职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
控制算法工程师,深圳,北京机械设备研究所,硕士,经验不限,,2-4万·15薪,岗位职责： 1.负责逆变器产品控制算法仿真与设计工作；2.负责逆变器产品控制软件的编写与调试工作；3.协同硬件工程师，负责样机联调、故障排查和问题解决。任职要求：1.硕士及以上学历，电力电子、电子信息、自动化等相关专业；2.具备逆变器、UPS或PCS软件开发经验；3.具备开关电源功率控制环路设计经验；4.熟悉C/C++语言和软件开发流程；5.熟悉DSP或ARM平台嵌入式软件开发；6.有逆变器并联、...,船舶/航空/航天/火车制造,http://jobs.zhaopin.com/CC291531830J40783807611.htm,1000-9999人,2026-01-07 01:29:47
算法工程师,深圳,牧原股份,本科,无经验,"深度学习,图像算法,大模型算法",2.5-4万,一、岗位职责1、负责2D/3D视觉识别、关键点检测、机器人轨迹规划生成等算法研发；2、负责相关技术文档编写和技术专利申请；3、与工程师协作算法现场实施并优化；4、提供技术支持或产品的算法咨询二、任职要求1、本科及以上学历，计算机、电子信息、自动化等相关专业；2、熟悉计算机视觉基本算法，扎实的机器视觉理论基础、熟练掌握3D点云处理、2D目标识别、语义分割技术；3、熟练掌握C/C++、Python等编...,农/林/牧/渔,http://jobs.zhaopin.com/CC495147320J40819332011.htm,10000人以上,2026-01-06 21:14:31
AI算法工程师（全球化工作机会）,深圳,江苏省精创电气股份有限公司,本科,3-5年,大模型算法,2.6-4万,岗位职责：1、AI技术架构全周期设计：主导工业AI制冷产品从技术需求拆解、架构方案设计到落地交付的全流程技术规划，包括结合一线现场调研明确技术需求，设计“算法 - 硬件 - 边缘 - 云端”协同架构，制定技术roadmap并跟踪核心架构指标（如模型部署效率、系统稳定性、能耗优化效果）。2、多技术融合与落地支撑：统筹强化学习、联邦学习算法与嵌入式硬件（ARM 工控板等）、边缘计算、工业协议（OPC ...,仪器仪表制造,http://jobs.zhaopin.com/CC143355760J40819158511.htm,500-999人,2026-01-06 13:55:53
C++图像处理算法工程师,深圳,深圳市新凯来技术有限公司,本科,3-5年,"C++,图像算法",2-4万·15薪,岗位职责：1. 负责半导体设备相关的图像处理算法设计、开发、优化与验证。2. 基于C++语言完成图像处理算法的工程化实现、模块集成及性能调优，保障算法在设备控制系统中的高效、精准运行。任职要求：1. 具备扎实的数学基础（线性代数、矩阵运算、几何变换、数字信号处理等），有较强的图像处理算法设计与实现能力。2. 熟练掌握物理光学、传统图像处理核心算法（如滤波、分割、特征提取、模板匹配、目标检测、形态学...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1362239030J40880936415.htm,1000-9999人,2026-01-06 09:56:45
路径规划算法工程师,深圳,欣旺达电子,本科,3-5年,"导航算法,运动控制算法,定位算法,机器人算法,导航定位,路径规划",2-4万,岗位内容： 1. 参与导航算法的需求分析和技术选型等工作；2. 对导航算法中的关键问题进行研究和解决，并参与相关代码实现；3. 参与算法性能测试和结果评估，并根据结果进行改进和优化。任职要求： 1. 本科及以上学历，具有计算机、通信、数学等相关专业的学历背景；2. 对导航算法有较好的了解和兴趣，愿意从事导航算法方向的开发工作；3. 具备编程能力，熟悉一种或多种编程语言；4. 具备良好的逻辑思维和分...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC135947830J40817638811.htm,1000-9999人,2026-01-05 01:31:11
AI业务规划师（零售方向）,深圳,天虹股份,硕士,无经验,搜索/推荐算法,2.5-4万,AI业务规划师（博士专项，AI零售方向）期待你：既能深耕AI技术的“深度”，又能洞察零售业务的“广度”，成为连接技术创新与商业价值的桥梁稀缺”AI+零售”战略博士专项岗，深度探索行业前沿，推动和影响万亿级零售市场AI规模化应用进程，定义下一代零售行业AI产品形态主要职责：1、负责AI前沿技术以及零售行业数智化转型趋势的分析与研究，深度调研零售场景痛点，挖掘AI技术与业务场景的结合，定义创新应用场景...,零售/批发,http://jobs.zhaopin.com/CCL1269512880J40869181008.htm,10000人以上,2026-01-04 17:22:28
agv调度算法工程师,深圳,深圳市创者自动化科技有限公司,本科,3-5年,"深度学习,图像算法,机器视觉,导航算法,C++,C#,AGV调度系统",2-4万,岗位职责：负责多AGV/AMR调度策略及算法的开发及实现，具体工作职责包含：1、根据不同场景的生产调度需求，设计并实现多订单与多AGV/AMR的动态实时组合优化；2、负责多AGV/AMR的时效预估、静态/动态路径规划、交通管制、拥堵疏导、任务调度算法的研究和开发，并完成相关算法的仿真测试、编程实现；3、能持续为团队引入和尝试新的算法思想、理念及技术；4、能够对多AGV/AMR不同的调度策略及算法进...,工业自动化,http://jobs.zhaopin.com/CCL1386838010J40734134106.htm,20-99人,2026-01-04 08:26:40
钢研国创智能算法研究员(J11408),深圳,中国钢研科技集团有限公司,硕士,经验不限,"深度学习,机器学习,大模型算法",2-4万,岗位职责:我们诚邀对算法研究充满热情、具有开拓精神的优秀人才加入钢研国创材料智能实验室，共同推动新材料研发与智能制造工艺的前沿探索与创新岗位职责1. 算法研究与创新：围绕新材料研发及智能制造工艺的需求，进行算法研究、算法场景适配与算法改进工作；2. 软件开发与实现：负责将研究成果转化为软件或工具，实现算法在实际生产与科研场景中的落地应用；3. 科研项目参与：协助或负责科研项目的立项申请、方案设计、...,学术/科研,http://jobs.zhaopin.com/CC170490510J40723962110.htm,1000-9999人,2025-12-26 16:05:13
视觉开发经理,深圳,海目星激光科技集团股份有限公司,本科,3-5年,"OpenCV,HALCON,C++,C#,C语言",2-4万,【岗位职责】1. 负责视觉团队技术管理，制定视觉设计规范、标准化工作，搭建视觉基础技术能力建设和规划；2. 根据公司的产品发展战略和客户需求，制定视觉新技术方向的预研，并且完成落地推广；3. 负责集成化开发设计，包括硬件选型、光源设计、图像算法、3D算法、AI算法等系统开发；4. 能带领团队分析和处理解决电芯装配段自动化设备的视觉痛点难点，组织技术攻关和改进；【任职资格】1. 本科及以上学历，计算...,工业自动化,http://jobs.zhaopin.com/CC298574210J40832218314.htm,1000-9999人,2025-12-23 08:53:56
机器人导航算法工程师,深圳,深圳市创者自动化科技有限公司,本科,3-5年,"导航算法,机器人算法,路径规划,运动规划,C/C++,移动机器人",2-4万,一、岗位职责1.根据产品和项目需求负责移动机器人全局和局部路径规划算法开发。2.负责移动机器人路径跟踪与控制算法实施及运动轨迹优化，保证机器人运行平顺。3.负责移动机器人导航避障、运动控制等功能的开发和产品落地。4.负责移动机器人传感器数据分析与融合，强化避障效果。5.配合其他工程师完成相应模块功能的开发、集成、调试、优化。6.负责模块相关文档的编写和维护。7.负责开发、测试相应算法并提高算法性能...,工业自动化,http://jobs.zhaopin.com/CCL1386838010J40734141706.htm,20-99人,2026-01-04 08:26:40
算法工程师（生理信号-血压方向）,深圳,北京雪扬科技有限公司,硕士,5-10年,"深度学习,机器学习,血压",2-4万,岗位职责：1.负责生理信号相关算法开发、部署、以及维护工作；2.关注领域的前沿技术，提出新思路，优化现有算法。任职要求：1.统招公办硕士及以上学历，计算机、生物医学工程等相关学科，3年以上相关工作经验；2.掌握生理信号相关深度学习算法、以及信号处理方法，有实际落地项目优先。3.至少熟练掌握一种深度学习框架，如TensorFlow、Pytorch。,IT服务,http://jobs.zhaopin.com/CC344700880J40861938112.htm,100-299人,2025-12-22 09:45:31
视觉算法工程师,深圳,欧菲光,本科,5-10年,"图像识别产品,人脸识别产品,智能硬件",2-4万,【岗位职责】1、负责图像 / 视频智能算法的研究与开发： 基于深度学习⽅法，进⾏⽬标检测、⽬标跟踪、属性识别、⾏为识别等核⼼算法的设计、实现、优化与迭代，满⾜实际业务需求。2、跟踪前沿技术并推动应⽤： 密切关注计算机视觉、深度学习、多模态学习等领域的学术研究进展与⼯业界最佳实践，评估其潜⼒，并探索在公司现有产品或新场景中的技术应⽤与落地⽅案。3、探索视觉 / 多模态⼤模型应⽤： 负责研究、适配、微...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC860599590J40800092807.htm,10000人以上,2025-12-12 11:01:45
AI算法部署工程师,深圳,深圳市杉川机器人有限公司,本科,5-10年,"深度学习,机器学习,图像算法,机器视觉,自然语言处理,知识图谱,PyTorch,TensorFlow,OpenCV,C++,Python,C语言,算法部署",2.5-4万,岗位职责：1.负责将AI算法高效部署至边缘计算平台，完成性能优化与持续调优，确保系统稳定性和低延迟要求；2.参与算法集成及前后处理模块的开发，实现AI功能与业务系统的高效对接；3.协同算法团队完成模型转换、量化和压缩，提升推理效率，并协助定位和解决部署过程中的技术问题；4.熟悉不同模块之间的通信技术；5.编写部署相关的技术文档，实现部署流程标准化，推动项目落地。任职要求：1.统招本科及以上学历，计...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC456590280J40829777414.htm,1000-9999人,2025-12-11 14:30:09
机器人算法工程师,深圳,慧灵科技,本科,经验不限,"机器人算法,运动控制算法,视觉图像算法,运动规划,动力控制,路径规划,机械臂,四轴,六轴",2-4万,岗位职责： 1. 开发和实现工业机器人的算法和控制系统，包括路径规划、运动控制、碰撞检测等。 2. 进行机器人感知和计算机视觉算法的研究和开发，以实现工业机器人的自主定位、目标识别等功能。 3. 优化机器人的运动轨迹和路径规划算法，以提高机器人的运动速度、精度和安全性。 4. 设计和实现工业机器人的控制算法，确保机器人能够根据预定的任务要求执行各种动作。 5. 进行机器人系统的仿真和测试，评估算法...,仪器仪表制造,http://jobs.zhaopin.com/CC409009630J40595262801.htm,300-499人,2025-12-10 14:20:53
APC工程师,深圳,北京因时机器人科技有限公司,本科,3-5年,"Python,多模态算法,APC项目,MPC",2-4万·14薪,岗位职责：1.APC核心算法开发与优化：o负责多变量模型预测控制（MPC）、系统辨识、自适应控制等核心算法的设计、仿真与代码实现。o针对大滞后、强耦合、非线性过程（如涂布、化工聚合等）建立高精度数学模型。2.智能控制系统落地实施：o负责智能DIE涂布系统、厚度闭环控制等项目的现场调试与参数整定。o解决现场出现的控制震荡、响应慢、收敛性差等实际工程问题。3.数据分析与建模：o利用Python/MAT...,通用设备制造,http://jobs.zhaopin.com/CC439173380J40831577005.htm,100-299人,2025-12-09 09:25:30
图像处理/博士,深圳,深圳市立可自动化设备有限公司,博士,经验不限,,2-4万·13薪,岗位职责：1. 开展图像处理与机器视觉前沿算法研究，如深度学习在工业缺陷检测中的应用；2. 参与自动化产线视觉检测系统开发、优化及工程化落地（运用 Halcon 等工具支撑开发）；3. 负责半导体检测2D/3D算法开发，完善算法应用落地；4. 负责图像传感器选型、视觉系统集成及性能测试；5. 具有传统视觉开发经验，DLP结构光算法开发经验者优先；任职要求：1.博士学历，计算机科学与技术等相关专业；...,仪器仪表制造,http://jobs.zhaopin.com/CC575715220J40861720503.htm,100-299人,2025-12-06 17:59:57
高级ai算法工程师,深圳,深圳纳才人才信息咨询服务有限公司,本科,经验不限,"图像识别产品,机器人,PyTorch,OpenCV,Caffe,Python,C#,C++,AOI缺陷检测",2-4万,岗位职责：1. 熟悉基本的图像处理算法，如阈值分割、边界提取、直方图增、平滑、降噪等，并能结合AI进行算法构建；2. 设计和实现深度学习+机器视觉的智能解决方案，包括分类（模式识别）、目标检测、目标跟踪、图像分割等；3. 能独立完成标注、训练、调参、优化、测试的基本项目流程；4. 根据业务场景，实现图像识别模型的研发、训练、优化、5. 负责图像处理算法研究、研究机器视觉的发展方向，实对现有产品方案...,人力资源服务,http://jobs.zhaopin.com/CC517485880J40847606313.htm,500-999人,2025-12-05 20:03:39
算法工程师,深圳,腾讯瑞德铭(重庆)科技发展有限公司,本科,3-5年,"大模型算法,自然语言处理,Python",2-4万,1、负责业界领先的智能客服混元大模型的开发任务，包括模型SFT、多模态识别、检索召回Emb、上下文工程以及prompt工程等，通过结合客服数据提升智能对答的解决率。2、研究各类大模型能力，结合对答数据，挖掘badcase；结合平台能力，辅助运营提升对答的解决能力和体验；同时结合DPO/PPO等强化模式降低模型幻答风险。3、探索业界大模型，提炼共性SOP能力，搭建agent智能体，快速覆盖更多的业务...,互联网,http://jobs.zhaopin.com/CCL1379480290J40904391008.htm,10000人以上,2025-12-04 10:29:17
雷达信号处理工程师,深圳,深圳市联壹胜实业有限公司,硕士,经验不限,"通信算法,雷达信号处理",2-4万,工作职责：1.负责雷达信号处理算法研究和开发，设计和仿真相控阵雷达信号处理算法：波束合成、脉冲压缩、杂波处理等等；2.负责使用Matlab或者Python或者C进行算法仿真验证；3.开发雷达干扰检测和干扰抑制算法；4.优化雷达算法性能和耗时；5.解决雷达算法应用场景中的各种问题；6.完成领导交办的其他工作； 任职要求： 1.统招硕士、博士学历，雷达信号处理相关专业、电子与通信工程、电子科学与技术、...,船舶/航空/航天/火车制造,http://jobs.zhaopin.com/CC874525950J40668841813.htm,100-299人,2025-12-01 14:49:31
射频算法工程师（AI辅助设计方向）,深圳,成都天锐星通科技股份有限公司,硕士,3-5年,,2-4万,[岗位职责]：1、AI辅助设计流程搭建：负责将人工智能算法引入射频研发流程，通过逆向设计与智能优化手段，提升射频电路与天线的设计效率及性能指标；2、阵列综合与优化：利用AI算法解决相控阵设计中的复杂阵列综合问题，包括但不限于非规则阵列综合、方向图波束赋形、超低旁瓣控制及零点干扰抑制等；3、射频孪生模型开发：针对团队常用射频电路/天线结构，构建并训练高精度的电磁特性预测模型，实现快速性能评估，替代高...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC336169030J40814104109.htm,100-299人,2025-11-27 09:45:57
具身智能算法工程师,深圳,讯升(上海)人力资源有限公司成都分公司,本科,经验不限,"机器人算法,C/C++,Python,工业机器人,动力控制,PyTorch,TensorFlow,OpenCV,VLA,ACT",3-4万,工作职责1.负责工业具身智能机器人的 VA、强化学习等核心算法研发与优化，提升机器人在复杂工业场景下的操作任务成功率、鲁棒性与效率夯实技术优势:2. 探索 A技术在工业机器人操作领域的深度应用，基于深度学习、强化学习框架研发视觉-语言-动作协同的端到端控制算法，推动低成本 AI技术与工业机器人复杂操作的创新结合，加速技术迭代与产品落地;3. 协同机械设计、运动控制团队，完成 VA/强化学习算法模块...,人力资源服务,http://jobs.zhaopin.com/CC458609180J40809789101.htm,100-299人,2025-11-26 11:21:26
工业数据工程师,深圳,大族数控,本科,5-10年,"搜索/推荐算法,PyTorch,TensorFlow,Python,C++,AI,机器学习",2.5-4万,机器学习、深度学习、进行数据挖掘和建模，工业数据清洗分析经验等岗位职责：1、负责多源实验数据的采集、清洗与整合，构建高质量的数据集，为后续分析提供坚实基础2、运用统计学、机器学习、深度学习等方法，对数据进行深入分析，挖掘潜在价值，并构建预测模型以支持业务决策3、设计实验数据校验规则，通过 ETL 工具或数据治理平台自动化执行4、编写数据清洗、转换脚本，优化实验数据处理流程，减少人工干预，提升数据处...,电气机械/电力设备,http://jobs.zhaopin.com/CC334402310J40857743202.htm,1000-9999人,2025-11-24 11:45:45
高级图像算法工程师,深圳,深圳纳才人才信息咨询服务有限公司,本科,5-10年,"图像识别产品,Python,C++,C#,HALCON,OpenCV,VISUAL STUDIO,CLIP,AOI检测算法开发,QT DEMO开发",2-4万,岗位职责：1.负责基于传统图像处理的AOI检测算法开发；2.负责算法的封装和测试；3.负责配合其他部分，进行算法的调整；4.负责部分项目的前期预演工作。 任职要求：1.熟悉缺陷检测算法的基本流程；2.能够独立完成算法的推演、封装、测试；3.熟练操作Halcon图像库，针对具体项目能够快速出算原型，熟悉halcon算子的底层处理流程和原理；4.熟悉OpenCV算法库，能够模拟halcon算法的效果；...,人力资源服务,http://jobs.zhaopin.com/CC517485880J40843410413.htm,500-999人,2025-11-19 16:10:05
ai算法训练工程师,深圳,深圳市天健城市服务有限公司,本科,3-5年,"智慧园区,PyTorch,智慧城市,Python",2-4万,1. 负责推理模型算法设计及训练。2. 参与数据预处理、特征工程等工作。3. 优化模型性能，提高模型准确率和效率。4. 跟踪 AI 领域最新技术发展趋势。 任职要求 1. 计算机、人工智能、机器学习、深度学习等相关专业硕士及以上学历。 2.熟悉机器学习、深度学习常用算法，如 SVM、决策树、CNN、RNN 等。 3.熟练使用至少一种深度学习框架 (如 TensorFlow、PyTorch 等)。 ...,物业管理,http://jobs.zhaopin.com/CC240506210J40822091410.htm,1000-9999人,2025-11-19 14:35:38
ai高级算法工程师,深圳,赢合科技,本科,1-3年,"PyTorch,Python",2-4万,"岗位职责：1.负责新产品方案设计1）负责从客户需求收集到算法验证落地的全套解决方案设计和实施；2）主导相关项目的评审；3）设计并实现适用于工艺优化的AI算法；4）AI算法与系统控制算法集成。2.AI仿真平台搭建和维护1）搭建高效的数据流处理pipeline及部署；2）工艺AI仿真相关数据库建立维护；3）跟踪AI在工艺仿真领域的前沿技术,开展技术预研。3.技术文件整理1）负责编写AI模型算法说明书；...",电气机械/电力设备,http://jobs.zhaopin.com/CC155104310J40774389016.htm,10000人以上,2025-11-18 08:49:57
高级AI算法工程师,深圳,深圳纳才人才信息咨询服务有限公司,本科,5-10年,"深度学习,TensorFlow,OpenCV,机器视觉,图像算法,CLIP,ROCKCHIP,OPENVINO,Caffe,Python,C++,C#,OCR开发部署,图像识别设备,嵌入式编程,Transformer",2-4万,岗位职责：1. 熟悉基本的图像处理算法，如阈值分割、边界提取、直方图增、平滑、降噪等，并能结合AI进行算法构建；2. 设计和实现深度学习+机器视觉的智能解决方案，包括分类（模式识别）、目标检测、目标跟踪、图像分割等；3. 能独立完成标注、训练、调参、优化、测试的基本项目流程；4. 根据业务场景，实现图像识别模型的研发、训练、优化、5. 负责图像处理算法研究、研究机器视觉的发展方向，实对现有产品方案...,人力资源服务,http://jobs.zhaopin.com/CC517485880J40843406813.htm,500-999人,2025-11-19 16:05:34
图像算法工程师,深圳,大族数控,本科,3-5年,"机器视觉,相机标定,3d视觉,PCL,PyTorch,TensorFlow,3D点云,3D量测",2.4-4万,统招本科，5年以上经验，传统算法，（必备项）3D量测算法经验，3D点云处理，（加分项）线扫激光项目经验相机标定，3D量测工作职责：1、负责 PCB 板外观缺陷检测算法维护、开发、封装及性能优化；2、负责相关技术文档与专利的编写，及后期的管理与维护工作；3、负责跟进处理售后问题，与软件工程师协同，负责算法在AVI设备中的落地和优化提升（可接受出差，必要时去现场跟进）。岗位要求：1、本科及以上学历，计...,电气机械/电力设备,http://jobs.zhaopin.com/CC334402310J40857731502.htm,1000-9999人,2025-11-13 09:30:18
人工智能算法工程师,深圳,河南智远达企业管理咨询有限公司,本科,5-10年,"图像算法,多模态算法,大模型算法",2.8-4万·15薪,1.模型开发和优化:负责研发和优化人工智能模型，包括深度学习等技术，通过数据的预处理、特征工程、模型的设计和训练，来解决实际问题。2算法研究和创新:进行相关领域的算法研究，包括学术论文的阅读和理解，研究新的算法模型，并将其应用到实际场景中，不断推动人工智能技术的创新发展。3.算法验证和评估:对开发的模型进行验证和评估，包括性能评估、稳定性分析等，通过实验和测试来验证模型的准确性和可靠性。4.团队协...,人力资源服务,http://jobs.zhaopin.com/CCL1451162700J40816315110.htm,1000-9999人,2025-11-04 15:31:12
机器视觉工程师,深圳,海目星激光科技集团股份有限公司,本科,3-5年,"机器人,图像识别产品,智能硬件,OpenCV,HALCON",2-4万,1、光学影像架构设计(光源/相机/镜头)2、图像处理功能/流程开发，自动化影像部分开发3、检测流程设计开发，算法二次开发4、自动化检测流程测试，检测参数调适验证,工业自动化,http://jobs.zhaopin.com/CC298574210J40617942414.htm,1000-9999人,2025-10-31 17:03:39
机器人算法工程师-空间智能方向,深圳,魏桥国科(北京)科技有限公司,博士,经验不限,,2.5-4万,1. 计算机视觉、人工智能、机器人等相关方向； 2. 在机器人感知、运动规划、具身智能、强化学习或自主系统方向具有扎实研究基础； 3. 熟悉世界模型、空间认知、具身智能、空间推理等方向研究者优先； 4. 具备Transformer等深度学习模型在机器人感知与决策中的应用经验者优先； 5. 具备较强的论文复现能力或算法创新能力，能快速实现并优化前沿技术方案； 6. 创新力强，敢于挑战，具备跨团队协作...,工程技术与设计服务,http://jobs.zhaopin.com/CCL1496969670J40803021409.htm,300-499人,2025-10-29 11:26:37
运控控制算法工程师/专家,深圳,河南智远达企业管理咨询有限公司,本科,经验不限,"运动控制算法,机器人算法,视觉图像算法",2.5-4万·15薪,1、负责机器人运动控制、路径规划或者轨迹规划等相关经验2、有两年以上的机器人动作控制算法开发相关经验四、机器人视觉感知算法工程师或专家 地点：深圳职位描述1.负责开发基于图像的目标检测.分类.语义分割和跟踪算法；2.负责开发基于图像的测距算法.目标尺寸估计算法；3.负责图像处理.图像坐标变换等算法开发；4.负责计算机视觉和深度学习算法相关的前沿技术开发工作。任职要求：1.熟悉、掌握计算机视觉中的基...,人力资源服务,http://jobs.zhaopin.com/CCL1451162700J40816316210.htm,1000-9999人,2025-11-04 15:30:56
驱动算法工程师,深圳,上海蒙帕智能科技股份有限公司,本科,3-5年,C++,2-4万·13薪,岗位职责:1.机器人底盘相关软件的程序设计与代码编写； 2.优化驱动数据，包括但不限于滤波降噪等；3.配合系统分析人员完成软件系统以及模块的需求调研、需求分析；4.封装C++相关的CBB，方便后期的跨平台调用。5.相关项目技术方案、文档的编写，软件单元的测试；任职要求：1.本科及以上学历，计算机、电子、控制或相关专业，(3年以上经验)；2.熟悉Linux下常用通信方法，如串口、TCP、UDP、so...,IT服务,http://jobs.zhaopin.com/CC383412180J40960454104.htm,100-299人,2025-10-21 13:28:49
机器人算法工程师-具身智能方向,深圳,魏桥国科(北京)科技有限公司,博士,经验不限,,2.5-4万,1. 机器人、人工智能、控制、计算机等相关方向； 2. 在自动驾驶/具身智能等前沿算法领域具有深厚的理论基础和实践经验； 3. 具备Python/C++及机器人框架开发能力，数据基础扎实； 4. 在VLA/VLN模型/机器人强化学习/行为预测与决策规划等方向拥有深入的研究或实践成果； 5. 创新力强，敢于挑战，具备跨团队协作与沟通能力。,工程技术与设计服务,http://jobs.zhaopin.com/CCL1496969670J40803023009.htm,300-499人,2025-10-29 11:26:23
图像算法工程师,深圳,深圳市新凯来技术有限公司,本科,1-3年,"图像算法,C++,linux",2-4万·15薪,描述：1、负责图形图像算法开发，高性能处理、并行计算等算法设计及研究2、负责精密装备物理建模、模型仿真及数据分析3、负责项目交付、问题分析与改进，识别项目及团队运作中存在的问题，及时推动改进闭环；4、负责图形图像的关键指标测量和缺陷检测分析；岗位要求：满足以下3-4条即可：1、了解机器人、制造装备等基本运动学建模基本知识;2、熟悉应用数学、计算数学、数值计算、高性能计算解决工程问题的经验;3、掌握...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1362239030J40764449615.htm,1000-9999人,2025-10-13 17:13:13
通信算法工程师,深圳,成都天锐星通科技股份有限公司,硕士,3-5年,,2-4万,Ø 岗位描述① 负责通信领域算法的研发与优化，涵盖无线传输、资源调度、信号处理等方向，包括信道建模、调制解调、编译码、智能资源分配、抗干扰等核心算法，结合 AI 技术提升通信系统性能，支撑5G/6G、卫星物联网等场景的技术落地；② 基于MATLAB或Python进行算法仿真验证，使用C/C++实现算法工程化落地，配合团队完成性能调优；③ 分析通信场景数据（如信道状态信息、网络流量、业务模型），引入...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC336169030J40792241109.htm,100-299人,2025-09-30 15:26:50
机器人算法工程师-视觉方向,深圳,魏桥国科(北京)科技有限公司,博士,经验不限,,2.5-4万,1. 计算机视觉、人工智能、机器人等相关方向； 2. 具备机器人相关目标检测与位姿估计项目经验，能够解决复杂场景下的视觉与操作问题； 3. 精通基于深度相机的6D位姿估计算法，熟悉ICP、TSDF融合、深度图去噪等关键技术； 4. 熟练使用PCL、Open3D、PyTorch3D等点云处理库； 5. 掌握C++/Python混合编程与ROS/ROS2部署能力； 6. 良好的团队协作与沟通能力，对技...,工程技术与设计服务,http://jobs.zhaopin.com/CCL1496969670J40803024209.htm,300-499人,2025-10-29 11:25:40
图像算法工程师,深圳,深圳市辰松科技有限公司,本科,1-3年,"图像识别产品,C++,Python",2.5-4万,"工作职责：1、负责图像算法开发与优化.包含: 针对多场景（人像、夜景、逆光、运动等）优化成像表现，包括ae, awb, af等等核心功能开发和调教。 2、负责摄像头模组的画质调优，包括色彩/亮度还原、降噪锐化、影调曲线等等图像参数调节。 3、设计和开发产线画质标定工具，优化产线效率。 4、调研和跟进用户偏好和产品画质问题。 岗位要求： 1、本科及以上学历，计算机、自动化、电子工程、物理和数学等相关...",计算机硬件,http://jobs.zhaopin.com/CCL1341471130J40889033815.htm,20-99人,2025-09-26 11:21:31
算法开发工程师-摄像头,深圳,江西沃德尔科技有限公司,本科,5-10年,"TOF,深度算法",2.5-4万·13薪,【岗位职责】1、负责DMS算法及TOF/双目/三目像头的3D点云算法研发工作，负责点云数据处理、点云算法、DMS算法的优化及实现，并把算法集成到产品端，解决应用端出现问题；2、传感器温漂、抗强光、距离标定及场景识别等算法的设计实现，及应用端SDK的开发；3、负责研究和开发前沿的算法技术，包括机器学习、深度学习、数据挖掘等；4、针对复杂问题设计和实现高效的算法解决方案：与团队合作，将算法集成到产品中...,汽车零部件,http://jobs.zhaopin.com/CCL1326441730J40788171109.htm,1000-9999人,2025-09-22 15:01:37
音频算法工程师,深圳,深圳市维度创新实业有限公司,本科,1-3年,"语音算法,深度学习,大模型算法,PyTorch,C++,C语言,MATLAB,参加算法相关竞赛/获奖,算法工程化经验",2-4万,公司是一家专注于专业音视频产品研发、生产与销售的高新技术企业，具备深厚且广泛的技术积累。随着技术持续演进及用户场景日益多样化，我们正积极将深度学习技术应用于音视频处理领域，现诚挚邀请具备神经网络音频处理经验的人才加入团队。 岗位职责: 负责音频处理算法的研发与优化，涵盖传统算法与神经网络深度学习模型，具体包括波束成形(Beamforming)、回声消除(AEC)、主动降噪(ANC)、去混响(DE-...,贸易/进出口,http://jobs.zhaopin.com/CC664018520J40808224502.htm,20-99人,2025-09-16 20:00:58
ct算法工程师,深圳,大族数控,硕士,3-5年,"X射线检测,工业CT系统图像处理",2-4万,职位描述1.负责X射线无损检测领域工业CT系统中图像处理算法、重建算法设计和验证；2.分析子系统性能、处理算法等对重建图像质量的影响并进行优化；3.配合软件开发工程师完成相关项目的调试工作。1、物理，数学，计算科学，生物医学工程或相关学历背景，有良好的数学基础；2、2年以上相关工作经验，熟悉扇束及锥束CT的重建算法及预处理方法；3.熟悉探测器校正算法，熟悉图像的降质原因及有关的图像恢复方法；4.熟...,电气机械/电力设备,http://jobs.zhaopin.com/CC334402310J40822297502.htm,1000-9999人,2025-09-15 15:48:40
图像算法工程师（博士）（26届校招）(J10494),深圳,深圳麦科田生物医疗技术股份有限公司,博士,无经验,,2-4万,工作职责负责内窥镜、体外诊断仪器的图像处理、目标检测、图像分割算法研发。1、负责研究医学图像核心算法，如图像增强与优化、图像分割、目标识别，提升产品关键性能；2、参与包括客户需求调研、产品功能定义、算法方案设计、算法落地实现、新功能市场宣传等产品生命周期的各环节，与多部门同事合作，提升综合能力；3、参与和医院、研究机构的合作，洞察临床前沿需求，研究创新应用，提升产品核心竞争力。任职资格1、博士学历...,医疗设备/器械,http://jobs.zhaopin.com/CC631962920J40795827710.htm,1000-9999人,2025-09-12 15:20:28
机器人视觉研发工程师,深圳,深圳高新奇战略新兴产业园区管理有限公司,本科,3-5年,"视觉图像算法,导航算法,机器人算法,运动控制算法,模式识别,机器避障,运动规划,导航定位,路径规划",2-4万·16薪,工作职责：1.设计和开发机器人视觉系统，包括但不限于图像处理和分析。2.研究并优化多模态传感器（摄像头、深度相机、激光雷达等）融合算法，提升复杂动态环境下机器人的实时感知能力。3.参与解决项目发开过程中遇到的难题，保证项目按时完成。4.编写技术文档，包括技术方案设计书、测试报告、用户手册等。职位要求：1.本科及以上学历，计算机科学、人工智能、电子工程、自动化、机器人、数学等相关专业。2.精通C/C...,互联网,http://jobs.zhaopin.com/CC535372920J40807464312.htm,20-99人,2025-08-06 10:27:59
