职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
新媒体运营主管,杭州,杭州拓路者科技发展有限公司,大专,1-3年,品牌运营,1-1.5万,岗位职责：1、主导抖音/小红书等平台官方账号运营，制定爆款内容策略；2、组建并带领创意团队产出优质图文/短视频，建立行业内容标杆；3、通过舆情监测与用户洞察，持续优化品牌口碑管理体系；4、能够主导私域社群的组建和维护。任职要求：1、2年以上服装品牌新媒体成功案例，有单条千万播放/爆款转化经验者优先；2、兼具时尚编辑审美与数据思维，擅长将流行趋势转化为传播爆点；3、擅长激活创意团队潜能，具备从策略到...,耐用消费品,http://jobs.zhaopin.com/CCL1417277140J40854236013.htm,100-299人,2026-01-08 09:15:15
医药新零售全渠道运营,杭州,江苏明德制药有限公司,大专,3-5年,"电商运营,用户运营,门店运营,淘宝,拼多多,京东,toC",1-1.5万·13薪,核心职责1、统筹医药零售全渠道运营管理，涵盖线下门店、线上零售终端（O2O、电商零售专区），制定销售目标与渠道拓展策略，确保整体销售业绩达成。严格遵守医药行业监管规范（如《药品管理法》《GSP 规范》《药品网络销售监督管理办法》等），规范零售渠道药品采购、存储、销售、售后全流程，平衡销售业绩与合规风险。2、负责零售团队管理，包括门店店长 / 店员、线上零售运营人员的招聘、培训、绩效考核与日常管理，...,医药制造,http://jobs.zhaopin.com/CCL1315682120J40896795102.htm,100-299人,2026-01-07 15:41:24
0基础可做的狼人杀兼职（居家）,杭州,北京陶乐科技有限公司成都分公司,学历不限,无经验,手游,7500-15000元,岗位职责：1. 参与线上狼人杀游戏2. 引导新手玩家3. 保持游戏氛围活跃，提升玩家游戏体验。岗位要求：1. 活泼外向，善于沟通。2. 无需经验，公司提供培训，包教会，入职后也有人带。3. 需具备智能手机，网络环境稳定。,文化艺术/娱乐,http://jobs.zhaopin.com/CCL1320297040J40766517909.htm,500-999人,2026-01-07 01:23:10
新媒体运营主管,杭州,杭州书拉米医疗科技有限公司,本科,3-5年,"短视频平台,微信视频号,小红书,美妆类,医疗类,短视频运营,内容运营,品牌运营",1-1.5万,岗位职责1、负责小红书平台的整体运营规划，包括账号搭建、内容策划、推广活动执行及数据监控；2、负责策划其它各大平台（公众号、视频号、抖音、B站等）品牌账号的内容方向及运营；3、制定各大平台运营策略，提升粉丝数量，增长浏览量和曝光量；4、开发并维护小红书达人资源，制定合作策略与KOL管理，落地达人种草方案，提升品牌曝光与内容收录率；5、懂医疗法规和平台合规知识，确保输出的内容合规且符合医疗广告法规。...,医疗设备/器械,http://jobs.zhaopin.com/CC559908380J40978359904.htm,20-99人,2026-01-06 13:10:04
新媒体运营,杭州,成都创智公关策划有限公司,大专,1-3年,"短视频平台,微信视频号,抖音,短视频运营,内容运营",1-1.5万,岗位职责1、 负责个人IP的整体策划与人设塑造，结合行业特性与目标受众，制定差异化内容定位、选题方向及长期增长策略，输出符合IP调性的优质内容；2、精通抖音、视频号、小红书等平台规则、算法逻辑及热门玩法，制定平台专属运营方案，包括内容发布节奏、话题策划、标签运用等，提升账号曝光量、播放量及粉丝增长速度；3、独立完成短视频全流程制作，涵盖脚本撰写、实景拍摄（熟练使用拍摄设备，懂镜头语言、灯光布置）、...,广告/营销,http://jobs.zhaopin.com/CC384209410J40811072001.htm,20-99人,2026-01-06 11:09:59
连锁超市运营经理,杭州,汇通达,大专,5-10年,"零食超市,折扣超市",1.2-1.5万,岗位职责： 1.负责连锁超市的整体运营管理工作，制定并执行运营策略，确保门店高效运转。 2.监控门店销售数据，分析经营状况，提出改进措施并推动落实。 3.管理门店员工团队，包括招聘、培训、绩效考核及日常排班安排。 4.协调供应链与物流环节，保障商品供应充足且库存周转合理。 任职要求： 1.大专及以上学历，5年以上零售行业运营管理经验，有连锁超市背景者优先。 2.熟悉连锁超市运营流程，具备数据分析能...,互联网,http://jobs.zhaopin.com/CC393677210J40853575413.htm,1000-9999人,2026-01-05 15:17:18
房地产运营经理,杭州,浙江英途实业有限公司,本科,3-5年,运营,1-1.5万,岗位职责：1、协助上级处理房产板块内部事务及对外洽谈；2、负责房产项目会务工作及会议纪要；3、负责房产项目计划运营和综合管理工作；4、完成上级交办的其他工作。岗位要求：1、本科及以上学历，性格外向，会开车，年龄25-36；2、有房地产行业工程、运营、综合管理工作经验；3、沟通能力佳，保密意识与抗压能力强，办事成稳；4、能接受出差。（浙江省内）,耐用消费品,http://jobs.zhaopin.com/CC540437520J40834388005.htm,500-999人,2026-01-05 11:05:57
医药全渠道运营经理,杭州,江苏明德制药有限公司,大专,3-5年,"电商运营,销售运营,toC",1-1.5万·13薪,核心职责1、统筹医药零售全渠道运营管理，涵盖线下门店、线上零售终端（O2O、电商零售专区），制定销售目标与渠道拓展策略，确保整体销售业绩达成。严格遵守医药行业监管规范（如《药品管理法》《GSP 规范》《药品网络销售监督管理办法》等），规范零售渠道药品采购、存储、销售、售后全流程，平衡销售业绩与合规风险。2、负责零售团队管理，包括门店店长 / 店员、线上零售运营人员的招聘、培训、绩效考核与日常管理，...,医药制造,http://jobs.zhaopin.com/CCL1315682120J40894794202.htm,100-299人,2026-01-04 16:20:39
新媒体运营主管,杭州,浙江天行健水务有限公司,本科,5-10年,,8000-15000元,一、岗位职责1、平台运营管理：负责公司在各大电商平台及官方线上渠道的搭建规划、日常运营，包括店铺装修、商品上架、页面优化、活动策划等，提升店铺流量与转化率。2、品牌推广策划：制定品牌推广方案，策划线上线下营销活动，如新品发布会、促销活动等，提升公司品牌知名度与产品市场影响力。3、内容策划与创作：根据品牌定位与目标受众，策划具有吸引力的新媒体内容，包括但不限于图文、视频脚本等。例如，结合节日、热点事...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CC257238280J40744715206.htm,300-499人,2025-12-31 08:46:40
运营经理,杭州,杭州麟跑智行家科技有限公司,本科,3-5年,"社群运营,数据运营,门店运营",1-1.5万,【招聘】运营经理（储备运营总监/总助） 一、 招聘岗位：运营经理 (储备运营总监/总助) 二、 岗位职责： 1. 门店运营管理：全面负责公司线下门店的日常运营管理工作，包括但不限于业绩达成、服务质量监控、现场秩序维护、顾客关系管理等，确保门店高效、有序运转。 2. 团队管理与建设：负责门店的日常管理、指导、激励与绩效考核，提升团队整体战斗力和凝聚力；协助进行关键岗位人员的选拔与培养。 3. 资源统...,新能源,http://jobs.zhaopin.com/CCL1516096180J40784194316.htm,20人以下,2025-12-30 14:43:07
新媒体获客（周末双休）-杭州,杭州,北京韵朵美容有限公司,大专,1-3年,"短视频平台,抖音,快手,哔哩哔哩,短视频运营,销售,获客,小红书运营",1-1.5万,【岗位职责】1、通过网络平台发帖推广、引流开发客户； 2、有效的维护现有的渠道资源，寻找互联网新平台开发资源3、精通各种网络平台APP、熟悉网络规则（例如：抖音、小红书、贴吧、微博、公众号、大众点评），精通推广4、有较强的沟通能力；5、有推广、渠道引流经验、熟悉网络规则的优先考虑；【任职要求】1、大专以上，无专业限制；2、年龄：20-35（90后）；3、需1年以上销售经验3、热爱销售行业，吃苦耐劳...,美发/美容/保健,http://jobs.zhaopin.com/CCL1220216340J40909152108.htm,500-999人,2025-12-30 11:32:16
新媒体运营主管,杭州,天津万唯计算机技术有限公司山西分公司,大专,3-5年,"短视频平台,图文平台,小红书,抖音",1-1.5万,【岗位核心价值】负责Ragana平台在杭州地区的新媒体阵地从0到1建设与增长转化，通过精细化运营将内容流量转化为C端用户下载与注册，为产品大推奠定本地化基础。【主要职责】1. 整体运营策略（30%）：- 制定杭州地区新媒体运营策略，并带领团队（未来可能扩充）执行- 负责杭州本地账号矩阵的搭建、内容规划与运营- 分析运营数据，持续优化运营策略，提升用户增长与转化2. 账号运营与增长（40%）：- 直...,互联网,http://jobs.zhaopin.com/CCL1469294780J40828998214.htm,20-99人,2025-12-30 10:57:49
运营主管,杭州,天合富家能源股份有限公司,本科,3-5年,数据运营,1-1.5万,岗位职责：1、部门日常数据跟进、整理分析。2、结合数据分析情况对企业经营提供合理化建议。3、部门日常重点工作跟进。4、领导安排的其他工作。 岗位要求：1、本科以上学历。2、有较强的沟通表达能力。3、熟练使用办公软件。,新能源,http://jobs.zhaopin.com/CC855949750J40852518913.htm,1000-9999人,2025-12-29 14:53:01
门店经营管理,杭州,浙江华云文化传播有限公司,大专,3-5年,"销售运营,门店运营",8000-15000元,岗位职责 1、负责门店日常经营，包括营业目标制定、库存管理、商品陈列、环境卫生等； 优化店内动线及视觉陈列，提升顾客体验与购买转化率； 监督收银、财务对账及日常报表处理。2、 制定并执行销售策略，完成月度/年度业绩目标；维护客户关系，建立会员体系，策划会员活动以提高复购率； 处理客户反馈及投诉，提升服务质量。3. 产品与供应链协调 根据市场趋势和客户需求，参与文创产品选品、采购及定制开发； 管理库...,会议/展览,http://jobs.zhaopin.com/CC464234730J40827231310.htm,20-99人,2025-12-28 12:19:04
新媒体运营主管,杭州,天津万唯计算机技术有限公司山西分公司,本科,3-5年,品牌运营,8000-15000元,岗位职责：1、负责公域获客体系搭建，熟悉企微&抖音及常见公域平台及生态的玩法，负责从公域（抖音、小红书、百度等）到私域（企微、社群、小程序）的全链路引流策略设计，提升用户新增及留存；2、结合公司优势及产品的方向，搭建私域IP运营体系，优化私域用户分层模型，设计精准触达策略对用户增长及成本负责；3、制定并持续优化运营策略及活动，结合Ragana App产品，设计低门槛体验到深度服务转化路径，推动落地...,互联网,http://jobs.zhaopin.com/CCL1469294780J40790005514.htm,20-99人,2025-12-30 10:57:45
家电运营管理经理,杭州,浙江太平洋经贸集团有限公司,本科,3-5年,"销售运营,产品运营,用户运营,社区运营",1-1.5万,【岗位职责】 1.团队管理：负责店面、小区拓展团队日常管理，制定制度规范；统筹排班与任务分配，开展绩效评估与激励；组织业务培训，搭建人才梯队。 2.市场活动：调研市场与竞品，制定年度 / 季度 / 月度活动计划；独立策划活动方案（主题、形式、预算等），统筹执行落地；活动后复盘分析成效。 3.店面运营：协助制定店面运营标准，定期巡查整改；分析销售数据，提出改进建议；协调解决库存、设备、客户投诉等运营...,家具/家居/家电,http://jobs.zhaopin.com/CC148942550J40833419514.htm,100-299人,2025-12-27 11:07:23
新媒体运营,杭州,杭州新高度石材装饰工程有限公司,大专,3-5年,"短视频平台,图文平台",1-1.5万,1内容策划与制作 2.制定内容发布计划，确保内容更新频率和质量 撰写活策划优质内容、图文、视频等 挖掘热点话题，跟踪行业动态，结合企业品牌定位和用户需求，制定符合大众喜好的内容 3.有运营后台分析能力，能精准投流方向，关键词禁忌 4.定期复盘销售数据，输出报告并提出优化建议 5.完成领导交办的其他临时性工作 任职要求： 1. 大专及以上学历，市场营销、新闻传媒或相关专业优先考虑； 2. 熟悉运用各...,金属制品业,http://jobs.zhaopin.com/CC710244720J40975415704.htm,100-299人,2025-12-27 00:00:03
新媒体运营主管（小红书为主）,杭州,浙江海控南科华铁数智科技股份有限公司,本科,3-5年,"图文平台,小红书,微信公众号,旅游类,汽车类,内容运营,用户运营",1-1.5万,岗位职责：1.小红书内容运营与账号定位，品牌矩阵账号内容体系搭建，内容选题，策划，拍摄，输出，对账号数据负责；内容数据复盘，措施优化，热点跟踪，提升账号流量，最终提升账号转化；2.公众号运营，根据公司规划，时令热点，用户运营，搭建公众号内容体系，确保稳定，有序，形象统一的内容输出；公众号菜单维护，与小程序交互形式提升，促进客户在线成交；3.小红书平台投流计划制定，预算制定，执行，复盘，数据优化，最...,租赁服务,http://jobs.zhaopin.com/CC394215010J40819559907.htm,1000-9999人,2025-12-26 17:42:20
新媒体运营（新零售方向）,杭州,杭州拓路者科技发展有限公司,大专,1-3年,直播运营,8000-15000元,我们希望你具备的核心能力（重点考察）1. 数据驱动与商业闭环思维（至关重要）拥有强烈的 ROI 意识，不满足于单纯的曝光和粉丝增长，追求 “可追踪的转化效果”。能熟练分析后台数据（如观看、互动、点击POI、领取券码、转化漏斗），并基于数据快速优化内容与策略。有从 0 到 1 搭建过某个运营闭环的经验（不限于线下），并能清晰阐述其中的逻辑。2. 内容策划与爆款感知力具备出色的网感和用户洞察，能独立策...,耐用消费品,http://jobs.zhaopin.com/CCL1417277140J40851730813.htm,100-299人,2025-12-24 16:48:03
新媒体推广运营（钱湾龙湖天街）,杭州,浙江省对外服务有限公司,本科,1-3年,商业综合体推广,1.2-1.5万,1. 内容统筹：运营微信公众号、小红书、抖音3个平台，重新搭建项目媒体调性提升媒体视觉及内容品质；制定月度媒体计划，统筹每月所有发布内容和主题、每周指定宣传露出商家2. 公众号运营：负责内容制定及文案写作，并负责订阅号内容的海报及长图设计； 3. 小红书运营：负责所有内容自主拍摄设计4. 抖音运营：负责视频脚本、拍摄、剪辑、配音，精准匹配目标用户需求，丰富项目活动宣传的呈现形式。,咨询服务,http://jobs.zhaopin.com/CC362267120J40815518111.htm,500-999人,2025-12-24 14:33:46
新媒体运营主管（小红书）,杭州,浙江海控南科华铁数智科技股份有限公司,本科,3-5年,"短视频平台,图文平台,小红书,旅游类,汽车类,内容运营,短视频运营,用户运营,抖音",1-1.5万,岗位职责：1小红书内容运营与账号定位，品牌矩阵账号内容体系搭建，内容选题，策划，拍摄，输出，对账号数据负责；内容数据复盘，措施优化，热点跟踪，提升账号流量，最终提升账号转化；2。公众号运营，根据公司规划，时令热点，用户运营，搭建公众号内容体系，确保稳定，有序，形象统一的内容输出；公众号菜单维护，与小程序交互形式提升，促进客户在线成交3。小红书平台投流计划制定，预算制定，执行，复盘，数据优化，最大限...,租赁服务,http://jobs.zhaopin.com/CC394215010J40819549207.htm,1000-9999人,2025-12-26 17:04:03
新媒体运营推广,杭州,杭州中冠电器有限公司,本科,3-5年,"短视频平台,小红书,抖音,家电/家居,短视频运营,直播运营,内容运营",8000-15000元,"1、采取多平台多账号矩阵策略，在视频号、小红书、抖音、快手等平台发布图文或视频，吸取流量，有效引流至私域;2、负责开拓自媒体渠道、运营网络推广手段为产品增加曝光度;3、精准定位用户需求，持续提升账号流量与影响力。任职要求:1、专业不限,期望往短视频行业长远发展者均可,2、熟悉图文设计和视频剪辑技能优先;",零售/批发,http://jobs.zhaopin.com/CC173022710J40830041914.htm,100-299人,2025-12-24 10:55:42
运营主管,杭州,浙江钜基科技有限公司,本科,3-5年,"销售运营,产品运营,数据运营,商业化产品,toB,运营管理",1-1.5万·14薪,岗位职责：1、全面负责公司语音等增值电信业务线的日常运营管理工作，制定并执行运营策略与计划。2、监控业务运营数据（如通道质量、发送量、成功率、成本收益等），进行深度分析，发现问题并推动优化，确保运营指标达成。3、负责与上游运营商、通道供应商的接口管理与关系维护，保障业务资源稳定、优质、高效。4、优化运营流程与规范，提升业务处理效率与服务质量，降低运营风险与成本。5、跨部门协调产品、技术、销售、客服...,运营商/增值服务,http://jobs.zhaopin.com/CC307442810J40887506002.htm,20人以下,2025-12-23 16:01:19
运营经理（职能总部偏客服条线）,杭州,融信世欧物业服务集团有限公司,本科,3-5年,"主营收入统筹,客服条线运营,物业费收缴",1-1.5万,岗位职责：根据公司要求明确区域收费指标，制定收费计划并督导完成。主抓主营收入，深入分析问题原因，规划战略及打法；跟踪指标完成，帮扶、督导、协助项目收费指标完成。1、根据公司要求制定区域年度客服工作计划，并对客服条线品检负责；2、根据公司员工管理要求做好区域客服条线人员的团队管理、培训，积极协调配合其他条线工作；3、根据应急预案要求及时妥善的处置区域的紧急突发事件，并对突发事件进行跟踪，直至闭环；4...,物业管理,http://jobs.zhaopin.com/CC857177720J40821599009.htm,300-499人,2025-12-22 18:30:29
乙方运营经理/乙方对甲方客户运营主管,杭州,杭州源越企业服务外包有限公司,本科,5-10年,,1.2-1.5万,1、客服部门负责人，梳理标准服务流程；2、负责设计和整合共享服务中心的核心业务流程，建立统一的服务流程与操作规范，对流程定期调整优化，执行监管流程正常运行；3、管理HR相关服务供应商，完善规范对接流程，建立监督反馈流程机制；4、进行人力资源数据分析，为业务及BP、COE提供数据支持；5、负责制定并落地实施基础人力资源服务相关的政策及实施办法，包括并不限于员工关系流程建设与管理，劳动合同管理以及劳资...,人力资源服务,http://jobs.zhaopin.com/CCL1238115590J40760417103.htm,20-99人,2025-12-22 15:34:46
游戏测试,杭州,软通动力信息技术(集团)股份有限公司,大专,1-3年,"兼容性测试,APP测试,PC测试,iOS测试,手游测试",1.1-1.5万,岗位职责：1、负责游戏功能测试，包括需求分析、测试用例编写和执行、缺陷跟踪和管理等；2、通过多样性的测试手段，迅速、准确、全面的找出游戏中的Bug，对Bug的产生原因做出基本判断；3、准确详实的描述Bug的产生过程、Bug现象，对Bug的严重程度做基本判断，跟踪并协助至Bug解决；4、积极与策划和开发等成员沟通，推进问题的解决，持续提高测试质量，提升用户体验。任职资格：1、本科及以上学历，具有1年...,互联网,http://jobs.zhaopin.com/CC000544460J40773178816.htm,10000人以上,2025-12-09 15:18:14
私域运营经理,杭州,浙江弘运医药有限公司,大专,3-5年,"电商运营,社群运营,toC,大健康",8000-15000元,工作职责：1、打造中老年人大健康集合的私域环境，提升用户和品牌认知；2、微信生态内的私域增长，包括社群、公众号、小程序增长及运营操盘，对私域的用户规模、活跃和交易指标负责；3、制定私域生态的整体增长及运营策略，包括能力搭建，流量引入，权益设计，营销玩法、服务、业务协同等模块；4、承接多个渠道用户引流，完善微信生态内的产品间引流、互动策略，实现私域用户增长和有效用户沉淀；5、设定微信私域各指标体系，...,医药制造,http://jobs.zhaopin.com/CCL1353759600J40908213515.htm,100-299人,2025-12-05 10:56:29
运营经理（人力资源公司）,杭州,杭州源越企业服务外包有限公司,大专,3-5年,,1.2-1.5万,1、客服部门负责人，梳理标准服务流程；2、负责设计和整合共享服务中心的核心业务流程，建立统一的服务流程与操作规范，对流程定期调整优化，执行监管流程正常运行；3、管理HR相关服务供应商，完善规范对接流程，建立监督反馈流程机制；4、进行人力资源数据分析，为业务及BP、COE提供数据支持；5、负责制定并落地实施基础人力资源服务相关的政策及实施办法，包括并不限于员工关系流程建设与管理，劳动合同管理以及劳资...,人力资源服务,http://jobs.zhaopin.com/CCL1238115590J40772372703.htm,20-99人,2025-12-22 15:34:44
线上运营经理,杭州,杭州微甲医院有限公司,本科,3-5年,"IP打造,社群运营,私域运营",1-1.5万,岗位职责：1、创始人ip搭建。2、新媒体账号矩阵运营，制定新媒体整体策略。3、私域及社群精细化运营。4、分析各类运营数据，优化策略，实现流量变现。任职要求：1、3 年以上新媒体经验，有ip打造经验优先。2、有抖音/视频号从0到1成功案例。3、精通平台规则，具备账号矩阵运营能力。4、结果导向，数据敏感，有网感和领导力。,医院,http://jobs.zhaopin.com/CC666213130J40830557505.htm,20-99人,2025-12-03 17:01:22
内容运营,杭州,茶乾坤,学历不限,3-5年,,8000-15000元,1、每日萃取茶叶卖点，输出一句话文案与30秒口播话术脚本。2、每月撰写20条以上直播和视频脚本，含钩子亮点互动口播下单指令。3、手机微单拍摄茶园航拍干茶特写冲泡过程品饮慢镜头素材。4、剪映PR剪辑15-60秒视频，配字幕BGM封面日更抖音小红书。5、跟踪平台热榜48小时产出同款音乐转场植入茶卖点短视频。6、每周发布3篇小红书图文，主图步骤口感链接导店一气呵成。7、按日期茶类场景命名素材，上传云盘归...,农/林/牧/渔,http://jobs.zhaopin.com/CC447003780J40800209911.htm,100-299人,2025-12-02 00:00:06
运营助理,杭州,浙江方顶数融科技有限公司,本科,1-3年,,8000-15000元,🌟 关于我们我们是一家专注于toB领域的人工智能应用产品及解决方案提供商，致力于通过先进的AI技术帮助企业提升效率、优化决策。我们深耕AI行业，提供创新的产品和服务，已在市场中积累了一定的基础。现在，我们诚邀充满激情的你加入我们的团队，一起将新媒体投放、公司品牌宣传和产品宣传工作推向新高度，推动公司业务快速发展！📝 岗位职责1. 媒体投放与引流：制定并执行新媒体投放计划（如微信、抖音、小红书等...,人工智能,http://jobs.zhaopin.com/CCL1316152500J40903533108.htm,20人以下,2025-12-01 09:28:39
新媒体推广专员,杭州,杭州匠容道环境科技有限公司,本科,3-5年,"短视频平台,企业官网,抖音,微信视频号,内容运营,品牌运营",1-1.5万,工作职责1、负责小红书、抖音、视频号、微博、B 站、知乎等主流网络平台的产品推广与品牌宣传，制定适配各平台的推广策略并落地执行，全面提升产品曝光量、品牌知名度与用户转化率。2、深挖各平台特性（如小红书种草属性、抖音短视频流量逻辑、B 站内容深度属性等），独立完成内容创作，包括短视频脚本撰写、图文种草文案、问答干货、话题策划等，产出符合平台用户偏好的优质内容。3、跟踪各平台推广数据（曝光、点击、互动...,环保,http://jobs.zhaopin.com/CC420953580J40809591409.htm,20-99人,2025-11-27 08:55:29
内容运营岗,杭州,平安健康保险股份有限公司浙江分公司,本科,1-3年,,1-1.5万·16薪,岗位职责：1、根据产品客群输出营销内容，熟悉小红书、抖音、视频号、快手等平台的营销种草流程，负责达人选号、文案撰写、内容审核等工作；2、熟悉效果类平台的投流机制，根据各大平台客户特性，制定营销投放策略；3、承担用户增长目标及转化率指标，拥有较好的组织沟通能力及跨部门协调能力；4、对数据敏感，把控活动执行过程、效果跟踪、数据分析、整理反馈、总结评估和优化调整等环节，按照时间节点和质量要求完成活动目标...,保险,http://jobs.zhaopin.com/CC229475930J40675774903.htm,1000-9999人,2025-11-26 00:00:04
渠道运营助理,杭州,中控技术股份有限公司,本科,无经验,"数据运营,内容运营,销售运营",9000-15000元·15薪,岗位职责：- 协助渠道商日常运营管理，包括渠道档案整理、销售数据统计与分析- 支持渠道商激励政策执行，如返点、市场支持材料发放等- 协助处理渠道商日常问题，协调物流、库存及技术支持资源- 协助跨部门沟通，支持市场、销售、财务及法务团队的日常协作- 参与渠道运营流程及政策优化，输出标准化文档或操作手册任职资格：- 本科及以上学历，国际贸易、市场营销、工业自动化或相关专业优先- 英语良好，能进行日常书...,工业自动化,http://jobs.zhaopin.com/CC191024010J40752507416.htm,1000-9999人,2025-11-20 09:48:29
