职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间,薪资_最小值,薪资_最大值,年薪月数
算法工程师,成都,四川新源生物电子科技有限公司,硕士,3-5年,"深度学习,机器学习,PyTorch,Python,逻辑回归,XGBoost,Transformer,ResNet,音频,自然语言处理,声音,生理信号",20000-30000,岗位职责1. 负责核心算法的研发与优化：主要从事基于生理时序信号（如脑电EEG） 的特征提取、模型构建与性能提升工作。2. 计并实现高精度模型：根据数据特性与产品需求，熟练应用从逻辑回归、XGBoost 到 Transformer、ResNeSt 等机器学习与深度学习模型，并完成模型验证与交付。3. 处理与分析临床数据：对复杂的临床生理数据进行清洗、分析和挖掘，确保数据质量并指导模型迭代方向。4....,医疗设备/器械,http://jobs.zhaopin.com/CCL1227236210J40964132104.htm,20-99人,2026-01-04 00:05:01,20000.0,30000.0,13.0
电机控制算法工程师,成都,四川松正航空动力科技有限公司,本科,3-5年,,15000-30000,岗位职责:1.负责电机控制算法理论研究与设计；2.负责前瞻性技术预研，如新控制理论和技术的实现与实用；3.负责电机控制器新产品的控制算法、控制策略的开发、仿真与验证。任职要求:1.电力电子、自动化、电机、汽车等相关专业本科以上学历；2.熟练掌握电机控制原理和相关控制算法，有永磁同步电机、交流异步电机等的算法开发经验；3.熟悉自动控制理论,船舶/航空/航天/火车制造,http://jobs.zhaopin.com/CCL1504699580J40776117611.htm,500-999人,2026-01-03 00:10:02,15000.0,30000.0,12.0
产品经理（算法协同）,成都,四川数聚智造科技有限公司,本科,5-10年,"机器视觉,国网",20000-30000,岗位职责1、目标客户为国家电网，有同行业算法管理平台、物联网平台以及相关AI基础设施产品经验优先；2、负责需求梳理、产品规划、产品设计，推进产品开发迭代、产品落地应用以及产品售前推广；3、产品上线后对所负责的产品进行客户侧应用效果跟踪，与客户保持沟通，根据业主反馈不断打磨产品体验；4、负责行业信息收集与分析、竞品分析研究，深入客户使用场景，挖掘新的客户需求痛点，结合实际业务需求推动产品持续优化与创...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CCL1452444020J40849083412.htm,100-299人,2026-01-01 01:32:42,20000.0,30000.0,12.0
机器人开发工程师,成都,天津智能轨道交通研究院有限公司,本科,1-3年,"路径规划,Python,机器人算法,C/C++,工业机器人,人形机器人,移动机器人",16000-30000,岗位职责：负责机器人应用层软件的开发与集成工作，以及相关文档输出。负责机器人控制算法的开发、实现与调试，如路径规划、机械臂多关节协同控制等，确保机器人运动的精确性、稳定性与高效性；负责机器人SLAM算法的研发与优化，实现基于多传感器（激光雷达、IMU、摄像头等）的环境建模、实时定位与地图构建等；负责机器人上层应用与底层硬件之间的通信架构设计及核心功能开发；编写机器人硬件驱动，实现对各类传感器和执行...,学术/科研,http://jobs.zhaopin.com/CCL1355561550J40806031109.htm,20-99人,2025-12-30 01:25:59,16000.0,30000.0,12.0
模型训练工程师,成都,四川沧笙踏歌科技有限公司,硕士,3-5年,"语义分析,PyTorch,TensorFlow,Keras,Caffe,CNN,RNN,LSTM,机器阅读理解,Python",17000-30000,职位描述 重点：必须要有实际项目模型训练经验，无经验无投 1、本科及以上学历，硕土及博士优先，计算机科学与技术、电子工程、通信、物联网、自动化、统计学、数学、物理学等相关专业； 2、对常用机器学习算法有深入理解，能够为业务设计相应的模型和策略，并推动落地; 3、开发和维护用于训练、评估和部署AI模型的工具和平台； 5、为AI应用提供技术支持，解决上线后的故障和问题； 6、研究和引入新的AI框架和技...,互联网,http://jobs.zhaopin.com/CC646665230J40749550809.htm,100-299人,2025-12-30 00:07:41,17000.0,30000.0,12.0
无人机飞控算法工程师,成都,交控科技,硕士,1-3年,"运动控制算法,机器人算法,导航算法,引导制导,卡尔曼滤波,Python,C/C++,PX4,飞控系统",16000-30000,岗位职责：a) 核心算法开发与优化：负责无人机高精度的姿态、位置及轨迹跟踪控制算法的设计、开发与迭代优化（如PID、LQR、MPC等），提升系统的控制精度、抗干扰能力与响应速度。 b) 仿真验证平台搭建：牵头搭建包含动力学模型、环境扰动和传感器模型的无人机飞控半实物（HIL）仿真平台，为算法的高效验证与快速迭代提供支持。 c) 系统调试与参数整定：开发系统化的参数整定工具与流程，针对不同机型平台能...,运营商/增值服务,http://jobs.zhaopin.com/CC312569510J40821946209.htm,1000-9999人,2025-12-26 01:25:23,16000.0,30000.0,12.0
机器人软件工程师,成都,新绿色药业,博士,经验不限,"机器避障,运动规划,动力控制,导航定位,路径规划,环境建模,引导制导,工业机器人",15000-30000,（1）精通数据建模及视觉算法（目标检测、穴位识别等）。（2）掌握机械臂动力学建模、力控算法及视觉伺服技术。（3）精通机械臂运动学正逆解、动力学建模，掌握力控算法（阻抗控制、力位混合控制、自适应力控）及视觉伺服控制技术。（4）熟练掌握 Python/C++ 编程语言，熟悉视觉库，精通机器人操作系统，能独立完成算法的仿真与实物部署，机械臂视觉控制代码编写经验者优先。（5）有视觉-机器人控制融合项目经验...,医药制造,http://jobs.zhaopin.com/CC120933400J40829397505.htm,1000-9999人,2025-12-26 01:13:27,15000.0,30000.0,12.0
图像算法工程师,成都,洛基精微(成都)工业技术有限公司,硕士,3-5年,"图像,相机,OpenCV",18000-30000,岗位职责：负责机器视觉系统的设计、开发及优化，完成相关算法的实现和验证，配合团队完成硬件选型、系统集成及调试工作。任职资格：1、计算机、自动化、电子信息工程或相关专业的本科及以上学历；2、熟悉计算机视觉基础知识，掌握图像处理（Halcon）、目标检测、特征提取等算法原理；3、熟练使用C++等编程语言，有造轮子经验者优先。4、具备硬件接口开发经验，熟悉相机标定、光源配置及光学系统设计者优先；5、具备...,机器人,http://jobs.zhaopin.com/CCL1479736820J40908451708.htm,20-99人,2025-12-25 15:30:12,18000.0,30000.0,12.0
电力电子算法工程师,成都,广东甘化科工股份有限公司,硕士,3-5年,"电路设计,嵌入式软件开发,DSP,单片机,电源",20000-30000,【岗位职责】1、 负责电力电子控制算法的设计、开发与实现，包括但不限于滤波器、开关电源等产品的控制策略设计。2、编写并输出详细的算法设计文档，确保技术方案的可追溯性和可复用性。3、 使用仿真软件对电力电子控制系统进行建模与仿真分析，验证算法性能及系统稳定性。4、与硬件工程师协同完成样机调试工作，参与软硬件联调、故障排查及问题定位，提升产品可靠性。5、参与电力电子产品的研发全过程，从需求分析到产品落...,专用设备制造,http://jobs.zhaopin.com/CC141941260J40831314105.htm,300-499人,2025-12-23 01:13:08,20000.0,30000.0,12.0
ai应用工程师,成都,四川合纵药易购医药股份有限公司,本科,经验不限,"深度学习,大模型算法,Python,C++",15000-30000,岗位职责 1.与业务/产品团队合作，理解医药流通 /零售/大健康行业的具体场景需求，将 AI模型/功能落地（如库存订阅助手、客户服务智能化、用药推荐/供应链智能助手/财务领域助手等）。 2.产品级 AI 功能的工程实现：包括模型的集成、mcp服务、API 接口、前端/后端服务部署、调优与性能监控。 3.推动边缘 / 云 + 混合部署方案在实际硬件/系统中的实现与优化（例如手环、移动端、企业微信、批...,零售/批发,http://jobs.zhaopin.com/CC256945810J40792444001.htm,1000-9999人,2025-12-22 11:45:52,15000.0,30000.0,12.0
人工智能领域-兼职科学顾问/首席科学家（博士-大模型方向）,成都,卓世科技(海南)股份有限公司,博士,经验不限,,20000-30000,背景要求：已取得国内外知名高校或科研机构的博士学位，研究方向聚焦于大语言模型、多模态学习、强化学习、机器人学（具身智能）等相关领域。经验要求：在学术界（如知名高校副教授、研究员）或产业界（如顶尖AI实验室资深科学家）已建立一定影响力，有出色的论文发表记录或重大技术项目落地经验者优先。合作意向：认同我们的技术愿景，愿意以每月若干天的时间投入，在技术指导、战略咨询、资源对接、成果转化等方面提供支持。具...,人工智能,http://jobs.zhaopin.com/CCL1447429950J40834308405.htm,20-99人,2025-12-22 10:25:54,20000.0,30000.0,12.0
大模型算法工程师,成都,成都天藤科技有限公司,硕士,3-5年,"多模态算法,大模型算法,GPT,XLNet,RoBERTa,深度学习,Transformer,LSTM,Attention,ALIGN,BLIP,VLMo,自然语言处理,知识图谱,PyTorch,TensorFlow,OpenCV,Python,C++",20000-30000,职位描述岗位职责：主导大模型相关核心算法研发，包括模型选型、预训练、微调、对齐、评测以及推理优化。负责整体 AI 系统架构的设计与规划，包括数据流、模型流、服务流、RAG 架构、多模态架构等关键技术路线。规划并搭建大模型训练与推理平台，统筹算力资源管理、模型版本管理、模型服务治理与可观测性体系。牵头构建企业级知识库、数据管线、特征体系及模型生命周期管理（ML Ops / LLM Ops）。指导团队...,IT服务,http://jobs.zhaopin.com/CC849526930J40742157706.htm,20-99人,2025-12-17 16:27:28,20000.0,30000.0,12.0
机器人强化学习算法工程师,成都,成都安努智能技术有限公司,本科,1-3年,"机器人算法,PyTorch,C/C++,Python,人形机器人",20000-30000,岗位职责•负责具身智能中强化学习核心算法的设计、开发与优化，重点聚焦真机强化学习、带力控的强化学习场景，熟练应用PPO、SAC等主流强化学习算法，助力算法在真实机器人场景中稳定落地。•负责强化学习算法落地开发（包含 reward 设计、策略训练、超参调优与性能边界评估），攻克真机训练稳定性、强化学习迭代效率和成功率提高等关键技术难题，确保机器人在相关任务中动作精准、鲁棒。•负责基于 Isaac S...,机器人,http://jobs.zhaopin.com/CCL1498207480J40906678915.htm,20人以下,2025-12-17 01:43:16,20000.0,30000.0,12.0
图像算法工程师,成都,鲜生活冷链物流有限公司,本科,3-5年,"图像识别产品,人脸识别产品",20000-30000,岗位内容：1. 开发和维护图像识别工具，包括但不限于人脸识别、车牌识别、物体识别等，并持续优化其性能；2. 建立高质量的数据标注体系，通过有效的数据标注方式提升算法的识别准确率；3. 负责需求分析、方案制定、技术选型等工作；4. 不断研究最新的图像识别技术，并结合实际情况进行创新应用。任职要求：1. 本科及以上学历，计算机相关专业，有3年以上图像识别算法研发经验；2. 熟练使用Python/C++...,货运/物流/仓储,http://jobs.zhaopin.com/CC486350930J40815562414.htm,1000-9999人,2025-12-16 09:14:57,20000.0,30000.0,12.0
AI算法工程师,成都,华为技术有限公司,本科,经验不限,AI,,业务方向：1、打造业界领先的大模型能力，突破代码生成、交互式智能问答、多模态数据、无边界应用等关键技术，建设AI大模型的生产线。2、建设未来6G创新科学计算平台，实现空-天-地-海的一体通信、卫星NTN、通信感知一体、全场景3D数字孪生等核心场景的业界新技术洞察，GPU原生高性能求解3、构建业界领先的嵌入式产品数字化研发系统，面向软件、硬件等领域，建设数字化的研发作业平台，系统性的提升无线产品工程...,运营商/增值服务,http://jobs.zhaopin.com/CC000542940J40676401014.htm,10000人以上,2025-12-14 01:45:15,,,
机器人算法软件负责人,成都,成都安努智能技术有限公司,本科,1-3年,"PyTorch,C/C++,Python,人形机器人,机器避障,引导制导,视觉图像算法,OpenCV,Q-learning,DNN",20000-30000,岗位职责- 参与具身智能核心算法的设计、开发与优化，重点聚焦感知算法（如YOLO算法）、模仿学习（如 ACT 算法）、VLA（如 openVLA/PI0.5）相关模块，助力算法在真实机器人场景落地。 - 负责机器人规划与控制算法的实现与调试，包括运动规划、轨迹优化、力控 / 位控逻辑等，确保机器人动作精准、稳定。- 基于 ROS（Robot Operating System）完成算法与机器人硬件的...,机器人,http://jobs.zhaopin.com/CCL1498207480J40905755815.htm,20人以下,2025-12-16 01:44:03,20000.0,30000.0,14.0
高级算法工程师（兼后端开发）,成都,成都天藤科技有限公司,硕士,经验不限,"深度学习,大模型算法,多模态算法,ALIGN,BLIP,VLMo,GPT,XLNet,RoBERTa,Transformer,Attention,RCNN,机器视觉,自然语言处理,知识图谱,PyTorch,TensorFlow,OpenCV,Python",15000-30000,负责大模型（包括预训练模型、指令微调、对齐、压缩、推理加速等）的算法研发与优化。基于业务需求开展数据处理、特征工程、训练集构建、评测体系设计与效果优化。负责大模型在生产环境中的部署、推理服务开发、API 设计与性能优化。参与构建大模型相关的应用能力，包括检索增强生成（RAG）、多模态处理、行业知识库构建等。与后端、前端、产品等团队协作，推动模型能力在业务系统中的落地。跟踪前沿 LLM 技术动态，持...,IT服务,http://jobs.zhaopin.com/CC849526930J40741011606.htm,20-99人,2025-12-11 19:32:39,15000.0,30000.0,12.0
信号处理算法工程师,成都,河南承方人力资源服务有限公司,本科,3-5年,"图像算法,机器视觉,自然语言处理,知识图谱",20000-30000,1、负责毫米波雷达的信号处理算法方案设计与仿真;2、负责和参与项目中外场试验与测试数据的采集、处理、分析与问题排查; 3、负责对民用室米波雷达领域前沿算法技术的调研与仿真开发;,人力资源服务,http://jobs.zhaopin.com/CCL1484302980J40821843614.htm,500-999人,2025-12-05 10:51:35,20000.0,30000.0,13.0
超声波气表计量算法研发工程师,成都,成都长城开发科技股份有限公司,本科,3-5年,,20000-30000,【岗位职责】1.设计并实现超声波气体流量计量核心算法（如时差法、多普勒法、相关法等）；2.优化信号处理流程（ADC采样、滤波、FFT分析、噪声抑制等），提升低流速精度与抗干扰能力；3.开发温度/压力补偿模型，确保计量结果符合国际标准精度要求；4.利用MATLAB/Simulink或Python构建气体流场-声学耦合仿真模型；5.分析声道结构、流场分布对计量误差的影响，提出声道布局优化方案。6.将算...,仪器仪表制造,http://jobs.zhaopin.com/CC369399130J40814265407.htm,1000-9999人,2025-12-03 17:39:01,20000.0,30000.0,12.0
高级算法工程师（兼系统架构设计）,成都,成都天藤科技有限公司,硕士,3-5年,"多模态算法,大模型算法,XLNet,RoBERTa,GPT,BLIP,VLMo,ALIGN,自然语言处理,知识图谱,机器视觉,PyTorch,TensorFlow,OpenCV,Python",20000-30000,岗位职责：主导大模型相关核心算法研发，包括模型选型、预训练、微调、对齐、评测以及推理优化。负责整体 AI 系统架构的设计与规划，包括数据流、模型流、服务流、RAG 架构、多模态架构等关键技术路线。规划并搭建大模型训练与推理平台，统筹算力资源管理、模型版本管理、模型服务治理与可观测性体系。牵头构建企业级知识库、数据管线、特征体系及模型生命周期管理（ML Ops / LLM Ops）。指导团队开展模型...,IT服务,http://jobs.zhaopin.com/CC849526930J40741011306.htm,20-99人,2025-12-11 19:28:58,20000.0,30000.0,12.0
算法测试/算法开发（导师带教，接受小白）,成都,科锐尔人力资源服务(苏州)有限公司,本科,经验不限,,15000-30000,[岗位要求]1.统招本科及以上学历;2.JAVA基础扎实，充分理解面向对象，熟悉io、 nio、多线程、设计模式、通信协议等基础技术;熟悉JVM 工作原理并掌握常见性能调优方法;3.熟悉Spring、Springmvc、Mybatis、Hibernate等常用开发框架及特征，熟悉常用中间件Tomcat、 Mq、Kafka等;4.熟悉单元测试用例开发;熟悉软件技术文档的编写;5.具备良好的文档编制习...,咨询服务,http://jobs.zhaopin.com/CC453635220J40860797303.htm,10000人以上,2025-12-03 14:08:03,15000.0,30000.0,12.0
nlp算法工程师,成都,深圳市紫川软件有限公司,本科,5-10年,"Python,GO",15000-30000,岗位职责： 工程落地：nlp算法工程化，完成从算法原型到产品落地的端到端调测； 工具赋能：开发AI训练/推理/交付工具/平台，提升团队算法研究和交付效率 部署优化：负责算法部署，优化推理速度和实时性，提升系统的响应速度、并发处理能力和稳定性。 任职要求： 本科及以上学历计算机或人工智能相关专业，具备一个及以上大型实际软件项目经验，独立承担过关键子模块的开发工作； 熟练使用至少2门编程语言（Pyth...,计算机软件,http://jobs.zhaopin.com/CC143806550J40824242014.htm,500-999人,2025-11-27 13:45:05,15000.0,30000.0,12.0
点云处理算法工程师,成都,成都鸿源航空动力制造有限公司,硕士,1-3年,,20000-30000,岗位职责1、基于激光扫描仪采集的点云数据进行预处理，包括滤波、分割、去噪与重采样；2、设计并实现点云配准流程（ICP、NDT 等），实现扫描数据与理想模型的高精度对齐;3、开发模型比对与误差评估算法，实现形貌偏差、尺寸误差、几何一致性等多指标分析；4、构建误差可视化方案，包括热力图、偏差云图、切片分析、统计报告等呈现方式；5、与硬件、机械、软件等团队协作，实现检测流程自动化与系统级部署；6、输出技...,船舶/航空/航天/火车制造,http://jobs.zhaopin.com/CC430481880J40809939401.htm,20-99人,2025-11-27 13:11:53,20000.0,30000.0,12.0
机器视觉工程师,成都,洛基精微(成都)工业技术有限公司,本科,3-5年,"图像识别产品,OpenCV,HALCON,C++,C语言",15000-30000,岗位职责：负责机器视觉系统的设计、开发及优化，完成相关算法的实现和验证，配合团队完成硬件选型、系统集成及调试工作。任职资格：1、计算机、自动化、电子信息工程或相关专业的本科及以上学历；2、熟悉计算机视觉基础知识，掌握图像处理、目标检测、特征提取等算法原理；3、熟练使用C++/C#等编程语言，具备良好的编码能力和代码规范意识；4、具备硬件接口开发经验，熟悉相机标定、光源配置及光学系统设计者优先；5、...,机器人,http://jobs.zhaopin.com/CCL1479736820J40902602908.htm,20-99人,2025-11-25 15:45:40,15000.0,30000.0,14.0
算法工程师,成都,华航高科(北京)技术有限公司,本科,无经验,"导航算法,C语言,卫星导航,仿真软件",15000-30000,岗位职责： 1、基于客户或系统总体提出的算法仿真需求，在仿真环境构建算法模型，完成算法设计与仿真实现； 2、按企业规范承担相关算法库的设计、开发、管理与维护工作； 3、参与公司内部相关项目方案论证、设计、分析计算与撰写； 4、参与解决相关项目研制过程中面临的有关技术问题。 任职要求： 1、统招本科及以上学历和学位；应届生硕士及以上学历； 2、电子/信息/通信/计算机/自动控制/数学等相关专业，应届...,电子设备制造,http://jobs.zhaopin.com/CC609254280J40491466606.htm,300-499人,2025-11-24 16:07:45,15000.0,30000.0,12.0
算法工程师（电子干扰方向）,成都,成都能通科技股份有限公司,硕士,3-5年,"雷达,电子干扰,算法建模,电子对抗,目标跟踪",15000-30000,职责描述： 1、支撑系统总师开展项目论证工作，参与总体方案设计，进行相关算法的研究和实验； 2、跟踪、研究雷达、通信、电子战新战术和趋势； 3、深入调研“低慢小”无人机对抗需求，研究电磁干扰、灵巧干扰核心算法，为项目提供关键技术支撑 任职要求： 1、具备扎实的雷达，通信，电子对抗专业知识，对行业的发展趋势和态势有深入的了解； 2、具备较强的算法建模、仿真计算、验证测试能力，能够基于硬件平台进行算法...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC120864570J40235139316.htm,100-299人,2025-11-22 00:00:01,15000.0,30000.0,15.0
算法工程师（机器视觉）,成都,洛基精微(成都)工业技术有限公司,本科,3-5年,"图像识别产品,OpenCV,HALCON",15000-30000,岗位职责：负责机器视觉系统的设计、开发及优化，完成相关算法的实现和验证，配合团队完成硬件选型、系统集成及调试工作。任职资格：1、计算机、自动化、电子信息工程或相关专业的本科及以上学历；2、熟悉计算机视觉基础知识，掌握图像处理（Halcon）、目标检测、特征提取等算法原理；3、熟练使用C++等编程语言，有造轮子经验者优先。4、具备硬件接口开发经验，熟悉相机标定、光源配置及光学系统设计者优先；5、具备...,机器人,http://jobs.zhaopin.com/CCL1479736820J40902601408.htm,20-99人,2025-11-25 15:41:44,15000.0,30000.0,14.0
辐射输运CAE软件工程师,成都,四川中久数创科技有限公司,硕士,3-5年,辐射,20000-30000,针对辐射输运CAE软件模块，负责：1.软件模块的功能设计及开发；2.软件模块的功能测试和集成测试；3.软件模块的性能优化和并行化；4.开发文档、测试报告等软件相关文档编写及维护。岗位要求：1. 核技术及应用（核工程与核技术、粒子物理与原子核物理、核能科学与工程）优先、核燃料循环与材料、核科学与技术、核能科学与工程、辐射防护及环境保护等相关专业，硕士及以上学历，博士学历优先；2.熟悉蒙特卡罗算法、S...,计算机软件,http://jobs.zhaopin.com/CCL1487355790J40807208111.htm,100-299人,2025-11-20 13:51:44,20000.0,30000.0,12.0
AI算法工程师(004432),成都,中国移动,本科,5-10年,,,岗位职责:1.负责公司多模态大模型核心算法研发（包括不限于文本，视频，图片，音频等）；2.负责多模态模型大规模训练加速，压缩、蒸馏、微调等技术方案；3.参与大模型研发全流程的工作，包括但不限于：系统方案设计，数据处理，算法模型设计，模型开发、训练、部署、调试、评测、业务联合调试；4.负责大语言模型的持续调优，应用于政务等领域，以及公司内部和外部多项创新产品中，包括但不限于：人机对话、多轮对话、智能...,运营商/增值服务,http://jobs.zhaopin.com/CC000413680J40836626713.htm,10000人以上,2025-11-20 09:23:20,,,
软件开发/测试/算法 java、c/c++、python、js（可接24/25应届无经验）,成都,智联猎头,本科,经验不限,"C语言,C#,Java",15000-30000,职位描述岗位需求1、业务方向（后续面试会选业务部门）：智能汽车（自动驾驶、智能座舱、融合感知、车云、车载网络等）、新能源（光伏、电动、充电桩等）、云&AI/高性能计算、5G、芯片、光通信&应用（光纤、车载光）、路由交换机等。2、具备良好的计算机、软件工程领域知识，熟悉软件系统设计、开发、测试等研发领域的流程、工程方法和工具；3、良好的学习能力、团队协作性好，沟通协调能力强；4、有研发工具模块设计、...,互联网,http://jobs.zhaopin.com/CCL1318355140J40857026903.htm,10000人以上,2025-11-18 10:43:53,15000.0,30000.0,14.0
控制算法工程师,成都,四川凌空天行科技有限公司,硕士,3-5年,,20000-30000,岗位职责1、负责旋翼无人机操纵性和稳定性分析；2、负责旋翼无人机控制算法设计和优化；3、负责旋翼无人机数学仿真分析；4、负责飞行试验结果分析；5、负责导航制导控制理论领域前沿方法研究。任职要求1、控制理论与控制工程、自动化等相关专业硕士及以上学历；2、具备MATLAB、C++等主流语言应用能力；3、对航空航天领域有热情；4、具有良好的团队合作能力。,船舶/航空/航天/火车制造,http://jobs.zhaopin.com/CCL1478047390J40902367215.htm,100-299人,2025-11-11 14:47:07,20000.0,30000.0,12.0
算法工程师,成都,四川奇径科技有限公司,本科,5-10年,"开关电源,数字电源,DSP",20000-30000,【岗位职责】1、负责参与数字电源技术和产品的研发、设计，参与方案制定，控制策略制定，以及数字电源控制软件的设计与维护。2、协同完成样机调试工作，参与软硬件联调、故障排查及问题定位，制定测试方案，提升产品可靠性。3、参与数字电源产品的研发全过程，从需求分析到产品落地，推动技术创新与产品优化。【任职要求】1、电力电子、电子信息、自动化等相关专业本科及以上学历；2、熟悉和掌握常用开关电源拓扑结构，精通常...,电子设备制造,http://jobs.zhaopin.com/CCL1343936480J40772580816.htm,20-99人,2025-11-10 17:25:10,20000.0,30000.0,12.0
机器视觉算法工程师,成都,四川大能科技有限公司,本科,3-5年,"图像识别产品,OpenCV,C++,Python,机器人",20000-30000,岗位职责：1、负责基于计算机视觉算法的设计和开发，构建视觉识别、检测、分类等功能摸模块；2、利用深度学习和机器学习技术进行图像分类、目标检测、语义分割等任务，并不断提升算法的性能和效率；3、参与数据采集方案的设计，获取高质量的数据集，以支持算法的训练和测试；任资资格：1. 本科以上学历，硕士学历优先，有C/C++/Python基础（能使用C++开发部署代码，使用python进行日常算法开发），熟练...,电子设备制造,http://jobs.zhaopin.com/CC477242030J40670012610.htm,100-299人,2025-11-05 10:59:07,20000.0,30000.0,12.0
图像算法工程师R20250917,成都,智明达,硕士,5-10年,"OpenCV,PyTorch,TensorFlow,C++,图像识别产品",15000-30000,岗位职责：1、负责图像算法方案设计、落地和优化；2、负责对红外成像算法进行数学建模和仿真分析，参与红外热成像产品中的图像处理新算法的研发；3、负责对现有的图像处理算法进行性能评估和优化，提高算法的执行效率；4、协助将图像处理算法移植到相关红外产品和设备平台，FPGA、ARM等平台；5、分析并协助解决产品图像相关问题；6、负责相关技术文档或专利撰写；任职条件：1、研究生及以上学历，图像处理、计算机类...,计算机硬件,http://jobs.zhaopin.com/CC121061710J40813594105.htm,500-999人,2025-10-29 19:07:38,15000.0,30000.0,12.0
无人机智控算法应用工程师,成都,成都中科微信息技术研究院有限公司,本科,1-3年,"无人机研发,无人机控制算法,无人机应用系统,C++,Python,无人机动力学模型,滤波算法",20000-30000,任职资格：1. 本科及以上学历2. 熟悉C/C++/python等编程语言3. 深入理解无人机动力学模型、控制理论及滤波算法4. 了解常见的全局/局部规划算法5. 了解多传感器融合、计算机视觉的优先岗位职责：1. 负责无人机自主飞行算法的工程落地与调试，包括但不限于路径规划、避障、定位、目标跟踪2. 探索高阶无人机控制算法，提升飞行稳定性和跟踪精度3. 优化现有算法性能，提升无人机在复杂环境下的鲁...,通信/网络设备,http://jobs.zhaopin.com/CC827205630J40822784305.htm,300-499人,2025-10-29 16:21:50,20000.0,30000.0,14.0
算法工程师,成都,成都安则优科技有限公司,硕士,5-10年,通信算法,20000-30000,岗位职责：1、核心算法研发：负责研发射频领域无人机侦察及反制关键算法，包括但不限于目标检测、分选、识别、跟踪算法。2、算法优化与改进：持续优化现有算法性能，提升系统在不同场景下（如复杂电磁环境、多目标干扰等）适应能力。3、多传感器数据融合算法开发：参与多传感器（如雷达、光电、射频等）数据融合算法的设计与实现，整合不同传感器信息，增强系统对无人机的全方位感知能力。4、协助系统设计与集成：协助嵌入式工...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC856099870J40787014303.htm,20-99人,2025-10-29 14:47:25,20000.0,30000.0,12.0
高级算法工程师,成都,成都泰盟软件有限公司,硕士,1-3年,"人体识别,GAN,视觉图像算法,运动控制算法,模式识别,Python,OpenCV",18000-30000,一、岗位职责：1、负责对公司现有的图像、信号处理算法类产品进行维护和优化；2、调研相关的传感器信号、计算机视觉前沿算法并将之优化、部署到实际产品中；3、评估和测试算法可行性、及算法运行效果，根据实际需求进行分析改进；4、撰写项目相关算法设计和开发文档；二、任职要求：1、硕士及以上学历，数学、计算机、软件等相关数据计算类专业，具备1年以上工作经验；2、有扎实的数理基础，对模式识别、机器学习以及计算机...,消费电子产品,http://jobs.zhaopin.com/CC466732810J40519940412.htm,300-499人,2025-10-28 00:00:01,18000.0,30000.0,12.0
激光雷达感知算法工程师,成都,成都中科微信息技术研究院有限公司,硕士,3-5年,"Python,C++,点云,深度学习",20000-30000,任职资格：1. 精通c++和python2. 熟练使用PCL、Open3D等工具3. 精通点云常见预处理算法，如滤波（体素栅格、统计滤波）、下采样、去噪4. 熟悉ICP、NDT等基于特征的配准算法，熟悉点云分割与检测5.了解Lidar 3D目标检测、跟踪与语义分割算法的优先6. 硕士及以上学历，2年以上工作经历岗位职责：1. 负责点云预处理，对原始点云数据进行去噪滤波、坐标转换2. 负责点云特征提...,通信/网络设备,http://jobs.zhaopin.com/CC827205630J40822779605.htm,300-499人,2025-10-29 16:08:17,20000.0,30000.0,14.0
机器视觉算法工程师,成都,成都运达科技股份有限公司,硕士,3-5年,"图像识别产品,智慧交通,智能运载设备,Transformer,OpenCV,C++",20000-30000,任职资格：1.计算机视觉、图像处理、机器学习等相关专业硕士及以上学历，3年以上工作经验；2.具有工业自动化检测相关项目经验，熟悉工业视觉系统的开发和实施流程；3.熟悉c/c++、matlab或python等编程语言，有良好的编程习惯和算法实现能力；4.具有铁路牵引供电接触网系统零部件故障检测经验的优先；5.具备以下能力优先:a.具备论文复现能力；b.熟悉异常检测、小样本识别等方法、具有落地经验；c...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC426028110J40811005412.htm,1000-9999人,2025-10-24 13:23:15,20000.0,30000.0,14.0
AI开发工程师,成都,北京冠新医卫软件科技有限公司,硕士,1-3年,"深度学习,机器学习,Python,C++,Java",25000-30000,职位描述：1.负责医疗领域智能系统AI功能开发，参与AI Agent和Chatbot平台的开发工作，承担功能模块的设计与实现；2.协助多模态数据的预处理和模型微调训练，优化模型的性能和稳定性；3.负责AI Agent知识库构建和维护，优化RAG检索效率；4.负责构建与各业务系统的AI功能接口开发与联调；5.配合公司技术架构小组完成技术攻关；6.关注国内外AI领域的发展动向、最新技术趋势，组织内部技...,计算机软件,http://jobs.zhaopin.com/CC309110030J40727422706.htm,300-499人,2025-10-23 12:57:38,25000.0,30000.0,12.0
