职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
数据仓库开发/报表开发工程师,成都,深圳市紫川软件有限公司,本科,5-10年,"数仓开发,数据采集,数据清洗,MySQL,Hive,Spark,达梦,GBase",1-1.6万,职位描述1.负责对接数据产品需求，进行PC端、移动端等多终端可视化报表开发，并参与报表开发规范建设。2.负责数据仓库的数据建模（维度建模、三范式建模等），以及数据采集、清洗、融合等ETL任务开发，参与数仓开发规范建设。3.负责驾驶舱、报表、数仓模型及相关任务的日常运维、性能监控与调优工作，定期进行系统巡检并输出运维报告。4.负责担保、租赁等核心业务指标开发，理解业务流程。5.负责全量与增量数据采集...,计算机软件,http://jobs.zhaopin.com/CC143806550J40823291614.htm,500-999人,2025-11-19 15:27:29
软件开发工程师（JAVA&C#）,成都,成都拓驰科技有限公司,学历不限,3-5年,,8000-16000元,岗位职责： 软件系统的设计、实现及技术支持任职要求： 1) 年龄35以下； 2) 专科以上学历，4年以上软件开发经验、2年以上软件项目管理经验； 3) 具有项目的分析、设计经验； 4) 熟悉对数据库的操作，精通主流的开发语言； 5) 有较强的组织协调能力和团队精神； 6) 能与客户进行技术及有关方面的交流； 工作职责： 1）对所承担的项目进行需求分析，提出项目实施的可行性报告，制定项目开发计划； ...,计算机软件,http://jobs.zhaopin.com/CC675600020J90250005000.htm,20-99人,2025-11-19 09:31:44
开发技术组长,成都,成都恒迈科技有限公司,本科,5-10年,"Java,TypeScript,JavaScript",1.4-1.6万,岗位内容： 1. 负责Java应用程序的设计与开发，包括需求分析、系统设计、编码和测试等环节。2.参与数据库设计、需求讨论相关工作。 3. 研究新技术，不断提升开发效率和程序性能。 4. 改进现有系统、优化系统资源，提高系统稳定性和可靠性。 5. 参与团队内部培训、交流与分享会议，促进整个团队技术水平的提升。 6. 协助技术经理管理技术团队。 任职要求： 1.本科以上学历，5年以上年相关工作经验。...,计算机软件,http://jobs.zhaopin.com/CCL1489846070J40692349706.htm,20-99人,2025-11-10 09:10:27
数据中台开发工程师,成都,成都永力为智能科技有限公司,本科,3-5年,"数据架构,数据挖掘,数据中台开发,Java,Python,Spring,Hadoop,Kafka,SPRINGMVC",1-1.6万,岗位职责：1.按照评审过的设计文档，进行相关功能开发；2.负责对应模块功能内容的实现；3.负责系统开发、部署和集成；4.负责版本自测及缺陷修复工作任职要求：1.本科及以上学历，3年以上相关工作经验；具备大数据、数据中台项目优先；2.java基础知识扎实，良好的编程规范，熟悉io、多线程、集合等java基础知识，理解jvm原理；3.精通SSM框架，熟练掌握Spring、SpringMVC、Sprin...,智能硬件,http://jobs.zhaopin.com/CCL1502429580J40817119513.htm,100-299人,2025-08-23 14:55:44
银行数据开发工程师,成都,四川安亮科技有限公司,本科,5-10年,"ETL,数据治理,数据库开发",1.2-1.6万,岗位职责：1.负责银行银行监管报送制度和流程包含不限于金监的EAST、1104、客户风险以及人行金融基础数据、利率报备。2.负责数据口径分析及数据建模。岗位要求：1.大学本科计算机相关专业毕业5年以上。2.至少3年以上银行监管报送开发经验，不少于3个以上银行监管报送类系统数据开发经验。3.善于合作，善于文档编写，认真负责。 公司提供竞争力薪酬，一经录用，待遇从优。,计算机软件,http://jobs.zhaopin.com/CC258091230J40769089011.htm,100-299人,2025-08-11 10:07:12
数据开发工程师,成都,北京联创游想科技有限公司,本科,5-10年,"数据治理,ETL,数据库开发,Sql,Java,Python,Hadoop,Flink,Kafka",1-1.6万,（1）熟悉SQL开发；（2）熟悉hadoop生态圈技术者优先，如Hadoop、Hbase、Hive、Impala、Spark等组件开发的可优先考虑；（3）有数据开发相关工作经验，有风险数据集市或者管理驾驶舱开发经验优先考虑；（4）熟练掌握至少一种ETL开发工具，比如：informatica工具等；（5）至少七年以上的开发经验；（6）熟悉银行贷款、存款等业务经验者优先。,IT服务,http://jobs.zhaopin.com/CC288506030J40758331910.htm,100-299人,2025-06-18 12:27:26
软件开发工程师,成都,南通旭阳数字科技有限公司,本科,3-5年,,1.3-1.6万·13薪,岗位职责：1、根据项目及产品需求，负责技术方案的确定与实施；2、负责系统设计与开发工作量评估；3、负责系统核心代码开发工作；4、持续提升核心系统的处理性能。 岗位要求：1、本科及以上学历，计算机相关专业，3年以上Java后台开发经验；2、Java基础扎实，熟悉底层原理；3、具有Java框架自主设计能力，能高效完成核心模块和核心功能开发，能根据既定产品和项目的特性进行技术架构设计；4、具有MySQL...,物联网,http://jobs.zhaopin.com/CC303706180J40730614210.htm,20-99人,2025-05-05 17:31:39
大数据工程师,成都,软通动力信息技术(集团)股份有限公司,本科,3-5年,"Java,Hadoop,Shell,ETL开发,Spark,Hive",1.1-1.6万,一、岗位职责：1、负责数据建模、治理、指标分析设计和开发、维护等工作2、将数据分析需求转换为数据指标，进行数据加工，清洗3、配合前/后端开发解决在开发和生产环境遇到的各种数据问题4、配合部门相关工作，服从安排指挥。二、任职资格：1、计算机相关理工类专业，3年以上工作经验。熟练SQL，具有一定的java开发能力了解基本Java增删改查开发2、良好的基础数学，能够理解简单基础的指标计算公式，数据驱动4...,互联网,http://jobs.zhaopin.com/CC000544460J40472636216.htm,10000人以上,2024-07-04 01:32:19
系统软件开发工程师,成都,西藏易境旅游景观规划设计有限公司四川分公司,本科,5-10年,"前端架构,平台架构,网站架构,JavaScript,TypeScript,CSS,HTML,SQL,Vue,SpringBoot,Flask",1-1.5万,岗位职责1. 负责项目管理协同模块开发，覆盖项目立项、任务拆解与分配、进度跟踪、资源调度、成本核算、风险预警、报表统计等项目全生命周期管理功能。2. 参与需求分析与方案设计，结合企业办公与项目协同场景，将业务需求转化为技术实现方案，确保系统贴合实际业务需求。3. 负责前后端交互开发，保障系统界面的兼容性、稳定性与交互流畅性，提升用户使用体验。4. 对接第三方系统（如OA系统、财务系统等），实现数据...,建筑设计,http://jobs.zhaopin.com/CCL1292138880J40830645610.htm,100-299人,2026-01-11 00:15:23
软件开发助理工程师（26届应届生）,成都,浙江华友钴业股份有限公司,硕士,无经验,"Java,MySQL",1-1.5万·14薪,必须条件，请看清楚后再投递：1.二一一或九八五院校硕士学历，必须是硕士学历；2.工作地点在成都市金堂县淮口镇（位置较偏），不接受地点勿投。任职条件/岗位职责：1.具有软件后端开发经验；2.能编写SQL的查询语句、存储过程及脚本。熟悉主流数据库；3.具有良好的工作素养、团队精神、责任心，工作态度积极主动；4.有扎实的编程基础、数据结构，理解面向对象编程思想；5.能独立完成模块的设计、开发、测试；能快...,新能源,http://jobs.zhaopin.com/CC216665210J40811738409.htm,10000人以上,2026-01-08 01:23:54
数据开发工程师,成都,高伟达软件股份有限公司成都分公司,本科,5-10年,"数据仓库,数据中台开发",1-1.5万,【岗位要求】1、本科及以上学历，计算机、财务相关专业；2、3年及以上金融业信息系统项目开发经验；3、能够熟练操作数据库，独立完成复杂SQL的监编写工作，具备存储过程开发经验和一定的SQL优化经验；4、熟练掌握至少一种开发语育，能够独自使用JavaCC++语富充成需求开发工作、具有较好的需求分析构模块设计能力，能够独自完成中小型需求的分析和设计工作，并指导他人完设开发工作;5、具有良好的可队协作精神...,计算机软件,http://jobs.zhaopin.com/CC368065810J40819025701.htm,1000-9999人,2026-01-07 15:27:49
数据开发工程师,成都,南京绛门信息科技有限公司,本科,3-5年,"数据治理,数据库开发",1-1.5万,岗位职责：梳理业务数据需求，制定并落地数据标准、分类分级及主数据规范；设计并实施元数据管理、数据血缘、数据质量监控等治理机制；协调业务与技术团队，推动数据治理政策执行与问题闭环；支持数据目录建设、数据安全合规及治理工具优化。收起服务要求任职要求：本科及以上学历，3年以上数据治理、数仓或相关经验；熟悉DAMA-DMBOK等治理框架，兼具业务理解与技术实现能力；掌握SQL，了解Python/Java及...,计算机软件,http://jobs.zhaopin.com/CC426773320J40837098105.htm,1000-9999人,2026-01-06 16:15:46
数据开发（成都）,成都,深圳市睿服科技有限公司,本科,3-5年,"数据仓库,金融,计算机专业",1.3-1.5万,1.具有4年以上数据仓库、数据集市、数据类系统开发维护经验；2.熟悉银行业务，具有3年以上银行或金融机构数据系统开发、设计等经验； 3.担任过银行业务系统或数据类系统开发建设项目经理或技术经理优先；参与过银行数据仓库总体设计和模型设计优先； 4.专业技能突出的，以上要求中的年限可酌情适当放宽。,IT服务,http://jobs.zhaopin.com/CC603465980J40763116509.htm,1000-9999人,2026-01-06 14:33:51
数据开发-成都农商,成都,高伟达软件股份有限公司成都分公司,本科,3-5年,"ETL,数据中台开发,Sql,Shell",1-1.5万,1、熟悉SQL开发，有丰富的数据开发和优化经验； 2、理解数据仓库建模理论并有工作实践； 3、熟悉银行业务，有较强的沟通能力及责任感,计算机软件,http://jobs.zhaopin.com/CC368065810J40818875501.htm,1000-9999人,2026-01-06 16:16:25
软件研发工程师,成都,成都航旭智能装备科技有限公司,本科,经验不限,"数据治理,数据挖掘,Java,数据库开发",8000-15000元,岗位职责：1.参与主数据管理平台（MDM）的架构设计、核心模块开发与迭代优化；2.负责主数据模型设计、数据标准化规则与数据质量校验规则的实现；3.开发主数据采集、清洗、转换、加载及数据同步服务；4.构建主数据分发与共享API，保障数据服务的高可用与高性能；5.参与主数据治理流程的技术实现，包括数据血缘、数据生命周期管理；6.编写技术文档，参与代码评审，确保代码质量与系统可维护性；7.与数据治理专家...,军工制造,http://jobs.zhaopin.com/CCL1483765750J40836044405.htm,20-99人,2025-12-30 14:10:55
数据库开发工程师,成都,北京神州数字科技有限公司,本科,5-10年,Oracle,1.1-1.5万,岗位职责1）负责根据与需求分析人员配合实现需求中的数据库开发工作2）对数据架构的设计与实现 3）编写相应的设计文档以及其他技术资料岗位要求1）具有大数据开发经验，能处理海量的数据，具备一定的数据模型设计能力 2）对各类主流结构化数据库（比如：MYSQL、VERTICA、ORACLE、GUASSDB、TDPG）与非结构化数据库（比如：MONGODB）有使用经验，具备多种数据库开发能力优先 3）对数据...,计算机软件,http://jobs.zhaopin.com/CCL1280870410J40743733306.htm,10000人以上,2025-12-25 15:54:08
云数据库工程师,成都,成都山康技术服务有限公司,学历不限,5-10年,"Java,Python,Scala,Oracle,MySQL,SQL Server",1-1.5万,1、本科及以上至少5年，专科至少7年以上，数据库开发/DBA从业经验；2、掌握至少一种常用数据库Oracle，MySQL，PostgreSQL等；3、至少具备RDS或GaussDB中一款产品项目交付经验；4、掌握IT基础、云数据库的产品知识，云数据库产品解决方案三个方面技能；5、具备复杂SQL编写能力；6、熟悉数据库系统架构和原理，数据库性能优化，故障恢复能力。,网络/信息安全,http://jobs.zhaopin.com/CCL1258186750J40813453910.htm,1000-9999人,2025-12-25 01:29:19
Power BI开发工程师（外企、双休、一周两天居家）,成都,纬创软件,大专,3-5年,Power BI,1.3-1.5万,"工作职责1. 开发和维护Power BI仪表板和Python报告。2. 在DevOps环境中管理完整的软件交付生命周期，包括编码、测试、部署和支持。3. 将用户需求转换为软件需求。任职要求：1. 3年以上相关工作经验2. 良好的英语听说读写能力。3. 较强的沟通和学习能力。4. 熟练掌握Power BI报表开发5. 具有SQL数据库和数据建模的实践经验。（sql mi, rdb）6. 扎实的Pyt...",计算机软件,http://jobs.zhaopin.com/CC120817710J40786486001.htm,1000-9999人,2025-12-15 09:48:26
信息建设岗（数据工程方向）,成都,四川天府轻型动力科技有限公司,本科,5-10年,"数据治理,数据建模,大数据开发",1-1.5万,职位描述：岗位定位：公司数据规划、数据建模、治理、服务开发负责人，支撑业务数据可视化与决策需求核心目标：负责规划并实施企业数据分层建模与开发工作，构建主数据及元数据管理体系，确保数据质量、安全及合规性。同时，主导数据服务与可视化看板的开发，并负责运维工作，为业务部门提供强有力的数据支持。工作职责：1. 【数据架构】主导企业级数据分层架构设计，落地ODS-DW-DM多层模型，支撑50+TB批流一体作...,船舶/航空/航天/火车制造,http://jobs.zhaopin.com/CCL1484060520J40844895412.htm,20-99人,2025-12-06 01:34:04
银行数据开发工程师,成都,四川安亮科技有限公司,本科,3-5年,"数据治理,数据仓库,ETL",1.1-1.5万,岗位职责：1.负责银行数据开发工作。2.负责相关稳定编写等。岗位要求：1.大学本科计算机相关专业毕业4年以上。2.至少4年银行数据开发工作经验。,计算机软件,http://jobs.zhaopin.com/CC258091230J40811963711.htm,100-299人,2025-12-05 00:32:01
创新技术经理,成都,四川思达电子工程有限公司,本科,3-5年,,1-1.5万,1、负责协助公司领导对新技术方向的前瞻性规划，制定技术发展路线；2、负责洞察行业趋势，能将客户的业务痛点转化为有特色的解决方案；3、负责识别并孵化有潜力的创新技术点，推动其向产品和解决方案的转化；4、负责解决方案设计与包装，深度理解客户需求（或潜在需求）；擅长技术方案的价值包装，能给客户生动描绘技术带来的业务前景和震撼效果；5、负责将复杂的技术逻辑，转化为通俗易懂，具有吸引力的解决方案；6、负责协...,建筑设备安装,http://jobs.zhaopin.com/CC180993610J40810883001.htm,20-99人,2025-12-01 10:12:29
大数据开发工程师,成都,成都搏智科技有限公司,本科,3-5年,"Flink,Hadoop,Spark,Scala,Sql,Java,数据架构",1.2-1.5万,岗位职责：1、负责大数据项目开发、部署、优化、监控等工作2、基于华为云数据中台、电网资源业务中台进行数据体系开发和建设3、参与需求分析以及业务模型梳理，负责数据模型设计开发验证3、大数据etl、调度任务、批处理、实时数据处理、指标开发任职资格：1、本科以上学历，计算机类专业，3年以上大数据开发工作经历，有pb级数据处理经验2、熟练掌握大数据相关组件及技术，包括hadoop、hbase、kafka、...,计算机软件,http://jobs.zhaopin.com/CCL1319325780J40842129213.htm,20-99人,2025-11-17 09:47:27
数据开发工程师,成都,深圳市法本信息技术股份有限公司,本科,3-5年,"数据库开发,数据仓库,数据中台开发,C++,Hadoop",9000-15000元,岗位职责： 1、全程参与完成金融监管一表通、银行EAST、银监1104、人行大集中、反洗钱、利率报备、境外银行卡、人民币结算账户等监管报送项目； 2、负责完成其他与监管数据报送相关的工作。任职要求：1、熟悉开源Hadoop生态，熟悉主流云计算厂商大数据产品特点；2、有监管报送类研发经验、项目经验，如一表通监管报送、银行EAST、银监1104、人行大集中、反洗钱、利率报备、境外银行卡、人民币结算账户...,计算机软件,http://jobs.zhaopin.com/CC385622410J40631793706.htm,1000-9999人,2025-11-04 10:51:21
大数据mrs工程师,成都,成都山康技术服务有限公司,学历不限,5-10年,"数据库开发,数据治理,Java,Python,Scala,Hadoop,Spark,Kafka",1-1.5万,1、本科及以上，5年以上工作经验，3年以上大数据开发或技术支持经验；2、熟悉大数据MRS/FusionIsnght各组件架构和技术原理；3、有大数据组件二次开发、性能调优等技术支持方面的能力和经验，能対重点问题&难题攻关并跟踪闭环；4、具备较强的业务理解和业务抽象能力，根据业务需求能设计出对应大数据场景方案（批处理、流式处理、组件组合等）；5、沟通能力良好，具备大数据技术交流能力。6、掌握云计算基...,网络/信息安全,http://jobs.zhaopin.com/CCL1258186750J40813456410.htm,1000-9999人,2025-10-20 09:32:04
数据分析岗（数据开发治理）,成都,中铁科学研究院集团有限公司,本科,3-5年,"数据治理,ETL,数据仓库",1.2-1.5万,能力要求 1.具有丰富的数据仓库开发项目经历，有独立承担完整需求设计开发的工作经验； 2.熟悉至少一种MPP架构数据库，熟练掌握sql的编写及优化能力； 3.熟悉Doris、Seatunnel、DolphinSchedule、spark、flink等，能处理hive与spark常见报错问题； 4.熟悉Linux常用命令，熟练掌握Linux基础操作，掌握Java、Python等语言开发能力； 5.熟...,工程施工,http://jobs.zhaopin.com/CCL1485934470J40807641714.htm,1000-9999人,2025-09-28 10:15:10
研发部部长,成都,成都航旭智能装备科技有限公司,本科,5-10年,项目管理,1-1.5万,"岗位职责：1、在总工程师的领导下全面负责项目的业务人员管理和项目管理工作；2、 负责管理产品项目研发的全过程,包括立项、项目进度控制、试验等；3、据项目计划要求，推进项目计划的顺利完成，完成目标任务；落实本部门各项计划完成情况，督促员工按照项目计划进度节点完成任务；4、负责研发部“五化”标准化、流程化、电子化、信息化管理和数字化管理，制定部门标准化作业模板，实施标准化检查；5、协调解决各部门在产品...",军工制造,http://jobs.zhaopin.com/CCL1483765750J40780903705.htm,20-99人,2025-09-23 00:26:23
大数据开发助理工程师（成都/贵阳/北京/杭州/合肥/深圳）,成都,思特奇,本科,无经验,"Java,Hadoop,Spark",1-1.5万·14薪,加入思特奇你将：1.配合公司大数据服务平台，负责hadoop及其生态圈相关产品研发；2.参与产品研发、运营、开发、运维等挑战性工作；3.在大数据相关工作及项目中成为产品创新的助力者和技术研发的开拓者。如果你是：1.国家正规院校统招本科学历，计算机科学与技术、信息工程、软件工程、数据库、大数据等相关专业。2.掌握 Java 或 Python 编程语言，了解基础语法、面向对象思想，能独立完成简单程序开...,运营商/增值服务,http://jobs.zhaopin.com/CC120747250J40781994811.htm,1000-9999人,2025-09-09 10:09:14
大数据开发工程师,成都,成都中思远信息技术有限公司,本科,3-5年,"Python,Java,Hadoop,Elasticsearch,Spark,Sql",1-1.5万,主要工作职责1. 参与公司大数据中心建设，核心代码开发等任务；根据要求编写相关技术文档；2. 大数据平台的搭建、维护和优化工作；3. 审核开发人员的系统设计和代码质量，书写技术文档和制定开发规范；4. 系统性能优化，安全加固，保证系统的安全、稳定、快速运行；5．参与公司外部项目建设和定制化开发；6. 交付高质量的代码，迭代优化数据中心产品;任职资格1.计算机、软件工程、通信等相关专业，本科以上学历...,咨询服务,http://jobs.zhaopin.com/CC841148060J40824783912.htm,20-99人,2025-09-03 17:42:45
高级开发工程师（大数据）,成都,民航成都电子技术有限责任公司,硕士,1-3年,Java,1.1-1.5万·15薪,岗位职责：1、参与产品规划和落地实施，主要包括产品设计、产品研发等工作；2、利用机器学习算法进行数据分析。任职要求：1、统招硕士及以上学历，计算机相关专业；2、具备1到3年Java软件开发工作经验，有大数据开发经验优先；3、理解数学建模和数据分析原理，能够运用机器学习算法进行数据处理和数据分析（如回归、分类、聚类等）；4、熟悉关系型数据库，能够熟练SQL语句；5、具备良好的沟通能力和表达能力，能够...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC255648230J40702281616.htm,500-999人,2025-08-13 14:51:07
数据开发治理,成都,中铁科学研究院集团有限公司,本科,3-5年,"数据治理,ETL,数据仓库",1.2-1.5万,能力要求1.具有丰富的数据仓库开发项目经历，有独立承担完整需求设计开发的工作经验；2.熟悉至少一种MPP架构数据库，熟练掌握sql的编写及优化能力；3.熟悉Doris、Seatunnel、DolphinSchedule、spark、flink等，能处理hive与spark常见报错问题；4.熟悉Linux常用命令，熟练掌握Linux基础操作，掌握Java、Python等语言开发能力；5.熟悉常见的数...,工程施工,http://jobs.zhaopin.com/CCL1485934470J40768731414.htm,1000-9999人,2025-06-20 11:50:05
技术部部长,成都,四川新蓉电缆有限责任公司,本科,5-10年,,1-1.5万,岗位职责：1. 负责技术部经营管理工作，完成年、月、周工作计划的制定、推进和检查，并开展绩效考核。2. 负责部门各类技术文件及标准的编制、修订和档案管理，为体系建设及相关部门提供支持；3. 负责对生产过程进行工艺纪律检查、监督和工艺技术指导，确保工艺技术文件的有效执行；对违反工艺纪律的现象进行纠正和处罚；4. 负责开展工艺改进工作，编制技术培训教程，开展培训；5. 负责本部门QC及项目化管理工作，...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CC131031820J40737557407.htm,100-299人,2025-03-26 17:53:41
中级数据开发岗 1.25W--1.4W,成都,天玑云(四川)人才服务有限公司,本科,3-5年,"ETL,数据库开发,数据仓库,Sql,DataStage,BI,一表通,Java",1.2-1.4万,乐商银行-中级数据开发岗 1.25W--1.4W（二）中级数据开发1人工作内容（1）负责需求分析，进行数据模型设计、ETL 开发、统计汇总、分析模型开发及数据挖掘工作，并完成分析结果的可视化展示。（2）负责监管报送类报表的开发、持续维护及现有报表逻辑的优化调整。（3）负责基础数据集市的搭建、ETL开发、ODS层数据供数及调度任务开发。（4）负责行内数据服务平台的接口开发与维护。（5）保障大数据相关...,专业技术服务,http://jobs.zhaopin.com/CC442621330J40853199213.htm,500-999人,2026-01-04 10:44:54
oracle数据库开发,成都,纬创软件,本科,3-5年,"Oracle,ORACLE RDBMS,SQL,PL",1.2-1.4万,工作职责 (1) 开发和维护基于Oracle关系型数据库的保险管理系统以支持公司的业务发展 (2) 能根据业务需求，独立完成项目计划和项目开发设计书，并完成具体、详细的程序设计方案 (3) 能独立完成基于单个业务功能模块的中小型项目的开发工作，并对复杂的业务模型进行准确、高效的程序设计开发工作 (4) 建立测试环境，进行相关开发的程序测试工作 (5) 完成相关的开发及测试文档 任职资格 (1) 计...,计算机软件,http://jobs.zhaopin.com/CC120817710J40396665101.htm,1000-9999人,2025-12-25 01:00:24
产品研发部副部长(J10344),成都,天府绛溪实验室,硕士,经验不限,嵌入式硬件开发,面议,岗位职责:1.技术攻关 ：突破具身机器人的感知决策、运动控制、人机交互等关键技术瓶颈2.系统集成 ：主导多模态技术融合验证，实现从模块到整机的工程化落地3.研发管理 ：制定产品开发路线图，管控研发全周期（需求→设计→验证→交付）4.团队建设 ：组建20-30人研发团队，建立技术人才培养与考核体系；5.资源协同 ：联动实验室高校科研资源与产业需求，推动技术转化 。任职要求:1.硕士及以上学历（人工智...,学术/科研,http://jobs.zhaopin.com/CCL1446655800J40903917615.htm,100-299人,2025-12-17 10:07:59
大数据开发工程师,成都,北京宇天恒瑞科技发展有限公司,本科,3-5年,"数据治理,数据仓库,Python,Java",1-1.4万,岗位职责：梳理业务数据需求，制定并落地数据标准、分类分级及主数据规范；设计并实施元数据管理、数据血缘、数据质量监控等治理机制；协调业务与技术团队，推动数据治理政策执行与问题闭环；支持数据目录建设、数据安全合规及治理工具优化。任职要求：本科及以上学历，3年以上数据治理、数仓或相关经验；熟悉DAMA-DMBOK等治理框架，兼具业务理解与技术实现能力；掌握SQL，了解Python/Java及主流大数据组...,计算机软件,http://jobs.zhaopin.com/CC331224610J40906073908.htm,300-499人,2025-12-12 14:48:24
数据开发工程师（银行）,成都,深圳市法本信息技术股份有限公司,本科,3-5年,"Java,Hadoop,银行,数据治理,数据仓库,监管报送",1-1.4万,工作内容：（1）负责监管报送（EAST、金融基础数据报、一表通报送等）等系统的代码开发。（2）负责相关需求文档和设计文档等相关文档编写。（3）负责日常运维问题处理。岗位要求：（1）本科及以上学历，4年以上数据开发经验，2年银行监管报送经验，精通SQL开发；（2）熟悉hadoop生态圈技术者优先，如Hadoop、Hbase、Hive、Impala、Spark等组件开发的可优先考虑；（3）有数据开发相...,计算机软件,http://jobs.zhaopin.com/CC385622410J40558796406.htm,1000-9999人,2025-10-21 16:39:03
系统工程部-具身数据平台工程师(J10359),成都,天府绛溪实验室,硕士,经验不限,数据治理,面议,岗位职责:1、设计并开发数据Pipeline，用于采集、标注、处理、存储、检索、分析、可视化具身智能相关的数据，并与SaaS平台集成；2、管理不同传感器数据（图像和点云等），参与数据集的版本管理，确保数据集的可追溯性和一致性；3、参与自动化数据标注系统的开发，优化数据标注流程，以提高标注数据的质量和效率；4、参与数据挖掘工作，给算法团队提供高价值的数据。任职要求:1.教育背景：人工智能、计算机、电...,学术/科研,http://jobs.zhaopin.com/CCL1446655800J40903887715.htm,100-299人,2025-12-17 10:07:55
大数据开发工程师,成都,民航成都电子技术有限责任公司,硕士,1-3年,"Java,Flink,Spark,Kafka,Hive,HBase,Redis",1.1-1.4万,岗位职责：1.负责完成详细设计及其它技术文档编写；2.负责系统分析与设计，根据产品需求和设计进行软件开发，完成核心代码；3.根据开发规范与流程独立完成模块的设计、编码、测试以及相关文档，按时保质保量输出相关工作成果，工作成果需满足公司相关质量标准；4.对系统的持续优化工作，并及时响应解决系统故障；5.参与开发产品或项目上的其他工作。任职资格：1. 硕士及以上学历，2年及以上工作经验；2.JAVA基...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC255648230J40575302516.htm,500-999人,2025-08-14 13:35:56
数据开发工程师（五险一金）,成都,四川省瑞方人力资源管理有限公司,本科,1-3年,"数据建模,数据仓库,数据挖掘,Sql,Java,Hadoop,Flink,Spark",9000-13000元,岗位描述:1.负责公司数据平台、数据仓库、数据中台及数据实验室的开发与维护工作; 2.根据业务需求，负责多源异构数据的采集、清洗、转换与建模; 3.负责ETL任务调度与性能优化，保障数据处理的稳定性与时效性; 4.协助数据应用架构师完成数据架构设计、隐私计算及联合建模的技术实现，参与建设数据资产管理、数据标签体系及指标口径统一工作。 任职要求: 1、本科及以上学历，具有2年及以上数据开发、数据仓库...,人力资源服务,http://jobs.zhaopin.com/CC260603480J40815392811.htm,100-299人,2026-01-09 17:58:45
雷达系统全信号链架构师(J10389),成都,天府绛溪实验室,硕士,5-10年,雷达,面议,岗位职责:1. 主导雷达系统全信号链架的总体方案设计、技术指标分解和关键技术论证。2. 负责雷达系统全链路架构设计，定义从波形产生、频率合成、信号接收、到实时信号处理、目标模拟器等的整体方案和技术指标。3. 设计基于VPX/OpenVPX标准的系统架构，制定板卡互联（如PCIe， RapidIO）和系统同步方案。4. 规划异构计算平台（如FPGA+DSP， FPGA+GPU）的任务分配、数据流和处...,学术/科研,http://jobs.zhaopin.com/CCL1446655800J40903836715.htm,100-299人,2025-12-17 10:04:44
数仓开发工程师,成都,杭州明讯软件技术有限公司,本科,5-10年,"数仓开发,Hive sql,Oracle,DB2,Hive,SQL Server,MySQL,数据分析,数据挖掘,SQL",9000-13000元,岗位职责：1、数据仓库（离线和实时）的设计与研发，建立体系化的数据资产；2、对接相关业务团队进行数据梳理，清洗并协助分析完成业务数据化管理的目标；3、对业务团队进行数据能力输出，并且负责与业务平台进行数据对接。4、熟悉基本的数据分析方法、数据挖掘算法；5、熟悉通信三大运营商业务及数据的优先考虑。岗位要求：1、本科及以上学历，从事数据仓库领域至少5年及以上；2、掌握至少一种数据库开发技术：Oracl...,计算机软件,http://jobs.zhaopin.com/CC233450010J40825207010.htm,300-499人,2025-12-03 10:19:55
etl数据开发工程师（大平台）,成都,四川省瑞方人力资源管理有限公司,本科,1-3年,"ETL,Hadoop,Hive,Spark,Flink,数据开发,数据建模,SQL,Python,Java",9000-13000元,薪资福利9-13K+入职购买五险一金+其他福利主要职责：1.负责公司数据平台、数据仓库、数据中台及数据实验室的开发与维护工作；2.根据业务需求，负责多源异构数据的采集、清洗、转换与建模；3.负责ETL任务调度与性能优化，保障数据处理的稳定性与时效性；4.协助数据应用架构师完成数据架构设计、隐私计算及联合建模的技术实现，参与建设数据资产管理、数据标签体系及指标口径统一工作。任职要求： 1. 本科以上...,人力资源服务,http://jobs.zhaopin.com/CC260603480J40816418311.htm,100-299人,2026-01-06 14:20:32
ETL开发工程师（成都银行）,成都,北京神州数字科技有限公司,本科,3-5年,"Oracle,MySQL",1-1.3万·13薪,1：熟练使用DB2、GBASE等数据库，熟悉掌握SQL语言，具备编写存储过程及SQL优化能力（有GBASE8A工程师资格认证优先）。 2：熟悉ETL开发过程，了解数仓架构体系，如层次划分、主题建模、集市建模等。 3：熟练使用常用Lniux/Unix命令、熟悉Shell、Perl脚本。 4：具备有金融行业大数据平台、数据仓库等数据类项目实施经验，了解银行主要业务（参与过金融类中台项目优先）。 5、具...,计算机软件,http://jobs.zhaopin.com/CCL1280870410J40445793906.htm,10000人以上,2025-11-05 08:53:49
数仓开发工程师（成都）,成都,杭州明讯软件技术有限公司,本科,5-10年,"Oracle,Hive,MySQL,DB2",1-1.3万,岗位职责：1、数据仓库（离线和实时）的设计与研发，建立体系化的数据资产；2、对接相关业务团队进行数据梳理，清洗并协助分析完成业务数据化管理的目标；3、对业务团队进行数据能力输出，并且负责与业务平台进行数据对接。4、熟悉基本的数据分析方法、数据挖掘算法；5、熟悉通信三大运营商业务及数据的优先考虑。岗位要求：1、本科及以上学历，从事数据仓库领域至少5年及以上；2、掌握至少一种数据库开发技术：Oracl...,计算机软件,http://jobs.zhaopin.com/CC233450010J40824978910.htm,300-499人,2025-12-02 14:14:21
