职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
红果社区互动策略运营（社区种草方向）-CQC,北京,字节跳动,本科,3-5年,,1.5-3万,岗位职责：1、全面负责短视频、图文、直播等内容的质量把控、分类打标、热点监控等基础运营体系，确保流程高效与标准统一；2、设计分层分级的内容治理策略，通过关键词库、模型规则、人工干预等手段维护社区健康度；主导内容质量把控流程标准化建设，制定内容质量把控SOP、质量抽检机制及违规处置方案；3、策划并执行社区活动、热点话题与促活策略，提升UGC内容供给量与用户互动；统筹演员、厂牌等创作者的直播运营工作，...,互联网,http://jobs.zhaopin.com/CC469217510J40818157701.htm,10000人以上,2026-01-04 11:00:02
产业园资产运营经理,北京,华夏幸福基业股份有限公司,本科,3-5年,"toB,招商渠道运营",面议,【资产运营经理】工作职责1、招商渠道管理与对接，招商项目进展跟进；2、招商商务条件审核与对接；3、资产运营指标跟踪与分析；4、园区企业对接与日常维护。任职要求1、同岗位3年以上工作经验，懂招商和运营管理；2、拥有较好的沟通协调能力，主动性强；3、具备产业研究分析能力加分。,房地产开发,http://jobs.zhaopin.com/CC120177620J40797613001.htm,10000人以上,2025-12-21 10:49:25
小红书 视频号 抖音 自媒体运营专员6000+提成75%,北京,北京我爱我家房地产经纪有限公司,学历不限,经验不限,"短视频平台,抖音,快手,微信视频号,朝阳门",1.5-3万,我爱我家岗位招聘新房和二手房全能型销售岗位：工作内容：通过线上营销 例如：安居客、搜房、幸福里、抖音、小红书、公司官网、等推流获客，我们具体的就是获客后根据客户需求匹配合适的全北京新房和二手房销售业务。我爱我家相比于其他公司有5大优势其他公司给不了的:1.同行和京籍是入职就有北京社保五险一金 。2.我爱我家新房网签佣金垫付，网签次月就可以拿到全额佣金，二手房收佣过户次月全额发放，新房客单价15-5...,房地产中介,http://jobs.zhaopin.com/CC156263720J40758071007.htm,10000人以上,2025-12-24 08:21:51
内容安全策略运营（番茄小说方向）-CQC,北京,字节跳动,本科,经验不限,,1.5-3万,岗位职责：1、负责番茄小说网文、音乐等内容安全及内容质量策略的整体方案规划及策略配置、项目推进，能够根据业务不同阶段识别业务问题，通过治理专项独立完成问题定义、制定处置动作并推动治理策略落地等；2、负责监控相关数据，设计合理的指标监控体系，及时掌握业务变化，建立高效协作机制，不断推动规则和治理方案、策略迭代，同时保障在不同节点、专项等重要场景，业务交付不出现问题，风险可控；3、能够基于对产品和业务...,互联网,http://jobs.zhaopin.com/CC469217510J40814399901.htm,10000人以上,2025-12-30 17:34:51
居家养老产品运营(J79408),北京,泰康之家经营管理有限公司,本科,5-10年,"项目型产品,社区类产品,活动策划",1.5-3万,岗位职责:1、负责居家政策/市场/商业模式研究、项目选址/租金谈判/空间规划、经营分析/盈利模式复盘等工作；2、负责政府/企业采购业务的摸排、对接、写标书、投标等工作；3、负责面向居家C端客户自媒体方向获客，一方面策划自媒体的网络营销方案，另一方面负责剪辑/拍摄等工作，最后负责所有线上线索获取的分配工作；4、承担管理职责及具体业务，负责整个居家产品及运营管理工作，同时自己负责上门医护产品的设计、研...,养老/孤儿/看护,http://jobs.zhaopin.com/CCL1475094640J40741198206.htm,10000人以上,2025-12-21 00:00:00
运营经理（汽车后市场）,北京,安惠汽配,大专,3-5年,"销售运营,运营管理",2-3万,职位描述岗位职责：1. 完善直营店各项管理，持续进行各项业务流程，对经营过程实施有效的监督、指导、考核；2. 协助总经理制定年度经营规划，并有效的分解季度及月度经营指标；3. 指导、帮助、监督直营店达成公司制定的经营目标及运营规划；4. 定期召开店长会议，汇总直营店通用问题，并制定改善计划并进行监督及落实；5. 定期巡访各直营店，检查店内服务工作情况及现场管理，给予直营店管理人员业务监督与指导；6...,汽车研发/制造,http://jobs.zhaopin.com/CC120155320J40604031211.htm,500-999人,2025-12-19 10:37:36
机审策略运营（抖音版权）-CQC,北京,字节跳动,本科,经验不限,,1.5-3万,岗位职责：1、负责抖音版权内容治理队列全周期管理，结合业务与治理需求配置规则，监测数据、复盘漏洞，优化队列提升人审资源利用率，节省人力成本；2、负责人审策略效果验收，建立评估指标，追踪异常数据深挖规则或链路问题，协同团队推动方案落地，保障管控效果；3、负责传统机审模型准召评估与迭代，持续监测模型效果平衡准召，提升机审效率；4、建立机审误伤常态化监测机制，定期抓取数据，结合反馈与复盘摸排成因优化机审...,互联网,http://jobs.zhaopin.com/CC469217510J40795014501.htm,10000人以上,2025-12-30 17:33:33
运营经理,北京,华软科技,本科,3-5年,企业运营,1.5-3万,工作职责：一、战略发展1.负责协助领导开展公司业务发展战略和策略制定，输出业务发展战略报告；2.负责业务发展战略的落地实施；3.负责业务发展预测和分析相关工作；4.负责公司经营计划、经营分析等方面向公司提供相关解决方案；5.负责编制公司年度经营总结报告，分析年度预算、制定年度经营计划；6.负责公司运营分析会议的组织协调工作，能够独立编写会议纪要、总结分析报告等文件。二、项目管理1.组织开展公司级重...,化学原料/化学制品,http://jobs.zhaopin.com/CC819809480J40807615501.htm,1000-9999人,2025-12-19 09:41:07
多媒体运营总监,北京,中家盟(北京)企业管理服务有限公司,本科,5-10年,,1.5-3万·13薪,公司简介：我们是养老事业与养老产业、家政产业的高科技领军企业，一家处于筹备上市阶段的科技型平台公司。运用新一代数智科技特别是区块链技术、AI技术来推动传统养老产业、家政产业数智化转型升级。我们将是养老产业、家政产业的“滴滴+京东”，我们有国家级政府背景、有央企背景、有自主研发的大量知识产权等。我们正走在公司上市进程的路上，计划2-3年完成公司上市，将有可能成为中国养老产业、家政产业的独角兽上市公司...,区块链,http://jobs.zhaopin.com/CC690100920J40936069204.htm,20-99人,2025-12-19 08:51:18
红果短剧内容策略运营（分发体验方向）-CQC,北京,字节跳动,本科,3-5年,,1.5-3万,岗位职责：1、提升红果短剧内容供给规模与分发效率，通过资源位精细化运营提升优质内容曝光效果，通过内容推荐动作扩大资源覆盖范围；2、将复杂业务需求转化为可复用的标准化运营流程，覆盖端内资源位运营、Push分发、推荐文案设计等核心场景；3、通过数据监控与用户反馈识别流程及标准中存在的问题，推动跨团队协作优化，提升端内资源整体运营效率；4、基于短剧用户行为洞察，主导策划具备高传播潜力的图文及短视频内容，...,互联网,http://jobs.zhaopin.com/CC469217510J40805889001.htm,10000人以上,2025-12-30 16:29:56
运营经理,北京,中美联泰大都会人寿保险有限公司江苏分公司,本科,3-5年,"用户运营,产品运营,门店运营",2.5-3万·14薪,岗位内容：1. 设计、实施和监督改善业务流程和程序。2. 确保公司符合所有法规要求和标准。3. 分析市场趋势和竞争对手，制定相应战略和解决方案。4. 协调不同的部门以确保业务目标的实现。5. 监督各项指标以确保业务目标的实现。任职要求：1. 本科及以上学历，具有相关领域背景；2. 至少5年以上相关工作经验，其中三年以上为运营管理经验；3. 出色的分析和解决问题的能力；4. 强大的领导技能和团队管理...,保险,http://jobs.zhaopin.com/CC140883570J40803400103.htm,10000人以上,2025-12-18 14:09:33
ToB线索孵化经理（线索培育方向）,北京,北京淘友天下技术有限公司,本科,3-5年,市场策划,2-3万·14薪,岗位职责：1、负责公司官网、内容留资、市场活动等渠道获取的潜在客户，进行系统化培育与转化。2、策划并执行多渠道线索孵化策略，包括但不限于微信生态运营、邮件营销、线下沙龙等，提升线索付费意愿。3、通过数据分析，持续优化培育路径与内容，精准推送信息，激活沉默用户。4、与销售团队紧密协作，推动高意向线索的转化，并对线索转化率与孵化效率负责。 任职资格： 1、3年以上2B市场运营经验，有线索培育或用户运营...,互联网,http://jobs.zhaopin.com/CC705057820J40814783801.htm,500-999人,2025-12-17 09:37:40
项目管理（成本管理运营）-CQC,北京,字节跳动,本科,经验不限,,1.5-3万,岗位职责：1、负责今日头条众包项目运营，根据平台治理需求推进业务目标对齐、目标达成路径拆解、方案制定和关键节点跟进，确保策略执行不偏离业务目标，同时持续跟踪业务动态，根据实际运营情况调整运营细节；2、负责众包业务接入和常态化运维，快速响应业务需求，高效联动策略、标准、质管推进新需求上线，搭建数据异常监控流程，针对数据异常快速定位归因并跟进解决，能发现业务新的增长点，为业务扩量和整体交付质量负责；3...,互联网,http://jobs.zhaopin.com/CC469217510J40817373701.htm,10000人以上,2025-12-29 11:39:34
产品建设与运营服务,北京,智联猎头,本科,5-10年,本科,1.7-3万,1.负责配合营销2.0产品需求体系实施，开展需求征集、分析2.负责开展产品业务规则设计、测试问题跟踪消缺、支撑业务运营及产品推广。3.负责根据产品设计、开发、测试、运营推广、上线下线、迭代等产品全生命周期，提供运营参考建议。4.负责成果物归集初审等。5.负责完善知识管理体系，组织进行知识内容生产；负责知识平台需求收集、整理并更新相关知识资源，确保信息的准确性和时效性。6.负责各单位知识采录和使用情...,互联网,http://jobs.zhaopin.com/CCL1318355140J40862484703.htm,10000人以上,2025-12-09 17:29:27
运营经理,北京,北方华创,本科,5-10年,"toB,经营分析",1.5-3万·15薪,岗位职责1.深度对接事业部战略目标，牵头制定年度、季度运营规划，将战略目标分解为可执行的具体任务与指标，明确各部门的运营权责与协作机制，确保战略落地。2.建立健全事业部运营监控体系，实时跟踪关键目标责任书数据，发现运营瓶颈与风险并提出针对性的改进建议，为管理层决策提供数据支持。协同财务部门分析偏差原因，寻找根因及解决方案，制定改善措施，持续提升事业单元运营效率。3、承接BU-IPMT变更项目落地，...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC135196350J40856896512.htm,1000-9999人,2025-12-07 09:32:18
医学垂类评测-豆包爱学,北京,字节跳动,本科,1-3年,,1.5-3万,岗位职责：1、负责AI教育产品在医学垂类的研究与落地（如基础医学、护理学等）；2、研究医学教育理论、主流教材、执业考试内容及产品；3、合作设计适配医学本科教育的教学内容与创新学习产品；4、与产品和算法团队协同，优化医学学习垂类的解题、实验、案例学习体验；5、跟进医学教育改革与教育科技动态，探索最新教育相关产品形态；6、负责医学垂类评测的内容标准建设，以及高质量内容生产及标注工作，包括但不限于模型生...,互联网,http://jobs.zhaopin.com/CC469217510J40816622501.htm,10000人以上,2025-12-25 10:25:43
医疗项目健康科普宣传员运营主管,北京,唯美润群(北京)教育科技有限公司,本科,3-5年,,1.5-3万,工作地点：北京（需全国范围项目出差）岗位职责1．全国业务运营统筹：全面负责健康科普宣传员项目的全国运营工作，牵头制定各区域运营打法，统筹招生推广、培训执行、证书管理等核心业务环节，确保全国业务顺畅落地，推动项目规模化发展。2．地方业务拓展与合作维护：主动对接全国各省市的医疗机构、行业协会、基层卫健服务机构等，拓展并维护稳定的地方合作渠道；推进区域业务落地执行，完成各区域的招生和推广目标。3．培训服...,培训/辅导服务,http://jobs.zhaopin.com/CCL1371178930J40825051410.htm,20-99人,2025-12-02 16:48:02
资深热点运营(A22451),北京,北京淘友天下技术有限公司,本科,3-5年,"热点运营,科技",2.5-3万·14薪,核心职责：- 热点内容运营：基于实时热点和高热线索，挖掘爆款内容，制定平台热点策略和方案，并落地执行。- 内容创意策划：负责社交平台内容IP策划，包括线上热点话题策划、方案撰写、传播创意输出等。- 生态体系建设：建设长效化热点/内容运营指标体系和监控体系，通过数据监测、分析和优化，持续提升热点运营效率。- 热点创作者运营： 挖掘爆料、热点相关创作者并通过产品机制和社群运营等方式持续经营，拉动热点内...,互联网,http://jobs.zhaopin.com/CC705057820J40806777201.htm,500-999人,2025-11-28 00:06:01
法学垂类评测-豆包爱学,北京,字节跳动,本科,1-3年,,1.5-3万,岗位职责：1、负责AI教育产品在法律垂类的研究与落地（如基础医学、护理学等）；2、研究法律教育理论、主流教材、执业考试内容及产品；3、合作设计适配法律教育的教学内容与创新学习产品；4、与产品和算法团队协同，优化法律学习垂类的解题、实验、案例学习体验；5、跟进法律教育改革与教育科技动态，探索最新教育相关产品形态；6、负责法律垂类评测的内容标准建设，以及高质量内容生产及标注工作，包括但不限于模型生产、...,互联网,http://jobs.zhaopin.com/CC469217510J40816622301.htm,10000人以上,2025-12-25 10:23:19
卫浴电商运营主管,北京,惠达卫浴股份有限公司,本科,3-5年,"电商运营,销售运营,产品运营",1.6-3万,岗位职责1、制定电商卫浴业务的年度、季度目标及营销策略，负责店铺日常运营，包括商品上架、推广、活动策划，优化店铺排名与流量转化。2、带领运营、客服、美工等团队，明确分工，监督工作进度，提升建立并管理客户数据库，制定老客户回访计划，处理客诉，提高客户满意度与复购率。3、监控销售数据、流量数据，分析市场动态与竞争对手情况，为业务调整提供依据。3、与采购、物流、生产等部门沟通协调，保障供应链顺畅，解决订...,非金属矿物制品业,http://jobs.zhaopin.com/CC598734420J40825545214.htm,1000-9999人,2025-11-27 14:11:43
运营部门经理,北京,北京首创城市发展集团有限公司,本科,5-10年,商业地产运营管理,2.5-3万,职位描述1.负责制定运营各项业务流程及管理规范，并组织实施落实； 2.负责商场经营销售目标任务的达成；3.负责商场安全生产管理工作及安全保卫工作； 4.负责商场经营状况及消费动态信息的分析、整理，并编写商户经营信息情况分析报告；5.负责商场各商户的品牌管理、服务规范及商品与价格管理工作，保证商场正常运营秩序；6.作为本部门安全生产工作第一责任人，对本部门的安全生产工作全面负责，认真履行部门安全生产...,房地产开发,http://jobs.zhaopin.com/CCL1346178090J40867811402.htm,1000-9999人,2025-11-26 11:07:43
短剧内容商务合作-TikTok,北京,字节跳动,本科,经验不限,,1.5-3万,岗位职责：1、负责海外短剧相关的版权合作，增加目标内容的供给规模；2、对短剧内容有一定理解，有挖掘爆款内容的敏锐度，对引入内容质量提供有效引导，提升内容规模及精品短剧数量；3、筛选并日常运营头部短剧版权方，能够独立完成版权洽谈、合同签署、上线发布等工作，争取更多版权权益；4、负责引入首发新剧或扶持国内爆款短剧剧目出海，提高爆款内容覆盖率；5、日常监控海外短剧榜单，确保TikTok海外短剧具备行业优...,互联网,http://jobs.zhaopin.com/CC469217510J40812081301.htm,10000人以上,2025-12-24 10:49:43
保险业务运营经理,北京,北京联合保险经纪有限公司,本科,5-10年,,1.5-3万,一、岗位职责：（一）业务规划与目标管理参与制定公司业务发展战略，年度目标分解，确保业务目标达成。（二）业务流程优化设计、优化公司业务流程，监督流程执行情况，及时调整以适应实际需要，评估业务流程效果并优化资源配置。（三）数据分析与决策支持通过数据分析发现业务问题并提出解决方案，为管理层决策提供数据支持；追踪市场动态、行业趋势及竞争对手情况，为战略制定提供参考。（四）团队建设与管理参与招聘、培养和管理...,互联网,http://jobs.zhaopin.com/CC146031260J40899030915.htm,1000-9999人,2025-11-25 00:08:40
3d游戏特效师,北京,北京千图科技有限公司,学历不限,5-10年,"RPG游戏,RTS游戏,U3D,俯瞰,写实,半写实,沙盒游戏",2-3万,工作内容Unity 3d特效 精通unity 对特效有独特的理解 能熟练把控节奏跟色彩 对粒子特效认知度高 最好有一定的军事题材游戏经验 有SLG经验的最佳。岗位职责：1、负责设计和制作3D游戏特效，根据游戏活动的主题和内容，创造出符合要求的特效效果;2、确保特效的品质和形象符合公司要求，保证在品牌推广过程中的视觉表现;3、管理特效设计和物料供应资源，确保项目的顺利进行。任职要求1、具备踏实、严谨...,游戏,http://jobs.zhaopin.com/CCL1492780660J40845767812.htm,100-299人,2025-11-24 15:39:40
短剧内容制片-TikTok,北京,字节跳动,本科,经验不限,,1.5-3万,岗位职责：1、负责短剧立项、筹备、制作流程监控、进程监控、拍摄监制与短剧内容上线；可独立跟进完成短剧项目从IP到剧本到拍摄的全链路制作；2、负责成本预算控制及付款流程跟进；在一定成本范围内，有效协调制作资源，确保短剧项目质量和最终产出符合需求；3、对美国和巴西的短剧行业资源有了解，能有效整合短剧承制方资源，沟通外部承制方和内部协作团队；4、良好的组织沟通能力、合作意识、项目管理能力，面对复杂问题能...,互联网,http://jobs.zhaopin.com/CC469217510J40812081201.htm,10000人以上,2025-12-24 10:48:44
新媒体运营专员（抖音本地生活）,北京,北京清清视界科技有限公司,大专,经验不限,"母婴类,医疗类,医美,短视频运营,内容运营,直播运营,短视频平台,抖音,眼镜店,视力防控",1.5-3万,一、岗位职责- 负责眼视光ip抖音本地生活直播，或小红书种草。- 能够独立短视频选题、资料搜集、脚本撰写与修改。- 负责医疗本地生活直播获客。-参与短视频制作，主要运营获客能力，和审核视频进行合适的发布。二、任职要求：有抖音、小红书等社交平台运营经验，大健康、医美医导类账号经验优先;工作积极主动，有责任心，有团队合作态度和精神，有良好抗压能力，较强的沟通和表达能力:三、薪资待遇：根据候选人的经验和...,居民服务,http://jobs.zhaopin.com/CC855904190J40774889816.htm,20-99人,2025-11-19 17:06:15
运营经理,北京,北京德尔康尼骨科医院,硕士,5-10年,"运营管理,策略运营,B端运营,平台运营,类目运营,社区运营,社群运营,市场运营",1.5-3万,1. 有实体医疗机构的论证、规划、搭建项目组、学科设置、空间布局，建设和运营经验。 2. 有新项目运营经验，从项目的规划设计、业务流程、组织架构搭建到患者吸引，营销宣传，最终获得经济效益的运营能力。 3. 有科室运营经验，能够从存在的问题和现象，科室经营数据，分析科室存在的问题，从医院管理和运营层面提出解决方案， 最终达到提高效益，患者的就医获得感和体验感好，医院品牌提升的效果。 4. 领导交办的...,卫生服务,http://jobs.zhaopin.com/CC120835890J40403236303.htm,300-499人,2025-11-19 08:06:14
剧本策划评估-TikTok,北京,字节跳动,本科,经验不限,,1.5-3万,岗位职责：1、负责海外原创短剧剧本引入、评估、策划工作，对剧本总产能负责；2、通过多渠道挖掘适配海外市场的优质剧本，建联和维护优质编剧资源；3、完善剧本分级标准与定价机制，优化剧本生产、签约、结算流程，提升剧本引入质量与投产效率；4、分析海外短剧消费偏好，对剧本进行海外本土化改编，整体提升剧集内容本土适应性。任职要求：1、本科及以上学历，3年以上内容运营或编剧相关工作经验，有海外短剧经验者优先；2...,互联网,http://jobs.zhaopin.com/CC469217510J40812086601.htm,10000人以上,2025-12-24 10:47:48
金融产品运营（大额消费场景方向）(J10113),北京,北京银数传媒科技有限公司,本科,3-5年,"C端用户,金融产品",1.8-3万·16薪,岗位职责:1. 负责银行APP的房、车、装修等大额消费场景规划、建设和运营；2. 负责大额消费场景产研工作，包括需求编写、开发协调、产品测试、上线推广等；3. 负责大额消费场景的商户对接，包括商户洽谈、系统联调、推广策略等；4. 根据业务发展需要，开展市场趋势、同业竞品调研，持续推动场景建设和功能迭代；5. 领导交办的其他工作。任职要求:1. 大学本科统招及以上学历，5年以上相关工作经验；2. 熟...,电子商务,http://jobs.zhaopin.com/CCL1459666320J40861016002.htm,100-299人,2025-11-17 18:05:27
医生运营经理,北京,北京外企人力资源服务有限公司,本科,3-5年,医生运营,1.5-3万·14薪,1. 依据公司战略目标与医疗市场趋势，全面统筹规划 C 端用户的整体运营策略，涵盖用户增长、留存、活跃及转化体系的搭建，并制定切实可行的短、中、长期运营目标；2. 主导 C 端用户全生命周期的数据分析工作，构建完善的数据监控体系，借助用户分层、画像分析、ROI 评估等工具，精准锁定业务增长点，进而提出有效的优化策略；3. 积极联动产品、市场、技术等部门，推动产品功能的优化与迭代，做好资源整合工作，...,人力资源服务,http://jobs.zhaopin.com/CC161956810J40962697704.htm,1000-9999人,2025-11-13 10:36:39
短剧内容策略-TikTok,北京,字节跳动,本科,经验不限,,1.5-3万,岗位职责：1、分析海外短剧市场，敏锐洞察海外用户需求和内容趋势，为业务策略提供相关分析与决策支持；2、基于数据分析和内容分析等手段，研究站内短剧内容特征、生命周期及用户偏好，为内容引入策略的制定提供洞察和支持；3、构建短剧内容生态指标与监控体系，保障生态长期稳定发展。任职要求：1、有文娱方向、内容产品策略经验者优先，有数据分析、经营分析、商业分析经验者优先；2、具备数据分析、统计学知识，精通SQL...,互联网,http://jobs.zhaopin.com/CC469217510J40812080901.htm,10000人以上,2025-12-24 10:34:32
机器人交互游戏化设计师,北京,分音塔科技,本科,经验不限,交互体验设计,1.5-3万,职位背景：我们是一家革新居家场景下人与机器人关系的科技公司。我们的机器人不仅是工具，更是未来生活的伙伴。为了打造更自然、愉悦且令人着迷的人机交互体验，我们正在寻找一位先锋设计师——你，将游戏的魔力注入机器人的灵魂。我们的使命：通过游戏化设计，让每一次与机器人的互动都变成一种期待，让使用机器人的过程像玩游戏一样上瘾，从而大幅提升用户的交互频次、舒适度和满意度。 职位描述：作为机器人交互游戏化设计师，...,计算机软件,http://jobs.zhaopin.com/CC461601630J40805246301.htm,20-99人,2025-11-10 14:42:18
B端商业化产品运营,北京,智联招聘,本科,3-5年,"BI,B端用户,平台类产品",2-3万·13薪,岗位内容：1. 与公司战略目标相符，负责商业化产品的规划和研发。2. 跟踪市场动态，分析用户需求，根据市场变化进行调整，并持续优化产品体验。3. 制定并执行产品的营销策略，协同团队完成销售目标。4. 确保产品在安全、合规、可靠和稳定的状态下运行。任职要求：1. 至少3年商业化产品经验，有成功案例更佳。2. 熟悉市场研究方法，善于数据分析，能够从数据中发现商机。3. 具备良好的协作能力和沟通技巧。可...,互联网,http://jobs.zhaopin.com/CCL1501502560J40819763314.htm,1000-9999人,2025-11-10 11:33:21
短剧内容运营-TikTok,北京,字节跳动,本科,1-3年,,1.5-3万,岗位职责：1、短剧上传全流程管理，包括账号体系管理与保障，协调短剧内容创编与上传，通过数据监控和反馈定位问题，与产品侧协同优化创编平台功能与流程，确保短剧高效高质量上线；2、基于平台内容生态，通过数据挖掘与内容特征分析，搭建短剧内容标签体系；完善和精细化管理剧集媒资信息，与产品研发、数据团队协作搭建媒体资产信息库；3、负责站内资源位内容推荐与素材配置，协同产品算法落地相关业务场景，优化分发效果。任...,互联网,http://jobs.zhaopin.com/CC469217510J40811856601.htm,10000人以上,2025-12-24 10:28:58
网格运营专员,北京,中国平安人寿保险股份有限公司北京分公司2,大专,经验不限,,1.6-3万·13薪,福利待遇:公司缴纳补充商保六险一金。上班时间:周一到周五早9:00-18:00，周末双休，法定节假日正常休息，无加班。(公司直招)工作职责:1，综合金融客户资料信息终端管理服务2，负责客户续费提醒，提醒客户领取生存金3，负责给新老客户办理车险、寿险理赔、加保、合同签订、受益人信息变更和后期维护管理等服务。4，入职以后公司分配终端机以及客户资源。不需要自己开拓年龄要求:25岁到45岁,保险,http://jobs.zhaopin.com/CCL1487620740J40964776304.htm,1000-9999人,2025-11-07 17:20:56
内容场景运营岗（平台电商方向）(J10110),北京,北京银数传媒科技有限公司,本科,3-5年,"本地生活,美团,天猫,京东",2-3万·16薪,岗位职责: 1.负责平台的日常运营管理，包括商品选品、商品上架、页面优化、活动策划及推广； 2.制定并执行场景营销策略，提升电商场景流量、金融权益转化率及销售额； 3.监控和分析运营数据（如UV、PV、转化率等），定期输出运营报告并提出优化建议； 4.协调各部门，优化电商场景活动玩法； 5.跟踪行业动态及竞品动向，及时调整运营策略以保持竞争力； 6.完成领导交办的其他工作。 任职要求: 1.统招大...,电子商务,http://jobs.zhaopin.com/CCL1459666320J40842730802.htm,100-299人,2025-11-05 17:52:13
大模型运营（电商方向）-商业生态与安全,北京,字节跳动,本科,3-5年,,1.5-3万,岗位职责：1、对大模型方案进行编排及设计，完善大模型规则库/知识库/案例库等，提升电商模型内容治理能力及给出解决方案；2、对商家/商品/短视频/直播等模型进行调优，挖掘模型方案机会点，协同产品&算法等进行方案落地；3、对行业需求进行承接，结合数据分析能力，建立问题或需求分析-改善-反馈-跟进机制；4、对模型的异常指标进行监控和跟踪，重新设计或优化Prompt编排/Workflow架构，并对RAG召...,互联网,http://jobs.zhaopin.com/CC469217510J40762952501.htm,10000人以上,2025-12-17 15:49:24
招生运营管理主管,北京,海豚乐乐(北京)科技有限公司,学历不限,3-5年,"特教招生,销售运营",1.5-3万,有特教经验的有限、有招生经验、或者线上推广的有限 1. 招生策略制定与执行 ·基于机构发展目标与市场需求，制定年度、季度、月度招生计划及营销策略，明确招生指标与执行路径。 ·负责招生方案的落地执行，包括活动策划（如开放日、公益讲座、家长沙龙等）、宣传物料设计与投放、线上线下推广等，确保招生目标达成。 2. 招生渠道拓展与维护 ·拓展多元化招生渠道，包括但不限于与儿童医院、妇幼保健院、特殊教育学校、...,培训/辅导服务,http://jobs.zhaopin.com/CCL1213720930J40894950208.htm,20-99人,2025-10-29 10:36:39
新媒体内容运营负责人（小红书/视频号/公众号方向）,北京,北京粉笔蓝天科技有限公司,本科,5-10年,"图文平台,微信公众号,小红书,教育类,品牌运营,内容运营,事业单位考试",2-3万,工作内容：1、负责公司小红书、视频号及公众号的内容运营体系搭建，统筹文案策划、视觉设计、内容拍摄与剪辑、流量推广等工作；2、根据平台属性、产品特点及用户画像，制定小红书、视频号、公众号的整体运营策略与内容规划，并带领团队执行落地；3、独立策划高传播性内容，包括专题活动、热点话题等，提升用户关注度与粘性，构建长期用户运营体系；4、负责新媒体内容的前期调研、选题挖掘与素材整合，结合流行趋势，保障内容质...,互联网,http://jobs.zhaopin.com/CC274471130J40804241907.htm,1000-9999人,2025-10-27 17:22:46
大模型运营（生活服务方向）-商业生态与安全,北京,字节跳动,本科,3-5年,,1.5-3万,岗位职责：1、基于生活服务业务场景（商家/商品/直播/短视频/POI/互动内容质量把控等）及规则理解，设计并编排大模型方案，提升生活服务模型对用户体验、风控等方面的治理能力，输出针对性解决方案；2、承接生活服务行业需求，结合数据分析能力（如VVR、漏放率、误杀率等核心指标），建立“需求分析-策略优化-效果反馈-持续跟进”的全链路机制；3、对生活服务各业务场景的模型进行调优，挖掘模型优化机会点，协同...,互联网,http://jobs.zhaopin.com/CC469217510J40762951001.htm,10000人以上,2025-12-17 15:49:14
新媒体运营总监,北京,康迅传媒,本科,3-5年,"商务能力,策划能力",1.5-3万,1. 根据年度任务指标，制订新媒体经营目标、运营战略、推广方案，并组织实施。2. 负责制定新媒体业务开发策略，优化产品结构，制定、调整运营策略。3. 负责项目策划及开拓，组织落地执行，提升客户满意度。4. 全面负责公司新媒体平台的内容运营方向的把控。5. 建立、维护、深入挖掘专家资源、积极寻求专家深度合作。6. 对部门员工实施奖惩，组织部门评优。任职资格：1. 大学本科以上学历，新闻传播、生物医药...,广告/营销,http://jobs.zhaopin.com/CC269158210J40022595706.htm,100-299人,2025-10-27 09:39:30
小红书种草运营,北京,北京清清视界科技有限公司,大专,经验不限,"小红书种草,小红书，抖音,医疗类,母婴类,内容运营,直播运营,抖音直播本地生活,青少年视力防控",1.5-3万,一、岗位职责- 负责眼视光ip抖音本地生活的日常运营管理，小红书种草需要有相关经验。- 能够独立短视频选题、资料搜集、脚本撰写与修改。- 负责医疗本地生活直播获客。-参与短视频制作，主要运营获客能力，和审核视频进行合适的发布。二、任职要求：有抖音、小红书等社交平台运营经验，大健康、医美医导类账号经验优先;工作积极主动，有责任心，有团队合作态度和精神，有良好抗压能力，较强的沟通和表达能力:三、薪资待...,居民服务,http://jobs.zhaopin.com/CC855904190J40766194016.htm,20-99人,2025-10-17 15:02:30
红果短剧内容策略运营（短剧拉新方向）-CQC,北京,字节跳动,本科,经验不限,,1.5-3万,岗位职责：1、高效承接拉新剧内容分类、结构化标签业务需求，独立承担分类策略制定、项目管理、流程优化、质量把控等工作；2、对优质内容有一定的判断力和敏感度，能够基于业务数据，进行内容效果监控、评估、分析、反馈，与版权方高预期拉新剧；3、与上下游业务通力合作，制定有效的产品策略，推进分类打标和内容评估效果提升；4、统筹拉新短剧题材趋势监测与深度分析，输出数据驱动的归因报告与周度趋势总结，为内容策略提供...,互联网,http://jobs.zhaopin.com/CC469217510J40813527201.htm,10000人以上,2025-12-10 18:09:18
小程序运营经理/主管,北京,石家庄以岭药业股份有限公司,本科,5-10年,"运营管理,用户运营,电商运营",1.5-3万,岗位职责：1、小程序运营管理：负责小程序运营工作，包括小程序等资源位管理、频道页运营、用户产品体验链路梳理及前端页面的优化迭代等；2、用户运营与私域转化：搭建品牌人群用户画像，优化用户路径，提高用户留存率和复购率。3、数据驱动与渠道协同：监控小程序运营数据（如各资源UV、转化率等），分析行业趋势，为小程序运营提供数据支持，与各部门紧密合作，协调资源，确保小程序运营目标的达成。任职要求：1、统招本科...,医药制造,http://jobs.zhaopin.com/CC175270720J40725002606.htm,10000人以上,2025-10-15 20:25:37
