职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
品类采购高级管理岗,北京,北京云杉世界信息技术集团有限公司,大专,3-5年,蔬菜;鲜品;冻品;标品,2-4万,公司介绍: 美菜成立于2014年，是中国领先的餐饮供应链服务商，致力于通过互联网技术革新传统农业流通模式，打造从田间到餐桌的智能供应链平台。我们以“让老百姓生活更简单”为使命，服务全国超200万家餐厅，覆盖200+城市，日均处理订单超250万件，估值近70亿美元，是硅谷认证的全球独角兽企业。职责描述：1、根据公司战略业务方向，制定细分品类经营目标及商品策略，确保各目标完成，实现品类规模和盈利能力的...,互联网,http://jobs.zhaopin.com/CC241756930J40850529412.htm,10000人以上,2025-11-18 13:43:51
品牌整合营销运营,北京,北京三快在线科技有限公司,本科,1-3年,,面议,商业增值部是服务于美团核心本地商业客户的增值服务平台，覆盖餐饮、即时零售、医药、休闲娱乐、丽人医美、生活服务、酒旅度假等业务领域。我们致力于构建健康的本地商业生态，通过为平台客户和消费者提供符合其需求的多元、便捷、高效的商业产品和服务，帮助生态伙伴提高效率、优化经营、实现持续健康发展，推动本地商业数字化营销的发展，促进商业生态繁荣。作为本地商业的头部平台，我们为产品、运营、商务、技术、商业分析等领...,互联网,http://jobs.zhaopin.com/CC383625320J40816031309.htm,10000人以上,2026-01-11 08:47:09
电商高级经理/总监,北京,神威药业集团,本科,5-10年,"京东,淘宝/天猫,经理",2-4万,"岗位职责：1.根据公司战略布署,全面负责电商业务的统筹规划;2.负责组织制定合理的、有效的电商经营策略以及运营方案,完成公司下达的销售任务和利润指标;3.推动电商业务与主流平台,服务商的接洽及合作,提升品牌影响力;4.负责部门人员的培训,考核和管理工作;5.负责电商平台的整体运营管理,流程设计,实施和优化;6.对新品的市场测试,营销推广。职位要求：1.本科及以上学历,5年以上运营管理经验，具备医药...",医药制造,http://jobs.zhaopin.com/CC000547270J40856081303.htm,1000-9999人,2025-11-14 09:21:11
全球服务中心国内运营总监,北京,中际联合,本科,5-10年,"toB,toG",2.5-4万,岗位职责：一、战略与运营管理1、制定国内服务业务发展战略，统筹管理整体项目的交付体系；2、优化国内服务体系布局，完善标准化、本地化的服务流程；3、作为国内服务业务的负责人，负责损益管理、预算及资源配置；二、项目交付管理1、 主导高空作业设备等项目的安装调试、维护维修等全生命周期服务；2、确保跨区域项目按时保质交付，符合当地安全规范和技术标准；3、建立项目风险评估和应急预案机制；三、团队建设与管理1...,专用设备制造,http://jobs.zhaopin.com/CC141855450J40903026015.htm,500-999人,2025-11-13 15:07:50
体验管控运营专家-治理方向,北京,北京三快在线科技有限公司,本科,1-3年,,面议,Keeta是全球领先的外卖平台美团旗下独立品牌，专注于国际市场的餐饮与商品即时配送服务，致力推进全球市场的创新发展，实践“帮大家吃得更好，生活更好”的公司使命。我们于2023年从中国香港起步，不到一年便成为当地行业的领跑者。紧接着，我们在2024年快速进入沙特阿拉伯，现已覆盖20余城。2025年我们继续提速，在短短40天内接连开拓卡塔尔、科威特和阿联酋。随后我们登陆巴西，以桑托斯和圣维森特为试点，...,互联网,http://jobs.zhaopin.com/CC383625320J40792317509.htm,10000人以上,2026-01-11 08:46:41
运营总监,北京,国卫生物,硕士,3-5年,"销售运营,产品运营,数据运营,toB,toC,toG",2.4-4万,医疗/大健康行业优先考虑现有运营体系的改革完善、支撑/引领市场业务开展大健康/美容/干细胞岗位职责：1、根据公司发展战略定位和业务目标，负责对市场大势竞争态势的信息和情报收集，以及对企业自身经营情况的数据搜集和分析，协助总经理负责制定销售策略和具体的业务目标分解实施方案 ；2、负责充分调动公司内部各种资源，协助总经理以全力支持业务目标的实现；3、负责销售运营管理相关内外部制度的制定和监督执行，包括...,医药制造,http://jobs.zhaopin.com/CC452517380J40802676705.htm,100-299人,2025-11-10 15:33:47
电商团队负责人+供应员工餐,北京,中酒(北京)酒业集团有限公司,本科,3-5年,"酒水行业,电商团队管理经验,直播运营,抖音小店,京东,团队负责人",3-4万,岗位职责一、销售战略与目标管理1、制定电商渠道的销售战略、年度/季度销售目标，并分解到各平台或团队。2、结合电商行业趋势、平台规则及竞品动态，调整销售策略，确保目标达成。二、电商平台运营管理1、负责各电商平台的整体运营，包括店铺搭建、商品上架、页面优化、活动策划等，提升店铺流量与转化。2、对接平台方，争取资源支持，维护良好合作关系。三、营销活动策划与执行1、策划电商专属营销活动，制定活动方案、预算...,烟草/酒业,http://jobs.zhaopin.com/CCL1503290970J40783377610.htm,100-299人,2025-11-08 17:32:19
平台及商家运营,北京,北京三快在线科技有限公司,本科,1-3年,,面议,美团平台为用户的基础产品体验负责，还承担了美团的用户增长、市场和品牌营销以及多条业务线的产品设计职责，建立了融合文字、图片、视频和直播等不同形式的內容生态系统，同时整合地图服务部、客户服务和体验部、企业业务部、网约车业务部等部门，致力于用科技提升美团数亿消费者、近千万商家、骑手、司机和团长的服务体验。美团平台拥有高并发、多业务的复杂场景，为技术深度优化提供了最佳实践可能。这里有简单、讲逻辑、有爱的...,互联网,http://jobs.zhaopin.com/CC383625320J40728916309.htm,10000人以上,2026-01-11 08:46:30
运营总监（腾讯大健康）,北京,北京微糖时代科技有限公司,大专,3-5年,"toB,广点通,大健康",2-4万,一、岗位职责1.运营规划与目标管理：负责腾讯平台（如视频号、腾讯广告等）的全链路运营规划与执行，制定清晰、可量化的年度及阶段性目标，如 GMV、用户增长、转化率、复购率等。深入研究大健康行业用户画像及消费行为，结合腾讯平台特性，制定差异化运营策略。2.内容策划与矩阵搭建：搭建并完善腾讯平台的内容矩阵，提升品牌曝光与用户粘性。主导爆款内容策划，结合热点、产品特性及用户需求，持续输出高质量、高转化内容...,互联网,http://jobs.zhaopin.com/CCL1506352280J40771233516.htm,20-99人,2025-11-04 15:11:42
中艺总-运营管理部总经理(J10031),北京,中国工艺集团有限公司,本科,5-10年,资产运营,2.5-4万,岗位职责:1.根据保利工艺发展战略和工作规划，牵头组织编制公司战略规划；2.结合行业政策及市场环境变化，制定战略落地实施计划并组织落实；3.负责公司所管理物业及产业园的运营管理工作，确保年度经营指标达成；4.统筹协调内外部资源，建立运营数据监控体系，推动运营管理水平持续提升。5.完成领导交办的其他工作。任职要求:1.学历要求：具有大学本科及以上学历；2.专业背景：工商管理、经济学、金融学、不动产管...,工艺品/收藏品/艺术品,http://jobs.zhaopin.com/CC134527500J40900277415.htm,1000-9999人,2025-11-03 17:18:23
医药广告运营,北京,北京三快在线科技有限公司,本科,1-3年,,面议,商业增值部是服务于美团核心本地商业客户的增值服务平台，覆盖餐饮、即时零售、医药、休闲娱乐、丽人医美、生活服务、酒旅度假等业务领域。我们致力于构建健康的本地商业生态，通过为平台客户和消费者提供符合其需求的多元、便捷、高效的商业产品和服务，帮助生态伙伴提高效率、优化经营、实现持续健康发展，推动本地商业数字化营销的发展，促进商业生态繁荣。作为本地商业的头部平台，我们为产品、运营、商务、技术、商业分析等领...,互联网,http://jobs.zhaopin.com/CC383625320J40816524909.htm,10000人以上,2026-01-11 08:42:59
部门运营助理,北京,中美联泰大都会人寿保险有限公司宁波中心支公司,大专,1-3年,"电商运营,内容运营,数据运营",2-4万·13薪,岗位职责:1. 负责部门的日常管理工作，确保部门运作高效顺畅。2. 领导团队完成公司交付的任务，并保证任务按时高质量完成。3. 促进团队成员之间的协作，优化团队结构和工作流程。任职要求：1. 具备出色的沟通能力，能够有效地与团队和客户进行交流。2. 拥有团队合作精神，能够在团队环境中迅速适应并贡献力量。3. 具备持续学习和改进的能力，能够不断提升个人和团队的工作效率。,保险,http://jobs.zhaopin.com/CC510061780J40836553413.htm,100-299人,2025-10-26 13:20:55
直播负责人/电商运营,北京,分子互动,大专,3-5年,"抖音,小红书,电商类",2.5-4万·13薪,岗位职责：1、制定年度、季度、月度在抖音直播、小红书直播等平台销售目标和运营计划并负责实施，对GMV及利润负责；2、能够根据节假日和运营要求策划活动，定期制定推广方案并负责实施、对推广效果进行评估，对店铺及产品页面访问量等数据进行分析；3、对店铺的PV、UV、销量、转化率等数据做出分析，根据数据结果做出改进计划；4、制定费用预算与成本管控，监控推广投入产出比（ROI），定期进行费用分析及优化，确保...,文化艺术/娱乐,http://jobs.zhaopin.com/CC660400720J40767160316.htm,100-299人,2025-10-21 12:34:32
加盟定价结算产品运营专家,北京,北京三快在线科技有限公司,本科,1-3年,,面议,Keeta是全球领先的外卖平台美团旗下独立品牌，专注于国际市场的餐饮与商品即时配送服务，致力推进全球市场的创新发展，实践“帮大家吃得更好，生活更好”的公司使命。我们于2023年从中国香港起步，不到一年便成为当地行业的领跑者。紧接着，我们在2024年快速进入沙特阿拉伯，现已覆盖20余城。2025年我们继续提速，在短短40天内接连开拓卡塔尔、科威特和阿联酋。随后我们登陆巴西，以桑托斯和圣维森特为试点，...,互联网,http://jobs.zhaopin.com/CC383625320J40792316509.htm,10000人以上,2026-01-11 08:40:26
外企-运营助理,北京,中美联泰大都会人寿保险有限公司宁波中心支公司,大专,1-3年,"产品运营,数据运营,活动运营",2-4万·14薪,岗位职责:1. 负责部门的日常管理工作，确保部门运作高效顺畅。2. 领导团队完成公司交付的任务，并保证任务按时高质量完成。3. 促进团队成员之间的协作，优化团队结构和工作流程。任职要求：1. 具备出色的沟通能力，能够有效地与团队和客户进行交流。2. 拥有团队合作精神，能够在团队环境中迅速适应并贡献力量。3. 具备持续学习和改进的能力，能够不断提升个人和团队的工作效率。,保险,http://jobs.zhaopin.com/CC510061780J40836552613.htm,100-299人,2025-10-26 13:14:07
电商高级运营经理,北京,分子互动,本科,5-10年,"淘宝/天猫,抖音,小红书",3.5-4万·13薪,岗位职责：1、制定年度、季度、月度在天猫、淘宝、抖音直播、小红书直播等平台销售目标和运营计划并负责实施，对GMV及利润负责；2、能够根据节假日和运营要求策划活动，定期制定推广方案并负责实施、对推广效果进行评估，对店铺及产品页面访问量等数据进行分析；3、对店铺的PV、UV、销量、转化率等数据做出分析，根据数据结果做出改进计划；4、制定费用预算与成本管控，监控推广投入产出比（ROI），定期进行费用分析...,文化艺术/娱乐,http://jobs.zhaopin.com/CC660400720J40763855416.htm,100-299人,2025-10-14 19:16:32
闪购-百货采购负责人,北京,北京三快在线科技有限公司,本科,5-10年,,面议,"美团闪购是美团旗下的即时零售平台，依托即时配送能力，连接本地零售供给，满足消费者30分钟万物到家的即时需求。美团闪购涵盖超市便利、食材、水果、鲜花绿植、休闲零食、酒水饮料、数码家电、美妆个护、母婴玩具、日用百货、服饰鞋帽、宠物等诸多品类，业务覆盖全国近3,000个县市区旗，每日百万级在岗骑手，以高效的配送、丰富的品类和广泛的覆盖，为美团数亿用户带来便捷的生活体验，积极助力实体零售线上化转型，提升本...",互联网,http://jobs.zhaopin.com/CC383625320J40722721409.htm,10000人以上,2026-01-11 08:39:34
运营总监,北京,圣雅圣露国际酒庄(北京)有限公司,本科,5-10年,,2.4-4万,岗位职责：1. 负责园区服务、场景、流程的打造，确保各部门流程标准建立规则；2. 建立和完善各部门的机制，包括培训、考核、监督，以提升团队整体表现；3. 参与公司的战略规划，负责经营目标的拆解及达成；4. 优化组织架构，进行人才培养，提升团队能力和工作效率；5. 统筹全公司，进行资源配置和优化，提高公司运营效率。任职要求：1. 本科及研究生以上学历；2. 具备立体化思维，能够有效地进行统筹、协调、...,酒店/民宿,http://jobs.zhaopin.com/CC219234030J40830318802.htm,100-299人,2025-09-28 17:18:57
运营支持总监,北京,华熙生物,本科,10年以上,销售运营,2.5-4万,岗位职责:1. 监控业务核心指标，提供数据洞察以优化销售策略和市场投入；定期输出业务运营报告，帮助管理层识别增长机会或运营瓶颈。2. 管理CRM系统，确保销售线索、客户信息和交易数据的准确性与及时性，支持销售团队高效跟进。3. 作为前台与后台（如供应链、财务等）的桥梁，协调资源以满足客户需求（如紧急交付等）；推动销售与供应链的高效对接，确保订单履约率，减少因库存或生产问题导致的业务中断。4. 为销...,医药制造,http://jobs.zhaopin.com/CC446232920J40831107408.htm,1000-9999人,2025-09-26 00:09:01
供给运营专家,北京,北京三快在线科技有限公司,本科,1-3年,,面议,美团酒店旅行业务涵盖酒店、民宿、机票、火车票、旅游度假、景点门票等各类住行游品类，通过与产业上下游的深度合作，为用户提供美好的旅游旅行体验。我们积极打造AI友好型组织，使用AI等新技术提升旅游服务的供需匹配效率，更好满足用户个性化、多样化的出游需求。我们持续深耕产业链，用数字化服务助力实体商家高质量经营，探索自有品牌等供给新模式，打造健康的商家生态，保障用户服务体验。为满足用户日益增长的跨境旅行需...,互联网,http://jobs.zhaopin.com/CC383625320J40792246109.htm,10000人以上,2026-01-11 08:37:16
临床运营总监,北京,真健康(广东横琴)医疗科技有限公司,本科,5-10年,"运营管理,医疗器械",3-4万,岗位职责： 1，制定产品上市后的临床运营策略与售后培训流程，布局未来产品临床支持团队。 2，负责产品培训，以及医院应用后的手术跟台，确保医生能够正确、熟练使用公司产品、协助临床手术工作，提供主动细致的服务体验，促进产品临床应用，提升客户使用率和满意度。 3，收集、整理、维护医生反馈信息，及时与公司相关部门合作，促进产品不断迭代优化。 4，不断迭代临床运营服务流程、售后培训流程，包括但不限于用户管理...,医疗设备/器械,http://jobs.zhaopin.com/CC663897380J40345841409.htm,100-299人,2025-09-25 12:56:04
运营总监,北京,北京创思工贸有限公司,本科,3-5年,,3-4万,岗位职责：1、负责生产组织管理工作，生产计划的编制、落实；2、根据公司的年度经方针，指导生产链完成公司预定目标；3、负责审核生产物资的需求计划；4、参与重要订单的评审工作，确保订单的按期完成；5、协调各车间的生产能力，以保证均衡生产；6、严格按产品标准、生产工艺、操作规程组织生产和监控；7、随时了解生产情况，掌握生产进度，有效调配机床、设备、人员，保证生产计划得以高效率完成；8、对于生产车间具有统...,仪器仪表制造,http://jobs.zhaopin.com/CC120806690J40711256306.htm,100-299人,2025-09-02 09:34:44
到餐广告大客户运营,北京,北京三快在线科技有限公司,本科,3-5年,,面议,商业增值部是服务于美团核心本地商业客户的增值服务平台，覆盖餐饮、即时零售、医药、休闲娱乐、丽人医美、生活服务、酒旅度假等业务领域。我们致力于构建健康的本地商业生态，通过为平台客户和消费者提供符合其需求的多元、便捷、高效的商业产品和服务，帮助生态伙伴提高效率、优化经营、实现持续健康发展，推动本地商业数字化营销的发展，促进商业生态繁荣。作为本地商业的头部平台，我们为产品、运营、商务、技术、商业分析等领...,互联网,http://jobs.zhaopin.com/CC383625320J40761256509.htm,10000人以上,2026-01-11 08:34:46
电商运营总监（潮玩方向）,北京,北京乐华圆娱文化传播有限公司,本科,3-5年,"淘宝/天猫,天猫店长",2.5-4万,岗位职责：1.制定原创潮玩产品的市场定位、销售目标和运营策略，确保与公司整体战略一致； 2.分析市场趋势和消费者需求，与产品团队合作开发新产品，确保产品的市场竞争力； 3.管理线上和线下渠道的销售和推广活动，包括电商平台、社交媒体、零售店铺等； 4.监控和优化库存管理，确保产品供应链的高效运转；5.策划和执行营销活动，包括新品发布、促销活动、品牌合作等，提升品牌知名度和市场份额；管理预算，确保所有...,文化艺术/娱乐,http://jobs.zhaopin.com/CC598218580J40779993610.htm,100-299人,2025-08-26 17:17:12
企管副总监（化工行业）,北京,国城控股集团有限公司,本科,5-10年,,2-4万,岗位职责：1、负责对产业公司的经营计划实施管理、经营管理情况分析、绩效考核、经营管理改善、体系建设等工作；任职要求：1、熟悉化工材料公司生产运营、经营分析、成本控制、体系建设等；具有化工企业现场运营管理经验优先。2、本科及以上学历；材料、化工等相关专业为加分项。,矿产/采掘,http://jobs.zhaopin.com/CC632511130J40880478515.htm,1000-9999人,2025-08-20 14:03:37
硬件产品运营,北京,北京三快在线科技有限公司,本科,1-3年,,面议,美团骑行事业部在全国各个城市开展美团单车、电单车业务，提供绿色、便捷的共享出行服务，是美团出行板块重要的组成部分。我们力求为城市可持续发展提供低碳智能的解决方案，通过技术创新和硬件升级，不断优化全流程骑行体验，为低碳出行提供更好的服务。其中，美团单车旨在为城市居民提供通勤接驳服务，满足用户短途接驳出行需求；美团电单车则满足用户中短途多场景低碳出行需求。我们有开放的工作氛围，也有充满韧劲和创造力，心...,互联网,http://jobs.zhaopin.com/CC383625320J40777585709.htm,10000人以上,2026-01-11 08:28:24
电商总监（天猫）,北京,北京章光101科技股份有限公司,本科,3-5年,"淘宝/天猫,店长",2.5-4万,祝愿每一位求职者都能找到自己心仪的工作，前程似锦、未来可期。 电商总监岗位：统招本科及以上学历，2年以上淘系平台运营经验且销售额过亿经验（硬性条件），打造过大爆款，有团队管理经验，日化、化妆品、服装、家电 （10亿销售额）行业经验优先，薪资：30-50W/年 。本岗位企业直签，社保、公积金入职实缴，试用期6个月；带薪年假、病假； 免费停车、企业食堂午餐、五险一金、每年定期体检、生日、节日福利（工会...,日化,http://jobs.zhaopin.com/CC152947820J40787938803.htm,1000-9999人,2025-08-05 16:48:31
企管副总监（矿山）,北京,国城控股集团有限公司,本科,3-5年,,2-4万,岗位职责：1、负责对产业公司的经营计划实施管理、经营管理情况分析、绩效考核、经营管理改善、管理体系建设等工作；要求：1、熟悉矿业公司生产运营、经营分析、成本控制、体系建设等；具有3年矿山企业现场运营管理经验优先。2、本科及以上学历；采矿、选矿等相关专业为加分项。,矿产/采掘,http://jobs.zhaopin.com/CC632511130J40880471715.htm,1000-9999人,2025-08-20 14:01:55
广告平台-商家增长活动运营,北京,北京三快在线科技有限公司,本科,1-3年,,面议,商业增值部是服务于美团核心本地商业客户的增值服务平台，覆盖餐饮、即时零售、医药、休闲娱乐、丽人医美、生活服务、酒旅度假等业务领域。我们致力于构建健康的本地商业生态，通过为平台客户和消费者提供符合其需求的多元、便捷、高效的商业产品和服务，帮助生态伙伴提高效率、优化经营、实现持续健康发展，推动本地商业数字化营销的发展，促进商业生态繁荣。作为本地商业的头部平台，我们为产品、运营、商务、技术、商业分析等领...,互联网,http://jobs.zhaopin.com/CC383625320J40816187409.htm,10000人以上,2026-01-11 08:26:43
康养营运营总监,北京,北京加中尊宝科技发展有限责任公司,本科,5-10年,"用户运营,活动运营,社群运营,大健康,线下体验",3-4万,1.战略规划与决策深入研究康养行业动态、市场趋势以及竞争对手情况，依据所获信息，结合康养营自身资源与定位，配合CEO制定出中短期和长期的发展战略，确保康养营在市场中具备独特竞争优势并实现可持续发展。例如，通过对新兴康养技术与理念的研究，规划引入适合营地的项目。主导制定年度运营计划，明确各阶段目标、策略与重点项目，协调各部门资源，推动计划有效执行，确保年度目标达成。如依据市场淡旺季，合理安排营销推广...,食品/饮料,http://jobs.zhaopin.com/CCL1460516420J40937614804.htm,20-99人,2025-08-04 12:30:08
私域运营总监,北京,新兴健康产业发展(北京)有限公司,本科,5-10年,私域运营,2-4万,工作职责1. 私域顶层架构设计 制定私域运营战略规划，搭建以微信生态（企微+社群+小程序）为核心，融合APP/直播等多触点的私域矩阵体系； 设计用户分层模型（RFM+标签体系）、引流路径、转化场景及复购闭环，建立可量化的运营SOP。2. 会员运营体系搭建 主导会员生命周期管理（拉新-激活-留存-付费-裂变），设计会员等级、积分、权益及成长机制，基于用户行为数据优化会员活跃策略，提升高价值用户占比及...,医美/健康服务,http://jobs.zhaopin.com/CCL1500463970J40871833915.htm,20-99人,2025-08-01 10:22:18
服务体验管理专家,北京,北京三快在线科技有限公司,本科,3-5年,,面议,美团医药健康事业部是美团核心本地商业板块下专注健康领域的业务部门，涵盖美团买药、美团医美和美团医疗三大业务。自创立以来，美团医药健康致力于为用户提供全健康周期产品及服务，满足人民群众多层次多元化医疗健康需求，现已覆盖购药到家、居家检测、问诊挂号、医保支付、求医寻院、医疗美容等核心场景。此外，美团医药健康还为商户提供数字化转型创新解决方案，打造贯穿上游的联动机制，长期参与共建更透明、更可持续的医药健...,互联网,http://jobs.zhaopin.com/CC383625320J40747200409.htm,10000人以上,2026-01-11 08:23:47
跨境电商负责人,北京,北京加中尊宝科技发展有限责任公司,本科,5-10年,"亚马逊,TikTok,Shopee",3-4万,一、岗位责任1.战略规划与执行：配合CEO制定公司大健康产品（如保健品、医疗器械、健康管理服务等）跨境电商整体战略，包括目标市场（如欧美、东南亚、中东等）选择、平台布局（亚马逊、TikTok shop、天猫国际、eBay、Shopee等）及销售目标，推动落地并监控成效。2.团队管理与运营：搭建并管理跨境电商团队（运营、市场、客服、供应链等），明确分工，优化流程，提升团队效率；负责跨境店铺日常运营，...,食品/饮料,http://jobs.zhaopin.com/CCL1460516420J40937615604.htm,20-99人,2025-08-01 10:35:45
运营总监-连锁中餐,北京,北京雁舍餐饮管理有限责任公司,大专,5-10年,,3-4万,核心职责：1.战略规划：制定年度运营战略，统筹门店标准化运营及利润增长方案，根据品牌定位优化运营模型，推动单店人效、坪效提醃輼法升 15%+。2.门店管理：建立 SOP 体系(包括前厅服务、后厨动线、食品安全等)，定期审计执行情况。通过数据分析(翻台率客单价、损耗率等)诊断门店问题并优化。3.成本控制：监管采购、仓储及人力成本，确保综合成本率≤行业均值(具体数值)。推动数字化工具(如库存管理系统)...,餐饮服务,http://jobs.zhaopin.com/CC437292230J40795509712.htm,500-999人,2025-07-17 00:00:03
航司供给策略运营,北京,北京三快在线科技有限公司,本科,5-10年,,面议,美团酒店旅行业务涵盖酒店、民宿、机票、火车票、旅游度假、景点门票等各类住行游品类，通过与产业上下游的深度合作，为用户提供美好的旅游旅行体验。我们积极打造AI友好型组织，使用AI等新技术提升旅游服务的供需匹配效率，更好满足用户个性化、多样化的出游需求。我们持续深耕产业链，用数字化服务助力实体商家高质量经营，探索自有品牌等供给新模式，打造健康的商家生态，保障用户服务体验。为满足用户日益增长的跨境旅行需...,互联网,http://jobs.zhaopin.com/CC383625320J40820847309.htm,10000人以上,2026-01-11 08:23:30
SaaS运营总监,北京,中教畅享科技股份有限公司,本科,5-10年,"数据运营,产品运营,用户运营,商业化产品",2-4万,SaaS运营总监1. 负责公司SaaS产品的整体运营策略制定与执行，提升用户活跃度、留存率和付费转化率。2. 通过数据分析和用户反馈，优化产品运营流程，提升用户体验。3. 制定并执行用户增长策略，包括但不限于活动策划、渠道合作、内容营销等。4. 负责客户成功团队的运营，确保客户能够高效使用产品并实现业务目标。5. 与产品、销售、市场团队紧密合作，确保运营策略与公司整体战略一致。任职要求：1. 本科...,计算机软件,http://jobs.zhaopin.com/CC153774310J40717595414.htm,300-499人,2025-07-11 00:11:01
运营总监,北京,四川奇石缘科技股份有限公司,本科,5-10年,"门店运营,连锁运营,toB,toC",3-4万,工作地点：北京该公司是一家专注于再生资源循环利用的创新型环保企业。以“绿色循环、资源再生”为核心理念，致力于通过先进的技术和专业的服务，推动再生资源的高效回收、处理和再利用，为社会的可持续发展贡献力量。 招聘岗位：连锁运营总监 一、岗位职责： 1.根据公司整体战略目标，制定连锁运营项目的中长期发展规划，明确项目的定位、目标和实施路径。 2.负责建立和完善项目运营管理体系，制定标准化的操作流程和管理...,仪器仪表制造,http://jobs.zhaopin.com/CC288803010J40810553903.htm,100-299人,2025-07-10 11:12:09
中国旅游集团旅行服务有限公司运营管理部副总经理,北京,中国旅游集团旅行服务有限公司,本科,5-10年,,2.1-4万,岗位职责：1.参与制定部门职责相关制度及体系建设。配合部门总经理制定和完善公司运营管理、所属企业管理、组织绩效考核等管理体系，协助负责相关制度流程的编制、宣贯、推动执行和修订等。2.协助部门总经理系统构建各业务模块的运营数据与对标分析体系，通过业务运营的跟踪监测与分析，做好根因分析与问题研究，与所属企业共同研究解决方案并督导实施。3.协助部门总经理制定事业群经营业绩考核制度，建立完善所属企业经营目...,旅游服务,http://jobs.zhaopin.com/CC120719410J40849768215.htm,500-999人,2025-05-30 22:21:32
游戏发行总监,北京,游艺春秋网络科技（北京）有限公司,本科,5-10年,,2.5-4万,岗位职责：1.负责公司发行产品的对接，版本管理、优化与验收，以及上线前筹备准备工作；2.制定各阶段运营目的与关键指标，统筹游戏运营的各个职能模块的工作，协调内外部资源，达成游戏上线后各个阶段的吸量、留存、收入目标；3.负责产品上线节奏、版本迭代、运营活动把控，把握市场热点，根据产品数据表现调整运营策略及产品优化；4.针对海内外游戏市场情况以及用户属性、用户游戏习惯等，对产品进行调优及产品整体方向做...,游戏,http://jobs.zhaopin.com/CC154950910J40678598006.htm,100-299人,2025-05-29 13:44:59
运营总监,北京,北京贺彩生物科技有限公司,大专,3-5年,"销售运营,产品运营,门店运营",2-4万,岗位职责：1、为公司的整体发展规划，提供完善优化的运营管理体系支持及编制加盟商扶持方案等；2、负责运营部各项目技术手法的创新、更代与提升，组织汇编技术指导手册，对技术负责；3、负责加盟店的运营支持，提高加盟商的终端管理水平，提升加盟店的业绩，对进货量负责制定运营指标，年度发展计划，运营标准及监督实施；4、负责加盟及直营门店VI及活动的宣传策划及落地，提升门店客量，对品牌影响力负责；5、制定加盟商的...,卫生服务,http://jobs.zhaopin.com/CC517948280J40742905712.htm,20-99人,2025-04-01 00:04:01
国学馆总经理,北京,北京善品乾坤文化科技集团有限公司,本科,5-10年,"会馆管理,销售管理,战略制定",2-4万,1. 管理运营： 全面负责国学馆的日常运营，确保各项工作有序进行。 根据公司战略，制定并执行年度计划，推动国学馆的长期发展。2. 馆内活动： 设计并优化国学课程，确保内容符合学员需求。 策划和组织国学讲座、研讨会等活动，提升国学馆影响力。 通过媒体和社交平台宣传国学馆的活动和成果。3. 团队建设： 负责招聘、培训和管理员工，提升团队专业水平。 定期评估员工表现，提供反馈和改进建议。4. 对外合作：...,新零售,http://jobs.zhaopin.com/CCL1277614390J40723441114.htm,20-99人,2025-03-12 18:03:35
AI事业部运营总监（工作地点：福州）,北京,福建博士通信息股份有限公司,本科,5-10年,"产品运营,销售运营,toB",2.5-4万·13薪,岗位职责：1. 制定运营管理体系，全面负责事业部日常运营工作，对客户满意度、客户成 本负责；2. 根据业务类型以及客户真实需求，进行调研和分析提取，为客户提供最佳的AI解决方案；3. 根据客户需求、行业变化，对公司AI产品体系进行迭代优化；4. 根据细分行业的特点，不断探索及突破AI的能力边界，确保实现公司整体运营目标。岗位要求：1. 本科以上学历，有5年及其以上的AI运营工作经验，有金融营销、保...,运营商/增值服务,http://jobs.zhaopin.com/CC181240110J40528209608.htm,100-299人,2024-06-12 01:07:30
机票商家运营,北京,北京三快在线科技有限公司,本科,3-5年,,面议,美团酒店旅行业务涵盖酒店、民宿、机票、火车票、旅游度假、景点门票等各类住行游品类，通过与产业上下游的深度合作，为用户提供美好的旅游旅行体验。我们积极打造AI友好型组织，使用AI等新技术提升旅游服务的供需匹配效率，更好满足用户个性化、多样化的出游需求。我们持续深耕产业链，用数字化服务助力实体商家高质量经营，探索自有品牌等供给新模式，打造健康的商家生态，保障用户服务体验。为满足用户日益增长的跨境旅行需...,互联网,http://jobs.zhaopin.com/CC383625320J40812485909.htm,10000人以上,2026-01-11 10:07:00
选品经理(J34350),北京,北京五八信息技术有限公司,本科,3-5年,,1.8-3.5万,工作职责1.数据驱动选品a.拉取平台浏览 / 收藏 / GMV 数据，结合 TikTok 热门标签趋势 b.每周更新“可上镜 SKU 池”并评分2.货源洽谈a.与 Shopify 二手店、寄售 API 伙伴对接，拿到样品或远程拍摄素材 b.控制采购 / 借样预算3.品控&真实性a.组织成色检查（99新/95新…）与真伪鉴别b.维护质检SOP、降低货损4.跨团队协作a.为编导提供 Hook 素材（颜...,互联网,http://jobs.zhaopin.com/CC330611210J40792375403.htm,10000人以上,2026-01-11 00:37:41
