职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间,薪资_最小值,薪资_最大值,年薪月数
南山/卡升级客服/包住,深圳,深圳市招联人力资源服务有限公司,学历不限,经验不限,"KA大客户,个人客户,企业客户,信用卡升级客服,账单分期,现金分期客服",,保底 5000 招热线客服+包住岗位职责:负责电话外呼回访信用卡用户咨询是否需要办理账单分期，现金分期，临时额度备用金，卡升级和授信额度等业务产品激活工作，活成功即有提成，无需外出，由银行分配大量有效优质客户资源。岗位要求:45岁以下，男女不限，高中中专及以上学历，有客服/电销等工作经验优先各组福利详情:入职前 2个月保底薪资 5000/月，转正 3200+阶梯式提成+激励奖金，综合工资 8500...,人力资源服务,http://jobs.zhaopin.com/CC536133930J40830977205.htm,500-999人,2025-12-29 17:22:15,,,
操作客服经理/主管,深圳,深圳岚海国际物流有限公司,大专,5-10年,"南美/拉美区域,海运操作,CARGO WISE",,职位描述：我们正在寻找一位经验丰富、充满激情的海运操作经理，加入我们充满活力的团队。如果您是海运物流领域的专家，并且精通CargoWise系统，我们希望听到您的声音！您将负责领导我们的操作团队，确保海运业务的顺畅、高效和合规，为客户提供卓越的服务体验。主要职责：1. 团队管理与领导：1）领导、培训和管理海运操作团队，分配工作任务，确保团队高效协作。2）制定和优化操作流程与标准，提升团队整体工作效率...,货运/物流/仓储,http://jobs.zhaopin.com/CCL1513352810J40901923708.htm,20-99人,2025-11-21 18:46:06,,,
跨境电商客服专员-国外平台,深圳,深圳市客福贸易有限公司,大专,1年以下,,10000-18000,客福贸易成立10年，在深圳、海南、香港两岸三地均有办事处，主营业务为进口美妆和酒水，目前我司和几家海南免税店(王府井、深圳免税、海发控免税、海旅、中服等)有长期合作，免税店授权渠道商。有美妆国柜货源和法拍货资源，内部渠道。供应国内各大平台店铺和香港公司（店铺）等，正在开发国际市场 经营品牌都是国际大牌和国内大牌，例如：雅诗兰黛、兰蔻、香奈儿、纪梵希、海蓝之谜LAMER、赫莲娜HR、欧莱雅等等 任职...,新零售,http://jobs.zhaopin.com/CC383500280J40850008612.htm,100-299人,2025-11-20 19:58:10,10000.0,18000.0,12.0
电商销售客服（豪车行业）,深圳,深圳市神秘车库汽车科技有限公司,中专/中技,3-5年,"企业客户,个人客户,KA大客户,资深客服,汽车销售,二手车销售",10000-18000,我们是一家专注于汽车行业业务的创新科技金融公司。我们拥有强大的线上平台和充足的车辆资源，致力于为客户提供灵活、便捷的购车新选择。现在，我们正在飞速扩张，急需一位像您一样深谙销售之道的实力派加入！岗位职责：负责通过电商平台（在线咨询、电话、企业微信等）接待客户，全程跟进汽车“以.yi.租. zu.代. dai..购..”业务的咨询与销售转化。深度挖掘客户需求，为客户精准讲解金融方案，量身定制最适合的...,汽车4S店/经销商,http://jobs.zhaopin.com/CCL1510005120J40822358805.htm,20-99人,2025-10-29 00:00:02,10000.0,18000.0,12.0
国际物流客服主管,深圳,深圳市国润通物流有限公司,大专,1-3年,"售后客服,售前客服,国际物流,美线",,岗位职责：1.发送转运清单给各个海外仓代理2.协助处理后端派送 签收 等异常问题2.配合财务核对后端派送与清关等异常费用3.整理发送DO给后端代理4.国内外查验的异常情况跟进与处理5.处理货物异常索赔事宜6.处理部门中 前端 后端 客诉 等其它异常事宜7.非常熟悉国际海运中的各项环节异常以及费用等的构成以及处理解决方案任职要求:1.3-5年以上美线-加拿大 国际货运代理或物流相关行业工作经验;1-...,货运/物流/仓储,http://jobs.zhaopin.com/CC539951420J40877181115.htm,20-99人,2025-10-23 16:25:33,,,
信用卡逾期/网贷逾期/债务优化师/可兼职包吃住,深圳,胜华道(广东)咨询服务有限公司,学历不限,无经验,"售前客服,网络客服,全白班",12000-18000,行业概况：个人债务领域一站式解决债务问题，给予债务人一个重新履约的机会，具备绝对的市场竞争力，万亿级的蓝海市场，业务范围覆盖全国主营业务：1、个人债务优化：针对有各大银行信用卡、信用贷逾期，互联网金融/网货平台逾期的负债人，帮助其停息挂账、避免催收困扰、避免诉讼、停止罚息、违约金等费用；3、房地产一站式解债综合服务：断供保房、担保剥离、工资卡解冻服务、法拍房权益救济帮扶制度：1、多维度培训系统：从...,咨询服务,http://jobs.zhaopin.com/CCL1471837290J40825640313.htm,1000-9999人,2025-09-15 14:59:48,12000.0,18000.0,14.0
高级售后服务专员（国企双休）,深圳,中国人寿保险股份有限公司深圳市分公司,大专,1-3年,全白班,12000-18000,工作内容：1、做好售后服务：为公司老客户做保单解读、提供资料保全、协助理赔、办理生存金和红利领取、邀约客户参加公司平台活动，等等；2、提升服务品质：邀约客户参加公司举办的答谢活动（体检，旅游，亲子活动，个品会，等等）和新品发布会；3、制定保险规划：在做好售后服务基础上进行二次开发，为客户做好保险规划和理财规划，开拓健康险、年金险、财产险、车险、团体意外险、银行卡和信用卡等综合金融业务，解决客户多方...,保险,http://jobs.zhaopin.com/CC135627160J40738707611.htm,10000人以上,2025-09-02 14:58:22,12000.0,18000.0,13.0
10点上班/外呼客服,深圳,银雁科技服务集团,大专,经验不限,"客户经理,电话销售,双休,个人客户",,"一、岗位职责:主要负责针对已经有额度但是从未使用过微粒贷新用户，通过电话方式或通过企业微信方式使用免息劵等方式促使客户激活使用微粒贷账号的服务电话外呼客服工作.二、任职要求:1、36岁以下，高中以上学历，需要2年以上银行电销经验2、普通话标准,口齿清晰,有良好的沟通表达能力。3、品行端正。无不良嗜好,能严格遵守金融机构从业人员职业道德规范。4.具有优秀的客户服务意识和较高的服务技巧，热爱客户服务工...",计算机软件,http://jobs.zhaopin.com/CC853113380J40700863009.htm,10000人以上,2025-08-19 22:06:05,,,
客服,深圳,深圳市常丰激光刀模有限公司,大专,经验不限,"售后客服,售前客服,VIP客服",,性格活泼开朗，吃苦耐劳有部分商务应酬（正规）接受不了的勿扰任职要求：1、大专及以上学历，有电话销售经验者优先2、普通话标准流利，具有良好的沟通表达能力3、有良好的学习能力、适应能力和抗压能力,金属制品业,http://jobs.zhaopin.com/CC344423910J40757104707.htm,100-299人,2025-08-14 09:50:32,,,
售后客服主管,深圳,中国人寿保险股份有限公司深圳市分公司,大专,1-3年,管理经验,10000-18000,74年寿险央企，筹建发展新部门，诚聘人才收展发展部：需求永恒，才值得研究坚守。收展部旨在向寿险保单的老客户提供标准化、高品质的综合金融保险服务，以不断改善客户对寿险服务的体验。任职要求:1、年龄：25-45周岁2、学历：大专及以上学历3、热情积极、有爱心、有责任感、学习能力强4、具有金融、策划、保险、销售、客服等行业工作经验者优先工作内容:1、负责服务公司VIP老客户，协助客户资料变更，提醒保费缴...,保险,http://jobs.zhaopin.com/CC135627160J40361801611.htm,10000人以上,2025-08-14 21:56:08,10000.0,18000.0,12.0
客户关系专员,深圳,深圳市丝点信息技术有限公司,学历不限,无经验,全白班,,公司 主要经营：为客户办理银行贷款 企业，个人融资、企业对公大额授信、垫资买房、过桥、抵押贷等资金需求；岗位职责：1、根据公司提供的产品，开发客户，维护客户关系；2、根据客户需求提供贷款方案；及时解决客户资金周转问题；3、为客户提供优质的贷前、贷中及贷后服务，并建立长期稳定的客户关系；任职要求：1、工作积极主动，能承受一定的工作压力；2、有从事金融贷款，地产行业相关工作经验者，宝妈也可以。3、有良...,居民服务,http://jobs.zhaopin.com/CCL1484157770J40784600313.htm,20-99人,2025-07-15 07:19:04,,,
物业客服经理,深圳,深圳万物商企物业服务有限公司,本科,1-3年,"写字楼,FM,展厅",14000-18000,岗位职责：1、负责拟定部门年度预算和工作计划；2、负责制订部门工作计划，建立和健全部门管理制度，各岗位具体工作内 容，职责范围、服务质量标准、并监督贯彻实施；3、负责根据公司制度按月度对部门员工进行绩效评估和考核；4、全面统筹客户搬迁入驻工作，及时更新并定期汇总客户信息；5、保持各部门间的横向沟通，方便部门间工作的顺利执行；6、负责对外告示及通知制订、各类紧急事件之处理程序；7、负责处理解决客户的...,物业管理,http://jobs.zhaopin.com/CC859231840J40669314615.htm,10000人以上,2025-03-12 14:08:37,14000.0,18000.0,14.0
保单售后客户服务经理,深圳,中国人寿保险股份有限公司深圳市分公司,大专,无经验,"电话客服,售后客服,招聘,销售",11000-18000,【任职要求】1、身体健康，有爱心，有责任心，有理想并不安于现状、想要提升自己（优秀应届生亦可）；2、性格开朗，具有良好的待人接物能力和团队合作精神；3、有强烈的成功欲望，以及挑战高薪的能力；4、具有很强的责任心和独立开展工作的能力，敢于接受挑战，渴望成功；5、有很强的计划性和条理性，有较好的沟通能力和亲和力；【福利待遇】1、丰厚的收入：有责底薪+岗位津贴+新人津贴+首年佣金+续佣+长期服务奖+增员...,保险,http://jobs.zhaopin.com/CC135627160J40714600811.htm,10000人以上,2025-03-18 11:17:43,11000.0,18000.0,12.0
诚聘！客服专员12000 /月 +双休,深圳,云捷信息技术,学历不限,经验不限,"VIP客服,售后客服,电话客服,全白班,客服专员,提供吃住,五险一金",12000-17000,工作内容：线上解答用户咨询，协助办理业务（非催收/贷款，流程简单易上手），记录用户需求，维护良好沟通体验。 薪资保障：月薪 12000 元，缴五险一金，薪资透明无套路；作息友好：纯固定白班，双休 + 法定节假日休，不加班；吃住提供：提供宿舍+ 三餐荤素搭配，拎包入职；新人扶持：老员工 1 对 1 带教，培训期带薪，入职即配办公设备。团队优势氛围轻松不内卷，想找一份稳定高薪、福利齐全的工作？点击 “...,互联网,http://jobs.zhaopin.com/CCL1510682160J40810954510.htm,500-999人,2026-01-11 01:25:06,12000.0,17000.0,12.0
【海纳万商本部】客服主任/客户经理(J15623),深圳,海纳万商物业管理有限公司,本科,10年以上,"客服经理,体系SOP优化,满意度管理",11000-17000,岗位职责: 全面负责商业写字楼/综合体项目/FM项目的客户服务体系建设与团队管理，通过专业化、精细化、前瞻性的服务策略，打造卓越的客户体验，提升客户满意度与忠诚度，支持项目品牌价值提升与经营目标达成。 1、负责公司客户关系管理工作组织与统筹；精通PM商写客服工作标准和FM行政后勤服务内容及流程，建立并持续优化涵盖全触点、全周期的客户服务标准作业程序，确保服务规范统一。 2、客服团队建设与运营管理：...,物业管理,http://jobs.zhaopin.com/CC885813970J40837880005.htm,10000人以上,2026-01-09 17:53:41,11000.0,17000.0,15.0
续保专员,深圳,中国人寿保险股份有限公司深圳市分公司,学历不限,1-3年,VIP客服,16000-18000,岗位内容： 1. 负责客户续期业务的管理和执行，建立健全客户档案和管理体系。2. 搜集并整理客户信息，制定客户分类和访问计划。3. 负责客户资料的录入、更新和统计分析，随时掌握客户最新情况。4. 组织开展客户活动和交流会，增加客户黏性和忠诚度。任职要求： 1. 具有良好的客户服务意识和沟通技巧，具备1年以上工作经验。2. 熟悉Office办公软件，熟练掌握PPT、Excel等应用。3. 具有较强的...,保险,http://jobs.zhaopin.com/CC135627160J40714560611.htm,10000人以上,2025-03-18 10:35:05,16000.0,18000.0,18.0
物业客服经理（高端写字楼）,深圳,深圳市鸿荣源物业服务有限公司,本科,3-5年,英语,10000-17000,岗位职责：1、负责依据组团管理目标和物业管理服务合同，协同资源统筹实现客户服务各关键指标（客户满意度、费用收缴率、客诉与工单处理质量）的良好达成。2、负责制定客户服务年度、季度、月度的满意度工作计划，社区文化活动及专项服务工作计划，并推进可靠执行，确保达成预期。3、负责对礼宾司、客户经理及现场关键岗位的满岗、履职情况及胜任度进行监督与评价，确保关键岗位履职能力的持续提升。4、审批客户经理周网格品质...,物业管理,http://jobs.zhaopin.com/CC427746010J40807227102.htm,1000-9999人,2026-01-05 01:02:48,10000.0,17000.0,14.0
客服专员（月薪12k）双休不加班,深圳,云捷信息技术,学历不限,经验不限,"VIP客服,电话客服,客服专员,全白班,五险一金,提供吃住",12000-17000,职位内容1、在线解答用户咨询，协助办理业务。2、记录用户需求，跟进处理进度。福利待遇√ 月薪 12000 元，入职即缴五险一金√ 提供吃住，拎包入职无压力√ 白班，周末双休 + 法定节假日休息√ 带薪培训 + 老员工带教，0 基础也能快速上手工作亮点岗位非催收和贷款性质，轻松简单，团队氛围年轻化，晋升通道透明，想找稳定高薪、福利齐全的岗位？点击下面沟通，马上开启高薪稳定的职业之旅,互联网,http://jobs.zhaopin.com/CCL1510682160J40810207110.htm,500-999人,2026-01-03 10:16:37,12000.0,17000.0,12.0
月入8000-13000 双休 一档社保,深圳,银雁科技服务集团,本科,无经验,"售后客服,网络客服,全白班,销售专员,客服专员,客户经理",,需求有限，固定双休，来了解年轻有活力的团队 丰富的学习机会，以及人脉积累，有相关资源提供。 期待你的加入 【学历】：统招带学位 本科及以上（需获得相应学位），计算机、通信、电子和数理统计类专业优先---接受小白 【年龄】32周岁以下。 【薪资】在职人员人均月薪9k左右，收入与业绩挂钩，多劳多得，年底发放业绩考核奖金，收入有保障。 【福利】 入职一档社保、公积金，按定薪缴纳，最低基数9500元 ，年...,计算机软件,http://jobs.zhaopin.com/CC853113380J40817202609.htm,10000人以上,2026-01-11 15:35:26,,,
客服_月休8天,深圳,中国人寿保险股份有限公司深圳市分公司,大专,经验不限,"VIP客服,售前客服,售后客服,全白班",,请仔细阅读，互相合适直接约线下面试，感谢合作工作内容：1. 服务对象是公司内部的优质的老客户。2.客户保单资料的整理，解决客户的售后问题，进行快速准确的分析、判断，并给予有效的解决方案与意见2. 协助客户理赔、保单疑问解答和领取理财分红年金等3. 建立完善的售后服务流程和规范，并通过电话／在线咨询等多种渠道向客户传递公司信息，提高客户的满意度，维护公司口碑4.通知客户公司的礼品活动领取等5.关于销...,保险,http://jobs.zhaopin.com/CC135627160J40731234011.htm,10000人以上,2026-01-11 13:36:24,,,
客服专员+12000 /月 双休无压力,深圳,云捷信息技术,学历不限,经验不限,"VIP客服,电话客服,客服专员,全白班,五险一金,提供吃住",12000-17000,【核心亮点】√ 月薪综合 12K+五险一金√ 固定白班 + 双休 + 法定休√ 7天带薪培训，0 经验可入职，零食下午茶√ 岗位非催收和贷款性质，轻松简单，薪资高；【工作内容】电话 / 在线解答客户咨询，办理订单查询、业务办理等职务【福利详情】√ 提供2-4 人公寓√ 公司餐厅，提供吃，每日下午茶√ 生日礼金 + 节日礼盒 + 年度体检√ 带薪年假 5 天起，节假日 正常休息√ 客服组长→主管→经...,互联网,http://jobs.zhaopin.com/CCL1510682160J40810207310.htm,500-999人,2026-01-03 10:16:13,12000.0,17000.0,12.0
真没招了！面就过！6500客服（住宿）,深圳,京科联通(北京)网络技术有限公司深圳分公司,学历不限,经验不限,"全白班,电话客服",,公司直招～工资每月正常发放，接受无经验小白～客服岗位薪资福利：试用期6500-8000，转正9K-15K，上不封顶 ，首月正常上班拿到手七八千左右不是问题作息时间：九点上班，没有夜班1、新人每天带薪培训.2、缴纳五险一金，带薪年假，产假，陪产假，婚假，丧假等3、每年多次调薪，开年红包，国内外旅游4、每月10号发工资任职要求： 18-35岁，普通话标准 会打字（慢一点没关系但是要会）,银行,http://jobs.zhaopin.com/CC429309880J40839572713.htm,1000-9999人,2026-01-11 01:33:27,,,
高薪客服专员12k+双休+五险一金,深圳,云捷信息技术,学历不限,经验不限,"VIP客服,售后客服,电话客服,全白班,客服专员,提供吃住,五险一金",12000-17000,工作内容线上解答用户咨询，协助办理业务（非催收/非贷款，流程简单易上手），无需外出跑业务，坐班即可轻松完成工作。√ 作息时间：白班+双休+法定节假日休，拒绝熬夜班；√ 就近分配：可按居住地址安排工作地点，通勤不发愁；√ 提供吃住：宿舍 + 提供工作餐，拎包入职；√ 新人友好：老员工 1 对 1 带教，培训期带薪，入职即配办公设备。√ 薪资待遇：月薪 12000 元，缴五险一金，薪资结构透明无套路；...,互联网,http://jobs.zhaopin.com/CCL1510682160J40810954310.htm,500-999人,2026-01-03 10:04:08,12000.0,17000.0,12.0
月入8000-13000 双休 一档社保,深圳,银雁科技服务集团,本科,无经验,"售后客服,网络客服,全白班,销售专员,客服专员,客户经理",,需求有限，固定双休，来了解年轻有活力的团队丰富的学习机会，以及人脉积累，有相关资源提供。 期待你的加入 【学历】：统招带学位本科及以上（需获得相应学位），计算机、通信、电子和数理统计类专业优先---接受小白 【年龄】32周岁以下。 【薪资】在职人员人均月薪9k左右，收入与业绩挂钩，多劳多得，年底发放业绩考核奖金，收入有保障。 【福利】 入职一档社保、公积金，按定薪缴纳，最低基数9500元 ，年终奖...,计算机软件,http://jobs.zhaopin.com/CC853113380J40817202009.htm,10000人以上,2026-01-11 15:34:00,,,
银行后台岗/五险一金/挑战高薪,深圳,勤为科技有限公司,中专/中技,经验不限,"售后客服,全白班,电话销售,信用卡分期,信用卡客服",,拒绝内卷！工作轻松简单，会用电脑就行！接受无经验小白，公司愿意培养新人！带薪培训，没有试错成本！买社保，按时发放，从不欠薪！薪资待遇：新人试用期5000+，老员工综合8000-20000+(上不封顶)福利待遇：五险一金，带薪年假，节假日福利，带薪培训，团建工作时间：早上九点~晚上7点最重要的事情：我们主打的就是一个稳定，好好做每个月8000+一点问题都没有！！还在找工作的宝子快来 滴滴！！,银行,http://jobs.zhaopin.com/CC391433380J40825650609.htm,1000-9999人,2026-01-11 01:23:37,,,
外呼专员,深圳,深圳市知育信息咨询有限公司,中专/中技,经验不限,"售前客服,电话客服",,薪资范围：8000-13000元/月 底薪：无责底薪5000元/月 社保类型：五险 奖金补贴：绩效奖金，节日福利岗位职责:1、负责客户服务中心热线电话咨询工作，主动与家长电话沟通，分析学生存在的问题，并根据学生问题 提供专业性咨询服务；2、向家长介绍公司的课程，对于有合作意向的家长邀约来公司面谈；3、负责客户的长期回访跟踪工作4、完成部门领导交予的其它工作任职条件：1、具有良好的表达能力，善于与人...,培训/辅导服务,http://jobs.zhaopin.com/CCL1497662880J40743931214.htm,100-299人,2026-01-10 09:59:37,,,
月入8000-13000 双休 一档社保,深圳,银雁科技服务集团,本科,无经验,"售后客服,网络客服,全白班,销售专员,客服专员,客户经理",,需求有限，固定双休，来了解年轻有活力的团队政企销售经理岗位 丰富的学习机会，以及人脉积累，有相关资源提供。 期待你的加入 【学历】：统招带学位本科及以上（需获得相应学位），计算机、通信、电子和数理统计类专业优先---接受小白 【年龄】32周岁以下。 【薪资】在职人员人均月薪9k左右，收入与业绩挂钩，多劳多得，年底发放业绩考核奖金，收入有保障。 【福利】 入职一档社保、公积金，按定薪缴纳，最低基数9...,计算机软件,http://jobs.zhaopin.com/CC853113380J40817202209.htm,10000人以上,2026-01-11 15:33:04,,,
文职客服/朝九晚六/双休/接受应届生 7-8K·13薪,深圳,上海迪扬信息科技有限公司,高中,经验不限,"售后客服,电话客服,网络客服,全白班",,一、岗位内容1.通过邮件、短信、电话等途径对逾期用户进行法务通知提醒。2.与逾期用户进行协商沟通，引导用户及时还款，保障用户良好信用度。二、薪资福利综合薪资6000-8000，新人保底4500+提成+补贴+激励奖，五险一金，带薪年假，其他福利政策都按国家制度执行，每月会有生日会，周年庆等福利，节假日也会发放一定福利三、作息时间朝九晚六点半 周末双休 午休1.5小时 下午茶15分钟。如果有加班情况，...,银行,http://jobs.zhaopin.com/CC455391530J40662531415.htm,1000-9999人,2026-01-09 01:40:33,,,
保底5000/过年有放假包住,深圳,北京鸿联九五信息产业有限公司大同分公司,中专/中技,经验不限,"全白班,员工宿舍,带薪培训",,工作内容根据中信银行提供的客户名单，使用官方热线与客户联系，为客户提供信用卡分期或提额服务，无需外出，室内完成工作 薪资待遇 试用期保底5000，提成多劳多得，综合薪资7000-15000+ 上不封顶 岗位要求 18-34周岁，男女不限，沟通表达良好，高中或中专毕业，无经验会有培训 上班时间 9:00-18:00 周日休 法定假日随国家规定走 福利情况 统一购买员工社保，完善晋升空间，提供员工公寓...,互联网,http://jobs.zhaopin.com/CCL1291377680J40818559601.htm,10000人以上,2026-01-09 01:02:24,,,
面试就过-包住-年底双薪-账务客服,深圳,银雁科技服务集团,学历不限,经验不限,"企业客户,催收,电销",,岗位职责：1. 通过电话外呼负责对逾期未还款的客户进行电话催收工作。2. 了解客户需求，协助客户解决还款问题，完成催收业绩目标，降低坏账率岗位要求：42岁以下，学历不限，能接受打电话即可， 具备良好的沟通能力和谈判技巧。 薪资待遇： 无责保底3500-4000提成+绩效，月薪综合8000-16000，餐补，购买五险，法定节假日，员工活动，等福利待遇. 包住。上班时间：9-19点，月休4天. 工作地...,计算机软件,http://jobs.zhaopin.com/CC853113380J40825938409.htm,10000人以上,2026-01-08 14:34:19,,,
8K诚聘售后服务专员,深圳,中国人寿保险股份有限公司深圳市分公司,大专,1-3年,"普通话标准流利,电话客服",,岗位职责：1、了解客户服务需求信息，进行有效跟踪，做好售前、售后指导和服务工作；1、熟练运用公司产品，解答客户提问并落实问题；3、帮助客户准备好理赔相关资料，方便理赔；4、维护客户关系，并开发新客户；任职资格：1、25-45岁具有1年以上工作经验；2、良好的沟通能力、理解说明资料和信息的能力；3、在环境改变时能接受额外的或不同的工作；4、善于学习并运用新信息、新工具和新工艺而无需花费过多资源和时间...,保险,http://jobs.zhaopin.com/CC135627160J40331189211.htm,10000人以上,2026-01-08 13:23:55,,,
室内办公/0经验可投+公寓住宿,深圳,北京鸿联九五信息产业有限公司大同分公司,中专/中技,经验不限,"售后客服,全白班,电话客服",,无经验也不要紧，带薪培训有人教有人带，很容易上手【工作内容】为公司优质老客户办理业务，负责公司原有老客户回访登记信息工作，审核客户信用资质，在线为客户办理相关业务，不是贷款不是催收!!!客户接受程度高室内工作，不用外出!工作简单轻松【任职要求】18-34周岁，接受小白，会基本电脑打字【薪资福利】提供住宿，入职当天可安排住宿，五险一金，试用期综合7000+，转正后综合8000-15000;【上班时间...,互联网,http://jobs.zhaopin.com/CCL1291377680J40817144401.htm,10000人以上,2026-01-09 01:02:20,,,
国行分期客服+一手数据+住宿。,深圳,银雁科技服务集团,学历不限,经验不限,"企业客户,电销,客服,账单分期",,岗位职责：根据银行业务操作规范，通过电话对客户的消费账单办理分期，客户可按3-24个月分期还款；只收低额利息。岗位要求： 42岁以下，男女不限，有销售工作经验者优先。. 福利待遇： 保底4000-5000+提成，月综合8000-18000/月不等，提供住宿，购买五险一金，过节费，节日福利， 生日会，高温补贴，员工活动等福利待遇. 上班时间：9-18:30，月休4天。 工作地址：深圳福田岗厦/园岭/...,计算机软件,http://jobs.zhaopin.com/CC853113380J40825936909.htm,10000人以上,2026-01-08 14:32:13,,,
中行分期客服8-15k,深圳,深圳市招联人力资源服务有限公司,中专/中技,1年以下,"个人客户,账单分期,金融电销,银行电销",,中国银行本行内部招消费金融分期外呼客服工作内容:1、负责银行信用卡在线或电话外呼邀请办理开通激活账单分期及消费分期，开通成功就有提成，行内一线数据，无需自找客户资源.岗位要求:2、男女不限，中专及以上学历，39周岁及以下3、普通话标准、表达清晰流畅，有电销经验优先.薪资福利:1、前2个月保底薪资4000/月，无责底薪2400+提成0.02%-0.16%+奖金，试用期7000-8000元，利率优惠政...,人力资源服务,http://jobs.zhaopin.com/CC536133930J40837481305.htm,500-999人,2026-01-08 10:31:48,,,
建设银行客服/五险一金6000+,深圳,北京鸿联九五信息产业有限公司大同分公司,学历不限,无经验,"全白班,电话客服",,1、根据银行业务操作规范，通过电话对客户的消费账单办理分期，客户可按3-24个月分期还款；只收低额利息。（公司提供名单，办公室办公）2、时间：9:00-18:30，周日休息，带薪年假，法定节假日休息。薪资：试用期提供保底薪资4500/月，综合5000-7000，转正后均薪6000-20000，上不封顶。3、福利：五险一金，全勤，法定节假日休息。晋升空间，不定期组织团建，下午茶，节日福利等。4、工作...,互联网,http://jobs.zhaopin.com/CCL1291377680J40815491201.htm,10000人以上,2026-01-09 01:02:13,,,
客服专员月休8天,深圳,中国人寿保险股份有限公司深圳市分公司,大专,经验不限,"电话客服,售后客服,现场客服,全白班",,请仔细阅读，互相合适直接约线下面试，感谢合作工作内容：1. 服务对象是公司内部的优质的老客户。2.客户保单资料的整理，解决客户的售后问题，进行快速准确的分析、判断，并给予有效的解决方案与意见。2. 协助客户理赔、保单疑问解答和领取理财分红年金等。3. 建立完善的售后服务流程和规范，并通过电话／在线咨询等多种渠道向客户传递公司信息，提高客户的满意度，维护公司口碑。4.通知客户公司的礼品活动领取等5....,保险,http://jobs.zhaopin.com/CC135627160J40731313311.htm,10000人以上,2026-01-08 09:41:58,,,
宝安区诚聘业务专员+就近安排+12项带薪假期福利,深圳,深圳市乐有家控股集团有限公司,高中,1-3年,"售后客服,网络客服,电话客服,抗压能力强,销售经验",,一、薪资：收入自主制1、置业助理：①大专学历：最高薪酬8000元②本科学位：最高薪酬9000元2、置业顾问岗：朝九晚九岗位:①本科底薪：最高薪酬6800元+业绩奖②大专底薪：最高薪酬6000元+业绩奖3、AA岗：早九晚六岗位:①统招本科：薪酬5300元+业绩奖②统招专科：薪酬4000元+业绩奖4、S岗：社区置业顾问岗位【一天5个小时】薪酬：薪酬3000元+享有55%—80%的高额业绩核算比例，平均...,房地产中介,http://jobs.zhaopin.com/CC381381910J40837078705.htm,10000人以上,2026-01-08 01:14:36,,,
办公室电话客服,深圳,深圳市南轩企业管理咨询有限公司,高中,1-3年,"网络客服,全白班",,工作内容： 1.了解公司产品和培训服务内容，跟企业家进行沟通 2.不外出，在司办公，与客户电话，微信沟通，沟通好时间与安排客户上课 职位要求： 1.学习能力强， 服从领导安排、积极进取、18-28岁，性别不限，高中及以上学历。 2.普通话标准，口齿清晰，有过培训、商业服务、销售业务岗位从业经验者优先。 3.对自己有明确的职业发展要求，较好的团队配合精神、目标意识，守纪律、服从管理; 薪资待遇： 1...,企业服务,http://jobs.zhaopin.com/CCL1477397580J40718858205.htm,20人以下,2026-01-08 01:11:51,,,
无责底薪5000（审核客服）,深圳,深圳市铭易融商务咨询有限公司,学历不限,无经验,,,公司老板直招，薪资属实，没有人事经理刷KPI，入职就签劳动合同 可以接受无经验，小白，由主管一对一带 逻辑思维好，沟通无障碍 无学历要求 公司有完整培训系统，上手很快 工作内容：受理主动在线上申请业务的客户，主要协助客户办理产品，公司提供精准的客户资源（客户向我司媒体广告投放主动申请的有效客户，都是有需求的客户，不用盲目打白名单骚扰电话），邀约到公司进行面签就好了！ 薪资待遇：无责底薪（无业绩考核...,咨询服务,http://jobs.zhaopin.com/CCL1496305440J40793192901.htm,500-999人,2026-01-08 01:01:04,,,
平安备用金客服/包住/五险一金,深圳,勤为科技有限公司,中专/中技,经验不限,"个人客户,五险一金,提供住宿,带薪年假",,过年带薪放假 带薪培训~当天面试当天出结果，入职快，试用期底薪不打折，带薪培训晋升空间大团队氛围好!!!【岗位职责】通过银行官方电话外呼，由银行提供优质客户资源，我们负责邀约客户线上办理信用卡备用金业务【岗位要求】1、男女不限，年龄20-40周岁，中专及以上学历2、征信无不良记录，无犯罪记录【工作时间】9:00-19:00 月休4-5天【薪资福利】1、前两月保底5000（超出按最高发放）2、转正后...,银行,http://jobs.zhaopin.com/CC391433380J40825663309.htm,1000-9999人,2026-01-07 16:49:00,,,
招联金融内催客服+一档社保,深圳,银雁科技服务集团,大专,1年以下,"电话催收,网络催收,M1催收,M0催收,客服,电销,M2催收",,优势：岗位内催，提供住宿，过节费等福利。 岗位职责： 主要负责通过使用电话外呼、微信、信件等方式告知客户及时按期还款和协商回收逾期贷款的资产处理工作，项目阶段有:A2 阶段(10-30天)，M2 阶段(30-60天)，一手阶段(60天+)，及时维护好客户合作关系，完成领导其他安排工作. 岗位要求： 男女不限，大专及以上不限，有相关催收客服或电销方面经验优先. 薪资福利： 1、基本底薪 6000-1...,计算机软件,http://jobs.zhaopin.com/CC853113380J40700138709.htm,10000人以上,2026-01-07 11:07:23,,,
