职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
算法工程师,北京,北京三快在线科技有限公司,硕士,1-3年,,面议,美团平台为用户的基础产品体验负责，还承担了美团的用户增长、市场和品牌营销以及多条业务线的产品设计职责，建立了融合文字、图片、视频和直播等不同形式的內容生态系统，同时整合地图服务部、客户服务和体验部、企业业务部、网约车业务部等部门，致力于用科技提升美团数亿消费者、近千万商家、骑手、司机和团长的服务体验。美团平台拥有高并发、多业务的复杂场景，为技术深度优化提供了最佳实践可能。这里有简单、讲逻辑、有爱的...,互联网,http://jobs.zhaopin.com/CC383625320J40815263509.htm,10000人以上,2026-01-11 10:07:45
通讯算法工程师（无线moderm）,北京,青鸟消防股份有限公司,硕士,3-5年,"蓝牙/Wi-Fi,通信算法",面议,无线通讯芯片调制解调物理层开发及算法系统开发岗位职责：1.负责无线通信系统调制解调、编解码算法的设计、算法优化及Matlab建模仿真等；2.系统性能的分析和数据分析；3.相关模块的行为模型开发、协同相关设计师，对实现功能单元进行测试、验证；4.负责领域内技术文档的整理、编写。任职要求：1、硕士及以上学历，通信、电子、信号处理、雷达等相关专业，具有扎实的信号处理基础；2、良好的学习能力；3、熟悉Ma...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC145846890J40736131606.htm,500-999人,2026-01-11 01:14:52
运筹/机器学习算法工程师-J6536G,北京,京东集团,硕士,5-10年,"Hive,物流,C++,机器学习,运筹优化",3-5万·16薪,工作内容： 1. 负责将机器学习与运筹优化相结合，在末端揽派场景进行精细化运营相关工作 2. 负责物流末端揽派场景规划相关算法，包括网点选择、配送范围规划、供需资源投入等 3. 负责物流末端揽派场景调度相关算法，包括快递员任务调度分配、作业模式设计等 4. 负责物流末端揽派场景基础数据挖掘，包括快递派送ETA/及时率预估与仿真等 5. 负责大模型在Agent助手和运筹求解领域的应用探索 6. 跟踪...,互联网,http://jobs.zhaopin.com/CC192921310J40784864009.htm,10000人以上,2026-01-11 00:23:41
AI应用技术专家,北京,国家电投集团数字科技有限公司,硕士,10年以上,"深度学习,图像算法,语音识别",3-5万,岗位职责：1、跟踪、研究国内外人工智能技术的发展现状及趋势，给出行业典型场景解决方案；2、负责AI应用技术的研究与开发，包括但不限于深度学习、语言大模型或视觉大模型或多模态大模型等领域的算法研究和模型构建优化；3、参与公司AI应用技术的战略规划和项目实施，指导和带领团队进行AI项目的开发和优化，确保项目的顺利进行和高质量交付；4、与国内外科研机构和高校合作，开展前沿技术研究、学术交流和高水平论文发...,互联网,http://jobs.zhaopin.com/CCL1318355140J40833828003.htm,500-999人,2026-01-10 01:06:23
高级通讯算法研发工程师,北京,青鸟消防股份有限公司,硕士,3-5年,"无线通信,DSP/FPGA开发经验,CEVA",面议,青鸟消防股份有限公司嘉齐半导体 脱胎于消防报警龙头企业青鸟消防股份有限公司，以自研自用为基础，业务从芯片设计逐渐延伸至产品封装测试、系统应用等产业链关键环节。 嘉齐半导体核心技术人员来自国内外知名半导体企业，具有多年数字和模拟芯片设计量产经验，芯片技术涉及信号链、电源、总线通讯、无线通讯，现有 “朱鹮”系列芯片产品，包括光电、温度、气体等各类传感器芯片及通讯芯片。截止 2022 年，芯片累计出货量...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC145846890J40479841106.htm,500-999人,2026-01-11 01:13:08
高级视觉算法-深度感知,北京,元潼(北京)技术有限公司,硕士,3-5年,"视差估计,深度估计,相机标定,光场,双目,PyTorch",3-5万·13薪,岗位职责：1、负责视觉算法（如立体匹配、深度估计、深度补全等）的高质量数据集构建，算法设计、开发和调优。2、自主研读相关领域文献，寻找解决需求问题的方法。结合实际业务场景进行算法迭代，提升算法实时性和鲁棒性，评估对比其他主流深度感知方案的性能。3、集成深度估计算法，基于感知深度实现各类视觉应用（如人脸识别、实例分割、三维建模等）。任职资格：1、具备三年以上工作经验，硕士及以上学历，计算机、电子信息...,智能硬件,http://jobs.zhaopin.com/CCL1419449290J40774837809.htm,20-99人,2026-01-10 00:04:01
药物算法工程师,北京,北京诺康达医药科技股份有限公司,本科,5-10年,"Python,Schrodinger",2.6-5万,岗位职责：1. 算法架构与模型选型：负责药物分子生成、合成路径规划及性质预测系统的整体算法架构设计。针对小分子、多肽以及复杂制剂辅料，进行前沿深度学习模型的选型与评测，确保模型在药物研发场景下的高泛化性与预测精度。2. 核心算法开发与优化：负责开发高效的逆合成分析算法与合成路线预测模型。针对小分子和多肽，构建结构与性能的关联模型，实现对溶解度、稳定性、引湿性等理化性质以及ADMET属性的精准预测。...,医药制造,http://jobs.zhaopin.com/CC630420020J40978768704.htm,300-499人,2026-01-09 01:10:32
高级通讯算法研发工程师,北京,青鸟消防股份有限公司,硕士,3-5年,"通信算法,C++,C语言",面议,公司主营消防报警智能硬件设备的研发、生产和销售，是国内消防报警行业唯一一家A股上市企业，经过二十年的发展，已成为行业内领导品牌，业务涵盖海内外多个国家和地区，年销售额50亿以上。为配合公司的战略，汇聚天下精英，现公开招聘各领域高级人才。岗位职责：1.负责无线通信系统调制解调、编解码算法的设计、算法优化及Matlab建模仿真等；2.系统性能的分析和数据分析；3.相关模块的行为模型开发、协同相关设计师...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC145846890J40383051006.htm,500-999人,2026-01-11 01:13:06
制导设计师(J10066),北京,北京中科宇航技术有限公司,硕士,5-10年,"引导制导,航空航天",3-5万·16薪,岗位职责: 1. 负责运载火箭制导系统方案设计、精度分析； 2. 负责提出制导系统单机技术要求，并跟踪单机研制过程； 3. 负责六自由度数学仿真、闭路仿真试验，配合综合试验、飞行试验并负责结果分析； 4. 负责提出制导系统飞行控制软件研制任务书； 5. 负责本专业前沿技术跟踪，参与项目论证、汇报以及市场开发的技术支持等工作。 任职要求: 1. 航空宇航科学与技术，控制科学与工程，力学等专业，硕士研...,船舶/航空/航天/火车制造,http://jobs.zhaopin.com/CCL1234922810J40708143010.htm,500-999人,2026-01-08 00:15:22
人工智能及大模型算法工程师(OCR方向),北京,京北方,博士,3-5年,"图像识别产品,Transformer,OpenCV,Python,Java,OCR",2.5-5万,"岗位职责：进行图像领域人工智能和大模型算法的应用研究设计并实现高效的机器学习模型和深度学习架构优化现有算法,提高模型性能和效率参与制定技术路线图,推动AI技术的创新和应用与跨职能团队合作,将AI解决方案集成到公司产品中进行专利申请任职要求：具有985、211上半区大学，计算机科学、人工智能、机器学习或相关领域的本科、硕士、博士学位深厚的机器学习和深度学习理论基础熟练掌握Python、PyTorch...",IT服务,http://jobs.zhaopin.com/CC315847110J40820858007.htm,10000人以上,2026-01-05 13:34:32
AI 图编译器工程师,北京,象帝先计算技术(重庆)有限公司成都分公司,本科,3-5年,"C++,LLVM,MLIR",2.5-5万·16薪,岗位职责：1. 负责开发图编译器，对接使能各个模型；2. 负责图优化；3. 负责开发组内各种工具和其他工作；任职要求：1. 具备丰富的C++开发经验，熟悉基本的数据结构和算法；2. 熟悉LLVM和MLIR相关知识；3. 具备一定的AI基础知识；4. 良好的问题解决能力与团队沟通能力。,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1311940980J40943648404.htm,500-999人,2026-01-04 15:37:55
姿控设计师(J10069),北京,北京中科宇航技术有限公司,硕士,5-10年,"导航定位,引导制导,路径规划,姿态控制",3-5万·16薪,岗位职责: 1. 负责姿控总体方案与控制能力分析，负责姿控系统方案及参数设计、稳定性分析； 2. 负责提出姿控系统单机技术要求，并跟踪单机研制过程； 3. 负责姿控半实物仿真试验，配合综合试验、飞行试验并负责结果分析； 4. 负责提出姿控系统飞行控制软件研制任务书； 5. 负责本专业前沿技术跟踪，参与项目论证、汇报以及市场开发的技术支持等工作。 任职要求: 1. 航空宇航科学与技术，控制科学与工程...,船舶/航空/航天/火车制造,http://jobs.zhaopin.com/CCL1234922810J40708168810.htm,500-999人,2026-01-08 00:07:20
姿轨控算法工程师,北京,北京钧天航宇技术有限公司,本科,5-10年,姿轨控算法,4-5万,岗位职责:1、负责卫星姿态控制方案论证、总体设计、硬件产品选型； 2、负责卫星姿态控制仿真建模、算法设计与验证； 3、负责分析姿控分系统软件（含地面测试部分）研发，编写软件研制需求和需求分析； 4、负责姿控软件开发、集成及优化； 5、负责制定姿控分系统单机技术要求、研制任务书等技术文档，单机接口控制文件； 6、负责组织卫星姿控分系统单机设备与整星其他分系统的联试； 7、负责卫星在轨期间姿控分系统数...,船舶/航空/航天/火车制造,http://jobs.zhaopin.com/CCL1389293510J40852592713.htm,100-299人,2025-12-29 18:36:41
AI Framework工程师,北京,象帝先计算技术(重庆)有限公司成都分公司,本科,3-5年,AI架构,2.5-5万·16薪,"岗位职责：1. 基于高性能算子库和AI编译器，对接各个AI开源框架；2. 负责使能模型业务；3. 负责其他与AI框架相关的开发工作；任职要求：1. 具备丰富的C++开发经验，熟悉基本的数据结构和算法；2. 熟悉常见的AI框架，比如tensorflow,pytorch，vllm等；3. 具备相关AI框架的开发经验优先；4. 良好的问题解决能力与团队沟通能力。",电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1311940980J40942004404.htm,500-999人,2026-01-04 15:37:53
控制算法工程师(J12154),北京,明阳智慧能源集团股份公司,本科,经验不限,"风电,漂浮式,控制算法",面议,岗位职责:1.负责完成国际业务机型控制算法开发工作，产品开发、部署、维护、升级； 2.编写需求分析、详细设计、内部测试等文档； 3.完成领导分配的其它开发工作，对其他团队提供算法开发技术支持。任职要求:1.本科及以上学历，英语听说读写良好，电力自动化、自动化，电气工程，电力电子，控制工程等专业； 2.两年以上工作经验，对自动控制系统的PID算法、MPC、LQR、模糊、最优控制等算法有一定了解者； ...,新能源,http://jobs.zhaopin.com/CC247926520J40737691906.htm,10000人以上,2025-12-29 00:41:42
资深电机控制算法（子公司机器人方向）,北京,新兴装备,本科,3-5年,机器人,2.7-5万,岗位职责负责永磁同步电机（PMSM）驱动核心算法的设计、开发与优化，聚焦机器人应用场景（如机械臂关节、移动机器人驱动轮、末端执行器等）。 包括但不限于： 1、磁场定向控制（FOC）、空间矢量脉宽调制（SVPWM）算法的精细化实现； 2、无传感器控制算法（如滑模观测器、扩展卡尔曼滤波、模型参考自适应等）的研发与迭代，解决机器人传感器安装受限问题； 3、位置环 / 速度环 / 电流环三闭环控制策略设计...,船舶/航空/航天/火车制造,http://jobs.zhaopin.com/CC564432120J40738316816.htm,300-499人,2025-12-29 00:32:01
AI 算子工程师,北京,象帝先计算技术(重庆)有限公司成都分公司,本科,3-5年,"深度学习,算子开发",2.5-5万·16薪,岗位职责：1.基于硬件特性开发高性能算子库；2.完成框架适配与集成，确保兼容性与稳定性；3.完成持续的性能分析与优化，提升算子执行速度与资源利用率；任职要求：1. 具备一定的C++开发经验，熟悉基本的数据结构和算法；2. 具有异构编程的相关经验；3. 具备算子开发经验优先；4. 具备opencl，cuda以及其他NPU开发经验；5. 良好的问题解决能力与团队沟通能力。,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1311940980J40942001904.htm,500-999人,2026-01-04 15:37:52
AI部署工具开发工程师,北京,进迭时空(杭州)科技有限公司,本科,1-3年,,2.5-5万,岗位职责： 负责进迭时空AI部署工具OnnxRuntime基于riscv平台的开发 负责相关量化工具，模型转换工具的开发。 职位要求： 计算机、电子工程及相关专业本科及以上学历； 熟悉C/C++； 了解常见计算机体系结构不限于CPU、GPU等； AI领域工作经验2年以上，熟悉神经网络、机器视觉算法原理； 熟悉神经网络推理库，不限于NCNN，MNN，OnnxRuntime等； 具有模型量化，模型转换...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1378359190J40778252207.htm,100-299人,2025-12-26 11:41:14
算法工程师-26届,北京,国能日新科技股份有限公司,博士,经验不限,"控制系统,数学,微电子",2.5-5万,1、计算机、自动化、应用数学或能源相关专业，硕士及以上学历2、熟练掌握常用人工智能算法实现编程语言3、熟练使用常用的统计方法、优化算法、机器学习方法、深度学习算法4、较好的沟通能力，能够熟练阅读英文文献，为人诚恳踏实，动手能力强5、富有创新精神和技术追求，熟悉人工智能技术新进展及行业应用最新情况，并具备持续跟踪和学习能力6、严谨细致，有责任心和上进心，具备良好的沟通能力及团队协作能力工作职责1、负...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CC199554110J40809032202.htm,500-999人,2025-12-23 11:26:33
大模型算法研发工程师（高级工程师及以上）,北京,某大型国企公司,硕士,5-10年,,2.5-5万,工作职责1.主导基座大模型的预训练技术攻关，负责创新性模型架构设计、大规模训练稳定性优化及多模态融合预训练的前沿探索，制定技术路线并推动落地；2.负责大模型核心能力体系的构建与突破性提升，主导推理能力、知识注入等关键方向的技术方案设计与效果验证；3.探索大模型与强化学习、计算机视觉等前沿技术的跨领域融合创新，主导相关研发项目的技术决策与方案实施，打造差异化技术优势；4.牵头撰写高水平技术论文与专利...,互联网,http://jobs.zhaopin.com/CCL1318355140J40864136503.htm,500-999人,2025-12-23 01:06:46
算法负责人,北京,北京爱创科技股份有限公司,硕士,5-10年,"深度学习,图像算法,大模型算法,GPT,DEEPSEEK,Transformer,自然语言处理,机器视觉,OpenCV,TensorFlow,二维码识别,图像识别",3-5万,"岗位职责:1、带领团队完成公司战略在大模型应用侧的落地,完成大模型LLM技术在药品行业、快消行业产品核心技术攻坚与落地；2、主导药品行业、快消行业大模型的研发和应用,深入挖掘垂直行业、开源以及行业海量数据,构建行业知识库；3、研究前沿大模型训练和优化方法,结合药品行业、快消行业特性打造可控的行业大模型;4、开发药品行业、快消行业领域前沿的技术产品,提升生产、溯源、营销场景的产品功能和效率，提升算法...",计算机软件,http://jobs.zhaopin.com/CC137326570J40824487314.htm,300-499人,2025-12-22 10:42:39
测试开发工程师 — 生活服务 (算法质量),北京,字节跳动,本科,3-5年,,2.5-5万,岗位职责：主要负责生服推荐、商家策略的质量保障工作，根据业务提炼常见问题场景、支撑业务快速迭代，保证在线服务质量。业务上包括服务端测试、算法测试等。具体工作内容包括：1、测试效率提升：从业务的角度进行思考和分析，开发效率工具、平台，提升业务保障能力；2、线上稳定性保障：重要线上问题的分析，定位，同时推进相关问题系统性优化解决；3、质量体系建设：模型算法测试相关工具建设，自动化测试、持续集成、监控报...,互联网,http://jobs.zhaopin.com/CC469217510J40652753801.htm,10000人以上,2025-12-20 03:27:08
Agent工程化专家(047217),北京,歌尔股份,本科,5-10年,AGENT工程化,3-5万,"岗位职责:1、Agent架构设计与开发负责企业级Agent开发框架（感知-规划-执行-反思）的设计与核心代码实现，融合Agent设计模式，为AI应用开发团队提供可复用开发框架。2、工程化基础设施建设负责Agent“可观测、可评估""体系建设；从""Agent应用、网关、大模型推理""实现端到端全链路追踪；利用LLM-as-a-Judge或规则引擎，建立对Agent规划能力、工具调用准确率的自动化测试与回...",电子/半导体/集成电路,http://jobs.zhaopin.com/CC132726540J40741978606.htm,10000人以上,2025-12-17 09:59:00
驻场算法工程师,北京,北京可利邦信息技术股份有限公司,本科,5-10年,"阿里百炼,大模型,PAI",3-5万,PS：驻场佛山，工作地点在佛山。职位描述：1、为企业级客户AI智算大模型项目，提供服务支撑，包括但不限于工程方案设计、模型训练与调优、模型效果评估、code review、模型部署与运维、Prompt工程等工作；2、负责 PAI、PAI灵骏以及百炼等大模型训练平台的企业级客户技术支持，对接云上客户的多元化场景问题，聚焦大模型训练、部署环境、推理效率以及定制化链路集成等技术深度，负责疑难问题的快速定...,互联网,http://jobs.zhaopin.com/CC378282510J40825907910.htm,100-299人,2025-12-11 16:34:13
智身智能高级工程师,北京,浪潮集团,博士,5-10年,"机器学习,机器视觉,智能驾驶",2.5-5万,岗位职责：1. 负责智身智能产品的设计开发，进行系统架构规划和模块设计。2. 参与项目需求分析，制定技术方案，完成技术选型。3. 负责智能算法的研究与优化，提高产品智能化水平。4. 负责编写技术文档，确保开发过程的可追溯性和可维护性。5. 支持产品测试及问题定位，协助产品团队进行产品优化。岗位要求：1. 计算机科学与技术、人工智能等相关专业。2. 具备5年以上智身智能领域工作经验。3. 熟悉智能算...,IT服务,http://jobs.zhaopin.com/CC120143600J40909629015.htm,10000人以上,2025-12-11 11:06:52
c++开发/算法工程师,北京,深圳市新凯来技术有限公司,本科,3-5年,"C++,OpenCV,图形图像处理",2.5-5万·15薪,岗位内容： 1. 设计、开发和维护C++应用程序、计算机图像算法等；2.负责检测过程中用到的图形渲染、图像生成工作；3.负责相机标定算法的设计、开发、测试；4. 根据产品需求，完成相应领域的研究及开发；5. 参与项目需求分析和技术选型；6. 负责代码编写、单元测试、Bug修复等工作。任职要求： 1. 熟悉C++编程语言，熟练使用python，具备扎实的编程基础；2. 具有良好的算法和数据结构基础，...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1362239030J40909590415.htm,1000-9999人,2025-12-11 10:14:11
高级图像算法工程师,北京,北京好人好事人力资源有限公司,本科,5-10年,"图像识别产品,Python,C++,图像识别、图像分割、缺陷检测,OpenCV",2.5-5万·16薪,岗位职责：1、负责完成视觉/工业相机软件模块的设计、开发；2、负责缺陷检测/目标检测/相机畸变矫正/图像分类/定位/测距等算法模块的优化及实现；3、参与深度学习缺陷检测软件平台搭建；4、负责视觉硬件系统集成，测试。 任职要求：1、本科及以上学历，计算机、自动化、图像处理、 模式识别、 机器视觉等相关专业，5年以上相关工作经验；2、熟练掌握C/C++（MFC）编程，熟悉python，熟悉常用图像处理...,人力资源服务,http://jobs.zhaopin.com/CC890014030J40684044514.htm,100-299人,2025-12-10 18:32:56
算法工程师,北京,北京宇石空间航天科技有限公司,硕士,3-5年,"深度学习,机器学习",2.5-5万,(1) 学历与专业：统招硕士及以上学历，控制理论与控制工程、自动化、机器人学、机械电子工程、航空航天工程等相关专业，具备扎实的控制理论基础（如 PID 控制、自适应控制、鲁棒控制、最优控制等），熟悉机械臂动力学与运动学建模(2) 核心技术能力：• 精通机械臂控制算法设计；• 具备机械臂与火箭交互过程中的力控算法研发能力；• 熟悉多传感器融合控制技术；• 熟练使用控制算法开发与仿真工具（如 MATL...,船舶/航空/航天/火车制造,http://jobs.zhaopin.com/CCL1486085580J40815469205.htm,20-99人,2025-12-09 16:55:20
agent工程师,北京,厦门贤士达信息咨询有限公司,本科,1-3年,"Python,AI AGENT,RAG,报告生成智能体",3-5万·14薪,岗位职责：1、AI Agent 系统设计与开发，基于大语言模型（LLM）设计并实现智能 Agent 系统，支持任务规划、多轮对话、目标驱动等功能。2、使用 LangChain、Dify 等框架构建 Agent 逻辑，完成知识库集成、工具调用、上下文管理等核心模块开发。任职要求：1、计算机、人工智能相关专业本科及以上学历，2 年以上 AI 应用开发经验。有 AI Agent、对话系统（如 Chatb...,人力资源服务,http://jobs.zhaopin.com/CC416345810J40817548909.htm,20-99人,2025-12-08 16:28:21
多模态大模型算法专家,北京,软通动力信息技术(集团)股份有限公司,本科,5-10年,"生物制药,算法专家,AI FOR SCIENCE",3-5万,岗位面向AI4S公司战略级业务，负责多模态大模型算法方向，参与AI应用开发和应用产品的算法研发。可以base北京or上海or广州，首席AI官直管，团队人才密度高，晋升空间大，薪资福利待遇有竞争力。工作职责：1、多模态数据建设：构建Data-Centric工作机制，探索提升多模柜台数据质量的路径，协同业务团队建设AI4S前沿的多模态训练数据集。2、多模态算法研发：根据业务目标，对多模态长文档理解以及...,互联网,http://jobs.zhaopin.com/CC000544460J40779455716.htm,10000人以上,2025-12-08 14:48:38
工业多模态大模型算法工程师,北京,浪潮集团,硕士,3-5年,"强化学习 ,多模态算法,大模型算法",2.5-5万,岗位职责负责工业领域多模态大模型的算法设计、训练优化与工程化落地，重点解决CAD等三维数据、工业时序数据的语义对齐问题构建工业多模态数据集，涵盖CAD图纸、三维模型、工艺参数、时序监测数据等，实现多源异构数据的高质量对齐研发工业场景下的多模态融合技术，包括但不限于三维几何表示、CAD-图像-文本对齐、跨模态检索等设计并实现工业大模型在智能设计、故障诊断、风险预测等场景的应用方案与产品、工程团队紧密...,IT服务,http://jobs.zhaopin.com/CC120143600J40903449515.htm,10000人以上,2025-12-04 09:31:06
AI算法工程师(J14411),北京,易车公司,本科,经验不限,大模型算法,3-5万,岗位职责:1、基于大模型和多模态技术开发智能产品功能；2、维护和优化已建成应用平台的AI能力；3、针对汽车营销领域，设计和实现文案生成能力；4、开发数字人视频、文生视频及图生视频相关的AI能力；5、根据客户需求进行个性化AI模型开发与适配；6、协同团队完成产品技术方案的制定与实施；7、持续跟踪前沿AI技术，推动技术创新与应用落地。任职要求:1、熟悉大模型及多模态技术，有相关项目经验；2、具备深度学...,互联网,http://jobs.zhaopin.com/CC136211330J40860437603.htm,1000-9999人,2025-12-02 15:46:10
神经解码算法工程师/研究员,北京,和泽启元(北京)科技有限公司,博士,3-5年,,4-5万,岗位职责算法研发与优化设计并开发基于机器学习/深度学习的神经信号解码算法（如EEG、fNIRS、ECoG、单神经元记录等），实现运动意图、语言、感知等脑功能的实时解码。优化现有算法（如SVM、CNN、RNN、Transformer等）在低信噪比神经数据上的性能，提升解码准确率与鲁棒性。探索新型神经编码模型，结合生成式AI（如扩散模型、VAE）或强化学习，提升脑机接口（BCI）系统的自适应能力。数据...,医疗设备/器械,http://jobs.zhaopin.com/CCL1463728850J40776944216.htm,20-99人,2025-11-28 09:10:29
无线通信算法工程师,北京,北京通广龙电子科技有限公司,硕士,3-5年,MATLAB,2.5-5万·15薪,工作职责： 1、研究无线通信中信号传输和信号处理的关键算法，并完成无线通信链路的物理层仿真与测试； 2、完成算法的浮点、定点仿真，并配合算法实现与测试。 任职要求： 1、数学、通信类、电子类、计算机类、自动化等相关专业硕士及以上学历； 2、精通数字通信和数字信号处理基础理论； 3、熟练掌握C/matlab等编程语言； 4、有同步捕获、FFT、信道估计、均衡、信道编解码（含RS、卷积码、TURBO、...,运营商/增值服务,http://jobs.zhaopin.com/CC120217580J40049327809.htm,100-299人,2025-11-27 17:37:15
算法工程师,北京,中科九微控股集团有限公司,本科,3-5年,,2.5-5万,岗位职责：1、负责产品中磁轴承控制、多自由度控制、调压阀门等控制算法的软件设计开发、建模仿真；2、负责调压算法中自学习、多变量、高精度控制算法的实现，优化等；3、对智能磁轴承控制、多自由度控制、调压阀门算法攻关或产品在市场端验证中遇到的关键技术问题负责，主持或推动相关问题的及时处理和彻底闭环；4、对产品应用行业工艺进行研究、建模、分析根本机理及结合自动控制相关算法进行优化。5、完成交办的其他任务。...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1390734020J40825558414.htm,1000-9999人,2025-11-27 14:39:30
高性能计算工程师,北京,进迭时空(杭州)科技有限公司,本科,1-3年,,2.5-5万,职位描述：1. 研发方向：参与公司AI CPU（同构融合计算）芯片在计算领域的前沿研发，涵盖算子、框架的设计和开发2. 技术支持：为公司个业务场景提供技术支持，推动同构融合计算技术在实际产品中的应用和落地3. 团队协作：与硬件、算法、方案团队紧密合作，共同解决技术难题，持续优化产品性能和效率 岗位职责：1. AI算子库优化: 使用RISCV指令集及AI指令集对相关算子库进行优化2. AI slim...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1378359190J40778256307.htm,100-299人,2025-11-26 17:45:55
物理算法工程师,北京,纳米维景,硕士,1-3年,CT,2.5-5万,岗位职责：1、负责相控阵CT成像物理模型的设计、算法预研、仿真等工作，对仿真结果进行测试评估，持续模型优化；2、负责投影数据的预处理和校正，包括滤过、散射、硬化等；3、分析图像问题，消除图像伪影、优化图像质量；4、完成领导安排的其他工作； 任职资格： 1、物理学、数学、计算机科学等相关专业硕士及以上学历；2、有扎实的数学和物理基础，尤其是X射线的产生、传播与探测过程；3、熟悉X射线散射的仿真或试验...,医疗设备/器械,http://jobs.zhaopin.com/CC655442320J40860681702.htm,100-299人,2025-11-26 10:24:17
大语言模型（LLM）算法工程师,北京,山东冠华电气有限公司,硕士,3-5年,"文本理解与推理,指令遵循与任务规划,文本交互与场景适配,AGENTGYM,PyTorch,TensorFlow,4B-8B参数级LLM,Python",4-5万,岗位职责： 1.模型开发与训练： 负责从0到1构建、训练和优化机器学习/深度学习模型，解决具体的业务问题，包括但不限于：高质量文本分类模型的开发，如报告质量评估；大型语言模型的专项微调与优化，以在特定任务和环境中达到极致性能。 2.端到端项目交付： 独立或协同完成整个项目生命周期，包括需求理解、数据预处理、模型开发、模型训练与迭代、性能评估、模型部署上线以及技术文档编写。 3.算法研究与创新： 跟...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CC464904480J40897928708.htm,300-499人,2025-11-25 08:48:06
高性能计算工程师-分布式计算,北京,进迭时空(杭州)科技有限公司,本科,3-5年,,2.5-5万,职位描述：1.研发方向：参与公司多芯片推理平台的搭建2.技术支持：为公司个业务场景提供技术支持，推动同构融合计算技术在实际产品中的应用和落地3.团队协作：与硬件、算法、方案团队紧密合作，共同解决技术难题，持续优化产品性能和效率岗位职责：1.高性能通信库研发: 基于OpenMPI，集合公司芯片特点，优化高性能通信库2.多芯片平台搭建：负责AI算在在多die互联的芯片平台上，进行高效推理3.硬件架构调...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1378359190J40778251207.htm,100-299人,2025-11-26 17:45:36
AI研发岗-北京,北京,国科恒泰(北京)医疗科技股份有限公司,本科,10年以上,"大模型算法,AGENT,搜索/推荐算法,Python,PyTorch",3-5万,岗位职责：1，负责AI领域前沿技术（大模型、Agent、多模态等）的跟踪研究，评估其在业务场景中的应用潜力，制定技术路线图并推动创新落地。2，主导基础大模型（如Qwen3、DeepSeek、GPT等）的选型、微调、压缩及优化工作，构建垂直行业定制化模型，确保模型性能与业务需求高度匹配。3，规划并实施端到端AI系统架构，涵盖需求分析、核心算法开发、服务化封装及部署上线，保障系统的高并发、低延迟和可扩...,医疗设备/器械,http://jobs.zhaopin.com/CC547608320J40902163008.htm,1000-9999人,2025-11-24 10:54:23
算法设计工程师,北京,北京芯动致远微电子技术有限公司,硕士,经验不限,运动控制算法,2.5-5万,岗位描述：  职位描述： 1、MEMS惯性传感器（陀螺仪，加速度计）数字读出电路芯片算法设计。 任职资格： 1、电子类专业硕士及以上学位，或者数学、物理、机械类等相关专业； 2、掌握信号处理（滤波器设计）、通信原理（如调制解调）的基本理论； 3、熟悉系统级仿真，验证与优化； 4、较强的英语读写能力，快速阅读并理解相关专业文献； 5、具备下述任一条件者将优先考虑: (1) 具有控制器（如PID控制器...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC612462030J40435609214.htm,100-299人,2025-11-24 00:07:01
算法专家-图数据库搭建和图谱算法方向 (MJ001132),北京,零氪信息技术(北京)有限公司,硕士,5-10年,"大模型算法,知识图谱,Neo4j,TIGERGRAPH",3.5-5万·13薪,主要职责1. 医疗知识图谱构建与建模： 参与设计符合医疗业务逻辑的知识图谱本体与Schema，涵盖疾病、药品、手术、症状、检查等核心医学概念及其复杂关系。 · 负责从异构医疗数据源（如结构化EMR、临床文书、医学文献PDF/XML、公共数据库）中抽取、清洗和融合医学知识。2. 图数据库平台与医疗数据服务：负责医疗图数据库（如Neo4j，TigerGraph等）的部署、性能调优与运维，确保符合医疗数...,互联网,http://jobs.zhaopin.com/CC273511830J40810534707.htm,500-999人,2025-11-19 14:57:58
雷达系统工程师,北京,深圳市塞防科技有限公司,硕士,5-10年,"雷达信号处理,雷达系统,无线电系统",2.5-5万·15薪,工作职责：1、负责雷达系统的设计、开发，以及整合和优化工作。2、对系统进行技术分析和评估，确定设计方案，并编制技术文档。3、根据系统需求，实施硬件和软件的设计、编码、调试和验证工作。4、负责雷达系统的维护，进行问题排查和故障处理，持续进行系统优化。5、负责项目管理，协调资源，确保项目的研发进度和质量要求。6、与客户、供应商和内部团队进行协商和沟通，以确保项目的顺利进行。任职要求：1、电子工程、电子...,智能硬件,http://jobs.zhaopin.com/CCL1474860650J40569198012.htm,100-299人,2025-11-19 14:52:35
