职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
Android framework开发工程师,北京,京东集团,本科,经验不限,"Framework,车载项目,物联网项目,GIS/地图项目",1.8-3万·20薪,主要职能：工作职责负责Android嵌入式设备的系统级定制开发，如Root权限获取、ROM深度定制，多屏异显和投屏协同等；负责座舱系统的安卓framework相关开发工作；优化系统性能与稳定性等负责座舱系统SoC底软（BSP）相关开发工作负责linux内核的裁剪和开发工作，内核驱动开发负责智能座舱各个子系统的设计和开发工作，主要包括：视觉子系统、音频子系统，数据传输子系统和显示子系统任职要求：本科...,互联网,http://jobs.zhaopin.com/CC192921310J40735675109.htm,10000人以上,2026-01-11 00:32:40
高级驱动工程师,北京,北京佳讯飞鸿电气股份有限公司,本科,3-5年,"Linux,Android",2-3万,"岗位职责：1、负责iMX6、RK3568、RK3588等平台的linux/Android设备驱动的设计、开发、测试和维护；2、linux/Android内核的剪裁与配置, 模块驱动的调试, 移植与优化，提升产品的性能和稳定性；3、与硬件工程师紧密合作解决开发及产品化过程中遇到的各种问题；4、配合研发、市场、客服、生产、检验等部门提供驱动相关的技术支持、技术辅导和技术培训工作；5、完成上级领导安排的...",通信/网络设备,http://jobs.zhaopin.com/CC156653820J40842917613.htm,300-499人,2026-01-11 00:19:00
安卓Kotlin开发-包三餐/全额六险一金/试用期不打折,北京,外企德科数字技术有限公司,本科,1-3年,"HARMONYOS,KPM,COROUTINE,Kotlin,鸿蒙项目",2.1-3.5万,华为项目驻场到字节，加班强度较大：上午10点上班；推简历需要提供统本学信网核验截图；深圳杭州北京都在招：1、北京三个地址都招;北京市海淀区西二旗西路16号、北京海淀鼎好DH3、北京大钟寺广场2、深圳市南山区深圳湾创新科技中心2B栋、深圳南山景湖大厦【岗位职责】1.负责Kotlin Multiplatform (KMP) 跨平台模块的设计与开发，包括共业务逻辑、数据模型等，并完成与鸿蒙端的集成与调试...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40837249105.htm,10000人以上,2026-01-11 00:27:05
camera驱动开发工程师,北京,成都鼎桥通信技术有限公司,本科,5-10年,"CAMERA,Android,鸿蒙",2-3万,工作职责1、在鸿蒙/Android/Linux系统上，负责摄像头驱动的设计，调试和集成。2、与硬件团队紧密合作，完成摄像头模组相关器件调试。3、在鸿蒙/Android系统上，负责camera HAl的特性开发与调试。4、参与制定并维护 Camera 生产校准与测试流程，快速定位并解决工厂量产问题。任职资格1、熟悉 I²C、MIPI CSI-2、D-PHY/C-PHY 等接口协议，可熟练使用示波器、...,通信/网络设备,http://jobs.zhaopin.com/CC451015510J40821753407.htm,1000-9999人,2026-01-09 10:48:42
OpenHarmony系统研发工程师,北京,龙芯中科,硕士,1-3年,鸿蒙,2-3万,岗位职责：1.负责OpenHarmony系统研发规划2.负责OpenHarmony系统相关问题解决3.负责龙芯平台OpenHarmony操作系统开发和发布4.负责OpenHarmony系统升级与维护5.负责OpenHarmony上游社区的交互和补丁提交任职要求：1.计算机相关专业硕士以上学历，优秀者可放宽到本科2.扎实的计算机基础理论知识和良好的动手能力 3.熟练掌握C/C++编程语言4.熟练掌握...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC192745910J40774827909.htm,500-999人,2026-01-09 01:22:59
Android安卓开发工程师——Kotlin,北京,外企德科数字技术有限公司,本科,3-5年,"鸿蒙项目,Android Studio,Kotlin",1.9-3.5万,北京/杭州/深圳岗位职责 · 负责Kotlin Multiplatform (KMP) 跨平台模块的设计与开发，包括共业务逻辑、数据模型等，并完成与鸿蒙端的集成与调试。 · 参与应用向鸿蒙及KMP架构演进的方案设计，确保技术方案的统一落地。 · 负责所开发模块的代码质量，编写单元测试，解决开发过程中的复杂技术难题。 任职要求 拥有2年以上Android原生开发经验，具备扎实的Android基础知识...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40837136605.htm,10000人以上,2026-01-11 00:27:04
鸿蒙开发工程师（线上面试＋双休有补贴）,北京,深圳市法本信息技术股份有限公司,大专,5-10年,"C,ArkTS",2-3万,1. 编程语言与开发能力：精通C 语言，具备扎实的指针、内存管理、多线程编程基础，能独立完成复杂业务逻辑（如协议解析、异步通信）开发，有嵌入式 Linux 或 RTOS 开发经验者优先。2. 协议与通信能力：深入理解并实践过TCP/UDP、HTTP/HTTPS、MQTT、BLE、mDNS等物联网常用协议，能独立完成协议封装、异常处理与性能优化（如 MQTT 重连策略、BLE 低功耗配置）。了解物联...,计算机软件,http://jobs.zhaopin.com/CC385622410J40743489006.htm,1000-9999人,2026-01-09 01:16:22
手机端开发工程师(J10456),北京,天地和兴,本科,1-3年,"Java,Android开发",1.5-3万,岗位职责: 负责公司 Android/苹果 客户端产品的设计、开发、维护与性能优化； • 参与产品需求讨论，独立完成模块设计与编码实现； • 与产品经理、UI/UX 设计师、后端工程师紧密协作，保障项目高质量交付； • 承担部分 Java 后端服务的开发与维护工作，包括接口设计、业务逻辑实现、数据库交互等； • 编写高质量、可维护的代码，参与代码评审，持续优化系统架构； • 关注移动端新技术发展，...,计算机软件,http://jobs.zhaopin.com/CC155507010J40854751803.htm,500-999人,2026-01-08 16:49:53
安卓开发工程师,北京,外企德科数字技术有限公司,本科,3-5年,"Java,Kotlin",2-3.5万,岗位职责 · 负责Kotlin Multiplatform (KMP) 跨平台模块的设计与开发，包括共业务逻辑、数据模型等，并完成与鸿蒙端的集成与调试。 · 参与应用向鸿蒙及KMP架构演进的方案设计，确保技术方案的统一落地。 · 负责所开发模块的代码质量，编写单元测试，解决开发过程中的复杂技术难题。 任职要求 · 拥有2年以上Android原生开发经验，具备扎实的Android基础知识。 · 熟悉...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40837142305.htm,10000人以上,2026-01-11 00:27:04
flutter鸿蒙开发工程师（全国出差+统招学历）,北京,深圳市法本信息技术股份有限公司,大专,3-5年,"ArkTS,TARO框架,Flutter",1.6-3万,Android+鸿蒙，iOS+鸿蒙，flutter+鸿蒙统招学历学信网可查1、知识：熟悉软件研发基础知识，良好的计算机、软件工程领域知识基础。2、技能：至少掌握一门编程语言，熟练使用主流IDE等开发工具，熟悉软件开发流程，能够结合需求场景分析独立完成开发任务。3、能力：3年以上编程工作经验，良好的学习能力，分析解决问题能力，具有良好的责任心和团队合作精神。4、要持有“HarmonyOS应用开发者基...,计算机软件,http://jobs.zhaopin.com/CC385622410J40682564106.htm,1000-9999人,2026-01-09 01:14:18
android安卓开发工程师,北京,天地和兴,本科,3-5年,"Android Studio,Java",1.5-3万,岗位职责:负责公司 Android/苹果 客户端产品的设计、开发、维护与性能优化；• 参与产品需求讨论，独立完成模块设计与编码实现；• 与产品经理、UI/UX 设计师、后端工程师紧密协作，保障项目高质量交付；• 承担部分 Java 后端服务的开发与维护工作，包括接口设计、业务逻辑实现、数据库交互等；• 编写高质量、可维护的代码，参与代码评审，持续优化系统架构；• 关注移动端新技术发展，推动团队技术...,计算机软件,http://jobs.zhaopin.com/CC155507010J40854936703.htm,500-999人,2026-01-08 16:49:45
android安卓开发工程师,北京,外企德科数字技术有限公司,本科,3-5年,"物联网项目,鸿蒙项目,Kotlin,Android Studio,Flutter,Framework,OkHttp",2-3.5万·14薪,职位描述1、负责推进现有Android工程向KMP（Kotlin Multiplatform） 跨端改造，实现代码在Android及鸿蒙平台的复用；2、与合作同学、QA、剪映研发等团队保持良好沟通，积极参与方案讨论，共同保证产品迭代顺利推进；职位要求1、本科及以上学历，计算机、通信等相关专业；2、3年以上Android开发经验，熟练掌握Java，Kotlin编程语言，对Android底层技术有一定...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40830366705.htm,10000人以上,2026-01-11 00:26:37
终端底软开发工程师（音频驱动）,北京,成都鼎桥通信技术有限公司,本科,10年以上,"Android,Linux",2-3万,"岗位职责：1.负责手机或消费电子等Android系统终端的HIFI、音频驱动、HAL、framework等开发和维护；2.配合硬件完成器件选型、项目需求评估，硬件Bringup,算法集成，问题处理如音频无声，杂音，设备切换等问题；任职资格：1.具备硬件基础，熟悉Linux设备驱动，熟悉i2c、spi、I2S、PCM等总线协议，熟练使用常用仪器万用表，示波器等工具2.熟悉安卓/鸿蒙的音频框架，并熟悉...",通信/网络设备,http://jobs.zhaopin.com/CC451015510J40821423707.htm,1000-9999人,2026-01-07 16:28:43
鸿蒙开发,北京,大连斯锐信息技术有限公司,大专,3-5年,"ArkTS,Kotlin,Android,iOS,Vue",2-3万,线上面试与我司签署劳动合同，缴纳六险一金驻场华为鸿蒙项目，优先本地或附近城市项目如接受出差，有额外补助学信网可查学历任职要求：1、学信网可查专科及以上学历。2、有实际的鸿蒙开发经验，具备良好的编程习惯，能够高效地解决开发过程中的技术难题。3、3年以上的Android/los/Flutter/uniapp/java 等方向开发经验4、对客户有良好的沟通能力和团队合作精神，能够理解并满足客户的需求。员...,计算机软件,http://jobs.zhaopin.com/CC424188180J40860423512.htm,1000-9999人,2026-01-07 01:34:17
安卓开发工程师-kotlin双休急招,北京,外企德科数字技术有限公司,本科,经验不限,"鸿蒙项目,多线程,Framework,Android Studio,Java,Kotlin",2-3.5万,职位描述1、负责推进现有Android工程向KMP（Kotlin Multiplatform） 跨端改造，实现代码在Android及鸿蒙平台的复用；2、与合作同学、QA、剪映研发等团队保持良好沟通，积极参与方案讨论，共同保证产品迭代顺利推进；职位要求1、本科及以上学历，计算机、通信等相关专业；2、3年以上Android开发经验，熟练掌握Java，Kotlin编程语言，对Android底层技术有一定...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40830138805.htm,10000人以上,2026-01-11 00:26:36
中高级android开发工程师,北京,湖州轩逸人力资源服务有限公司,本科,3-5年,"SDK,Kotlin,Java,MVVM,MVP,MVC,RETROFIT,OkHttp,物联网项目",2-3万,岗位职责1、负责公司Android产品的设计、开发、迭代和维护。2、根据产品需求，进行技术方案设计和编码实现，确保代码质量和性能。3、与产品经理、设计师、后端工程师紧密协作，共同完成产品目标。4、编写和维护相关技术文档。任职要求1、大学本科以上学历；2、熟练掌握 Kotlin 和 Java，理解其特性和差异。3、精通Android SDK，深刻理解 Activity、Fragment、Servic...,人力资源服务,http://jobs.zhaopin.com/CCL1477712940J40785570016.htm,500-999人,2026-01-06 11:20:24
移动端软件开发工程师,北京,北京云信航天科技有限公司,本科,5-10年,"跨平台开发,Android开发,iOS开发,Java,Flutter,蓝牙,物联网,React Native",1.7-3万,工作职责：1. 负责公司移动端 APP 的研发工作，涵盖安卓、iOS 和鸿蒙等平台，灵活运用跨平台开发技术以提高开发效率。2. 运用跨平台开发框架，如 Flutter、React Native、Uni-app 等，保障应用在不同操作系统平台上的卓越性能和优质用户体验。3. 与产品经理、设计师以及后端开发人员紧密配合，深度参与需求分析和功能设计，提供切实可行的技术建议。4. 独立负责移动应用的架构搭...,通信/网络设备,http://jobs.zhaopin.com/CCL1477052430J40866151212.htm,20-99人,2026-01-05 17:11:23
android安卓开发工程师（鸿蒙系统）,北京,外企德科数字技术有限公司,本科,3-5年,"Kotlin,Android,AI CODING",2.7-3.5万,1轮线上视频面试，需要手撕代码，（代码是基础的比较简单）1、负责推进现有Android工程向KMP（Kotlin Multiplatform） 跨端改造，实现代码在Android及鸿蒙平台的复用； 要求：1、本科及以上学历，计算机、通信等相关专业； 2、3年以上Android开发经验，熟练掌握Java，Kotlin编程语言，对Android底层技术有一定理解； 3、具有扎实的编程功底，具有良好的编...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40824395605.htm,10000人以上,2026-01-11 00:26:12
Android Framework开发工程师,北京,英述必特(南京)微系统有限公司,本科,1-3年,"WMS,手机,平板",1.5-3万·13薪,岗位职责：1. 负责android操作系统framework层定制开发;2. 进行系统级多屏、浮窗、分屏等窗口化解决方案的设计与实现；3. 窗口系统问题处理，小窗口，自由（freeform）窗口，分屏，启动流程，屏幕旋转等；4. 应用兼容，显示不全，显示异常、黑屏、闪烁问题处理；5. 参与 SystemUI、Settings 等系统级应用程序定制化开发；6. 其他 Android 系统的优化和系统...,计算机软件,http://jobs.zhaopin.com/CCL1492477810J40852783513.htm,20-99人,2026-01-04 13:48:12
鸿蒙开发工程师,北京,软通动力信息技术(集团)股份有限公司,大专,5-10年,"Kotlin,ArkTS,鸿蒙",1.5-3万,客户端（IOS/Andriod)1、负责支付鸿蒙 HarmonyOS Next客户端应用程序开发、维护和优化工作； 2、根据产品需求，主导应用程序的设计、开发和测试等工作，具备较好的理解和表达能力； 3、3年以上客户端相关工作经验，熟悉Android/iOS平台及开发流程； 4、熟悉纯血鸿蒙操作系统及其开发框架，有ArkTS、ArkUI开发经验。,互联网,http://jobs.zhaopin.com/CC000544460J40748216316.htm,10000人以上,2025-12-31 01:44:16
安卓开发工程师,北京,外企德科数字技术有限公司,本科,3-5年,"鸿蒙项目,多线程,Framework,Android Studio,Kotlin,Java",2.5-3.5万,职位描述1、负责推进现有Android工程向KMP（Kotlin Multiplatform） 跨端改造，实现代码在Android及鸿蒙平台的复用；2、与合作同学、QA、剪映研发等团队保持良好沟通，积极参与方案讨论，共同保证产品迭代顺利推进；职位要求1、本科及以上学历，计算机、通信等相关专业；2、3年以上Android开发经验，熟练掌握Java，Kotlin编程语言，对Android底层技术有一定...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40824398505.htm,10000人以上,2026-01-11 00:26:12
Linux/Android系统开发工程师,北京,英述必特(南京)微系统有限公司,本科,1-3年,"linux,Framework,容器化",1.5-3万·13薪,"岗位要求: 1 . 思维敏捷，android的基础知识必须足够牢固 。对性能、稳定性，必须有实际的经验。对一些复杂问题的定位，在性能瓶颈上，能给出实际建议者加分！ 2. 熟悉NDK, 在android平台上，有移植编译其他开源库者优先。 3. 有较好的java功底，同时具备c/c++的开发能力，有simd优化经验者加分！ 4. 对android framework有了解者优先，对wms atms有...",计算机软件,http://jobs.zhaopin.com/CCL1492477810J40852785713.htm,20-99人,2026-01-04 13:47:51
HMI Android开发工程师,北京,科锐尔人力资源服务(苏州)有限公司,大专,3-5年,"Framework,GIS/地图项目,车载项目,SDK,Java,C++",1.5-3万,1、基于自动驾驶场景需求，开发Android平台上的HMI应用程序，为用户提供友好直观的交互体验2、整合地图、导航、传感器等系统模块，确保不同数据流在Android HMI系统中的无缝交互与显示3、实现UI设计师提供的界面和交互设计，确保自动驾驶信息以清晰、易用的方式展示，并根据产品需求动态调整布局4、通过内存管理、线程优化和视图控制等手段，确保应用在高频数据更新的自动驾驶环境中保持高性能、低延迟...,咨询服务,http://jobs.zhaopin.com/CC453635220J40866235203.htm,1000-9999人,2025-12-26 13:41:00
高级安卓开发工程师,北京,外企德科数字技术有限公司,本科,1-3年,"Kotlin,鸿蒙",2.2-3.5万,1.负责Kotlin Multiplatform (KMP) 跨平台模块的设计与开发，包括共业务逻辑、数据模型等，并完成与鸿蒙端的集成与调试。2.参与应用向鸿蒙及KMP架构演进的方案设计，确保技术方案的统一落地。3.负责所开发模块的代码质量，编写单元测试，解决开发过程中的复杂技术难题。1.统招本科及以上学历，拥有2年以上Android原生开发经验，具备扎实的Android基础知识。2. 熟悉Kot...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40837399605.htm,10000人以上,2026-01-09 01:13:43
Android Framework开发,北京,北京朗杰科技有限公司,大专,5-10年,Framework,2.3-3万,岗位职责：1.深入理解Android Framework，针对车载系统场景有定制开发经验2.参与Framework模块的设计、编码、测试和维护，确保产品的稳定性和高效性3.与其他团队成员协作，共同推进项目的顺利进行4.跟踪最新的Android系统版本更新和技术趋势，为公司的产品提供技术支持职位要求：1.本科及以上学历，计算机相关专业，3年以上Framework开发经验2.具备良好的Java/C++...,IT服务,http://jobs.zhaopin.com/CC544052720J40974741304.htm,500-999人,2025-12-18 15:13:26
android安卓开发工程师,北京,苏州英格玛服务外包股份有限公司,本科,3-5年,"Java,应用开发,Kotlin",2.5-3万·15薪,岗位内容：1. 开发 Android 应用程序，包括界面设计、逻辑编写、数据存储、异步编程等方面；2. 与产品团队合作，理解需求并提供技术建议；3. 负责代码的编写、单元测试、维护和优化。任职要求：1. 具有扎实的 Java 编程基础；2. 熟悉 Android 平台的应用开发，熟悉常用框架和开发工具；3. 具备良好的团队协作能力和沟通能力；4. 有较强的学习能力和问题解决能力；,人力资源服务,http://jobs.zhaopin.com/CC483354880J40827914810.htm,10000人以上,2025-12-15 15:09:06
安卓开发工程师,北京,外企德科数字技术有限公司,本科,3-5年,"Java,Kotlin",2-3.5万,· 负责Kotlin Multiplatform (KMP) 跨平台模块的设计与开发，包括共业务逻辑、数据模型 等，并完成与鸿蒙端的集成与调试。 · 参与应用向鸿蒙及KMP架构演进的方案设计，确保技术方案的统一落地。 · 负责所开发模块的代码质量，编写单元测试，解决开发过程中的复杂技术难题。 任职要求 拥有2年以上Android原生开发经验，具备扎实的Android基础知识。 · 熟悉Kotlin...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40837136305.htm,10000人以上,2026-01-08 01:14:36
（北京HZSZ）安卓开发（Framework层开发）,北京,北京致品优创科技有限公司,大专,5-10年,"Flutter,Framework",1.8-3万,（半封闭状态务必交代清楚）需要是android系统层面 framework层的开发，有Flutter经验最好，3年及以上Android开发经验，其中至少1年专注于或深度参与Android Framework层开发。精通Java语言，熟练掌握Kotlin者优先。深入理解Android系统架构，特别是Framework层的工作原理。有AOSP源码的阅读、修改或编译经验。熟悉至少一个Framework核...,IT服务,http://jobs.zhaopin.com/CC610426080J40827480710.htm,300-499人,2025-12-12 14:53:30
android安卓开发工程师,北京,博彦科技承德有限公司,本科,3-5年,"Android,Kotlin,Java",1.7-3万,"工作内容:负责电视桌面安卓应用日常开发与性能优化需求;负责开发与维护安卓性能、稳定性提效工具与数据平台;负责与系统部门团队协作，从系统层定位性能问题;任职要求:本科及以上学历，工作经验丰富，计算机相关专业优先，有互联网从业经验优先;熟练掌握Android应用开发以及平台架构，对设计模式有一定的理解;了解安卓渲染机制、事件分发、内存管理等机制,熟悉常用调试手段,具备Android Framework...",IT服务,http://jobs.zhaopin.com/CC637366030J40705604206.htm,1000-9999人,2025-12-05 17:43:00
鸿蒙开发,北京,外企德科数字技术有限公司,本科,3-5年,"ArkTS,Kotlin",2-3.5万,职位要求1、ArkTS多端适配+鸿蒙端侧业务迁移需求开发，有HarmonyOS NEXT的实际项目开发经验；2、熟悉ArkWeb、H5开发、KMP，有中大型移动端项目经验优先；3、熟悉移动端性能调优及其原理（内存管理、渲染优化等），能解决复杂技术问题；4、3年以上工作经验，有android开发经验优先。5、具备KMP，即kotlin技能的。,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40835966505.htm,10000人以上,2026-01-08 01:14:33
React Native工程师,北京,软通动力信息技术(集团)股份有限公司,大专,5-10年,React Native,2-3万,职位描述岗位职责】 1. 负责Android/iOS/HarmonyOS跨平台应用的基础架构设计与落地，提升跨平台开发效率与用户体验； 2. 深入优化React Native框架，包括JS Bridge通信、渲染机制、线程管理、内存占用等，提升性能与稳定性； 3. 具备修改React Native底层代码的能力，优化框架功能、定制Native Module，确保跨平台与Native的高效融合； 4...,互联网,http://jobs.zhaopin.com/CC000544460J40737688516.htm,10000人以上,2025-12-03 15:56:16
Android 开发工程师（AR+智能）(A66381),北京,捷安高科,学历不限,经验不限,多线程,2-3万,职位描述：- 基于 Rokid CXR-M SDK 开发高性能 Android 控制端应用，实现与 Rokid Glasses 的深度协同；- 实现蓝牙/Wi-Fi P2P 双通道通信，稳定传输第一视角视频流、语音指令与 AR 标注数据；- 构建离线优先的巡检工单引擎，支持任务加载、状态更新、异常上报与数据同步；- 集成自研 AI 模型（TensorFlow Lite / ONNX），实现实时表计...,计算机软件,http://jobs.zhaopin.com/CC219039210J40907699215.htm,500-999人,2025-12-03 10:53:51
android安卓工程师,北京,外企德科数字技术有限公司,本科,1-3年,"Java,C++",1.5-3万,福利待遇：薪资15-30k，保底15k，年终奖，免费三餐(无吃饭成本），六险一金全额缴纳职位描述：负责Android OS CTS，XTS，三方兼容问题的分析和修复职位要求：1、本科及以上学历，计算机相关专业，2年以上 OS 开发经验；2、具备良好的Java/C++语言基础，熟悉常用数据结构和算法，熟悉设计模式；3、熟悉Android系统框架、熟悉下列一个或多个模块的机制原理：Notificati...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40837849105.htm,10000人以上,2026-01-11 00:27:07
移动端开发工程师（iOS+Android） (MJ002017),北京,太极计算机股份有限公司,本科,5-10年,"Android开发,iOS开发",2-3万,职位详情1、统招本科及以上学历，5年以上移动端开发设计经验，具有独立开发移动端APP的能力；2、熟悉iOS、Android系统运行机制及内核，熟悉移动终端特性和解决方案，须具备iOS、Android两者开发经验，缺一不可；3、熟悉iOS平台的开发规范，掌握Objective-C或Swift语言，具备独立开发iOS应用的能力;4、深入理解Android平台，熟悉Android SDK和相关开发工具，...,计算机硬件,http://jobs.zhaopin.com/CC000058760J40825175210.htm,1000-9999人,2025-12-03 09:09:51
安卓车机平台网络软件开发工程师,北京,北京朗杰科技有限公司,大专,3-5年,"NETD,安卓网络",2-3万,【岗位职责】1、安卓系统下网络协议相关开发l 熟悉安卓系统网络软件体系结构，包括网络框架层ConnectivityService/NetworkManagementService、Netd及内核网络协议栈层、网卡驱动层l 熟悉安卓Linux系统下IP路由/规则/防火墙控制的原理和机制，能够通过深度定制框架ConnectivityService和Netd来灵活处理车机上多网络共存的需求l 掌握TCP...,IT服务,http://jobs.zhaopin.com/CC544052720J40969876704.htm,500-999人,2025-11-28 09:18:23
android系统工程师,北京,外企德科数字技术有限公司,本科,3-5年,Python,1.5-3万,福利：薪资15-30k，保底15k，年终奖，免费三餐(无吃饭成本），六险一金全额。目前工作地点base北京/上海职位描述1、安卓系统的构建和发布流程；2、建设与演进CI、CD系统；3、提高研发效率工具开发，参与研发构建流程制定；4、与各产品的开发团队配合，为产品的配置管理活动提供技术支持；5、 产品代码基线升级，软件构建、版本管理、发布管理等，优化流程，保障构建的稳定运行；6、维护产品代码仓库，维...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40837771705.htm,10000人以上,2026-01-11 00:27:06
高级安卓开发工程师,北京,北京科基佳德智能技术有限公司,本科,3-5年,"Android Studio,C++,Java",2-3万,兼 职 兼 职 兼 职 自己公司项目，不是外包！！！职责：1、负责Android平板 APP设计与开发，上线。拟定开发流程，编写开发文档；2、按照项目计划，独立完成编码，完成开发任务，并对产品功能、性能、质量负责；3、分析并及时解决软件开发中的技术问题；4、与UI设计师协同完成交互设计，按照技术方案进行设计。 要求：1、两年以上Android客户端开发经验，熟悉Android的开发框架，熟练使用A...,互联网,http://jobs.zhaopin.com/CC405314180J40823051602.htm,20-99人,2025-11-21 11:03:48
后端开发工程师,北京,北京国华置业有限公司,本科,5-10年,"Python,JavaScript,Android,IOS 开发经验",2-3万,工作内容:1.负责后端开发工作，根据业务需求，进行系统设计编码、测试以及文档编写，确保项目按时按质完成;2.参与软件架构优化，提升系统性能、稳定性和可扩展性，满足业务发展需求;3.与团队紧密协作，共同攻克技术难题，推动项目进度，确保项目顺利上线;4.跟踪并研究业界新技术、新趋势，将合适的技术方案应用到实际项目中，提升产品竞争力;5.按照公司规范，参与代码审查，确保代码质量，提高团队整体技术水平。任...,房地产开发,http://jobs.zhaopin.com/CC120118330J40715354606.htm,500-999人,2025-11-18 00:26:42
android软件开发工程师,北京,外企德科数字技术有限公司,本科,经验不限,"多线程,Java,C++",1.5-3万,福利：薪资15-30k，保底15k，年终奖，免费三餐(无吃饭成本），六险一金全额。目前工作地点base北京/上海职位描述1、负责PICO B端的服务端研发工作，包括设备激活、设备管理、内容分发等；2、理解B端客户的商业场景，根据业务需求，能够独立、高质量的完成服务端相关的功能设计和开发；3、负责维护基础设施相关服务和技术组件的迭代优化、部署升级、服务治理等，保障业务海内外部署并高效稳定运行；4、项...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40837657205.htm,10000人以上,2026-01-11 00:27:06
高级Android研发工程师,北京,软通动力信息技术(集团)股份有限公司,大专,5-10年,"Android Studio,性能调优,稳定性",2-3万,工作内容1.负责澎湃OS系统的应用开发与迭代工作，追求卓越的用户体验2.负责客户端软件的性能/稳定性/内存等技术优化工作3.参与技术规划，为产品演进和竞争力提供技术支持4.负责重难点技术攻坚及新技术预研任职要求1. 计算机相关专业本科及以上学历，6年以上工作经验，具备扎实的计算机理论基础2. 对于Android应用开发有系统化的技术积累，熟练使用Android SDK及相关开发工具3. 有优秀的调...,互联网,http://jobs.zhaopin.com/CC000544460J40772196016.htm,10000人以上,2025-11-07 15:35:25
Android Framework开发工程师,北京,北京朗杰科技有限公司,大专,5-10年,"车载项目,Framework,Java,C++,C",2-3万,岗位职责：1.深入理解Android Framework，针对车载系统场景有定制开发经验；2.参与Framework模块的设计、编码、测试和维护，确保产品的稳定性和高效性；3.与其他团队成员协作，共同推进项目的顺利进行；4.跟踪最新的Android系统版本更新和技术趋势，为公司的产品提供技术支持；职位要求：1.本科及以上学历，计算机相关专业，3年以上Framework开发经验；2.具备良好的Jav...,IT服务,http://jobs.zhaopin.com/CC544052720J40962704604.htm,500-999人,2025-10-30 13:49:39
算法/测试工程师-VR/AR,北京,外企德科数字技术有限公司,本科,3-5年,"Python,Android,C++",1.5-3万·15薪,欢迎您随时联系我！ { {测试岗} }【岗位职责】该岗位属于工程化测试范畴，专注于XR 云服务与端侧设备的协同测试。核心任务是保障云侧接口与端侧 Android 设备的交互稳定性，以及算法落地的体验质量。【任职要求】1. 学历与语言：统招本科及以上学历；英语 CET4 及以上，读写熟练（需适配海外合规测试）2. 技术栈（面试必问）：精通 Python（必须能独立编写接口测试用例，面试含实操，不接受...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40837615005.htm,10000人以上,2026-01-11 00:27:06
Android应用软件工程师,北京,软通动力信息技术(集团)股份有限公司,大专,3-5年,Android,1.8-3万,岗位职责：1.负责AI软件模块设计、开发、维护和优化工作。完成编码、功能测试和开发文档编写；2.负责分析处理AI软件线上反馈各类问题；3.负责AI软件迭代版本推进；职位要求1、3年以上Android App类开发经验，有完整项目开发和优化等相关经验者优先；2、工作责任心强，积极主动，思路清晰有条理，有良好的团队协作精神；3、具备良好的沟通和分析解决问题能力，能独立承担模块开发维护工作；4、熟练掌握...,互联网,http://jobs.zhaopin.com/CC000544460J40770131316.htm,10000人以上,2025-11-01 12:49:59
