职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
电铲产品经理,北京,北京中航美林机械设备有限责任公司,本科,5-10年,,2-4万,岗位职责：1、负责为电铲整机及备件的销售与采购提供专业技术支持与指导。2、指导并参与WK系列电铲的日常维护、备件修理、大修及现场技术服务工作。3、对电铲及备件的产品质量进行技术评估，提出改进建议并推动落实。4、协助制定电铲相关技术方案、维修标准与工艺流程。5、协同销售、供应链等部门，支持客户技术交流、产品选型与售后问题处理。6、参与供应商技术能力评估与质量审核，支持采购与质量团队开展相关工作。任职...,矿产/采掘,http://jobs.zhaopin.com/CC178338920J40863680402.htm,20-99人,2026-01-04 00:35:21
城市策略运营,北京,北京三快在线科技有限公司,本科,1-3年,,面议,美团平台为用户的基础产品体验负责，还承担了美团的用户增长、市场和品牌营销以及多条业务线的产品设计职责，建立了融合文字、图片、视频和直播等不同形式的內容生态系统，同时整合地图服务部、客户服务和体验部、企业业务部、网约车业务部等部门，致力于用科技提升美团数亿消费者、近千万商家、骑手、司机和团长的服务体验。美团平台拥有高并发、多业务的复杂场景，为技术深度优化提供了最佳实践可能。这里有简单、讲逻辑、有爱的...,互联网,http://jobs.zhaopin.com/CC383625320J40752774609.htm,10000人以上,2026-01-11 08:30:37
产品运营（分发方向）-番茄小说,北京,字节跳动,本科,经验不限,,2-4万,岗位职责：1、负责UGC推书内容的生态策略，定义各类UGC内容可分发标准，保障社区氛围及内容可信度，对UGC分发目标负责；2、深度理解找书用户诉求，明确各类用户痛点及雷点，设计相关内容分发策略，提高大盘用户找书NPS；3、监测端上社区氛围健康度，有效发现各场景存在的问题，有牵引各相关方合力解决的能力。任职要求：1、本科及以上学历，有2年以上互联网产品工作经验优先；2、具备优秀的逻辑思维和数据能力，...,互联网,http://jobs.zhaopin.com/CC469217510J40806692301.htm,10000人以上,2026-01-05 17:50:09
银行正编中后台+产品运营岗,北京,广州仕通人和企业管理咨询有限公司,本科,1-3年,,2-4万,（一）职位：产品经理岗（数据运营）团队名称：外部数据管理及获客引流（二）职位：产品经理岗（数据运营）团队名称：AI 模型团（三）职位：产品经理岗（平台运营）团队名称：拓客增长运营（四）职位：产品经理岗（平台运营）团队名称：数字客户经理及 AI 应用（五）职位：产品经理岗（平台运营）团队名称：新媒体运营1、从业经历：优选具有网商银行、微众银行等互联网银行或中、农、工、建等四大国有行或招商银行、中信银...,人力资源服务,http://jobs.zhaopin.com/CCL1501402310J40831176510.htm,20-99人,2026-01-01 10:47:55
AI产品经理,北京,北京三快在线科技有限公司,本科,1-3年,,面议,大众点评作为国内重要的本地生活消费决策参考平台，多年来深耕本地生活消费领域，深受广大用户的信任和喜爱。我们的业务覆盖了吃喝玩乐游购娱等生活场景，通过极具辨识度和公信力的”星级“和”评价“产品，为数亿用户提供了全面、可信的消费决策依据。为更好满足用户探索城市的需求，大众点评在原有星级和评价的基础上，以信息流产品形式，助力用户发现更多好去处。大量优秀年轻同学的加入，为我们的团队注入了澎湃活力。我们相信...,互联网,http://jobs.zhaopin.com/CC383625320J40800938309.htm,10000人以上,2026-01-11 08:22:37
内容安全产品运营-商业生态与安全,北京,字节跳动,本科,3-5年,,2-4万,岗位职责：1、负责产品运营工作，理解产品和业务场景，面向电商内容安全业务提供相关产品能力支持，助力业务目标达成与发展；2、与内部各业务建立良好的协作关系，及时跟进和收集相关业务需求，搭建相关需求运营机制；3、基于数据驱动制定产品运营指标，结合AI及行业前沿推动产品改进及运营策略优化，提升运营效率和平台产品的使用体验；4、负责跟进不同业务的产品需求，搭建一站式解决方案，打造标杆案例及产品推广和培训体...,互联网,http://jobs.zhaopin.com/CC469217510J40813896901.htm,10000人以上,2026-01-05 16:57:44
运营总监,北京,北京精诚教育集团,本科,5-10年,"线下教育,青少培训,学科,K12,用户运营,产品运营",2-4万,主管集团下属培训板块，业务涵盖体育、艺术、托管。其主要职责是：1.负责培训板块的运营工作。2.加强制度建设，持续完善学科类培训模式与标准化管理体制。3.持续扩大办学影响与效应，完成标准与效益的同步提升。其任职资格是：1.具有知名培训机构经营管理经历，线下班课经营模式。2.学科类培训机构优先。3.希望借鉴学科类培训的方式进一步优化素质类培训。集团福利：具有竞争力的薪酬；集团业务范围内子女入学、培训项...,培训/辅导服务,http://jobs.zhaopin.com/CC283948110J40695233612.htm,1000-9999人,2025-12-31 00:00:02
美团会员-权益运营专家,北京,北京三快在线科技有限公司,本科,3-5年,,面议,美团平台为用户的基础产品体验负责，还承担了美团的用户增长、市场和品牌营销以及多条业务线的产品设计职责，建立了融合文字、图片、视频和直播等不同形式的內容生态系统，同时整合地图服务部、客户服务和体验部、企业业务部、网约车业务部等部门，致力于用科技提升美团数亿消费者、近千万商家、骑手、司机和团长的服务体验。美团平台拥有高并发、多业务的复杂场景，为技术深度优化提供了最佳实践可能。这里有简单、讲逻辑、有爱的...,互联网,http://jobs.zhaopin.com/CC383625320J40764618009.htm,10000人以上,2026-01-11 19:01:11
人审策略运营负责人（抖音版权&综合版权）-CQC,北京,字节跳动,本科,经验不限,,2-4万,岗位职责：1、负责抖音、头条、直播、剪映等业务版权治理中人审各环节流程优化与指标搭建，与法务、业务方等多方明确治理方向和目标，对投诉、涉诉等场景治理效果负责；2、负责完善版权治理链路，沉淀可复用在更多业务场景下的版权治理体系；3、治理同时需兼顾用户体验及商业收益，建立版权治理商业收益评估模型，探索版权风险与商业收益间平衡；4、负责团队人员管理、梯队建设及人员培养，持续提升团队专业技能。任职要求：1...,互联网,http://jobs.zhaopin.com/CC469217510J40818540301.htm,10000人以上,2026-01-05 15:10:19
线上商城营运负责人 北京 28-40K,北京,北京云杉世界信息技术集团有限公司,本科,5-10年,"电商平台,品类运营,流量运营,推广运营,策略运营,用户运营,线上运营,导用户运营策略体系搭建与优化,负责营销运营组织战略的规划与落地",2.8-4万,岗位职责：全面负责营销运营组织战略的规划与落地，对行业、用户能拥有独到的洞察，设计完整的实施路径并推动落地实现主导用户运营策略体系搭建与优化，进行用户分层与精细化运营，通过行为数据分析提升用户全链路留存与复购体验制定并实施高效精准的市场竞争策略，包括价格策略与营销策略，整合资源保障业绩达成，对全国业绩结果负责牵头推动公司级重点运营项目，统筹协调资源，协助各城市解决项目推广中的关键问题；开展全国区域...,互联网,http://jobs.zhaopin.com/CC241756930J40864922612.htm,10000人以上,2025-12-30 18:28:30
游戏VIP高级运营经理,北京,北京三快在线科技有限公司,本科,3-5年,,面议,美团平台为用户的基础产品体验负责，还承担了美团的用户增长、市场和品牌营销以及多条业务线的产品设计职责，建立了融合文字、图片、视频和直播等不同形式的內容生态系统，同时整合地图服务部、客户服务和体验部、企业业务部、网约车业务部等部门，致力于用科技提升美团数亿消费者、近千万商家、骑手、司机和团长的服务体验。美团平台拥有高并发、多业务的复杂场景，为技术深度优化提供了最佳实践可能。这里有简单、讲逻辑、有爱的...,互联网,http://jobs.zhaopin.com/CC383625320J40825051409.htm,10000人以上,2026-01-11 18:04:26
大模型训练（今日头条）-CQC,北京,字节跳动,本科,经验不限,,2-4万,岗位职责：1、支持今日头条业务安全策略模型结构设计、模型数据建设、模型训练迭代、模型效果评估等全链路工作，保证业务需求稳定交付；2、深入了解业务需求及流程链路，与组内同学、业务团队密切协作，根据业务指标、用户反馈等信息持续挖掘模型能力及策略优化空间，设计模型方案并保证高效高质落地；3、熟练掌握模型训练方式和应用场景，从解决业务痛点出发灵活运用大模型方法，不断提升模型训练及业务应用效果；4、制定、更...,互联网,http://jobs.zhaopin.com/CC469217510J40793598401.htm,10000人以上,2025-12-30 17:33:00
b端产品运营,北京,智联招聘,本科,3-5年,"B端用户,工具类产品,产品迭代",2-4万·14薪,产品落地与赋能：编制产品使用手册、培训材料，为客户（或内部销售 / 实施团队）提供产品培训，解决客户使用中的实操问题，确保产品快速落地。客户关系维护：对接企业客户关键联系人（决策者、使用者），定期回访收集反馈，处理客户投诉与需求。数据与效果运营：监控客户核心数据（活跃账号数、功能使用率、续约率等），分析客户使用痛点与产品价值缺口，输出优化建议并推动产品迭代。运营支持与资源协调：联动产品、技术、销售...,互联网,http://jobs.zhaopin.com/CCL1501502560J40820637014.htm,1000-9999人,2025-12-29 18:50:19
资深直播营销产品,北京,北京三快在线科技有限公司,本科,1-3年,,面议,美团平台为用户的基础产品体验负责，还承担了美团的用户增长、市场和品牌营销以及多条业务线的产品设计职责，建立了融合文字、图片、视频和直播等不同形式的內容生态系统，同时整合地图服务部、客户服务和体验部、企业业务部、网约车业务部等部门，致力于用科技提升美团数亿消费者、近千万商家、骑手、司机和团长的服务体验。美团平台拥有高并发、多业务的复杂场景，为技术深度优化提供了最佳实践可能。这里有简单、讲逻辑、有爱的...,互联网,http://jobs.zhaopin.com/CC383625320J40824682109.htm,10000人以上,2026-01-11 18:04:07
AIGC产品运营（模型训练方向）-TikTok,北京,字节跳动,本科,3-5年,,2-4万,岗位职责：1、理解业务目标，与产品、算法和标注交付团队紧密协作，确保标注策略与评估体系有效支持模型表现提升，为产品和技术团队提供需求分析支持；2、负责标注和评估需求的判断、接入与优先级管理，制定标注与评估策略，建设质量标准与保障机制，监控关键指标，识别并解决流程瓶颈；3、跟踪需求的实现进度，确保需求按时高质量完成，建立需求反馈机制，持续优化需求处理流程，提升整体标注产出的稳定性与准确性；4、推动自...,互联网,http://jobs.zhaopin.com/CC469217510J40811738801.htm,10000人以上,2025-12-30 14:08:27
算力运营负责人,北京,软通动力信息技术(集团)股份有限公司,本科,3-5年,"算力,智算",2.5-4万,基于集AI平台的多模型集成能力，设计算力运营服务方案（如资源智能调度、成本优化、性能监控），推动客户从“买算力”转向“买服务”。与销售团队协作，将客户业务需求（如AI训练、推理效率）转化为可落地的运营产品。产品全生命周期管理：负责集AI平台算力运营模块的需求分析、功能规划及迭代优化，确保与平台大模型集成能力无缝衔接。制定服务SLA标准，联动技术团队优化调度算法，提升资源利用率。市场与客户对接：深入...,互联网,http://jobs.zhaopin.com/CC000544460J40784316716.htm,10000人以上,2025-12-29 16:15:11
AI产品经理（AIGC&AI造物方向）,北京,北京三快在线科技有限公司,本科,1-3年,,面议,美团平台为用户的基础产品体验负责，还承担了美团的用户增长、市场和品牌营销以及多条业务线的产品设计职责，建立了融合文字、图片、视频和直播等不同形式的內容生态系统，同时整合地图服务部、客户服务和体验部、企业业务部、网约车业务部等部门，致力于用科技提升美团数亿消费者、近千万商家、骑手、司机和团长的服务体验。美团平台拥有高并发、多业务的复杂场景，为技术深度优化提供了最佳实践可能。这里有简单、讲逻辑、有爱的...,互联网,http://jobs.zhaopin.com/CC383625320J40823333609.htm,10000人以上,2026-01-11 18:03:47
新媒体运营,北京,北京叩之问诚品精购商贸有限公司,本科,1-3年,"短视频平台,抖音,快手,微信视频号",2-4万,岗位职责:1.负责公司各品牌产品线的文案策划和撰写，包括但不限于品牌宣传、促销文案产品推广短视频脚本等；2.负责公司社交媒体平台的内容策划与实施，包括但不限于微信视频号、抖音小红书等平台的拍摄脚本输出及日常账号发布运营。3.跟踪和分析社交媒体趋势，为公司品牌提供内容策略建议。4.与团队协作，参与品牌营销活动，提升品牌形象和用户参与度。5.监控社交媒体反馈，及时调整内容策略以满足用户需求。 任职要求...,电子商务,http://jobs.zhaopin.com/CCL1510210640J40879364702.htm,20人以下,2025-12-29 11:57:58
DaaS产品运营经理,北京,理光(中国)投资有限公司北京分公司,本科,1-3年,,2-4万,岗位职责1、 根据公司目标的应用场景进行产品+服务的打包组合设计，包括产品选型与增值服务内容；2、 市场与竞品分析（3C），定价与销售模式（4P）； 3、 打包方案的卖点策略设计、销售目标群体定位（STP），销售策略；4、 负责跨部门（财务、销售、服务等）的沟通，确保方案通过审核并上市销售，为销售结果（营收与利润）负责；5、 制作打包方案的培训资料，提供销售培训，以及对外的沟通材料准备（如客户通知...,印刷/包装/造纸,http://jobs.zhaopin.com/CC000402500J40887356202.htm,10000人以上,2025-12-29 11:14:42
美团平台兼职频道-行业运营,北京,北京三快在线科技有限公司,本科,1年以下,,面议,美团平台为用户的基础产品体验负责，还承担了美团的用户增长、市场和品牌营销以及多条业务线的产品设计职责，建立了融合文字、图片、视频和直播等不同形式的內容生态系统，同时整合地图服务部、客户服务和体验部、企业业务部、网约车业务部等部门，致力于用科技提升美团数亿消费者、近千万商家、骑手、司机和团长的服务体验。美团平台拥有高并发、多业务的复杂场景，为技术深度优化提供了最佳实践可能。这里有简单、讲逻辑、有爱的...,互联网,http://jobs.zhaopin.com/CC383625320J40822369609.htm,10000人以上,2026-01-11 18:03:40
AI平台产品经理-北京,北京,科大讯飞股份有限公司,本科,5-10年,,2.5-4万·14薪,一、岗位职责1.大模型产品规划：深度洞察大模型技术发展趋势及行业应用场景，结合公司业务战略，制定大模型相关产品规划、路线图及版本迭代计划，明确产品核心价值与市场定位。2.产品设计与落地：主导大模型平台或核心应用的全生命周期管理，包括需求调研、用户画像分析、产品架构设计、核心功能定义、原型设计及PRD撰写，推动产品落地和持续迭代。3.大模型技术协同：作为技术与业务的桥梁，对接算法团队及业务团队，清晰...,计算机软件,http://jobs.zhaopin.com/CC205108410J40976117404.htm,10000人以上,2025-12-26 11:28:34
资深商业化产品运营,北京,智联招聘,本科,5-10年,"会员体系搭建经验,C端用户,平台类产品,电商类产品,工具类产品",2.5-4万,负责C端商业化产品的运营和增长：1、负责VIP、求职服务和课程广告产品的运营，对收入负责2、结合数据分析，负责端内流量漏斗和销转链路的优化3、运营活动和用户活动策划，拉动业务增长4、拓展新的增长渠道，开发新的商业化场景和产品,互联网,http://jobs.zhaopin.com/CCL1501502560J40833230014.htm,1000-9999人,2025-12-26 11:10:12
交易营销增长产品经理,北京,北京三快在线科技有限公司,本科,1-3年,,面议,美团平台为用户的基础产品体验负责，还承担了美团的用户增长、市场和品牌营销以及多条业务线的产品设计职责，建立了融合文字、图片、视频和直播等不同形式的內容生态系统，同时整合地图服务部、客户服务和体验部、企业业务部、网约车业务部等部门，致力于用科技提升美团数亿消费者、近千万商家、骑手、司机和团长的服务体验。美团平台拥有高并发、多业务的复杂场景，为技术深度优化提供了最佳实践可能。这里有简单、讲逻辑、有爱的...,互联网,http://jobs.zhaopin.com/CC383625320J40823372109.htm,10000人以上,2026-01-11 18:03:30
综合产品经理,北京,中美联泰大都会人寿保险有限公司上海分公司,本科,3-5年,"数据产品,增长产品,策略产品,数据后台产品,大数据产品,数据中台产品,产品运营,系统管理",2.5-4万·14薪,任职资格1、本科及以上学历2、3年以上管理经验后期产品运营工作经验；3、具有集团或区域相关岗位工作经验；4、工作效率高，具备较强的战略目标转化分解能力；,保险,http://jobs.zhaopin.com/CC282397530J40802580713.htm,10000人以上,2025-12-25 10:24:58
产品经理/产品专家,北京,北京擎科生物科技股份有限公司,博士,3-5年,,2-4万,岗位职责：1. 产品规划与需求洞察负责核酸、基因、蛋白/抗体等服务类产品的市场调研、客户需求分析与竞品研究。深入理解科研与工业客户在不同阶段的真实需求，识别产品机会点。参与制定产品的发展方向与中长期规划，推动重点产品线的清晰定位。2. 产品定义与打包将公司已有及新建的技术能力，转化为结构清晰、边界明确、可直接销售的服务产品。围绕具体应用场景，完成产品规格、服务内容、交付标准的定义。构建清晰的产品卖...,专业技术服务,http://jobs.zhaopin.com/CC617663830J40912173815.htm,1000-9999人,2025-12-24 09:22:35
美团直播—活动营销,北京,北京三快在线科技有限公司,本科,3-5年,,面议,美团平台为用户的基础产品体验负责，还承担了美团的用户增长、市场和品牌营销以及多条业务线的产品设计职责，建立了融合文字、图片、视频和直播等不同形式的內容生态系统，同时整合地图服务部、客户服务和体验部、企业业务部、网约车业务部等部门，致力于用科技提升美团数亿消费者、近千万商家、骑手、司机和团长的服务体验。美团平台拥有高并发、多业务的复杂场景，为技术深度优化提供了最佳实践可能。这里有简单、讲逻辑、有爱的...,互联网,http://jobs.zhaopin.com/CC383625320J40821358109.htm,10000人以上,2026-01-11 18:03:12
产品经理,北京,北京天桥科技有限公司,本科,5-10年,"软件产品,禅道",2-4万,主要职责1、负责网络安全产品的整体规划、定义与设计，包括产品愿景、战略路线图及版本迭代计划。2、深入开展用户调研与需求分析，精准把握客户痛点，输出高质量的用户画像与使用场景。3、独立完成产品全套原型设计（线框图、交互流程等），撰写详尽的PRD（产品需求文档）、功能列表及项目实施方案。4、主导竞品分析，持续跟踪行业动态与技术发展趋势，提炼差异化竞争优势。5、编写面向客户与销售团队的产品白皮书、解决方...,计算机软件,http://jobs.zhaopin.com/CC227415410J40648359107.htm,100-299人,2025-12-24 00:00:01
FIP产品经理,北京,北京思创贯宇科技开发有限公司,本科,3-5年,"需求分析,项目管理,医疗信息化产品",2.5-4万,岗位职责： 1、公司产品线规划及产品生命周期管理； 2、领导团队对公司产品线进行市场调研、竞品分析，并根据分析结果输出产品需求相关文档； 3、协同销售及市场部进行产品市场推广活动的策划及执行，产品市场资料编写以及销售支持、产品培训； 4、负责公司产品线的样板医院及客户使用质量的管理及客户满意度的提升； 5、科研合作等重点项目的推进和协调； 6、公司交办的其他工作。 任职要求： 1、统招本科以上学历...,医疗设备/器械,http://jobs.zhaopin.com/CC120550810J40408425706.htm,100-299人,2025-12-23 09:17:54
【美团企业版】产品经理-发票模块,北京,北京三快在线科技有限公司,本科,1-3年,,面议,美团平台为用户的基础产品体验负责，还承担了美团的用户增长、市场和品牌营销以及多条业务线的产品设计职责，建立了融合文字、图片、视频和直播等不同形式的內容生态系统，同时整合地图服务部、客户服务和体验部、企业业务部、网约车业务部等部门，致力于用科技提升美团数亿消费者、近千万商家、骑手、司机和团长的服务体验。美团平台拥有高并发、多业务的复杂场景，为技术深度优化提供了最佳实践可能。这里有简单、讲逻辑、有爱的...,互联网,http://jobs.zhaopin.com/CC383625320J40815728409.htm,10000人以上,2026-01-11 18:02:33
高级产品运营,北京,武汉佰思特信息科技有限公司,本科,5-10年,"运营,互联网产品",2.5-4万,【岗位职责】1. 运营统筹：负责业务的整体运营工作，牵头制定运营战略规划，覆盖渠道运营、内容运营、活动运营等核心模块，对业务整体指标承担主要责任，推动业务实现可持续发展。2. 生态合作：协同与各大手机厂商的生态合作挖掘与落地，探索并落地新的渠道增长模式，对核心增长指标（用户量、活跃度、收入）负责。3. 内容商业化：建立优质内容生态，以数据分析为核心驱动力，深度挖掘“手机生态”和“IP内容”下的商业...,计算机软件,http://jobs.zhaopin.com/CCL1393248930J40782140916.htm,1000-9999人,2025-12-19 10:02:52
高级金融客群运营(J10116),北京,北京银数传媒科技有限公司,本科,5-10年,"长尾客户,C端用户,互联网+金融",2.5-4万·16薪,岗位职责: 1.负责对接某全国性银行，完成长尾用户统—线上经营； 2.负责从手机银行活跃到财富、信贷等场景转化的端到端客户经营； 3.负责围绕银行长尾用户的策略框架体系建设、活动设计、任务体系建设等客群运营工作； 4.负责配合银行业务部门完成全行客户经营指标的相关工作； 5.负责生活场景建设和客户经营全面落地； 6.领导交办的其他工作。 任职要求: 1.经济学、金融学、统计学相关专业，985、21...,电子商务,http://jobs.zhaopin.com/CCL1459666320J40862846802.htm,100-299人,2025-12-17 18:17:04
内容中台产品经理,北京,北京三快在线科技有限公司,本科,3-5年,,面议,美团平台为用户的基础产品体验负责，还承担了美团的用户增长、市场和品牌营销以及多条业务线的产品设计职责，建立了融合文字、图片、视频和直播等不同形式的內容生态系统，同时整合地图服务部、客户服务和体验部、企业业务部、网约车业务部等部门，致力于用科技提升美团数亿消费者、近千万商家、骑手、司机和团长的服务体验。美团平台拥有高并发、多业务的复杂场景，为技术深度优化提供了最佳实践可能。这里有简单、讲逻辑、有爱的...,互联网,http://jobs.zhaopin.com/CC383625320J40806067709.htm,10000人以上,2026-01-11 18:01:45
产品经理,北京,中美联泰大都会人寿保险有限公司上海分公司,本科,3-5年,"软件产品,硬件产品,AI产品",3-4万,岗位内容：1. 确定产品策略及产品规划，开展市场调研和竞品分析。2. 阐述产品功能设计，撰写产品需求文档，对产品流程、原型进行优化提升。3. 跟进产品研发过程，制定项目计划，与研发团队沟通协作，保证产品质量和交付进度。任职要求：1. 3年以上产品经理相关工作经验；2. 具备良好的团队合作精神和沟通表达能力；3. 有较强的数据分析和解决问题的能力。,保险,http://jobs.zhaopin.com/CC282397530J40842449713.htm,10000人以上,2025-12-17 11:45:46
综合能碳运营部总经理,北京,北京博兴高科科技有限公司,本科,5-10年,产品运营,3-4万,全面负责城市综合能碳业务的整体运营与管理工作，以零碳园区业务为核心，制定并实施部门战略规划，统筹推进顶层设计、投建运一体化等业务，确保部门实现经营目标与可持续发展，提升公司在零碳园区领域的行业影响力与市场竞争力。1. 深入研究零碳园区及相关业务行业政策、市场趋势和技术发展动态，结合公司整体战略，制定部门长期发展战略和短期经营计划，明确业务方向与目标。2. 组织开展零碳园区、能源托管等项目的可行性研...,计算机软件,http://jobs.zhaopin.com/CC241059080J40863013503.htm,20-99人,2025-12-16 23:35:15
中台产品经理,北京,北京三快在线科技有限公司,本科,1-3年,,面议,美团平台为用户的基础产品体验负责，还承担了美团的用户增长、市场和品牌营销以及多条业务线的产品设计职责，建立了融合文字、图片、视频和直播等不同形式的內容生态系统，同时整合地图服务部、客户服务和体验部、企业业务部、网约车业务部等部门，致力于用科技提升美团数亿消费者、近千万商家、骑手、司机和团长的服务体验。美团平台拥有高并发、多业务的复杂场景，为技术深度优化提供了最佳实践可能。这里有简单、讲逻辑、有爱的...,互联网,http://jobs.zhaopin.com/CC383625320J40810662609.htm,10000人以上,2026-01-11 18:01:09
多模态大模型数据策略Leader-大模型数据服务中心,北京,字节跳动,本科,3-5年,,2.5-4万,岗位职责：1、深度参与多模态大模型前沿方向的数据工作，重点负责视频/图像生成模型及AI多模型产品的效果评估，以及多模态大模型训练数据策略及标注管理；2、负责多模态数据任务的理解与拆解，基于图像/视频内容特征及业务目标，制定对应的数据规则与质量体系；3、建设科学的多模态大模型评测方案与策略，确保评估体系能够准确反映模型问题与能力变化，助力模型效果达到业内一流；4、深入理解业务场景、市场动态和大模型技...,互联网,http://jobs.zhaopin.com/CC469217510J40814610501.htm,10000人以上,2025-12-16 11:59:48
策略运营,北京,智联招聘,本科,3-5年,"定价策略,营销策略",2-4万·13薪,我们正在寻找一位策略运营，负责招聘商业业务的分析与创新【工作内容】1.应用数据统计和分析方法，独立进行商业相关分析和评估项目，沉淀有价值的商业认知2.独立lead商业策略研究与创新，包含不限于定价、复购、转化等项目，助力商业收入增长【岗位要求】1.本科及以上学历，统计学、数学、经济学等相关专业优先2.三年以上数据分析工作经验，熟练掌握Excel、SQL、R、Python等数据分析工具3.卓绝的数据...,互联网,http://jobs.zhaopin.com/CCL1501502560J40816123014.htm,1000-9999人,2025-12-15 11:32:27
商业化产品运营,北京,北京三快在线科技有限公司,本科,3-5年,,面议,美团平台为用户的基础产品体验负责，还承担了美团的用户增长、市场和品牌营销以及多条业务线的产品设计职责，建立了融合文字、图片、视频和直播等不同形式的內容生态系统，同时整合地图服务部、客户服务和体验部、企业业务部、网约车业务部等部门，致力于用科技提升美团数亿消费者、近千万商家、骑手、司机和团长的服务体验。美团平台拥有高并发、多业务的复杂场景，为技术深度优化提供了最佳实践可能。这里有简单、讲逻辑、有爱的...,互联网,http://jobs.zhaopin.com/CC383625320J40824869309.htm,10000人以上,2026-01-11 18:00:55
急招运营总监,北京,北京贺彩生物科技有限公司,大专,1-3年,"销售运营,产品运营,门店运营",2-4万,岗位职责：1、为公司的整体发展规划，提供完善优化的运营管理体系支持及编制加盟商扶持方案等；2、负责运营部各项目技术手法的创新、更代与提升，组织汇编技术指导手册，对技术负责；3、负责加盟店的运营支持，提高加盟商的终端管理水平，提升加盟店的业绩，对进货量负责制定运营指标，年度发展计划，运营标准及监督实施；4、负责加盟及直营门店VI及活动的宣传策划及落地，提升门店客量，对品牌影响力负责；5、制定加盟商的...,卫生服务,http://jobs.zhaopin.com/CC517948280J40754986112.htm,20-99人,2025-12-15 00:07:42
体验运营-商业生态与安全,北京,字节跳动,本科,5-10年,,3-4万,岗位职责：1、负责商家服务环节的规则制定，分析服务数据识别商家需求、深挖存在的问题，推动产品及服务不断完善改进，持续提升商家满意度；2、进行智能化搭建及训练，持续改善智能的服务能力，提升商家体验，结合算法模型能力，进行阶段性调整和优化，给出可执行落地的解决方案，保证智能迭代以及优化效果；3、为交付团队（内容风控治理、客服）提供培训及策略支持，推进需求落地等系统化的平台建设；建立跨部门沟通联动机制，...,互联网,http://jobs.zhaopin.com/CC469217510J40738049701.htm,10000人以上,2025-12-11 17:24:25
营销产品经理,北京,北京三快在线科技有限公司,本科,1-3年,,面议,美团平台为用户的基础产品体验负责，还承担了美团的用户增长、市场和品牌营销以及多条业务线的产品设计职责，建立了融合文字、图片、视频和直播等不同形式的內容生态系统，同时整合地图服务部、客户服务和体验部、企业业务部、网约车业务部等部门，致力于用科技提升美团数亿消费者、近千万商家、骑手、司机和团长的服务体验。美团平台拥有高并发、多业务的复杂场景，为技术深度优化提供了最佳实践可能。这里有简单、讲逻辑、有爱的...,互联网,http://jobs.zhaopin.com/CC383625320J40805204209.htm,10000人以上,2026-01-11 17:00:36
中高端酒店/运营总监,北京,万达酒店管理(珠海)有限公司,本科,1-3年,"用户运营,产品运营",3.5-4万,岗位职责：1. 运营统筹：制定酒店年度运营计划、预算方案及绩效目标，统筹前厅、客房、餐饮、康乐等核心部门的日常运营，协调跨部门协作，解决运营中的重大问题。2. 服务管控：建立并持续优化服务标准与SOP流程，监督各部门服务执行情况，组织服务质量检查与整改，提升客户体验，降低投诉率。3. 成本与营收管理：严控运营成本（人力、物料、能耗等），分析运营数据（ occupancy率、平均房价、RevPAR等...,酒店/民宿,http://jobs.zhaopin.com/CCL1448619470J40813873511.htm,500-999人,2025-12-11 16:24:03
产品经理（测试产品）,北京,京北方,硕士,5-10年,"测试产品,软件产品,测试平台,测试工具,产品规划,产品梳理",2-4万,岗位职责：1、负责公司测试领域产品的业务调研，深刻理解用户在测试、监控、分析和调优全流程中的挑战、需求和期望，并对业务需求进行分析、整理、归档；制定清晰可衡量的产品目标和优先级排序合理的产品路线图；2、负责公司测试领域产品的核心功能定义、设计与改进，优化业务流程；编写高质量的产品需求文档；3、与研发团队密切合作，主持产品评审会，持续跟踪产品开发进度和质量。4、撰写产品相关售前宣传介绍材料，产品售前...,IT服务,http://jobs.zhaopin.com/CC315847110J40805941807.htm,10000人以上,2025-12-01 14:39:44
策略运营组负责人,北京,北京三快在线科技有限公司,本科,3-5年,,面议,美团配送是以科技为内核的即时物流品牌，利用高效、稳定、广阔的配送网络和前沿科技能力为各行业客户提供涵盖商流物流一体化、流量赋能、行业定制化即时配送、末端配送、前置仓等服务在内的全方位同城物流综合解决方案。作为科技创新和智慧物流的实践者，美团配送在人工智能（AI）、5G应用、物联网（IoT）、云计算等多维度不断探索科创蓝海，让同城物流进入数智化时代。美团配送在IoT智能设备、外卖柜、换电网络、无人配...,互联网,http://jobs.zhaopin.com/CC383625320J40809507709.htm,10000人以上,2026-01-11 14:00:26
产品规划师,北京,北京移动,硕士,5-10年,,面议,职位描述：（1）深度洞察北京市场需求，识别新产品、新功能及新市场切入机遇。（2）主导北京移动大市场产品体系规划，制定清晰的产品战略与发展路径。（3）追踪分析AI技术演进趋势，前瞻性制定未来发展规划与技术应用路线。（4）负责产品全生命周期管理，高效匹配资源保障各阶段目标达成。（5）建立产品规模、收入等核心指标监控体系，市场洞察-产品规划-落地试试端到端驱动产品优化与发展决策。 任职资格： 1.学历要...,运营商/增值服务,http://jobs.zhaopin.com/CC212951510J40812865007.htm,,2025-11-28 15:19:58
