职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
嵌入式开发工程师（重庆）,重庆,华苏科技,大专,3-5年,"linux,MCU,C++,C语言",1.4-1.6万,技能要求：1、熟练掌握 C/C++ 编程语言，并在 Linux 环境下进行开发和调试。2、熟悉常用数据结构，能够在实际项目中灵活运用。3、具备嵌入式开发经验，特别是针对 MCU。4、具有 Linux 系统开发经验，包括在嵌入式环境下的应用经验。 经验要求：1、至少拥有 3 年以上的嵌入式 MCU 开发经验。2、曾参与过至少 3 个车辆控制器项目的开发。3、熟练使用 C 语言，具备良好的代码规范习惯...,通信/网络设备,http://jobs.zhaopin.com/CC666898020J40629032002.htm,1000-9999人,2024-08-26 11:34:48
信号采集软件开发工程师,重庆,遨谱(上海)科技有限公司,本科,经验不限,"C++,Python,C#,接口通讯,信号采集,了解系统集成和传感器",1-1.5万,信号采集软件开发工程师职位需求和岗位职责：岗位职责：1. 依据客户需求、架构设计，进行软件模块设计、代码开发、测试验证、运行维护、文档编写等工作2. 负责全公司软件开发、系统集成、公司软件定制化等工作3. 研究和掌握公司所用软件以及所需的编程技术和工具，扩展软件功能，提高软件质量和运行效率4. 服从公司工作安排，按照项目计划按时提交代码与文档5. 根据项目需要，配合团队完成其他相关工作岗位要求：1...,仪器仪表制造,http://jobs.zhaopin.com/CC872771270J40867015603.htm,20-99人,2026-01-12 00:21:41
java软件开发工程师,重庆,四川卓川人力资源有限公司,学历不限,经验不限,,1.3-1.5万,岗位内容：1. 负责Java应用程序的设计与开发，包括需求分析、系统设计、编码和测试等环节。2. 研究新技术，不断提升开发效率和程序性能。3. 改进现有系统、优化系统资源，提高系统稳定性和可靠性。4. 参与团队内部培训、交流与分享会议，促进整个团队技术水平的提升。,人力资源服务,http://jobs.zhaopin.com/CCL1480081170J40819992101.htm,20-99人,2026-01-11 22:48:05
嵌入式软件工程师,重庆,重庆天箭惯性科技股份有限公司,本科,1-3年,嵌入式软件开发,1.2-1.5万·14薪,"岗位职责： 1、参与项目系统需求分析，资源评估，硬件选型系统方案讨论等; 2、根据项目功能及指标需求，进行软件需求分析; 3、根据产品功能要求完成产品嵌入式软件架构设计及相关接口协议拟制。 4、与硬件工程师配合进行产品的验证,测试，故障定位与修复; 5、ARM,DSP,FPGA嵌入式软件程序设计及调试; 6、根据项目需要进行外场保障; 7、领导安排的其他工作。 任职资格： 1.本科及以上学历，计算...",仪器仪表制造,http://jobs.zhaopin.com/CC345509610J40434951705.htm,300-499人,2026-01-11 01:10:16
后端开发,重庆,新拓尼克科技研发中心 / Syntronic Beijing R&D Center,本科,3-5年,"LES,物流,MySQL,Spring,JavaScript",1-1.5万,外包岗位，长安现代项目核心技术能力 （一）Java技术栈深度掌握 1. 精通Java编程语言（JDK 8+），深入理解JVM原理、多线程并发编程、集合框架及IO模型，具备复杂场景下的性能调优（JVM、GC、线程池）经验。2. 熟练掌握Spring生态核心框架：Spring Boot、Spring Cloud（Alibaba/Native），能独立完成微服务架构设计与落地，包括服务注册发现（Naco...,运营商/增值服务,http://jobs.zhaopin.com/CC134310320J40744347406.htm,500-999人,2026-01-10 12:30:59
java软件开发工程师,重庆,四川卓川人力资源有限公司,学历不限,经验不限,,1.3-1.5万,岗位内容：1. 负责Java应用程序的设计与开发，包括需求分析、系统设计、编码和测试等环节。2. 研究新技术，不断提升开发效率和程序性能。3. 改进现有系统、优化系统资源，提高系统稳定性和可靠性。4. 参与团队内部培训、交流与分享会议，促进整个团队技术水平的提升。,人力资源服务,http://jobs.zhaopin.com/CCL1480081170J40819992001.htm,20-99人,2026-01-11 22:48:04
资深java开发工程师,重庆,了了(重庆)农业科技有限公司,本科,5-10年,"MySQL,PostgreSQL",1-1.5万,负责市场管理中心相关后端系统开发和维护，设计和实现系统架构和业务逻辑， 确保系统稳定性、安全性和高性能，支持市场业务目标实现。工作职责及经验：1.负责后端系统设计与开发，支撑智能化农机管理、AI模型服务等核心业务；2.参与农机智能设备的数据对接、通信协议开发与联调测试；3.设计并优化数据库结构，提升农业数据采集、存储与查询效率；4.编写高质量、可扩展的Java代码，严格执行代码规范与团队协作流程；...,物联网,http://jobs.zhaopin.com/CCL1489212500J40868025912.htm,20-99人,2026-01-09 10:28:13
开发工程师兼运维,重庆,聚慧食品科技(重庆)有限公司,本科,3-5年,"Python,JavaScript,Spring,Mybatis,MySQL,PostgreSQL",1-1.5万,岗位职责1:负责公司平台架构的规划与设计，主导技术架构方向制定；2:参与核心组件及代码开发，主导中初级开发人员的系统设计与代码质量评审，编写技术文档并制定标准化开发规范；3:设计核心功能架构与代码模板，开发并维护系统基础核心模块，保障系统稳定性与可扩展性；4:协同产品经理梳理业务需求，从技术视角提供可行性解决方案，并推动方案落地与研发执行；5:管理测试团队，凭借丰富测试经验识别系统重大缺陷，推动问...,快速消费品,http://jobs.zhaopin.com/CC843819990J40819663711.htm,1000-9999人,2026-01-09 09:25:43
java软件开发工程师,重庆,四川卓川人力资源有限公司,学历不限,经验不限,,1.2-1.5万,岗位内容：1. 开发高质量的Java应用程序，保证代码的可读性、可维护性、可扩展性和性能。2. 参与需求分析、系统设计和开发计划的制定。3. 能够快速识别问题并提供有效的解决方案。4. 与产品和测试团队紧密合作，确保产品质量符合用户期望。任职要求：1. 精通Java编程语言和Spring框架2. 拥有扎实的计算机基础，熟练掌握面向对象编程思想和设计模式。3. 熟练使用常见的Web容器和数据库（如T...,人力资源服务,http://jobs.zhaopin.com/CCL1480081170J40819978801.htm,20-99人,2026-01-11 21:34:25
安卓嵌入式开发工程师,重庆,重庆本乐科技股份有限公司,本科,3-5年,"工业图像,Java",9000-15000元,安卓嵌入式开发工程师： 一、岗位职责 1. 承担产品底层代码开发、调试及测试工作，确保代码逻辑与硬件设计的匹配性及稳定性； 2. 协助项目经理推进研发项目进度，协调跨部门资源解决技术难点，保障项目按计划交付； 3. 定期向上级汇报设计进度、关键问题及阶段性成果，确保信息同步； 二、任职要求 1. 本科及以上学历，专业不限，3年以上软件开发经验； 2. 熟练使用java编程(Android原生开发)...,农/林/牧/渔,http://jobs.zhaopin.com/CC863605830J40829343305.htm,20-99人,2026-01-09 00:00:02
重庆-软件开发（XTGS202512230006-0002）,重庆,北京朗杰科技有限公司,本科,3-5年,"JavaScript,Spring,Mybatis,MySQL,Oracle,Redis",1.2-1.5万,任职要求：1.编程基础：精通 Java 语言及面向对象程序设计，具备规范的编码习惯和高质量代码编写能力。2.框架应用：熟练运用 Spring、Hibernate、SpringMVC、Mybatis、SpringBoot 等主流开源框架进行项目开发。3.开发工具：熟练操作 IntelliJ IDEA、Eclipse 等开发工具，熟悉 SVN、Git 版本控制工具的使用流程。4.数据库技术：精通 My...,IT服务,http://jobs.zhaopin.com/CC544052720J40978973004.htm,500-999人,2026-01-08 14:40:17
java软件开发工程师,重庆,四川卓川人力资源有限公司,学历不限,经验不限,,1.2-1.5万,岗位内容：1. 开发高质量的Java应用程序，保证代码的可读性、可维护性、可扩展性和性能。2. 参与需求分析、系统设计和开发计划的制定。3. 能够快速识别问题并提供有效的解决方案。4. 与产品和测试团队紧密合作，确保产品质量符合用户期望。任职要求：1. 精通Java编程语言和Spring框架2. 拥有扎实的计算机基础，熟练掌握面向对象编程思想和设计模式。3. 熟练使用常见的Web容器和数据库（如T...,人力资源服务,http://jobs.zhaopin.com/CCL1480081170J40819978701.htm,20-99人,2026-01-11 21:34:24
软件工程师,重庆,康硕(山西)智能制造有限公司,硕士,3-5年,"C语言,C++",1-1.5万,主要职责：1-设计与开发： 负责基于Linux、Windows、VxWorks、Android等平台的嵌入式计算机软件、人机界面（HMI）及图像处理软件的开发。2-图像算法实现： 参与或主导图像处理、目标检测与识别相关算法的研究、实现、调试和性能优化。3-数据库集成： 设计并实现软件与数据库的交互模块，确保数据高效、安全地存储与访问。4-跨平台协作： 与硬件、算法、测试团队紧密合作，完成系统集成、...,船舶/航空/航天/火车制造,http://jobs.zhaopin.com/CCL1379394770J40856148102.htm,500-999人,2026-01-07 15:33:00
软件开发工程师,重庆,上海适途汽车技术有限公司,大专,3-5年,C语言,1-1.5万,"1、3年以上精通嵌入式C编程，测试，及编译过程，了解汇编语言。2、具备汽车MCU嵌入式软件开发经验，具备电机类产品开发经验。3、熟悉CAN/LIN 协议，熟悉汽车诊断协议，能够根据协议完成UDS服务层开发4、熟悉CANoe工具的使用，熟悉逻辑分析仪, 示波器等测试工具使用。5、 熟练使用版本管理工具（Git/SVN等）。6、 熟练使用WinAMS单元测试工具。优先考虑：1、具有NXP K3/云途 ...",计算机软件,http://jobs.zhaopin.com/CC429165610J40792708613.htm,500-999人,2026-01-07 01:35:15
java软件开发工程师,重庆,四川卓川人力资源有限公司,学历不限,经验不限,,1.2-1.5万,岗位内容：1. 开发高质量的Java应用程序，保证代码的可读性、可维护性、可扩展性和性能。2. 参与需求分析、系统设计和开发计划的制定。3. 能够快速识别问题并提供有效的解决方案。4. 与产品和测试团队紧密合作，确保产品质量符合用户期望。任职要求：1. 精通Java编程语言和Spring框架2. 拥有扎实的计算机基础，熟练掌握面向对象编程思想和设计模式。3. 熟练使用常见的Web容器和数据库（如T...,人力资源服务,http://jobs.zhaopin.com/CCL1480081170J40819978601.htm,20-99人,2026-01-11 21:34:23
java中级开发（重庆）,重庆,普联软件股份有限公司,本科,3-5年,"JavaScript,Spring,Mybatis,MySQL,SQLServer,Redis,RabbitMQ,Docker,Kafka",9000-15000元,岗位职责: 1. 系统架构与核心模块设计： 负责系统核心功能、关键模块的架构设计、技术选型和代码重构。 能够评估不同技术方案的优缺点，并做出合理的决策，编写高水平的技术设计文档。 主导或深度参与系统可扩展性、高可用性和安全性方面的设计。 2. 技术难题攻关与性能优化： 主导解决项目中的关键技术难题和系统级瓶颈（如高并发、分布式事务、数据一致性等）。 负责系统的全链路性能调优，包括JVM深度调优、数...,计算机软件,http://jobs.zhaopin.com/CC153424410J40773546216.htm,1000-9999人,2026-01-07 00:00:01
高级java工程师,重庆,九章开物(重庆)科技有限公司,本科,5-10年,"JavaScript,Spring,MySQL,SQLServer",1-1.5万,外包岗位，介意勿投！(一)岗位职责1、参与需求分析、研发、上线等整个项目周期内的工作；2、负责业务模设计、编码、维护；3、编写代码实现产品功能，完成项目开发，撰写相关文档；4、负责核心技术问题的攻关，系统优化，协助解决项目开发过程中的技术难题；5、配合项目的整体计划和安排，对现有系统进行重构。(二)任职要求：1、JAVA基础扎实：熟练掌握数据结构、多线程编程，掌握常用的设计模式；精通Spring ...,互联网,http://jobs.zhaopin.com/CC626999320J40646159607.htm,100-299人,2026-01-06 10:24:42
java后端开发工程师,重庆,重庆环宇星科信息技术有限公司,本科,3-5年,"后端开发,SpringBoot,SpringCloud,Java,MySQL,PostgreSQL,微服务架构,Redis",1-1.5万,工作职责 1.按计划完成系统设计、功能设计、代码实现和单元测试，并提交测试人员进行功能测试； 2.为市场、售前、产品等提供技术支持，解决技服过程中遇到的相关问题； 3.对各项目软件开发、编程等有效程序的质量、进程的管理；任职要求：1.大学本科毕业，计算机相关专业，3年以上Java后端开发工作经验，有Python开发经验优先； 2.能够熟练使用Maven/Git等管理工具；3.熟练使用Java技术栈...,人工智能,http://jobs.zhaopin.com/CCL1282297050J40443710709.htm,20-99人,2026-01-05 16:03:30
资深java开发工程师,重庆,软通动力信息技术(集团)股份有限公司,本科,5-10年,"JavaScript,MySQL,K8s,DOKER容器部署",1-1.5万,1.统招本科及以上学历，计算机相关专业；2.熟练掌握Java编程语言，具备扎实的编程能力及良好的编码规范；3.熟练使用Springboot、SpringCloud、Mybatis、Netty等主流框架；4.熟悉主流的数据库及中间件，如Mysql、Minio、Redis、Elaticsearch、Rabbitmq、Kafka等，具有相关的使用经验；5.熟悉常见的Devops工具使用，熟悉Kubern...,互联网,http://jobs.zhaopin.com/CC000544460J40778710016.htm,10000人以上,2026-01-05 11:02:30
RCS 调度 / 交管系统工程师（Java）,重庆,极步智能科技(大连)有限公司,大专,1-3年,,8000-15000元,岗位背景公司现有项目基于 海康 RCS 与 法睿兰达 RCS 系统运行，需要通过间接交管调度方式，对多套 RCS 进行统一调度与控制。同时，为后续 自主 RCS 系统上线 做技术沉淀与能力积累。岗位职责1、基于 海康 RCS、法睿兰达 RCS 系统，进行交管调度逻辑的设计与实现通过 RCS 提供的接口（HTTP / WebSocket / SDK 等），实现任务下发、状态获取、异常处理等交管功能；...,计算机软件,http://jobs.zhaopin.com/CCL1491245230J40853433013.htm,20-99人,2026-01-05 10:06:52
RCS的JAVA开发,重庆,新拓尼克科技研发中心 / Syntronic Beijing R&D Center,本科,3-5年,"JavaScript,Spring,MySQL,RCS,接口对接,AGV",1.2-1.5万,技术关键词（方便 候选人快速匹配） Java｜RCS｜交管调度｜AGV｜AMR｜任务调度｜系统集成｜自动化物流｜接口对接 岗位背景： 需要长期出差（出差地点根据项目安排，全国范围，非驻场天津） 公司现有项目基于 海康 RCS 与 法睿兰达 RCS 系统运行，需要通过间接交管调度方式，对多套 RCS 进行统一调度与控制。同时，为后续 自主 RCS 系统上线 做技术沉淀与能力积累。 岗位职责： 1、基...,运营商/增值服务,http://jobs.zhaopin.com/CC134310320J40745176806.htm,500-999人,2026-01-04 13:59:36
软件开发组长,重庆,重庆市信息通信咨询设计院有限公司,本科,5-10年,"Spring,Hibernate,PostgreSQL,MongoDB,Redis",8000-15000元·14薪,岗位职责：1、主导NGSOC、SIEM等网络安全产品的技术方案设计，制定Java技术栈（Spring Cloud/Spring Boot）与大数据组件（Hadoop/Spark/Flink）的集成架构；2、项目管理与交付：制定迭代计划并拆分任务，使用Jira/禅道管理10人以上团队开发进度，确保关键节点交付达成；3、客户需求对接：管理客户期望，针对客户定制化需求（如私有协议解析、特殊场景检测规则）...,通信/网络设备,http://jobs.zhaopin.com/CC634148720J40901526704.htm,300-499人,2025-12-31 08:58:04
嵌入式软件工程师,重庆,席勒(中国)医疗设备有限公司,本科,3-5年,"C语言,MCU/ARM,通讯协议",1-1.5万,1，负责产品嵌入式软件的需求编制、系统设计、架构设计、详细设计、编码、及故障修复。2，制定与执行软件单元测试方案，分析测试结果及解决技术问题。3，输出规范化文档，包括软件需求、架构设计、详细设计等文档。4，配合硬件工程师进行调试工作。5，跟踪产品到量产，辅助产线进行异常分析，及生产检验用软件工具开发。6，上级交办的其它任务。岗位要求：1，本科或以上学历，软件工程、自动化控制、电力电子、计算机、生物...,医疗设备/器械,http://jobs.zhaopin.com/CC476839610J40780479407.htm,100-299人,2025-12-31 01:18:00
嵌入式软件工程师,重庆,重庆深海潜鲲科技有限公司,本科,3-5年,"Python,嵌入式软件开发,uC/OS,驱动开发,32位单片机,ARM处理器,DSP,C语言,C++",1-1.5万,薪资：10-15K地址：重庆沙坪坝区学历：本科及以上专业：计算机/水声/通信/自动化等相关专业岗位职责：1．嵌入式系统框架设计，底层驱动相关的设计、开发、调试、测试等；2．完成新产品软件开发需求分析，编写需求说明书、技术规划、设计说明书等文档；3．开展程序设计、代码调试、测试及系统联调等工作，提升产品的质量、性能和稳定性；4．支持硬件工程师、应用软件工程师的开发和调试。岗位要求：1．掌握C/C++...,通信/网络设备,http://jobs.zhaopin.com/CCL1405248860J40784517416.htm,20-99人,2025-12-30 15:27:12
开发Java顾问,重庆,沈阳莱弗人力资源管理有限公司,学历不限,经验不限,"Struts,Python,Spring",1.2-1.5万,岗位内容：1. 负责Java应用程序的设计与开发，包括需求分析、系统设计、编码和测试等环节。2. 研究新技术，不断提升开发效率和程序性能。3. 改进现有系统、优化系统资源，提高系统稳定性和可靠性。4. 参与团队内部培训、交流与分享会议，促进整个团队技术水平的提升。任职要求：1. 熟悉Java语言，熟练掌握Spring框架及相关开源技术。2. 具备扎实的计算机基础，熟悉数据结构、算法和网络编程等知识...,人力资源服务,http://jobs.zhaopin.com/CCL1512052070J40977221604.htm,20-99人,2025-12-30 14:06:34
Java开发工程师,重庆,南京绛门信息科技有限公司,本科,1-3年,Java,1-1.5万·15薪,岗位要求： 1.计算机相关专业，有JAVA开发经验（至少有一个以上项目的独立、完整开发经验），热爱技术。 2.熟悉JAVA、J2EE体系结构，熟练掌握SpringMVC、Mybatis的开发技术。 3.了解HTML5、javascript、ajax等web开发技术，熟悉http协议。 4.熟悉MySql或postgresql等数据库开发，熟练掌握SQL语句。 5.熟悉SVN、Maven、Gradl...,计算机软件,http://jobs.zhaopin.com/CC426773320J40211187105.htm,1000-9999人,2025-12-29 15:16:15
高级java软件开发工程师,重庆,中国电信重庆渝中分公司,本科,3-5年,"Java,Mybatis,PostgreSQL,MySQL,SQL,Redis,JavaScript,Spring",8000-15000元,软件开发工程师岗位职责：1.理解项目的业务需求和功能需求，编写开发文档，对系统模块进行总体设计；2.负责核心业务代码编写、单元测试，核心功能详细设计，开发环境搭建3.与前端及其他开发人员配合，进行开发工作。4.与客户沟通需求，梳理和了解客户的详细需求，将业务需求转化为功能需求5.独立编制项目技术方案和客户需求解决方案，以及配套PPT6.负责项目推进过程中与业主单位的需求沟通、调研和技术支持，跟踪相...,运营商/增值服务,http://jobs.zhaopin.com/CCL1228285770J40756330213.htm,300-499人,2025-12-25 16:49:34
c++嵌入式开发工程师,重庆,深圳智驿未来科技有限公司,本科,1-3年,"物联网,C++",1.2-1.5万,（嵌入式开发/设备协议适配方向）工作职责负责设备端与AIoT平台的通信协议适配（如MQTT、CoAP、HTTP等）；开发嵌入式固件，实现设备接入、数据上报、指令下发等功能；参与设备端与云端联调测试，优化通信稳定性与性能；编写设备端接入文档，支持外部合作方设备接入；协助嵌入式设备调试、故障排查与性能优化。任职要求2年以上C++开发经验，有嵌入式系统、物联网设备开发经验者优先；熟悉Linux系统、多线...,人工智能,http://jobs.zhaopin.com/CCL1489938690J40877409002.htm,20-99人,2025-12-25 01:04:24
高级JAVA开发-大厂长期,重庆,软通动力信息技术(集团)股份有限公司,大专,5-10年,"Spring,MySQL,Oracle,API,小程序,多并发",1.2-1.5万,API，小程序，多并发，5年以上服务内容：1、参与产品的后端架构设计、开发编码、单元测试等工作；2、参与产品的需求讨论与前期设计，包括：架构、建模、概要、详细设计等工作；及时对BUG库中的软件问题进行跟踪修正。服务要求：1、有实际的软件后端开发经验；2、精通Java编程语言和Spring Boot、Spring Cloud等开发框架；3、熟练掌握微服务开发和MVC、MVVM设计模式；4、精通数据库...,互联网,http://jobs.zhaopin.com/CC000544460J40783347016.htm,10000人以上,2025-12-24 18:26:43
JAVA高级开发工程师,重庆,金刚清泓,本科,3-5年,Java,1.2-1.5万,一、岗位职责1. 核心开发与架构设计负责企业级Java项目的需求分析、系统设计、核心模块编码及性能优化，确保系统高可用性和可扩展性。 完善和维护微服务架构（如Spring Cloud、Dubbo），设计分布式解决方案（如Redis集群、Kafka、RabbitMQ消息队列）。 2. 技术攻关与问题解决解决高并发、大数据量场景下的技术难题（如分布式锁、数据库分库分表），主导性能调优（JVM、SQL、...,汽车金融,http://jobs.zhaopin.com/CC454106528J00338294305.htm,100-299人,2025-12-24 00:00:01
智能网联后端开发工程师,重庆,东方鑫源集团有限公司,本科,3-5年,后端开发,8000-15000元·13薪,"1.负责系统后端功能开发；2.负责功能模块系统数据库设计及程序功能设计；3.负责程序部署及相关说明编写及系统上线部署；任职要求：1.Java基础扎实，熟练掌握多线程、并发、集合、网络及io等基础知识，熟悉JVM；2.熟练使用Spring、SpringBoot等开源框架，熟悉Spring cloud,Dubbo，熟练使用Mysql，具有SQL语句编写及调优能力 3.具备较强的逻辑思维能力和学习能力，...",汽车研发/制造,http://jobs.zhaopin.com/CC880859730J40402315611.htm,10000人以上,2025-12-23 09:16:53
JAVA开发工程师（后端）,重庆,软通动力信息技术(集团)股份有限公司,大专,5-10年,"JavaScript,Spring,Mybatis",1-1.5万,服务内容：1、参与产品的后端架构设计、开发编码、单元测试等工作；2、参与产品的需求讨论与前期设计，包括：架构、建模、概要、详细设计等工作；及时对BUG库中的软件问题进行跟踪修正。服务要求：1、有实际的软件后端开发经验；API，2、精通Java编程语言和Spring Boot、Spring Cloud等开发框架；3、熟练掌握微服务开发和MVC、MVVM设计模式；4、精通数据库设计和优化技术，如MyS...,互联网,http://jobs.zhaopin.com/CC000544460J40782594816.htm,10000人以上,2025-12-22 11:42:04
java后端工程师,重庆,浙江汇信科技有限公司,大专,3-5年,"Spring,MySQL",1-1.5万,岗位职责：1.参与政务系统后端服务的方案设计、核心功能开发与单元测试，协助完成系统部署与维护，共同保障服务稳定与数据安全。2.基于Spring Cloud（包括但不限于Spring Cloud Alibaba）等微服务框架进行业务功能开发，了解并应用服务治理、网关等核心组件。3.熟练使用Redis、RocketMQ/Kafka、Elasticsearch等主流中间件，支持业务功能实现，并参与性能优...,计算机软件,http://jobs.zhaopin.com/CC146609540J40798437901.htm,100-299人,2025-12-17 14:48:48
软件开发工程师,重庆,中豪律师事务所,本科,5-10年,"Python,CSS,PHP,MySQL",1-1.5万·13薪,岗位职责：1.负责律所内部管理系统软件、小程序的设计与开发、维护、优化工作；2.利用信息化技术，如AI、大数据、低代码，提升办公效率和整体技术水平；任职要求：1.计算机相关专业，5年以上软件开发工作经验；2.熟悉任意后端开发语言，如java、php、go、python等；3.熟悉mysql、redis、nginx、git等技术及工具的使用；4.熟悉HTML/CSS，熟练掌握VUE全家桶；5.熟悉小...,咨询服务,http://jobs.zhaopin.com/CC154330610J40773010010.htm,100-299人,2025-12-16 17:21:24
java中高级工程师,重庆,智博融资租赁(深圳)有限公司,本科,5-10年,"JavaScript,JVM 调优,JAVA IO,NoSQL,Java",1.1-1.5万·13薪,"岗位职责：1、参与项目的研发，完成软件系统代码的实现，辅助进行系统的功能定义、设计；2、负责技术难题攻关，持续提升核心系统性能，保证系统的安全、稳定、快速运行；3、深入理解业务,与需求方有良好沟通能力，完成业务到技术的可行性、合理性分析,并实现需求方预期功能；4、配合项目经理完成相关任务目标；任职要求：1、工作5年以上，本科及以上学历,计算机相关专业，JAVA基础扎实；1、对高并发、分布式、缓存、...",投资/融资,http://jobs.zhaopin.com/CCL1450838020J40696883606.htm,500-999人,2025-12-16 00:47:22
java开发工程师【校招】,重庆,东软集团,本科,无经验,MySQL,1-1.5万,1.计算机及相关专业本科及以上学历，2026届应届生2.熟悉Java基础3.具备良好的逻辑思维能力、沟通能力和团队协作精神4.有相关项目或实习经验优先,计算机软件,http://jobs.zhaopin.com/CC120399300J40910344415.htm,500-999人,2025-12-15 14:00:13
JAVA中高级开发工程师,重庆,北京英克信息科技有限公司,本科,3-5年,"JavaScript,Spring,Mybatis,Oracle,SQLServer",1.2-1.5万,"岗位职责：1、参与公司ERP系统的开发；2、参与项目的需求分析，模块设计和开发；3、负责解决项目中的技术难点和技术把关。任职要求：1、具有3年以上的Java开发经验，达到JAVA中级及以上开发水平；2、熟悉MyBatis/MyBatis-Plus；Spring Cloud；Alibaba (Nacos, Sentinel, Seata, OpenFeign, Gateway), Spring Cl...",计算机软件,http://jobs.zhaopin.com/CC694884080J40929082804.htm,300-499人,2025-12-12 16:49:04
高级Java开发工程师,重庆,中科软科技股份有限公司,本科,5-10年,"Spring,公共卫生,SPRINGCLOUD,Oracle,MySQL,Java",1.2-1.5万,岗位职责：1、负责公司业务系统的分析与设计，承担核心代码编写和解决疑难问题的任务；2、能独立完成软件需求分析，制定技术方案，设计软件功能并进行详细规划、安全测试和部署；3、负责与项目/产品经理沟通协调，按时进行项目的建设与交付；4、及时响应客户需求并按要求完成相关功能建设。任职要求：1、至少5年以上Java后端开发及后端服务设计经验，具备面向对象设计和编码经验；2、熟悉网络协议开发，有多线程、JV...,计算机软件,http://jobs.zhaopin.com/CC120160390J40658635616.htm,1000-9999人,2025-12-12 10:31:49
JAVA,重庆,重庆瑞利斯科技有限公司,本科,5-10年,"Spring,Mybatis,JavaScript,MySQL,Oracle,Redis,Hadoop",1-1.5万,"1、本科以上学历，5年以上JAVA开发经验，3年金融行业开发经合2、精通java开发，spring boot，spring cloud mybatis 等主流框架熟练使用。3、孰练使用maven svn、git4、熟悉常用的缓存，消息等中间件，如:redis、rabbitmq。熟悉容器化技术如:docker 、k8s。对分布式，微服务技术有相关了解。5、熟悉Hadoop架构与生态圈(如:CDH,H...",计算机软件,http://jobs.zhaopin.com/CC396005780J40828457705.htm,20-99人,2025-12-10 00:00:04
嵌入式软件开发工程师/双休/五险一金,重庆,北京易才博普奥管理顾问有限公司,本科,3-5年,"QT 框架,LINUX 开发",1-1.5万,岗位职责：参与嵌入式 Linux 系统/应用软件开发，包括用户态系统服务、驱动接口对接、中间件集成等。负责关键系统模块的设计与实现（IPC 通信、系统服务、资源管理等）。对接底层驱动、协议栈或设备固件，支撑平台在车载系统、机器人、无人系统等场景的落地。维护和优化现有系统组件，参与系统性能调优、稳定性整改及疑难问题排查。支持从嵌入式设备、驱动接口到应用层与可视化前端平台的端到端开发与集成。编写技术文...,咨询服务,http://jobs.zhaopin.com/CC227750710J40737406106.htm,300-499人,2025-12-02 17:11:20
JAVA高级研发工程师（电力行业信息化）,重庆,华普电力有限公司,本科,5-10年,"JavaScript,MySQL,Oracle,SQLServer",1-1.5万,岗位描述：1. 负责JAVA后端程序的开发框架搭建和数据库设计。2. 负责JAVA后端程序的功能开发工作。3. 负责系统接口的设计、开发和联调。4. 负责系统的缺陷修改和优化。5. 负责系统部署和基本服务器运维工作。6. 沟通和评估开发需求，并与其他研发人员协作开发、紧密配合，完成数据交互、动态信息展现和用户互动的开发工作。任职要求：1. 本科学历，计算机、软件工程及相关专业毕业。2. 具备5年及...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CC857039380J40872645915.htm,100-299人,2025-12-01 11:20:11
后端研发工程师,重庆,重庆赛普数审科技有限公司,本科,1-3年,Spring,8000-15000元,岗位内容：1、负责公司项目相关需求的开发、系统分析设计、开发工作，承担核心功能或组件代码编写工作；2、主动推进核心平台化建设，针对历史架构痛点以及未来行业发展主动提出合理化建设方案，建立核心技术中台、业务中台，支撑业务高速发展；3、配合团队发展方向，制定并输出可行性汇报方案，并推动项目实施。 任职要求： （1）具备扎实的java编程基础，2年以上的一线工作经验； （2）熟悉常用的框架以及组件：Sp...,计算机软件,http://jobs.zhaopin.com/CCL1486574280J40704245214.htm,20-99人,2025-11-17 13:08:59
Java开发工程师,重庆,重庆和泓物业服务有限公司,本科,3-5年,JavaScript,1-1.5万,岗位职责：1. 参与智慧物业管理平台及决策经营管理系统的需求分析、系统设计、核心模块开发与优化；2. 负责后台系统、web端、微信小程序的架构设计、接口开发、数据库设计及性能调优；3. 能独立完成代码设计及相关文档编写，独立解决开发中遇到的难点问题； 4. 制定、调整、完善现有项目的功能与开发，新项目的需求分析；5. 支持系统上线部署、故障排查及日常运维；6. 关注行业技术动态，持续改进系统架构与...,物业管理,http://jobs.zhaopin.com/CC330927010J40902134815.htm,100-299人,2025-11-10 17:51:17
Java开发,重庆,软通动力信息技术(集团)股份有限公司,大专,5-10年,Spring,1-1.5万,岗位职责:1.设计、开发和维护基于Java平台的软件应用；2.参与项目全周期，提出有效的技术解决方案；3.确保代码质量，通过单元测试和集成测试；4.优化软件性能，确保软件稳定运行；5.协作团队成员，解决开发过程中的技术挑战。任职要求：1.具备扎实的Java编程技能，熟悉Java开发框架；2.有过云平台使用经验，如 阿里云、腾讯云、华为云等使用经验3.懂一些基本的CI/CD知识，比如构建项目、部署服...,互联网,http://jobs.zhaopin.com/CC000544460J40769370016.htm,10000人以上,2025-11-10 14:46:50
