职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
AI遥感应用开发工程师,武汉,长景智能科技(苏州)有限公司,硕士,1-3年,"深度学习,U-NET,YOLO,OpenCV,Python,C++",1.5-2.5万,- 核心定位：聚焦人工智能与遥感技术的融合落地，负责遥感数据处理系统开发与智能算法工程化实现。- 硬性条件：硕士及以上学历（优秀本科可放宽），遥感科学与技术、测绘工程、计算机视觉等相关专业；2年以上遥感数据处理或AI算法工程化经验，有遥感-GIS集成系统开发案例者优先。,人工智能,http://jobs.zhaopin.com/CCL1488399970J40913664815.htm,20-99人,2026-01-06 01:43:16
点云算法工程师（机器人）,武汉,金盘科技,本科,1-3年,"运动控制算法,路径规划,运动规划,OpenCV,工业机器人,C/C++",1.5-2.5万·13薪,岗位职责1．负责点云融合、分割、去噪、平滑、配准等算法研究与开发，优化现有算法，提升准确性、效率与实时性；2.负责点云数据采集、预处理、标注，依据数据特点设计处理流程与策略；3.负责与软件、硬件工程师对接，解决应用中的实际问题；4.跟踪前沿技术，引入新算法、模型，提高运用场景的泛化能力。任职要求1.计算机、电子等相关专业，本科及以上学历，985高校毕业优先；2.精通 C++、Python，熟悉 P...,电气机械/电力设备,http://jobs.zhaopin.com/CC140868910J40977349104.htm,1000-9999人,2026-01-05 01:10:38
媒体算法研究员,武汉,梧桐树保险经纪有限公司,本科,3-5年,"多模态算法,大模型算法,图像算法",1.5-2.5万,岗位职责：1、负责多媒体渠道算法（如投放策略、用户画像、私域流量模型）的设计与开发，归因分析与建模，定位流量波动原因并提炼增长机会，结合机器学习、深度学习技术提升广告投放效果及私域用户转化率；2、构建流量分析模型，挖掘用户行为数据，优化投放ROI及私域流量留存策略，支持业务决策；3、基于多源数据（广告平台、私域工具、用户行为日志）进行流量质量评估，识别异常流量及潜在增长点，输出分析报告；4、开发私...,保险,http://jobs.zhaopin.com/CC550554530J40825699310.htm,1000-9999人,2026-01-04 16:29:37
高级算法工程师,武汉,深圳市讯方技术股份有限公司,本科,3-5年,"深度学习,Transformer,机器视觉,PyTorch,TensorFlow,Python,C++",1.8-2.5万,1、负责公司AI算法的研发与优化，业务方向包括且不限于AI原生管理系统建设、AI赋能智慧水利建设；2、负责管理系统的AI流程编排、Agent研发和MCP研发，负责数字孪生系统的大、小模型研发等；3、跟踪最新的AI技术趋势，探索如何将前沿算法应用于数智化场景，持续提升产品竞争力，与产品经理、销售团队紧密合作，确保算法解决方案满足市场需求并有效解决客户问题；4、确保算法模型的准确性、鲁棒性和实时性，满...,互联网,http://jobs.zhaopin.com/CC132230560J40742233206.htm,1000-9999人,2026-01-01 01:15:34
AI Infra工程师,武汉,中焙智能科技(武汉)有限公司,本科,1-3年,"深度学习,多模态算法,大模型算法,VLMo,LLM,Transformer,Python,C++,GO",1.5-2.5万,"岗位职责1.负责大语言模型(LLM)的工程化落地与高效部署，包括算法优化、分布式推理系统设计与实现；2.优化LLM推理性能，包括量化加速、KV Cache管理、批处理优化、PD分离等技术方案3.负责前沿异构计算、大模型推理优化、大规模训练的技术演进跟踪和落地,并构建统一的模型服务API接口，确保系统稳定性和可扩展性岗位要求1.2年以上相关开发经验，熟悉Go/C++/Python/Java等至少两门...",人工智能,http://jobs.zhaopin.com/CCL1494761750J40782689509.htm,20-99人,2025-12-30 01:25:04
媒体算法研究员,武汉,梧桐树保险经纪有限公司,本科,3-5年,"投放算法,Python,PyTorch,TensorFlow,SQL",1.5-2.5万,岗位职责：1、负责多媒体渠道算法（如投放策略、用户画像、私域流量模型）的设计与开发，归因分析与建模，定位流量波动原因并提炼增长机会，结合机器学习、深度学习技术提升广告投放效果及私域用户转化率；2、构建流量分析模型，挖掘用户行为数据，优化投放ROI及私域流量留存策略，支持业务决策；3、基于多源数据（广告平台、私域工具、用户行为日志）进行流量质量评估，识别异常流量及潜在增长点，输出分析报告；4、开发私...,保险,http://jobs.zhaopin.com/CC550554530J40825699710.htm,1000-9999人,2025-12-30 01:30:34
ROM（降阶模型）技术支持工程师,武汉,北京中发伊萨科技发展有限公司,硕士,经验不限,"深度学习,机器学习,多模态算法",2-2.5万,岗位职责1、负责降阶模型（ROM）相关的研发工作，主要任务是结合已有算法进行结构或者CFD相关的模型降阶工作；2、负责的现有ROM相关模型的技术支持； 3、负责现有项目降阶模型的相关工作；4、负责降阶模型（ROM）相关的技术文档编制工作；5、配合完成上级交办的其他工作事项。任职资格*教育背景：1、数学、计算机、信息工程、物理学、数据科学背景，硕士及以上学历，博士优先；2、具有编程和数据结构（Pyt...,专业技术服务,http://jobs.zhaopin.com/CCL1494730030J40761178410.htm,20-99人,2025-12-30 00:00:02
机器视觉高级工程师,武汉,宁波芯丰精密科技有限公司,本科,5-10年,"图像识别产品,机器人",1.6-2.5万,"视觉工程师（软件）岗位职责：1、主要负责设备视觉软件的开发,更新与维护,对位算法的编写和调试,从事工业视觉检测和定位系统软件算法研究、开发、代码实现。2、新项目根据客户需求进行视觉对位方案评估和售前技术支持及设备软件框架搭建;项目现场软、硬件系统调试。3、视觉系统硬件选型、应用，及与设备其它部分的硬件和软件集成。任职要求：1、本科及以上学历，计算机、图像算法、模式识别、数学类、机电类相关专业；2、...",电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1370552600J40900953608.htm,100-299人,2025-12-26 14:00:25
自动驾驶算法开发工程师,武汉,东风汽车,本科,3-5年,,1.5-2.5万,自动驾驶算法开发工程师（应用层、底层、中间）岗位职责:1. 设计、实现和优化自动驾驶系统的核心算法，包括但不限于目标检测、跟踪、路径规划和行为预测等领域。2. 开发和维护自动驾驶系统的应用层、底层和中间件，确保系统的稳定性、性能和可扩展性。3. 进行算法性能评估和调优，通过仿真和实地测试验证算法的可靠性和准确性。4. 与硬件团队密切合作，优化算法在不同硬件平台上的实现效率和性能。5. 跟踪最新的研...,汽车研发/制造,http://jobs.zhaopin.com/CC679989880J40572720205.htm,10000人以上,2025-12-26 01:10:38
软件算法工程师,武汉,深圳市海思瑞科电气技术有限公司,本科,经验不限,"DSP控制算法,DSP开发,储能变流器PCS,MATLAB模拟仿真,APF、SVG、三相电、逆变器,变频器,逆变器,储能PCS",1.5-2.5万,"岗位职责： 1、负责电力电能产品及储能PCS等产品的软件（基于ARM/DSP等平台）的设计、编码、调试、测试与维护。 2、开发和完善产品的核心控制算法（如并离网切换逻辑、充放电管理、谐波检测与补偿算法、无功补偿等）。 3、底层驱动与硬件交互：编写和优化底层外设驱动程序（ADC, DAC, PWM, SPI, I2C, UART, CAN, Ethernet等）。 4、通信协议实现：实现产品所需的工...",电力/水利/热力/燃气,http://jobs.zhaopin.com/CC469741010J40352226713.htm,20-99人,2025-12-24 00:00:01
AI数据工程/Python（自研，双休）,武汉,软通动力信息技术(集团)股份有限公司,本科,5-10年,"Python,特征工程,Java,OpenCV,YOLO,图像识别产品,PyTorch",1.7-2.5万,岗位职责1.负责非结构化数据（文本、图像、音频、视频等）的采集、清洗、存储与预处理。2.搭建与维护数据处理管道，支持实时流式处理和批处理。3.对接 AI 模型推理服务，完成数据接口设计与服务化部署。4.优化数据处理效率和系统稳定性，保障平台可扩展性。5.协助多模态 AI 工程师完成数据对齐与特征工程。任职要求1.精通 Java或 Python，具备多模态数据处理经验。2.熟悉微服务框架（Sprin...,互联网,http://jobs.zhaopin.com/CC000544460J40780242616.htm,10000人以上,2025-12-11 11:20:11
运动控制算法工程师-东风商用车技术中心,武汉,东风汽车,本科,5-10年,智能驾驶,1.5-2.5万,岗位职责:*此岗位招聘单位为东风商用车有限公司东风商用车技术中心1.负责车辆横纵向控制策略和算法设计工作；2.负责车辆的横纵向控制代码实现和集成工作；3.负责不同场景下车辆横纵向控制性能的适配和优化工作；4.负责线控底盘的外控性能测试工作；5.负责车辆运动学和动力学模型建模和参数辨识工作。 任职要求:1、学历要求：本科及以上学历；2、专业要求：计算机专业或汽车电子领域；3、能力要求：①具备车辆工程...,汽车研发/制造,http://jobs.zhaopin.com/CC679989880J40802913905.htm,10000人以上,2025-12-22 08:52:20
AI研发工程师（ETL开发）,武汉,武汉达梦数据库股份有限公司,本科,3-5年,"多模态算法,大模型算法,Python,Java",1.6-2.5万,岗位职责：1、设计AI在ETL工具开发中的应用，实现高性能、高可用的系统架构；2、持续改进数据库优化器，提出方案并实现；3、参与系统设计和开发，负责编写高质量的代码和文档；4、负责解决技术难题和优化系统性能，保证系统的稳定性和可靠性；5、参与团队技术分享和交流，推动团队技术进步。任职要求：1、计算机相关专业本科或以上学历；2、熟练掌握Python、Java等编程语言；熟练掌握LLM大模型、提示词工...,IT服务,http://jobs.zhaopin.com/CC203847920J40780246807.htm,1000-9999人,2025-11-13 15:57:09
算法工程师,武汉,湖北通达数科科技有限公司,硕士,1-3年,"强化学习 ,通信算法,Q学习,雷达算法",1.5-2.5万,任务要求1.负责雷达算法的模型训练和数据筛选。2.负责方案的开发和维护及问题的分析和定位。3.具备雷达，通信等相关分析能力和解决问题的能力，具备良好的沟通协调能力，较强的团队合作精神。4.硕士及以上学历，计算机，通信，数学，统计学等相关专业或有相关工程师岗位经验者优先。 岗位福利: 1.入职即缴纳社保。 2.双休，享国家法定节假日。 3.公司每月有一天带薪假期。 4.公司包午餐。 5.工作时间早九...,通信/网络设备,http://jobs.zhaopin.com/CCL1399974690J40693750806.htm,20-99人,2025-11-13 09:03:53
机器视觉工程师,武汉,富士康（武汉）科技工业园,本科,3-5年,"C#,视觉,深度学习",1.5-2.5万·13薪,岗位职责： 1.负责视觉软件开发 2.配合自动化部门完成视觉项目开发 3.完成视觉项目的评估和选型 4.AI深度学习模型训练与应用 任职要求： 1.4年以上视觉开发经验，熟悉主流品牌视觉产品，能独立完成选型 2.有独立开发过视觉定位，外观检测类视觉项目，熟悉海康、欧姆龙等视觉软件 3.有深度学习AI智能算法等视觉项目经验 4.能熟练使用视觉和视觉和机器人进行通讯配合使用 5.熟悉C#加halcon...,IT服务,http://jobs.zhaopin.com/CC146266720J40818832210.htm,10000人以上,2025-11-07 13:55:27
语言大模型算法工程师,武汉,智联猎头,本科,3-5年,"深度学习,图像算法,大模型算法,自然语言处理,通信算法,搜索/推荐算法",1.5-2.5万·16薪,岗位职责：1、负责大语言模型的选型和框架设计，研发面向行业和应用的专项模型；2、根据业务需求完成算法和模型的调优，负责算法模型优化、训练调优、模型压缩与模型量化；3、协助AI领域算法的调研，跟踪业务领域内算法相关技术成果和发展趋势进行分析；4、参与AI产品的软件架构设计、算法实现及模块开发；5、跟踪业务领域内算法相关技术成果和发展趋势进行分析，探索大语言模型技术方案和相关技术的验证。岗位要求：1、...,互联网,http://jobs.zhaopin.com/CCL1318355140J40853865303.htm,10000人以上,2025-11-06 15:53:39
伺服控制工程师（光电方向）,武汉,武汉联一合立技术有限公司,硕士,3-5年,"控制算法,滤波算法,伺服控制,PID闭环控制,光电镜头",1.5-2.5万,1.负责项目评估、光电产品及组件的伺服控制设计，包括镜头变焦及AF控制、快反镜控制、转台吊舱伺服控制等工作； 2.参与伺服器件选型，承担伺服控制及电气方案撰写，项目方案论证，支持产品电气装调，参与系统联调。 要求： 1、硕士及以上学历，自动控制、电子及计算机相关专业，3年及以上工作经验； 2、具备扎实的控制理论基础，精通常用控制算法、滤波算法，熟悉PID闭环控制原理，熟悉单片机或DSP开发； 3、...,人工智能,http://jobs.zhaopin.com/CC716545380J40529543801.htm,100-299人,2025-11-06 14:03:47
算法工程-奕派科技,武汉,东风汽车,本科,5-10年,"多模态算法,大模型算法",1.5-2.5万,岗位职责:1. 机器学习、深度学习等算法在业务场景的应用2. 主导数据产品设计与开发，设计数据产品功能、流程，协同开发团队落地实现。3.负责数据模型与算法持续优化4.与业务、数据分析协作，提供数据科学视角解决方案，输出分析报告、模型应用指导，推动数据价值业务化。 任职要求:1. 硕士及以上学历（或 equivalent 实践经验 ）优先，计算机科学、统计学等相关专业背景，5 年以上数据科学工作经验...,汽车研发/制造,http://jobs.zhaopin.com/CC679989880J40824155605.htm,10000人以上,2025-11-05 09:11:42
AI 视觉算法,武汉,智联猎头,本科,3-5年,"图像识别产品,人脸识别产品,智能硬件,OpenCV,AI,算法,图像",1.5-2.5万·16薪,岗位职责：1、负责客户需求分析，根据需求设计面向行业和应用的视觉算法方案；2、根据业务需求完成视觉算法开发，包括图像增强、图像分类、目标检测、OCR等，覆盖数据集准备、算法选型、模型训练优化、模型量化、部署移植等；3、负责探索多模态大模型的微调训练、应用开发、系统对接等工作；4、参与AI产品的软件架构设计、算法实现、模块开发、联合调试及优化等；5、跟踪业务领域内算法相关技术成果和发展趋势进行分析，...,互联网,http://jobs.zhaopin.com/CCL1318355140J40853862203.htm,10000人以上,2025-11-06 15:49:56
2026届校招人工智能技术研究,武汉,中交第二公路勘察设计研究院有限公司,硕士,无经验,"图像算法,自然语言处理",1.5-2.5万,工作职责1. 针对交通基础设施领域要求，开展人工智能相关技术研究； 2. 参与重大科研、工程实践等项目。 岗位要求： 1.硕士研究生及以上学历，人工智能相关专业； 2.精通机器学习、深度学习等相关算法，有实际项目经验者优先； 3.具备一定的编程能力，能使用Python、C#等编程语言； 4.具备良好的沟通协作能力，能够在跨学科团队中发挥积极作用； 5.对人工智能在交通基础设施领域的应用和发展有浓厚...,政府/公共事业,http://jobs.zhaopin.com/CC175993010J40801010109.htm,1000-9999人,2025-10-22 17:19:24
点云算法工程师,武汉,武汉港迪技术股份有限公司,硕士,1-3年,"点云算法,激光雷达,三维点云,C++,Python",1.5-2.5万·15薪,职责描述： 1.对感知系统中激光点云进行处理，如点云分割、过滤、配准、聚类等；2.感知系统中对激光、相机、毫米波等多传感器数据融合算法的开发；3.异构传感器的数据融合 岗位要求： 1.硕士以上学历，计算机、自动化、车辆工程、交通工程、软件工程、数学等专业； 2.熟练使用至少一种编程语言；扎实的算法和数据结构知识； 3.了解雷达或图像等传感器原理，有处理雷达或图像等传感器数据的经验者优先； 4.具有...,工业自动化,http://jobs.zhaopin.com/CC812961320J40458931401.htm,500-999人,2025-10-20 10:12:34
AI算法工程师,武汉,中国联合网络通信有限公司湖北省分公司,本科,3-5年,大模型算法,1.6-2.5万,岗位职责：1、针对公司的业务场景，负责自然语言处理或图像增强、图像分类、目标检测、OCR等视觉算法研发；2、负责深度学习算法模型优化、训练调优、模型压缩与模型量化，配合开发深度学习应用系统；3、协助AI领域算法的调研，跟踪业务领域内算法相关技术成果和发展趋势进行分析；4、参与AI产品的软件架构设计、算法实现及模块开发；5、遵守相关产品的项目管理规范，配合并按时保质保量完成项目计划。任职要求：1、本...,互联网,http://jobs.zhaopin.com/CCL1318355140J40853502503.htm,500-999人,2025-11-05 15:55:32
2026届校招大模型算法工程师,武汉,中交第二公路勘察设计研究院有限公司,硕士,无经验,"多模态算法,大模型算法",1.9-2.5万,工作职责： 1. 负责大语言模型（LLM）相关算法的研发与优化，包括但不限于：模型微调、推理加速等；2. 开发检索增强生成（RAG）系统，优化检索与生成的协同机制；3. 设计并实现智能体（Agent）系统，包括任务规划、工具调用、记忆机制等；4. 探索大模型在垂直领域的应用落地，解决实际业务问题；5. 跟踪LLM领域最新进展，持续优化模型性能和效果。任职资格： 1. 2026届知名院校毕业的硕士研...,政府/公共事业,http://jobs.zhaopin.com/CC175993010J40800975509.htm,1000-9999人,2025-10-22 17:17:11
大模型算法工程师,武汉,东风汽车,硕士,3-5年,"深度学习,大模型算法",1.5-2.5万,岗位职责:1、垂类大模型训练与优化：依托大模型训练平台与工具链，负责智能越野垂类模型（多模态融合感知）的监督微调与持续优化。主导面向猛士业务场景的模型迭代，攻克长尾场景下的性能瓶颈；2、核心算法开发与部署：负责面向非结构化越野环境的多模态融合感知算法的开发与部署，将视觉、车辆动力学等多源信息进行有效融合，并在车端嵌入式平台完成高性能部署；3、AI研发管线构建与维护：协同产品与数据团队，参与构建从“...,汽车研发/制造,http://jobs.zhaopin.com/CC679989880J40815366605.htm,10000人以上,2025-09-25 08:31:23
ai算法工程师,武汉,和中通信科技有限公司,本科,1-3年,,1.5-2.5万,岗位职责：1. 适应不断变化的网络环境以及新的攻击模式，运用机器学习算法对端点行为开展深入学习与分析工作，以高效识别出未知的IOA指标；2. 根据网络环境和攻击模式的变化，持续优化安全规则AI训练模型，确保其能准确捕捉各类潜在安全威胁；3. 负责收集、整理和分析大量的端点行为数据，为机器学习算法提供充足且准确的数据支持，以提升模型训练效果；4. 协同安全团队其他成员，将训练好的模型应用于实际安全监...,网络/信息安全,http://jobs.zhaopin.com/CC828881240J40728151801.htm,20-99人,2025-09-20 10:38:14
图像算法工程师,武汉,元橡科技(北京)有限公司,硕士,3-5年,"OpenCV,C++,C语言",1.5-2.5万,"工作职责:1.参与ADAS/自动驾驶系统中感知算法的设计研发；2.参与目标跟踪、车道线拟合、多传感器融合等算法的设计研发；3.参与完成图像视觉算法优化和产品转化；4.在计算机视觉、机器学习和深度学习领域进行前瞻性探索研究。任职资格:1.计算机、自动化、电子等相关专业研究生以上学历；2.有图像处理、立体视觉,3D点云处理经验；3.有目标检测识别跟踪等经验者优先；3.熟悉C/C++,熟悉OpenCV等...",通用设备制造,http://jobs.zhaopin.com/CC530667830J40761320311.htm,100-299人,2025-08-27 00:05:03
算法工程师（信号处理方向）,武汉,中船凌久电子(武汉)有限责任公司,硕士,无经验,水声信号处理算法,1.5-2.5万,"岗位职责：1、紧跟市场需求和技术发展趋势，研究行业最新产品的技术发展方向，利用各种信息对行业技术发展进行准确分析，对部门产品方向的发展提出具体规划；2、根据公司规划，负责信号处理方向的新技术课题的立项申请，组织方案编写等, 组织技术创新规划、新产品开发、产品改良规划工作，并负责监督实施。任职资格要求：1、硕士及以上学历，电子、计算机、通信类相关专业；2、具备信号处理系统知识；3、熟练掌握各类水声信...",电子/半导体/集成电路,http://jobs.zhaopin.com/CC529207620J40787857707.htm,300-499人,2025-08-26 18:35:41
运动控制软件算法工程师,武汉,武汉诺雅光电科技有限公司,本科,1-3年,"机器学习,路径规划",1.5-2.5万,岗位职责：1、负责基于工业运动控制卡（PCIe/EtherCAT/RTEX 等总线）的实时运动控制软件设计与开发；2、负责运动轨迹规划与优化算法的实现、调试与性能评估（包括加减速曲线、前瞻控制、轨迹平滑、振动抑制等）；3、与硬件、驱动、应用及测试团队协作，完成整机系统的集成、调试与性能验证；4、撰写技术文档、测试用例及版本发布说明，持续优化代码质量与运行效率。任职要求：1、本科及以上学历，自动化、...,仪器仪表制造,http://jobs.zhaopin.com/CC331084430J40818541212.htm,20-99人,2025-08-21 14:52:43
java算法工程师,武汉,武汉新能纪元技术有限公司,本科,5-10年,,1.6-2.5万·13薪,岗位职责： 1、根据系统功能设计，并按照公司规范和软件架构要求，负责软件数据结构和算法设计和开发工作；2、负责软件功能编码工作，同时能够兼顾性能要求；针对软件测试过程中的缺陷，及时修复；3、负责软件疑难问题的分析、提出解决方案并修复； 任职要求： 1、热爱软件编程工作，对软件编程技术有求知欲，自学能力强； 2、熟悉软件研发过程，深刻理解主流的软件编程思想，熟练掌握常用的设计模式，具有良好的编码习惯...,人工智能,http://jobs.zhaopin.com/CCL1340088320J40823521708.htm,20-99人,2025-07-16 11:48:57
AI算法工程师,武汉,光庭信息,本科,3-5年,"深度学习,大模型算法,Python,多模态算法,AGENT,AIGC",1.8-2.5万,"岗位职责：1、负责LLM微调训练2、负责NLP、CV算法开发3、负责LLM、RAG、Agent应用开发（后端）4、负责开源大模型、知识库平台、agent平台的本地部署 ""岗位要求：1、本科以上学历，计算机科学、人工智能等相关专业 2、精通Python编程语言，具备扎实的编程基础3、熟悉主流Python Web框架（如Django, flask，fastapi等）4、熟悉CV、NLP及大模型技术加分...",计算机软件,http://jobs.zhaopin.com/CC534400620J40652323516.htm,1000-9999人,2025-05-21 15:52:42
SLAM导航算法工程师,武汉,武汉联一合立技术有限公司,本科,1-3年,"机器人算法,导航算法,运动控制算法,定位算法",1.3-2.5万,工作职责: 1、机器人在室内及室外环境中的地图构建和SLAM算法； 2、使用的传感器包括激光雷达、深度相机、IMU等多传感器融合算法研发； 3、机器人的导航定位、路径规划、地图重建算法； 4、负责SLAM算法的优化，移植和产品化； 5、从事视觉SFM，SLAM，多传感器融合等前沿算法研究和应用开发。 任职资格: 1、计算机、数学、电子通信类相关专业，扎实的数学功底； 2、具备基于二维、三维激光点云...,人工智能,http://jobs.zhaopin.com/CC716545380J40429046501.htm,100-299人,2025-04-09 00:26:05
算法工程师（机器视觉）,武汉,武汉精测电子集团股份有限公司,硕士,3-5年,机器视觉,1.5-2.5万·14薪,工作职责1. 机器视觉领域的算法开发和维护，包括且不仅限于检测修复算法；2. 基线版本的开发，包括文档撰写、软件和算法的调试和测试；3.在产品未达标前，负责产品的优化和完善，必要情况下需要到现场出差解决问题；4.针对业务的拓展，进行新产品和新需求的开发，必要情况下需要到客户现场进行Demo演示和开发；5.负责显示面板检测相关的图像算法的项目应用，将相关图像算法应用到实际项目，解决现场问题 ；6.负...,仪器仪表制造,http://jobs.zhaopin.com/CC253673710J40717085309.htm,1000-9999人,2025-03-31 15:42:22
算法工程师-校招岗,武汉,博联众科(武汉)科技有限公司,硕士,无经验,"深度学习,图像算法,点云,三维重建",1.5-2.5万·14薪,【关于我们】博联众科（武汉）科技有限公司是一家致力于智能监测与数字化精准医疗设备自主研发和制造的高新技术企业，总部位于中国光谷。产品多次获得德国红点奖、红点至尊奖、IF设计奖、中国红星奖、当代好设计奖等国内外知名奖项。目前研发拥有多名博士，硕士研究生占比80%，均来自国内外知名重点高校，并与华中科技大学、武汉大学、武汉国家光电实验室等建立了长期合作关系。【任职要求】以下四个研究方向都可以选择：1、...,医疗设备/器械,http://jobs.zhaopin.com/CC343830680J40635944106.htm,100-299人,2025-02-05 18:02:35
图像算法工程师（资深）,武汉,武汉联一合立技术有限公司,硕士,5-10年,,1.5-2.5万,1.负责公司算法设计工作，包括算法选型、模型调优、性能提升、部署实现等；2.辅助图像相关算法的SOC/DSP/FPGA平台移植工作；3.负责产品算法系统方案编写、竞标方案编写等工作；4.总结撰写算法的技术资料，并形成技术专利。任职要求：1.硕士及以上学历，计算机、模式识别等相关专业背景，5年及以上算法开发经验；2.精通滤波、降噪、锐化、分割、特征提取、识别增强等算法；3.具备目标检测、目标跟踪、视...,人工智能,http://jobs.zhaopin.com/CC716545380J40529564801.htm,100-299人,2024-06-12 00:45:48
高级/算法工程师,武汉,武汉精测电子集团股份有限公司,硕士,3-5年,计算机视觉,1.3-2.5万·14薪,岗位职责:1、图像处理算法、计算机视觉算法开发，智能仪器相关的算法开发2、负责新产品/新需求项目的算法设计/算法开发，满足达成项目规划的目标3、通过分析测试，对现有产品的算法进行升级优化4、调研新方法/新技术，做可行性分析，制定新技术落地应用方案5、分析处理产品售后的算法问题，客户现场产品调试6、撰写相关算法开发文档，定期输出工作总结文档，并与组内成员分享7、制作产品算法相关的使用教程，对应用工程...,仪器仪表制造,http://jobs.zhaopin.com/CC253673710J40717078609.htm,1000-9999人,2025-03-31 15:34:56
Java/JS/Python/算法/C/C++工程师,武汉,外企德科数字技术有限公司,本科,经验不限,"C语言,Java,Python",1.2-2.4万·14薪,【福利待遇】1、六险一金全额缴纳、丰厚年终奖2、为期半年的高级导师1对1带教3、上下班班车，带薪年假、入职&年度体检4、双倍加班费，日常加班免费宵夜、部门团建/下午茶、节假日礼品等线上面试流程：笔试-综测-人资面-技术面-综面【岗位要求】1、统招本科及以上学历，双证齐全2、掌握C、C++/Java/python/Go/web前端开发一种或多种编程语言，有良好的编程习惯、热爱编程；3、对基本数据结构...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40828874105.htm,10000人以上,2026-01-11 00:26:31
算法工程师,武汉,湖北鄂东数字集团有限公司,本科,1-3年,"机器视觉,算法研究,图像算法,多模态算法,机器学习,PyTorch",1.2-2.4万,湖北鄂东数字集团聚焦数字技术创新与行业应用落地，深耕人工智能、大数据等领域在多场景的实践赋能。现因业务发展需要，诚邀视觉算法领域专业人才加入，共同推进烟火识别、道路缺陷检测、病虫害分析等智能化技术在城市安全预警、无人机巡检、工业质检、智慧农业场景的优化升级，助力行业智能化发展。 一、岗位职责 1. 负责无人机巡检场景下目标检测算法的研发与优化，基于开源视觉算法（如YOLO、Faster R-CNN...,云计算/大数据,http://jobs.zhaopin.com/CCL1475300630J40968460904.htm,20-99人,2026-01-09 01:10:02
AI算法工程师(J10117),武汉,楚天龙股份有限公司湖北分公司,本科,5-10年,"深度学习,机器学习,Transformer,Python,PyTorch,TensorFlow,大模型调优",1.8-2.4万,岗位职责: 1.大模型性能优化：负责大型深度学习模型（如Transformer、BERT、GPT等）的性能调优工作，包括但不限于模型收敛速度、准确率、泛化能力等关键指标的优化。 2.算法研究与实现：跟踪并研究最新的深度学习算法、优化技巧及前沿技术，将研究成果转化为实际应用，提升模型效果。 3.数据预处理与分析：参与数据集的预处理与分析工作，设计并实施数据清洗、特征工程等策略，确保数据质量满足模型训...,IT服务,http://jobs.zhaopin.com/CCL1227301820J40717845105.htm,300-499人,2026-01-07 00:11:22
软件工程师（底软/后端/嵌入式开发为主，前端开发/算法/测试少量）,武汉,外企德科数字技术有限公司,本科,1-3年,"C语言,C++,Python,嵌入式,底软,安卓",1.2-2.4万·15薪,岗位职责1、负责公司某一项目中（云计算、智能终端、自动驾驶网络、SaaS、人工智能等），相关软件版本的架构设计、软件代码编写、测试等；2、对现有工具性能和体验优化提升；3、对标业界标杆，工程工具，共同实现关键技术的引进、研究与突破；任职要求1、计算机、软件工程、网络、通信、电子等相关专业优秀本科及以上学历，有半年及以上项目开发经验优先；2、熟练掌握Java/C++/C/Python/JS/GO中至...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40815154405.htm,10000人以上,2026-01-11 00:25:39
控制算法工程师,武汉,武汉港迪技术股份有限公司,硕士,经验不限,"运动控制算法,路径规划",1.2-2.4万·15薪,岗位职责:1. 主导运动控制相关技术研发工作；2. 带领团队攻关、解决产品研发过程中关键技术问题；3. 持续跟踪行业发展与技术趋势；任职要求：1. 计算机、自动化、机电一体化等相关专业，硕士及以上学历；2. 熟悉变频器、电机控制原理，具备扎实的控制理论、优化分析基础；3. 熟练掌握一种及以上动力学建模仿真工具；4. 有机器人控制理论、机器人运动学、机器人路径与轨迹规划算法等经验者优先考虑；,工业自动化,http://jobs.zhaopin.com/CC812961320J40458533601.htm,500-999人,2026-01-06 01:00:09
图像感知算法工程师,武汉,软通动力信息技术(集团)股份有限公司,大专,3-5年,"图像识别产品,图像感知,自动驾驶",1.5-2.4万,根据自动驾驶算法的功能需求与评测方案，使用 Python 开发自动化评测指标、可视化分析模块及数据处理工具，提升评测效率与准确性；- 构建并维护面向复杂交通场景的仿真评测集，结合真实路测数据与典型工况设计测试用例；- 分析自动驾驶系统在各类仿真场景下的行为表现，验证评测指标集的有效性，评估其在不同工况下的覆盖率与稳定性，并持续优化评测体系；- 输出高质量的评测报告，为自动驾驶算法迭代提供数据支撑与...,互联网,http://jobs.zhaopin.com/CC000544460J40777076216.htm,10000人以上,2025-11-28 14:02:05
算法工程师,武汉,武汉凡迅科技有限公司,本科,3-5年,"通信算法,C++,Python",1.4-2.4万,岗位职责：1、负责通信系统核心算法的设计、开发与落地，结合卫星通信、短波通信等不同通信手段的特性（如带宽、时延、抗干扰能力、覆盖范围），定制适配业务场景的算法方案，支撑通信业务稳定运行；2、结合通信业务数据（如业务吞吐量、丢包率、时延数据、用户接入量）与通信手段特性，开展算法分析，识别业务瓶颈（如资源调度不足、信道干扰），输出优化方案（如动态资源分配算法、抗干扰算法迭代），提升业务质量与资源利用率...,计算机软件,http://jobs.zhaopin.com/CC879490140J40855532202.htm,20-99人,2025-11-10 13:45:05
