职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
客服专员,南京,平安融易(黑龙江)信息服务有限公司南京清凉门大街分公司,大专,无经验,"售后客服,电话客服",7000-14000元,工作内容： 1主要负责借款账户的风险管理，客户逾期的节点提醒，监督客户的还款周期 2.通过公司电话沟通，降低风险及信货损失，维护客户信用 3.对各项业务资料整理归档，以备随时进行贷后检查 4.参与公司组织的相关风控知识培训，不断提升技能 5.领导交代的其他工作,互联网金融/小额贷款,http://jobs.zhaopin.com/CC879723710J40804277111.htm,10000人以上,2025-11-11 12:27:47
秦淮国企9k 办公室续费专员 五险一金+包吃,南京,中国人民财产保险股份有限公司南京市分公司,大专,经验不限,"国企,办公室内勤,销售,电话销售,网络销售,车险,包吃,五险一金",9000-14000元·13薪,"车险续保专员一、岗位职责：针对我司旗下车险即将到期的车主，进行下一年度的车险续费工作，所有车主客源均由公司提供，我们只需要和车主进行电话洽谈沟通续费，无需开发客户跑业务。二、福利待遇1、高稳定薪资：无责任底薪+高稳定绩效+新人补贴+全勤奖+免费工作餐,综合月收入9000-13000元，目前最高收入23000（上不封顶）。2、劳动合同：签订正式劳动合同，缴纳五险一金。3、免费工作餐：公司楼下有人保内...",保险,http://jobs.zhaopin.com/CC208250080J40763412910.htm,10000人以上,2026-01-09 14:46:00
售后服务人员,南京,中国人寿保险股份有限公司南京市浦口支公司泰山营销服务部,大专,经验不限,,7000-14000元,中国人寿售后客服 工作内容:1.负责公司客户保单核对、变更、入档等手续办理2.负责客户资料变更、保单整理、保全业务任职要求:1.年龄25- -45周岁， 大专及以上2.有一定沟通能力，做事有责任心，团队荣誉感强薪资福利:1.工作时间自由，8：30—11：30 ，13：30—4：00 双休，法定假日正常休息2.免费培训、定期团建、免费旅游3.底薪7000元工作地点：浦口弘阳时代中心联系人：汪经理**...,保险,http://jobs.zhaopin.com/CC426880880J40737145616.htm,500-999人,2025-10-19 07:23:26
客服专员,南京,平安融易(黑龙江)信息服务有限公司南京清凉门大街分公司,大专,1-3年,"售后客服,电话客服",7000-14000元,工作内容： 1主要负责借款账户的风险管理，客户逾期的节点提醒，监督客户的还款周期 2.通过公司电话沟通，降低风险及信货损失，维护客户信用 3.对各项业务资料整理归档，以备随时进行贷后检查 4.参与公司组织的相关风控知识培训，不断提升技能 5.领导交代的其他工作,互联网金融/小额贷款,http://jobs.zhaopin.com/CC879723710J40802179411.htm,10000人以上,2025-11-11 12:02:00
浦口国企办/公室续费专员/双休+五险一金,南京,中国人民财产保险股份有限公司南京市分公司,大专,经验不限,"早午餐,无经验要求",9000-14000元·13薪,"车险续保专员一、岗位职责：针对我司旗下车险即将到期的车主，进行下一年度的车险续费工作，所有车主客源均由公司提供，我们只需要和车主进行电话洽谈沟通续费，无需开发客户跑业务。 二、福利待遇1、高稳定薪资：无责任底薪+高稳定绩效+新人补贴+全勤奖+免费工作餐,综合月收入9000-13000元，目前最高收入18000（上不封顶）。2、劳动合同：签订正式劳动合同，缴纳五险一金。3、免费工作餐：公司楼下有人保...",保险,http://jobs.zhaopin.com/CC208250080J40774703210.htm,10000人以上,2026-01-09 14:30:06
急招电话客服,南京,南京万邦信息科技有限公司,学历不限,经验不限,"售前客服,电话客服",7000-14000元,打电话加微信;工作简单，手把手带教，无经验统培 高提成急招！！,互联网,http://jobs.zhaopin.com/CCL1493384150J40717732408.htm,20-99人,2025-10-14 15:25:40
邀约客服主管/五险一金/带薪年假12天,南京,南京博仁企税信息咨询有限公司,大专,经验不限,,7000-14000元,公司主营：企业税票信息咨询服务 工作范围：线上邀约客户至我司谈合同 （签合同收费等手续由部门经理负责） 工作时间：8:30-18:30，午休90分钟 法定节假日正常休息，缴纳五险一金，发薪日15号 每周不定期下午茶，团建聚餐等，三节福利生日福利等 要求：普通话流畅，会基础办公软件,咨询服务,http://jobs.zhaopin.com/CCL1309919040J40604578315.htm,100-299人,2025-10-08 08:53:26
大厂国企办/公室续费专员/双休+五险一金,南京,中国人民财产保险股份有限公司南京市分公司,大专,经验不限,"早午餐,无经验要求",9000-14000元·13薪,"车险续保专员一、岗位职责：针对我司旗下车险即将到期的车主，进行下一年度的车险续费工作，所有车主客源均由公司提供，我们只需要和车主进行电话洽谈沟通续费，无需开发客户跑业务。 二、福利待遇1、高稳定薪资：无责任底薪+高稳定绩效+新人补贴+全勤奖+免费工作餐,综合月收入9000-13000元，目前最高收入18000（上不封顶）。2、劳动合同：签订正式劳动合同，缴纳五险一金。3、免费工作餐：公司楼下有人保...",保险,http://jobs.zhaopin.com/CC208250080J40774709710.htm,10000人以上,2026-01-09 14:30:04
宿舍入职可住+无责5k+五险一金电话销售,南京,南京中匠名品供应链有限公司,学历不限,无经验,"售前客服,售后客服,电话客服,全白班",7000-14000元,岗位职责：1、通过电话及微信的形式与客户沟通，完成产品销售及售后服务；2、熟知公司产品，了解客户需求，达成客户签单；3、开发新客户，维护老客户，建立和维护客户资料；4、服从管理，听从安排。任职条件:1、学历不限，热爱销售工作，有较强的抗压能力，勇于挑战高薪；2、普通话标准，善于沟通，有亲和力，责任心强；3、有电话销售、面销从业经验者优先。薪资待遇：1、薪资：试用期底薪4000+销售提成+工龄工资（...,零售/批发,http://jobs.zhaopin.com/CCL1486662630J40657321606.htm,20-99人,2025-09-29 11:03:58
诉前调解电话客服,南京,江苏千树律师事务所,大专,经验不限,,8000-14000元,岗位要求：1、 无不良记录，学历大专及以上，不限专业，条件优秀的可适当放宽学历；2、 有同行从业经历、外呼客服专员、维权处理专员、金融行业相关经验优先录用；3、 普通话标准，具有较强的语言沟通能力，会基本的办公软件操作.4、 具备一定的抗压能力，拥有较好的团队合作意识。二、岗位描述：1、主要通过电话提醒、信函通知等方式与客户进行沟通，提醒客户及时还款；2、以专业、规范的程序协助银行处理违约账款；3...,咨询服务,http://jobs.zhaopin.com/CC581427880J40578528403.htm,20-99人,2025-09-17 13:08:13
溧水国企9K办公室专员+五险一金包吃,南京,中国人民财产保险股份有限公司南京市分公司,大专,经验不限,"五险一金,办公室内勤,销售",9000-14000元,优势亮点：国企正式员工！缴纳五险一金！开车出行必买、室内办公无需外出！免费工作午餐！内部晋升空间大（95%以上团队管理人员或运营支持人员均为内部晋升）、办公环境舒适、年轻化团队！一、工作内容：通过电话或网络联系公司快到期的老客户到期续费，到期必须要买！刚性需求！业务好做，提成高！二、职位要求:1、大专及以上学历；2、20-35周岁，性别不限；3、普通话标准、流畅 、有上进心，想赚高薪、想做管理者优...,保险,http://jobs.zhaopin.com/CC208250080J40823125110.htm,10000人以上,2026-01-08 08:55:02
招几个快乐的上班搭子做电话客服,南京,江苏有信企业服务有限公司,中专/中技,经验不限,"电话客服,全白班",8000-14000元,无需外出！无需地推！空调办公！！！一，薪资待遇1、底薪6000+高提成50%（到访奖励+回款奖金（带薪年假+五险+绩效奖金+年终奖+生日会+下午茶）；2、上班时间: 朝九晚六，单休，法定节假日带薪休。二，岗位职责:1、工作简单轻松，室内办公，负责利用公司提供的客户资源，使用电话和微信等工具与客户联系并保持密切沟通;2、维护公司老客户，维持长期合作关系;3、无经验可带薪培训， 经验丰富的领导团队给您...,互联网金融/小额贷款,http://jobs.zhaopin.com/CCL1492542120J40800946014.htm,100-299人,2025-09-09 10:09:26
医疗网络客服+带薪培训+五险+包吃住,南京,南京市秦淮区肤康皮肤病研究所,学历不限,经验不限,倒班制,7000-14000元,工作职责： 1.负责客户来电咨询接听及网络平台客户咨询接待与处理 ，解答顾客疑问； 2.预留联系方式，系统登记备注顾客相关信息； 3.在咨询过程中树立和推广医院品牌，引导顾客到院就诊； 4.及时和医生、现场客服沟通顾客情况，配合现场客服进行针对性的咨询； 职位要求： 二、任职要求： 1、做过医疗咨询，医美咨询，医药销售等其他咨询经验。 2、年龄：24-35岁，有相关经验或者医学行业年龄可放宽。 三...,医院,http://jobs.zhaopin.com/CCL1460902650J40394305406.htm,100-299人,2025-07-31 00:00:01
玄武国企 办公室续费专员 9k包吃+五险一金,南京,中国人民财产保险股份有限公司南京市分公司,大专,经验不限,"国企,包吃,五险一金,高薪,双休,办公室工作,网络客服,电话客服,业务简单",9000-14000元·13薪,"车险续保专员一、岗位职责：针对我司旗下车险即将到期的车主，进行下一年度的车险续费工作，所有车主客源均由公司提供，我们只需要和车主进行电话洽谈沟通续费，无需开发客户跑业务。二、福利待遇1、高稳定薪资：无责任底薪+高稳定绩效+新人补贴+全勤奖+免费工作餐,综合月收入9000-14000元，目前最高收入23000（上不封顶）。2、劳动合同：签订正式劳动合同，缴纳五险一金。3、免费工作餐：公司楼下有人保内...",保险,http://jobs.zhaopin.com/CC208250080J40763414910.htm,10000人以上,2026-01-08 01:26:26
催收员,南京,上海信恒远资产管理有限公司,高中,1-3年,"电话催收,贷后催收",7000-14000元,甲方内催团队1、通过电话，短信，微信，联系提醒逾期客户还款，主要负责公司网金产品卡卡贷和豆豆钱(m6+、m12+)回收事宜2、服从上级领导的工作安排3、有过小贷，信用卡催收经验的优先（做的产品都上征信）后手端内催4、想拿高薪的来，平均薪资水平8000-16000高提成！高提成！任职要求1.工作勤奋努力，有学习能力，有良好的团队合作精神2.无犯罪和不良征信记录3.普通话流畅，有抗压能力4.熟练使用电...,互联网金融/小额贷款,http://jobs.zhaopin.com/CCL1479161050J40703458909.htm,500-999人,2025-07-30 11:30:04
电话客服,南京,江苏谛蓝企业管理有限公司,高中,经验不限,"无销售性质,外呼销售经验,普通话标准流利,危机客诉处理经验",8000-14000元,岗位职责： 1、负责金融机构或银行委托的逾期账户管理 2、协助金融机构或银行处理逾期账款 3、通过电话，信函等方式引导逾期欠款用户按期还款，帮助其保持个人良好信用记录等 4、合规更新，登记逾期客户的相关资料信息，详细记录与客户电话接触的过程和信息，为客户提供快速，准确的还款咨询服务 5、客户资源由合作金融机构和银行提供，无需主动开发客户，无需外出寻找客户，本岗位不涉及销售 任职要求: 1、年满20...,互联网金融/小额贷款,http://jobs.zhaopin.com/CC842802920J40370530902.htm,100-299人,2025-07-25 00:21:01
南京国企 9K不外出 双休包吃+五险一金,南京,中国人民财产保险股份有限公司南京市分公司,大专,经验不限,"全白班,国企,五险一金,双休 包吃,普通话",9000-14000元,"车险续保专员一、岗位职责：针对我司旗下车险即将到期的车主，进行下一年度的车险续费工作，所有车主客源均由公司提供，我们只需要和车主进行电话洽谈沟通续费，无需开发客户跑业务。 二、福利待遇 1、高稳定薪资：无责任底薪+高稳定绩效+福利补贴+全勤奖,综合月收入9000-14000元，目前最高收入23000（上不封顶）。 2、劳动合同：签订正式劳动合同，缴纳五险一金。 3、工作餐：公司食堂提供免费工作餐，...",保险,http://jobs.zhaopin.com/CC208250080J40766275610.htm,10000人以上,2026-01-07 01:26:50
蚂蚁花呗客服（非销售+带薪培训+交五险一金）,南京,青岛联信商务咨询有限公司,中专/中技,1-3年,"电话催收,现场催收",7000-14000元,职位描述：普通话标准流利、无销售性质可以得到的:1、无责任底薪+全勤奖+高提成+大金额奖金+加班费，人均月收入8000以上;2、办公环境:5A级写字楼，地理位置及办公环境优越;3、职业发展:全国50多家分公司，公司发展稳定，规模日益增加，有较大管理岗位晋升空间;4、优厚福利:五险一金、带薪年假、节假日福利、周年福利、不定期组织活动等;5、作息时间:上班时间9:00一18:00，中午12:00-13...,咨询服务,http://jobs.zhaopin.com/CC133155890J40804015503.htm,1000-9999人,2025-06-25 16:44:51
包吃无责底薪6000必拿客服岗 节假日都放假,南京,南京比代商务信息咨询有限公司,高中,经验不限,"全白班,办公室坐班,无责底薪6000必拿,包吃",7000-14000元,1、工作内容：写字楼办公室办公，工作轻松简单，纯白班2、薪资待遇：无责底薪6000！无责底薪6000！无责底薪6000！重要的事说三遍 年终奖 工龄奖 带薪年假10天+包吃 市中心地铁口 交通便利 五险一金3、上班时间：朝九晚六点半 中午休息一个半小时 固定周末休息 节假日带薪休假公司福利多多 包吃 一年四次晋升,互联网金融/小额贷款,http://jobs.zhaopin.com/CCL1370263410J40672398007.htm,300-499人,2025-05-17 21:04:28
南京国企 车险续费客服 9K包吃+五险一金,南京,中国人民财产保险股份有限公司南京市分公司,大专,经验不限,"国企,售前客服,电话客服,网络客服,五险一金,包吃",9000-14000元·13薪,"车险续保专员一、岗位职责：针对我司旗下车险即将到期的车主，进行下一年度的车险续费工作，所有车主客源均由公司提供，我们只需要和车主进行电话洽谈沟通续费，无需开发客户跑业务。 二、福利待遇 1、高稳定薪资：无责任底薪+高稳定绩效+新人补贴+全勤奖+免费工作餐,综合月收入9000-14000元，目前最高收入23000（上不封顶）。 2、劳动合同：签订正式劳动合同，缴纳五险一金。 3、免费工作餐：公司楼下...",保险,http://jobs.zhaopin.com/CC208250080J40531231910.htm,10000人以上,2026-01-06 15:40:52
客服,南京,江苏擎空企业管理有限公司,本科,经验不限,"投诉客服,售后客服,销售客服,催收客服,金融客服,银行客服,借款平台客服,互联网客服",7000-14000元,职位名称：客服**公司简介**：我们是一家与多家银行、消费金融公司以及律师事务所合作的可提供催收、调解、诉讼、执行一体化服务的金融服务机构，致力于为客户提供专业的信用维护和逾期账款管理服务。现因业务扩展，诚邀有志之士加入我们的团队。**职位描述**：1. 受银行消金公司委托，通过银行及消金公司提供的客户资料，电话提醒逾期客户，维护客户的个人信用。2. 负责处理客户投诉、对接客服对公还款，减免等工作...,银行,http://jobs.zhaopin.com/CC693758080J40244957114.htm,20-99人,2025-03-17 18:35:05
自媒体客服专员,南京,南京市秦淮区肤康皮肤病研究所,学历不限,经验不限,"售前客服,全白班",7000-14000元,工作职责：1.负责客户来电咨询接听及网络平台客户咨询接待与处理 ，解答顾客疑问；2.预留联系方式，系统登记备注顾客相关信息；3.在咨询过程中树立和推广医院品牌，引导顾客到院就诊；4.及时和医生、现场客服沟通顾客情况，配合现场客服进行针对性的咨询；职位要求：二、任职要求：1、做过医疗咨询，医美咨询，医药销售等其他咨询经验。2、年龄：22-35岁，有相关经验或者医学行业年龄可放宽。三、待遇福利：1、缴...,医院,http://jobs.zhaopin.com/CCL1460902650J40521392606.htm,100-299人,2025-02-22 09:59:46
南京国企高薪办公室简单销售/社保 包吃,南京,中国人民财产保险股份有限公司南京市分公司,大专,经验不限,网络客服,9000-14000元·13薪,"车险续保专员一、岗位职责：针对我司旗下车险即将到期的车主，进行下一年度的车险续费工作，所有车主客源均由公司提供，我们只需要和车主进行电话洽谈沟通续费，无需开发客户跑业务。 二、福利待遇1、高稳定薪资：无责任底薪+高稳定绩效+新人补贴+全勤奖+免费工作餐,综合月收入9000-13000元，目前最高收入24000（上不封顶）。2、劳动合同：签订正式劳动合同，缴纳五险一金。3、免费工作餐：公司楼下有人保...",保险,http://jobs.zhaopin.com/CC208250080J40831953910.htm,10000人以上,2026-01-06 15:40:51
高薪电话客服,南京,江苏擎空企业管理有限公司,本科,经验不限,"售后客服,投诉客服,销售客服,催收客服,全白班,金融客服,银行客服,借款平台客服",7000-14000元,电话客服**公司简介**：我们是一家与银行及消费金融公司合作的金融服务机构，致力于为客户提供专业的信用维护和逾期账款管理服务。现因业务扩展，诚邀有志之士加入我们的团队。职位描述;1.通过银行提供的客户资料，电话提醒逾期客户，维护客户的个人信用。2.按照银行要求，合规催收。3.服从公司各项规章制度，不得泄露公司及客户信息。4.负责对接客户投诉、对公还款，逾期单减免等的处理工作。**任职要求**：1....,银行,http://jobs.zhaopin.com/CC693758080J40240642514.htm,20-99人,2025-03-17 17:50:10
国企客服4200 双休五险一金 纯客服,南京,中国太平洋财产保险股份有限公司丽水中心支公司,大专,经验不限,"VIP客服,全白班,双休,五险一金,早九晚五",9000-13000元·13薪,"工作内容：1.公众号的后台维护；2.数据整理汇总以及数据分析；3.内部咨询处理。任职要求：1.学历大专以上2.熟悉办公软件；有一定的沟通能力；4.有做过运营经验优先考虑。福利待遇：1、4200/月；2、法定节假日、带薪年假、生日福利、入职缴纳五险一金、过节福利；上班时间：周一到周五上午9:00—12:00,下午13:30—18:00（周末双休）公司地址：江苏省南京市秦淮区龙蟠中路439号",保险,http://jobs.zhaopin.com/CC685276430J40843778012.htm,100-299人,2026-01-11 10:10:52
南京国企 9K续费专员 双休包吃+五险一金,南京,中国人民财产保险股份有限公司南京市分公司,大专,经验不限,"全白班,国企,五险一金,双休 包吃,普通话",9000-14000元,"车险续保专员一、岗位职责：针对我司旗下车险即将到期的车主，进行下一年度的车险续费工作，所有车主客源均由公司提供，我们只需要和车主进行电话洽谈沟通续费，无需开发客户跑业务。 二、福利待遇 1、高稳定薪资：无责任底薪+高稳定绩效+福利补贴+全勤奖,综合月收入9000-14000元，目前最高收入23000（上不封顶）。 2、劳动合同：签订正式劳动合同，缴纳五险一金。 3、工作餐：公司食堂提供免费工作餐，...",保险,http://jobs.zhaopin.com/CC208250080J40714158110.htm,10000人以上,2026-01-05 09:25:01
南京 国企9K/食堂 办公室后勤销售 五险一金,南京,中国太平洋财产保险股份有限公司宁波分公司,大专,经验不限,,9000-13000元·13薪,优势亮点：国企员工！入职即缴五险一金！开车出行必买、室内办公无需外出！！内部晋升空间大（95%以上团队管理人员或运营支持人员均为内部晋升）、办公环境舒适、年轻化团队！ 一、工作内容：通过电话或网络联系公司快到期的老客户到期续费，到期必须要买！刚性需求！业务好做，提成高！ 二、职位要求:1、大专及以上学历（有销售从业经验者可放宽）；3、普通话标准、流畅 、有上进心，想赚高薪、想做管理者优先录用。 三...,银行,http://jobs.zhaopin.com/CC447470520J40834552714.htm,10000人以上,2026-01-10 01:43:12
售后服务经理,南京,中国人寿保险股份有限公司南京市分公司(城区服务部),大专,1-3年,"电话客服,网络客服,全白班",7000-13000元·13薪,岗位内容：1. 为客户提供专业的售后服务，查漏补缺，给未来家庭财富及保险提供解决方案。2. 维护售后服务流程，做好维护及理赔给付工作，确保按照标准流程进行，并持续优化服务品质。3. 收集客户需求和反馈问题，积极沟通，及时解决并反馈。任职要求：1. 具备良好的服务意识和专业技能，技术基础扎实。2. 具备较强的沟通协调能力和团队合作精神。3. 积极主动、责任心强，具有较好的问题解决能力。,保险,http://jobs.zhaopin.com/CCL1264684290J40784280012.htm,10000人以上,2026-01-07 22:29:57
南京9K国企办公室后勤专员 五险一金+包吃,南京,中国人民财产保险股份有限公司南京市分公司,大专,经验不限,,9000-14000元·13薪,"车险专员一、岗位职责：针对我司旗下车险即将到期车主，进行下一年度的车险续缴和车险续保工作，所有车主客源均由公司提供，我们只需要和车主进行电话洽谈沟通续费，无需开发客户跑业务。 二、福利待遇 1、高稳定薪资：无责任底薪+高稳定绩效+新人补贴+全勤奖+工作餐,综合月收入9000-14000元，目前最高收入24000（上不封顶）。 2、劳动合同：签订正式劳动合同，缴纳五险一金。 3、工作餐：公司楼下有人...",保险,http://jobs.zhaopin.com/CC208250080J40765560210.htm,10000人以上,2025-12-31 01:27:31
南京 国企9K办公室轻松续费专员/五险一金/包吃,南京,中国太平洋财产保险股份有限公司宁波分公司,大专,经验不限,"车险刚需行业,销售经验",9000-13000元·13薪,优势亮点：国企正式员工，入职即缴五险一金！开车出行必买、室内办公无需外出！免费工作日早午餐！内部晋升空间大（95%以上团队管理人员或运营支持人员均为内部晋升）、办公环境舒适、年轻化团队！ 一、工作内容：通过电话或网络联系公司快到期的老客户到期续费，到期必须要买！刚性需求！业务好做，提成高！ 二、职位要求:1、大专及以上学历（有销售从业经验者可放宽）；2、18-35周岁，性别不限；3、普通话标准、流...,银行,http://jobs.zhaopin.com/CC447470520J40834964314.htm,10000人以上,2026-01-09 01:40:02
售后经理,南京,中国平安人寿保险股份有限公司江苏分公司秦淮汉中路营销服务部(李江红战队),大专,经验不限,,7000-13000元,岗位内容： 1. 针对客户提出的售后问题，进行快速准确的分析、判断，并给予有效的解决方案与意见。2. 建立完善的售后服务流程和规范，并通过电话／在线咨询等多种渠道向客户传递公共产品信息，提高客户的满意度。3. 维护公司口碑，及时处理客户投诉，为公司树立优秀的品牌形象。任职要求： 1. 具备较强的逻辑思维，可以快速准确地判断和分析问题。2. 熟知售后服务流程和行业标准，能够带领团队制定和实施流程规范...,保险,http://jobs.zhaopin.com/CCL1515797660J40836472305.htm,500-999人,2026-01-04 10:23:37
浦口国企 车险续费客服 9K包吃+五险一金,南京,中国人民财产保险股份有限公司南京市分公司,大专,经验不限,"国企,售前客服,电话客服,网络客服,五险一金,包吃",9000-14000元·13薪,"车险续保专员一、岗位职责：针对我司旗下车险即将到期的车主，进行下一年度的车险续费工作，所有车主客源均由公司提供，我们只需要和车主进行电话洽谈沟通续费，无需开发客户跑业务。 二、福利待遇 1、高稳定薪资：无责任底薪+高稳定绩效+新人补贴+全勤奖+免费工作餐,综合月收入9000-14000元，目前最高收入23000（上不封顶）。 2、劳动合同：签订正式劳动合同，缴纳五险一金。 3、免费工作餐：公司楼下...",保险,http://jobs.zhaopin.com/CC208250080J40531296910.htm,10000人以上,2025-12-30 08:35:33
秦淮9k高薪办公室专员 食堂+五险一金,南京,中国太平洋财产保险股份有限公司宁波分公司,大专,经验不限,"售后客服,电话客服,五险一金,包吃,双休",9000-13000元·13薪,优势亮点：国企正式员工，入职即缴五险一金！开车出行必买、室内办公无需外出！朝九晚六！周末双休！员工食堂！内部晋升空间大（95%以上团队管理人员或运营支持人员均为内部晋升）、办公环境舒适、年轻化团队！ 一、工作内容：通过电话或网络联系公司快到期的老客户到期续费，到期必须要买！刚性需求！业务好做，提成高！ 二、职位要求:1、大专及以上学历（有销售从业经验者可放宽）；2、18-38周岁，性别不限；3、普...,银行,http://jobs.zhaopin.com/CC447470520J40834968414.htm,10000人以上,2026-01-08 08:54:39
双休客服保底4500起,南京,江苏美亿罗信息科技有限公司,大专,经验不限,,8000-13000元,1、通过电话对逾期欠款人进行催收通知、提醒，指引逾期欠款人及时、准确的缴清逾期欠款；2、了解逾期客户拖欠类型，沟通结果，更新资料信息；任职资格1、大专及以上学历（能力优秀者可适当放宽学历求）；2、熟悉计算机操作基本流程；3、具有较强的沟通、协调能力及抗压能力；薪资福利1、基本薪资：无责任底薪+提成2、福利：五险一金、带薪年休假、过节福利 聚餐 拓展 旅游；3、工作时间：每天7.5小时（上班时间：8...,咨询服务,http://jobs.zhaopin.com/CC883656110J40762717008.htm,100-299人,2025-12-29 09:38:17
南京9K国企办公室后勤专员 五险一金+包吃,南京,中国人民财产保险股份有限公司南京市分公司,大专,经验不限,,9000-14000元·13薪,"车险专员一、岗位职责：针对我司旗下车险即将到期车主，进行下一年度的车险续缴和车险续保工作，所有车主客源均由公司提供，我们只需要和车主进行电话洽谈沟通续费，无需开发客户跑业务。 二、福利待遇 1、高稳定薪资：无责任底薪+高稳定绩效+新人补贴+全勤奖+工作餐,综合月收入9000-14000元，目前最高收入24000（上不封顶）。 2、劳动合同：签订正式劳动合同，缴纳五险一金。 3、工作餐：公司楼下有人...",保险,http://jobs.zhaopin.com/CC208250080J40765560110.htm,10000人以上,2025-12-29 17:32:18
秦淮9k高薪续费专员 食堂+五险一金,南京,中国太平洋财产保险股份有限公司宁波分公司,大专,经验不限,"个人客户,网络销售,电话销售,五险一金,包吃,双休",9000-13000元·13薪,优势亮点：国企正式员工，入职即缴五险一金！开车出行必买、室内办公无需外出！朝九晚六！周末双休！员工食堂！内部晋升空间大（95%以上团队管理人员或运营支持人员均为内部晋升）、办公环境舒适、年轻化团队！ 一、工作内容：通过电话或网络联系公司快到期的老客户到期续费，到期必须要买！刚性需求！业务好做，提成高！ 二、职位要求:1、大专及以上学历（有销售从业经验者可放宽）；2、18-38周岁，性别不限；3、普...,银行,http://jobs.zhaopin.com/CC447470520J40834968814.htm,10000人以上,2026-01-08 08:54:38
电话客服/贷后（五险一金+双休）,南京,江苏美亿罗信息科技有限公司,大专,经验不限,电话客服,8000-13000元,1、通过电话对逾期欠款人进行催收通知、提醒，指引逾期欠款人及时、准确的缴清逾期欠款；2、了解逾期客户拖欠类型，沟通结果，更新资料信息；任职资格1、大专及以上学历（能力优秀者可适当放宽学历求）；2、熟悉计算机操作基本流程；3、具有较强的沟通、协调能力及抗压能力；薪资福利1、基本薪资：无责任底薪+提成2、福利：五险一金、带薪年休假、过节福利 聚餐 拓展 旅游；3、工作时间：每天7.5小时（上班时间：8...,咨询服务,http://jobs.zhaopin.com/CC883656110J40693638508.htm,100-299人,2025-12-29 09:38:00
南京高薪国企室内专员 五险一金+包吃,南京,中国人民财产保险股份有限公司南京市分公司,大专,经验不限,,9000-14000元·13薪,"车险专员一、岗位职责：针对我司旗下车险即将到期车主，进行下一年度的车险续缴和车险续保工作，所有车主客源均由公司提供，我们只需要和车主进行电话洽谈沟通续费，无需开发客户跑业务。 二、福利待遇 1、高稳定薪资：无责任底薪+高稳定绩效+新人补贴+全勤奖+工作餐,综合月收入9000-14000元，目前最高收入24000（上不封顶）。 2、劳动合同：签订正式劳动合同，缴纳五险一金。 3、工作餐：公司楼下有人...",保险,http://jobs.zhaopin.com/CC208250080J40776039510.htm,10000人以上,2025-12-29 17:32:15
南京包吃 双休/国企办公室后勤销售+五险一金,南京,中国太平洋财产保险股份有限公司宁波分公司,大专,经验不限,"电话客服,网络客服",9000-13000元·13薪,优势亮点：国企正式员工！入职即缴五险一金！开车出行必买、室内办公无需外出！免费5A级工作日三餐！朝九晚六！周末双休！内部晋升空间大（95%以上团队管理人员或运营支持人员均为内部晋升）、办公环境舒适、年轻化团队！ 一、工作内容：通过电话或网络联系公司快到期的老客户到期续费，到期必须要买！刚性需求！业务好做，提成高！ 二、职位要求:1、大专及以上学历（有销售从业经验者可放宽）；2、18-35周岁，性别...,银行,http://jobs.zhaopin.com/CC447470520J40807222714.htm,10000人以上,2026-01-04 10:51:50
客服专员/销售助理（周未双休）,南京,江苏美亿罗信息科技有限公司,大专,经验不限,电话客服,8000-13000元,1、通过电话对逾期欠款人进行催收通知、提醒，指引逾期欠款人及时、准确的缴清逾期欠款；2、了解逾期客户拖欠类型，沟通结果，更新资料信息；任职资格1、大专及以上学历（能力优秀者可适当放宽学历求）；2、熟悉计算机操作基本流程；3、具有较强的沟通、协调能力及抗压能力；薪资福利1、基本薪资：无责任底薪+提成2、福利：五险一金、带薪年休假、过节福利 聚餐 拓展 旅游；3、工作时间：每天7.5小时（上班时间：8...,咨询服务,http://jobs.zhaopin.com/CC883656110J40608965808.htm,100-299人,2025-12-29 09:37:58
南京9K国企办公室专员 五险一金+包吃,南京,中国人民财产保险股份有限公司南京市分公司,大专,经验不限,,9000-14000元·13薪,"车险专员一、岗位职责：针对我司旗下车险即将到期车主，进行下一年度的车险续缴和车险续保工作，所有车主客源均由公司提供，我们只需要和车主进行电话洽谈沟通续费，无需开发客户跑业务。 二、福利待遇 1、高稳定薪资：无责任底薪+高稳定绩效+新人补贴+全勤奖+工作餐,综合月收入9000-14000元，目前最高收入24000（上不封顶）。 2、劳动合同：签订正式劳动合同，缴纳五险一金。 3、工作餐：公司楼下有人...",保险,http://jobs.zhaopin.com/CC208250080J40776036910.htm,10000人以上,2025-12-29 17:32:15
tmk外呼客服(双休+六险一金）,南京,江苏华夏电力有限公司,大专,5-10年,"投诉客服,售后客服,售前客服",8000-13000元,岗位职责：1、通过电话沟通公司分配的潜在客户，传递政策，促成新客户合作。电话沟通老客户，促成续签合作。记录与客户电话沟通信息，跟部门负责人沟通，根据所属区域结合一线销售情况，派单给合适的人员，保障签单率及时效性；2、电力交易系统操作：根据业务需求完成电力交易系统操作；3、完成领导交办的其他任务。任职要求：1、沟通能力：普通话标准、语言清晰、语速适中、语调自信、表达自然（避免读话术），捕捉客户潜在需...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CCL1343262550J40780968714.htm,500-999人,2025-12-22 10:15:54
