职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
银行电话客服（催收）,郑州,杭州天复禾润信息技术有限公司河南分公司,大专,经验不限,"电话催收,司法催收",8000-16000元,岗位职责：1.该岗位为专项业务岗，主要是受银行委托，对消费金融逾期客户进行通知提醒，并以电话形式与当事人进行沟通，以专业规范程序处理逾期账款。2.按照逾期欠款方的实际情况和困难程度，提出有效的解决方案。任职资格：1.会基本的办公软件操作2.有催收经验优先考虑3.良好沟通能力和表达能力薪资待遇：底薪3100-6000+（有能力者可谈）+高提成+激励奖金+工龄补贴100元/年（上不封顶）=薪资6k-1...,银行,http://jobs.zhaopin.com/CCL1493596400J40836728812.htm,100-299人,2025-11-24 17:28:42
现金分期客服+大小周不加班,郑州,银雁科技服务集团,大专,无经验,,1.3-1.6万,工作内容：1.通过银行官方外呼系统致电信用卡优质客户，帮助客户解答问题并办理分期业务;就是打电话给信用卡用户询问他是否需要办理分期就可以，话术简单。2.室内办公，无需外出，客户资源公司提供;基本要求：18-35岁，大专及以上（含成人教育），专业不限。（有客服经验者学历可放宽）岗位待遇：2个完整自然月保底3500元~5300元/月，现金分期月平均每日通时2H，薪资结构为：底薪+绩效提成*通时系数*期...,计算机软件,http://jobs.zhaopin.com/CC853113380J40812423309.htm,10000人以上,2025-11-21 16:20:25
招两个一起搞钱的聊天搭子（带薪国内外游）,郑州,河南万企助岱信息服务有限公司,中专/中技,经验不限,,8000-16000元,• 薪资：底薪4k+通提10%-35%，新人平均月入1.5W+，业绩好的同事月入5W+（不画饼，上个月销冠拿了10W！）• 工作内容：不用你“忽悠人”，而是用专业帮客户解决资金难题——比如帮小微企业主匹配银行贷款产品，帮想装修的家庭理清申请材料，本质是“金融服务者”，靠专业赢得信任。• 我们希望你：20-35岁，性格活泼开朗，有没有经验都可以（新人有3个月带教），只要你会聊天、有耐心、想赚钱，愿意...,互联网金融/小额贷款,http://jobs.zhaopin.com/CCL1472367460J40900893215.htm,500-999人,2025-11-19 00:00:41
银行客服+10号发薪+五险一金,郑州,上海迪扬信息科技有限公司,大专,经验不限,"投诉客服,售后客服,电话客服,全白班",8000-16000元·13薪,【我们希望你】1、18-35周岁，大专及以上学历2、诚实正直，吃苦耐劳3、征信良好，无违法犯罪记录【你只要做到】1、代表银行通过电话、信函等途径对逾期用户进行法务通知、提醒等；2、指引逾期用户及时、准确的缴清逾期欠款。4、客户资源均由银行提供，无需自己外出寻找客户。【我们将为您提供】1、优于同行业的工资福利待遇：试用期保底4000+提成；转正后无责任底薪 +高额提成+加班费+团队业绩激励奖金+每月...,银行,http://jobs.zhaopin.com/CC455391530J40885011715.htm,1000-9999人,2025-11-18 14:37:49
无责4500+高提成+社保网络客服,郑州,郑州胜火品牌策划有限公司,大专,1-3年,个人客户,8000-16000元,此岗位不需要加班，不需要自己寻找客户，客户主动咨询积极解答客户问题即可！ 入职之后有完善的培训制度，老人一对一帮带！ 岗位内容：1. 为客户提供全面、周到、贴心的售前、售中、售后服务；2. 根据客户需求及时提供产品相关信息，以最快速度解决客户问题；3. 参与市场调查和分析，推动客户体验的持续优化。任职要求： 1.做过淘宝/抖音客户、网络销售及销售经验优先考虑； 2. 具备优秀的客户服务意识、服务品...,企业服务,http://jobs.zhaopin.com/CC538649080J40805885909.htm,20-99人,2025-11-18 00:02:02
话务专员,郑州,河南京旅消防科技有限公司,学历不限,无经验,"全白班,诉前调解",8000-16000元,河南民营经济发展服务中心商事调解中心。用法院多元调解平台和智慧法院等条件可满足不同金融个贷不良的尽调 评调 处置调解 法院调解等需求 。线上处理订单。公司提供稳定案源，纯线上沟通，利用一键外呼系统，以调解员的身份沟通。。岗位内容：1. 负责金融纠纷调解的相关事务2.参与调解工作，解决不良资产债权债务纠纷3. 协调处理与调解业务相关的各种事宜。上班时间 早九晚六 9:00-18:00，不加班！单休。...,企业服务,http://jobs.zhaopin.com/CCL1513159860J40808905907.htm,100-299人,2025-11-13 11:55:51
金融客服专员,郑州,河南银薪盛科技有限公司,高中,经验不限,"售后客服,全白班",8000-16000元,薪资架构：无责任保底 4500 元 + 餐补 + 日激励（100-200 元） + 绩效提成（0-9000 元），综合 8000-15000 元 / 月 核心职责：通过电话及线上渠道，开展客户还款友好提醒工作协助处理逾期款项，维护客户关系稳定性参与工作流程优化，完成上级交办任务任职资格：年龄 18-35 岁，金融相关专业背景优先大专及以上学历，能力优秀者可放宽至高中 / 中专普通话标准，具备良好沟...,企业服务,http://jobs.zhaopin.com/CCL1485946540J40820341410.htm,20-99人,2025-11-13 09:19:52
试用期4000+ 客服专员,郑州,郑州青囊云迹药房有限公司,大专,经验不限,"售后客服,售前客服",8000-16000元,工作内容：1.公司引流提供精准客户资源，客户主动加微信2.提供工作机、电脑等办公设备，无需主动推销3.客户沟通全程，确保服务质量和客户满意度。4.对接客户需求，做好售前咨询与售后维护，参与健康类推广活动。5.曾从事健康咨询服务，或在大健康产业链有相关经验者，优先.任职要求：1、学历不限2、熟练办公软件，打字熟练3、普通话标准、口齿清晰、语言表达条理清晰薪资福利:1.无责，试用期底薪4000+服务提...,医药批发/零售,http://jobs.zhaopin.com/CCL1511879730J40800307507.htm,20人以下,2025-11-12 00:01:41
奢侈品客服【接受小白+前景好】,郑州,郑州堃垚企业管理咨询有限公司,大专,无经验,"售前客服,网络客服,全白班",1.1-1.6万,"试用期无责底薪5000，转正之后无责底薪4000加提成，这边客服最低都可以拿到8000以上，大部分客服都是在1W+,多劳多得，月入过万是常态！【岗位职责】1.与客户沟通交流，合理邀约客户到店出售物品（公司提供精准客户资源，只负责线上邀约环节，无需参与现场谈判）2.做好客户信息记录、归类标记及后期维护；3.公司配有手机设备，入职后有带薪培训，新手也可快速上岗；4.奢侈品回收行业，全国连锁，前景好。 ...",回收/维修,http://jobs.zhaopin.com/CCL1504866870J40844458602.htm,500-999人,2025-11-11 14:55:14
无销售性质的电话客服+五险一金,郑州,上海迪扬信息科技有限公司,学历不限,经验不限,,8000-16000元·13薪,工作内容：代表银行通过系统外呼电话、短信等途径对逾期用户进行法务通知、提醒等。前期新员工有带薪培训，师傅一对一辅导！室内办公，无需外出。公司福利：1、补贴:高温补贴、差旅补贴等各项补贴。2、工龄奖(逐年递增100元)，工作时间越久，工龄奖就越高。3、员工入职周年纪念奖励，给你不一样的关怀(价值100元-10000元).4、节假日不定式福利、员工生日会、每日下午茶休息、年度境外旅游、内部推荐奖励等。...,银行,http://jobs.zhaopin.com/CC455391530J40891442315.htm,1000-9999人,2025-11-11 00:00:01
1.5w招销售客服无要求+每天下午茶+不加班,郑州,河南升健健康咨询有限公司,学历不限,经验不限,"个人客户,医疗机构",8000-16000元,工作内容1、维护现有客户关系，新客户沟通建立关系2 .公司坐班，不需要出去谈客户，公司通过精准客户资源，打破传统销售模式，你只要有服务意识，想提高自己的生活水平任职要求：1、有上进心2、能够独立操作，具有团队合作精神3、积极主动，对销售工作充满热情4、会基础电脑操作岗位福利：社保 免费下午茶 冰箱饮料雪糕随便造 不定期烧烤管够、各种卤货、各种水果 绩效奖 年终奖工作时间：9点半-19点 中间休息一...,在线教育,http://jobs.zhaopin.com/CCL1494662720J40670923306.htm,20-99人,2025-11-10 15:18:43
微信打字客服【提供住宿+带薪培训】,郑州,郑州堃垚企业管理咨询有限公司,大专,无经验,"售前客服,售后客服",1.1-1.6万,"试用期无责底薪5000，转正之后无责底薪4000加提成，这边客服最低都可以拿到8000以上，大部分客服都是在1W+,多劳多得，月入过万是常态！【岗位职责】1.负责与客户沟通交流，合理邀约客户到店出售物品（只负责线上邀约环节，无需参与现场谈判）2.做好客户信息记录、归类标记及后期维护；3.公司配有手机设备，入职后有带薪培训，新手也可快速上岗；4.奢侈品回收行业，全国连锁，前景好。【任职要求】 1.大...",回收/维修,http://jobs.zhaopin.com/CCL1504866870J40777468002.htm,500-999人,2025-11-11 14:54:50
须大专！8500+入职即交五险一金！面试就过,郑州,河南银河商务信息咨询有限公司,大专,经验不限,"售后客服,电话客服,全白班",8000-16000元,"新人保障:前三月均薪8500+,无责底薪+提成+奖金安心入职:入职签合同，购买五险一金零压工作:不销售，线上办理，拒绝业绩考核经验不限:带薪培训，无经验转行人士均可岗位职责: 在线业务咨询与办理通过系统处理订单售后与客户服务维护客户关系，完善信息记录任职要求: 学历专业不限，具备基础电脑操作能力服务意识良好，沟通表达清晰，我们承诺: 自动转正，无需竞聘带薪额外福利年假5-7天透明晋升通道，绩优者月...",银行,http://jobs.zhaopin.com/CC253156230J40964590204.htm,1000-9999人,2025-11-07 09:29:24
面销精英、会销专员、网络客服不出差,郑州,河南美圣春生物科技有限公司,高中,1-3年,"会销,电话销售,网络销售",8000-16000元,任职要求：1.年龄25-40岁（有医药行业经验优先）2.销售经验（1-3年）3.有赚钱的欲望和企图心4.能够吃苦耐劳、踏实工作长期干5.有一定的抗压能力6.爱学习公司提供：1.工作手机、微信号、电话卡2.有人教有人带3.不用找客户、都是精准客户、直接谈单4.公司每月300人的招商会、不用自己邀约、直接去谈单,医药制造,http://jobs.zhaopin.com/CC615980480J40683164012.htm,20-99人,2025-11-05 18:42:46
KA 大客户客服/经理,郑州,郑州金鹏电子商务有限公司,大专,1-3年,"渠道销售,面销/陌拜,区域销售",8000-16000元,岗位描述： 1、负责1688平台头部最顶端商家的业务发展，以客户生意可持续发展为目标，通过专业能力和对客户敏感度的把握，深入挖掘客户需求，为客户提供高效的全链路电商运营计划； 2、基于客户体质和行业产地等情况；通过B类市场服务链路，打造产地标 3、基于对产品的深入理解和运营，结合客户需求和痛点，针对性地进行售卖，顾问咨询式服务。 4、针对不同体质类型商家，提供快速有效的高效运营服务和指导，有效帮助...,互联网,http://jobs.zhaopin.com/CC657595020J40706246811.htm,100-299人,2025-11-05 00:00:01
五险一金 双休 银行客服 （急招）,郑州,青岛联信商务咨询有限公司,大专,经验不限,"售后客服,电话客服,投诉客服,全白班",8000-16000元,核心工作： 通过电话与银行客户进行友好沟通，处理信用卡相关事宜。您获得的： 高回报： 无责底薪+行业领先的提成机制，收入天花板由你决定！ 高价值： 深入接触金融行业，掌握核心沟通与谈判技能。零成本： 无需销售，公司提供优质客户资源，你只负责专业沟通。,咨询服务,http://jobs.zhaopin.com/CC133155890J40852938203.htm,1000-9999人,2025-11-04 11:10:52
无责底薪招 客服专员,郑州,河南豫泽通信息科技有限公司,学历不限,经验不限,"电话客服,全白班",8000-16000元,薪资待遇：底薪3900+2000绩效+ 每单高提成单双休， 有事随时请假。朝九晚六， 宝妈为主岗位职责:1. 公司提供客户电话，沟通筛选客户，邀约到公司即可岗位福利：公司人性化，每月团建，下午茶。,咨询服务,http://jobs.zhaopin.com/CCL1426555060J40797162311.htm,20-99人,2025-11-03 09:27:10
办公室车险续保专员,郑州,中国人民财产保险股份有限公司郑州航空港经济综合实验区营销服务部,大专,经验不限,车险续保经理,9000-16000元,国企车险续保客户经理一、岗位职责1、年龄 20-40 周岁，专科及以上，有经验者条件可放松2、普通话标准3、勇于挑战高薪4、运用电脑基本操作二、薪资待遇：1、员工室内办公，白领工作环境，无需外出跑市场。2、缴纳五险，享受省养老医保，生育金3、获得有保障性薪酬和行业领先的激励性薪酬，入职一年后平均工资8000-10000元：正常干6000-10000元/月努力干10000-20000元/月拼命干20...,保险,http://jobs.zhaopin.com/CC886374960J40729576106.htm,20-99人,2025-10-29 16:07:50
“胖东来”待遇欢迎未来领袖月薪10k起,郑州,河南豫枢科技有限公司,学历不限,经验不限,全白班,8000-16000元,岗位职责：1.根据公司提供的客户线索，通过电话或微信开发客户，维护客户关系，解决客户相关问题，促成客户成交。2.不断学习应用各类销售技巧，不断学习公司业务知识，提升自己的销售效率和业绩。3.配合公司其他工作要求，及时处理客户各类反馈，投诉，建议等，提高客户的信任度和满意度。岗位要求：1.学历不限，我们希望低学历不再是限制您职业发展的绊脚石，比起学历我们更注重您的沟通能力。2.最好有电话客服或者电销...,互联网,http://jobs.zhaopin.com/CCL1510540240J40843495012.htm,20人以下,2025-10-28 10:06:59
在线销售客服专员月8千-1.6万,郑州,郑州肆拾叁商贸有限公司,学历不限,经验不限,"KA大客户,企业客户,呼叫中心经验,销售经验,电销经验",8000-16000元,诚信企业18年，每月15日准时发工资！岗位职责：1.负责公司汽车相关快消品路博钛润滑油、路博钛养护品、北霸气泵等在全国范围的推广和销售。2.负责老客户的维护，新客户的开发。任职资格：1.有亲和力，善于沟通，勤奋好学。2.工作认真细致有责任心，会熟练使用办公软件。3.热爱生活，有团队意识，服从公司领导的安排，能够与其他同事共同协作，共同完成部门销售目标。4.有电话销售或客服经验者优先。本公司招长期稳...,汽车后市场,http://jobs.zhaopin.com/CC547061680J40785007305.htm,20-99人,2025-10-25 11:24:22
农肥电话客服+交社保+带薪长假,郑州,河南金萃玛生物科技有限公司,学历不限,经验不限,"接听客服,外呼客服,售前客服,全白班",8000-16000元·13薪,工作内容: 1.公司提供意向客户资料，通过电话进行新客户的开发、跟进业务; 2.定期与客户进行沟通，建立长期良好的合作关系; 3.做好相关记录，做好客户分析，及时传递信息;针对意向客户电话、微信或面谈，并针对客户公司产品做出对应推广方案; 岗位要求: 1.具备良好的表达能力和沟通技巧; 2.性格开朗、工作积极热情、踏实肯干、胆大心细; 3.善于沟通协调，有亲和力及团队协作精神，有强烈的挣钱欲望。 ...,农/林/牧/渔,http://jobs.zhaopin.com/CCL1479785420J40536059109.htm,300-499人,2025-10-24 15:50:12
网络客服,郑州,郑州华仲医院有限公司,大专,1-3年,"全白班,客服,不倒班",8000-16000元,1岗位职责：1、处理患者的网上分诊+接待工作，及时、准确地解答患者提出的各种疑问，与患者来院前的接待和后期回访工作，每日及时回复患者咨询；2、患者的档案建立，定期进行回访，以及跟踪服务； 任职条件： 1、大专及以上学历，医疗、护理等相关专业； 2、1年以上客服工作经验；有经验的放宽。 3、具有较强的人际沟通能力和服务意识，具有较强的执行能力。,医美/健康服务,http://jobs.zhaopin.com/CCL1493975780J40728885307.htm,300-499人,2025-10-24 15:22:34
诉前调解员电话客服,郑州,河南智赢企业服务有限公司,大专,经验不限,"电话催收,现场催收,M4催收,M0催收,银行不良资产清收经验",8000-16000元,一、薪资和福利待遇超高无责底薪+高额提成点（一单一个提成）=月平均收入10000元以上，上不封顶，入职缴纳五险一金；工作时间：上午9:00-12:00，下午13:40-18:30，单双休，到点下班；（不加班！不加班！不加班！）其他福利：五险一金+父母关爱金+员工体检+系统培训+员工生日福利+节日礼物+免费下午茶等等二、工作职责1、通过电话等方式，沟通委托方金融案件，促进银行及贷款机构逾期款项的收回...,银行,http://jobs.zhaopin.com/CC855868440J40732398212.htm,100-299人,2025-10-18 11:02:15
永久无责底薪 月休六天 ，面试即通过，轻松入手。,郑州,天津市津缆电缆有限公司,学历不限,3-5年,"VIP客服,售后客服,电话客服,全白班",8000-16000元,熟练使用RCC等软件，公司提供资源多，成单几率高1.无责底薪：4000元+业绩提成0.8%+奖金,电气机械/电力设备,http://jobs.zhaopin.com/CC516788420J40917774804.htm,20-99人,2025-10-17 00:00:02
地铁口银行客服/有住宿+准时下班+好福利,郑州,上海迪扬信息科技有限公司,高中,无经验,电话催收,8000-16000元·13薪,奖金绩效 入职购买五险＋法定节假日工作3倍工资+年底十三薪+节假日福利 职位描述 奖金绩效 入职购买五险＋法定节假日工作3倍工资+年底十三薪+节假日福利+转正公积金 职位描述 【企业直招】接受小白及优秀应届生，新人额外补贴1000，1-3个月均薪4-6K，垫底也有4K+噢~！！ 薪资范围：8000-15000/月 职位底薪：3330元/月 【岗位职责】： 1、以电话形式提醒银行逾期客户及时处理信用...,银行,http://jobs.zhaopin.com/CC455391530J40862127415.htm,1000-9999人,2025-10-11 11:41:24
双休电话客服+精准客户维护,郑州,河南豪万稼现代农业服务有限公司,学历不限,经验不限,含销售性质,8000-16000元,【岗位职责】：1.通过微信或者电话介绍产品功能，帮助农户解决实际的种植问题；2.维护公司提供精准客户，做好售后服务；3.定期与客户进行沟通，建立良好的合作关系！【任职要求】：1.沟通表达能力强，有较强的进取心2.高中及以上学历（优秀者可放宽学历）3.有客户或销售经验者优先考虑【福利待遇】：1.底薪4000+提成（6-14个点）+奖励+工龄工资+话补2.五险+团建+节日福利+带薪年假+法定节假日3....,农/林/牧/渔,http://jobs.zhaopin.com/CCL1427258400J40435003310.htm,20-99人,2025-09-07 00:00:02
私域客服主管/无责任底薪,郑州,郑州广盟贸易有限公司,学历不限,1-3年,"管理经验,销售经验,售前客服",8000-16000元,岗位职责:1、负责制定和执行微信，小程序，公众号等方案策略，推动公司私域流量的增长和转化率的提升，能通过抖音，视频号，小红书，360等平台引流，有膳食营养品，大健康食品经验优先！2、研究用户行为和需求，分析私域用户数据，深入了解目标用户特点;3、进行用户细分和个性化营销，提供个性化的产品推荐和服务，增加用户转化率和夏购率;4、工作积极主动认真负责，策划并执行针对私域用户的内容营销计划，定期发布高质...,新零售,http://jobs.zhaopin.com/CCL1272922410J40776509710.htm,20-99人,2025-08-16 00:00:07
（09：00-17：30）周末双休+六险一金/五百强岗,郑州,中国平安,大专,经验不限,"五百强晋升体系完善,社保+商业险,周末双休法定带薪休假",面议,●●岗位急招 招满即停●企业文化:我们固定早九晚六周末双休我们绝对不加班，下班就走，同时对于有晋升欲望、有赚钱欲望的人，我们也给予充足的空间。人性化工作时间+周末双休不加班●福利待遇：工资构成:1、基础无责底薪+职级津贴+新人津贴+绩效，2、缴纳社保:养老保险、医疗保险，意外医疗、疾病医疗、生育险、失业保险+企业保险+住房公积金。●工作时间: 周一至周五 早上:9:00-17:30，午休2小时，绝...,银行,http://jobs.zhaopin.com/CC000204810J40767283712.htm,10000人以上,2025-07-31 17:52:32
13薪的银行客服+五险一金+双休,郑州,上海迪扬信息科技有限公司,中专/中技,经验不限,电话催收,8000-16000元·13薪,工作内容：代表银行通过系统外呼电话、短信等途径对逾期用户进行法务通知、提醒等。前期新员工有带薪培训，师傅一对一辅导！室内办公，无需外出。公司福利：1、补贴:高温补贴、差旅补贴等各项补贴。2、工龄奖(逐年递增100元)，工作时间越久，工龄奖就越高。3、员工入职周年纪念奖励，给你不一样的关怀(价值100元-10000元).4、节假日不定式福利、员工生日会、每日下午茶休息、年度境外旅游、内部推荐奖励等。...,银行,http://jobs.zhaopin.com/CC455391530J40853511315.htm,1000-9999人,2025-07-28 09:25:20
客户服务主管(双休双休！！五险一金),郑州,企托托标准化技术(北京)有限公司,学历不限,经验不限,,8000-16000元,双休双休！！五险一金！！ 工作时间: 周一至周五 8:30-11：30 13：30-17:30 普通话标准！ 薪资待遇：无上限 1、底薪4500元+提成，五险一金，法定假日休息; 2、入职后享有全维度岗前培训和团队的拓展训练; 3、注重人才成长和培养，提供广阔的晋升发展平台。 4、晋升方向:业务组员→实习主任→主任→实习合伙人→合伙人。 岗位职责: 1、负责意向企业对接，提供专业性沟通; 2、通过...,咨询服务,http://jobs.zhaopin.com/CCL1225216900J40734355216.htm,100-299人,2025-07-21 15:28:17
1W+金牌销售+双休+五险一金,郑州,河南权士得科技咨询有限公司,大专,经验不限,"电话客服,网络客服,售前客服,全白班",8000-16000元,公司主要做河南省科技项目申报，包括商标专利，科技成果评价、省级工程研究中心、中原英才、高新技术企业认定、专精特新、绿色工厂、中央引导地方专项资金、重点研发专项、体系认证，业务主要针对制造型，科技型企业。上班时间：上午8:40-11:50 下午13:40-18:00，月休6天，一切节假日按照法定节假日，无加班，无责底薪3500-5200，提成按业绩贡献额15-32%，签单奖+业绩奖+话补+年资+年终...,咨询服务,http://jobs.zhaopin.com/CCL1460050310J40678172002.htm,20-99人,2025-06-19 14:59:11
【8000保底客服+销售+社保】,郑州,河南农致富农业科技有限公司,高中,经验不限,"网络客服,全白班,会基本电脑操作",8000-16000元,岗位内容： 1. 针对客户提出的售后问题，进行快速准确的分析、判断，并给予有效的解决方案与意见。2. 建立完善的售后服务流程和规范，并通过电话／在线咨询等多种渠道向客户传递公共产品信息，提高客户的满意度。3. 维护公司口碑，及时处理客户投诉，为公司树立优秀的品牌形象。任职要求： 1. 具备较强的逻辑思维，可以快速准确地判断和分析问题。2. 熟知售后服务流程和行业标准，能够带领团队制定和实施流程规范...,农/林/牧/渔,http://jobs.zhaopin.com/CC873814060J40683728706.htm,20-99人,2025-06-14 17:23:13
月休6天车险续保专员,郑州,中华联合财产保险股份有限公司郑州中心支公司,大专,无经验,,8000-16000元,1，坐班，公司下发资源2，电话销售，通过电话联系车险快到期的客户，负责把客户收进来3，工作时间，月休6天，早8点30到晚6点，午休2个小时4，福利待遇，入职就缴纳五险一金，每月15号固定发薪5，薪资待遇，入职一个月新人普遍在4-5000，三个月左右新人6000+，半年以上普遍8000+，能力优秀者当月过万也不是不可以,保险,http://jobs.zhaopin.com/CC201153320J40744630601.htm,1000-9999人,2025-06-12 10:32:26
客服,郑州,上海金玉满堂文化传播有限公司郑州分公司,大专,经验不限,"电话销售,网络销售,会议/会展销售,KA大客户,个人客户,企业客户",8000-16000元,一、工作内容：1、主要负责公司客户的售前咨询、售后回访、开发维护等公司分配精准订单客户；2、负责微信沟通维护及价格咨询，回复客户信息；二、销售模式1、公司提供精准客户、通过电话微信联系客户，维护客情关系，介绍产品，达成成交。2、不定期组织展会等多种形式及渠道维护客情关系。三、工资待遇及福利试用期无责底薪+全勤奖，转正后底薪3000-6000（阶梯底薪）+全勤奖+高提成（4-10%）+出单奖+五险职...,文化艺术/娱乐,http://jobs.zhaopin.com/CCL1213155120J40791369003.htm,20-99人,2025-05-27 00:05:01
销售客服（双休有社保）,郑州,河南速远动物药业有限公司,学历不限,经验不限,个人客户,8000-16000元,一、岗位职责: 根据公司的客户资源，通过电话和微信的方式进行回访沟通，帮助客户解决养殖过程中遇到的问题（专业的技术老师全程指导），达成长期合作(不出差、不加班) 二、岗位要求: 1..具有较强的进取心，认真负责，踏实肯干，有无经验均可 2.认可畜牧行业 3.态度端正，有长远的职业规划 4.年龄25-45岁 三、福利待遇: 1.工资结构：岗位工资+绩效工资+全勤奖+电话补贴+22%业绩提成 综合薪资...,医药制造,http://jobs.zhaopin.com/CC223761510J40555982701.htm,300-499人,2025-04-22 09:27:42
朝九晚六+社保 网络客服,郑州,河南莱耀信息咨询有限公司,学历不限,经验不限,,8000-16000元,我们是一群有目标、有想法的年轻人，希望大家能在莱耀相识相知，互相成就！ 年龄:18周岁(含)以上，35岁以内，优秀可放宽。学历:只要你勤奋努力学历不是问题 经验:有无经验均可，公司提供老员工一对一的带新，上手快，不会耽误学习和挣钱。 工作内容:工作内容简单，公司统一提供客户资源，不用自己找客户；通过电话和微信形式联系新老客户，只需筛选邀约客户，不用自己当面沟通，有专业的人员负责接待办理。 上班时间...,咨询服务,http://jobs.zhaopin.com/CCL1460865880J40531878101.htm,20-99人,2025-04-10 00:00:01
银行续期客户经理,郑州,泰康人寿保险有限责任公司,大专,1-3年,"售后客服,VIP客服",8000-16000元,职位描述本渠道为泰康人寿银行保险续期服务部，专服务于前端在各大银行网点购买了泰康人寿的保险产品的客户，我们进行服务和开发1.日常电话沟通客户2.邀约客户活动，客户全国养老社区参观3.客户产品检视变更服务薪资待遇：有责底薪+绩效考核+业务提成一经录用参过过往2年税后收入增幅10-20%,保险,http://jobs.zhaopin.com/CC229745320J40720816201.htm,10000人以上,2025-04-06 19:54:57
央企直聘续保专员 不加班,郑州,中国人寿保险股份有限公司郑州市分公司,大专,经验不限,"VIP客服,售前客服,售后客服",9000-16000元,【岗位职责】1. 为客户提供信息咨询、保单整理、产品解读等全方位服务2. 通过公司提供资源与客户进行沟通，深入了解客户需求，为客户解读保险并定制方案；3. 为客户提供保单条款解读、市场产品分析、保障方案配置、保单理赔协助，四项综合服务4. 对客户进行维系并管理客户关系、并在此基础上拓展业务，提升售后服务满意度；【任职要求】：1.年龄22岁—50岁，身体健康、品行端正、具有进取精神。2.大专及以上学...,保险,http://jobs.zhaopin.com/CC253842210J40699390702.htm,1000-9999人,2025-03-22 15:18:50
电话调解员+单双休不加班+五险一金,郑州,河南智赢企业服务有限公司,大专,经验不限,"电话客服,VIP客服,贷后管理,全白班",8000-16000元,工作时间：单双休 9:00-12:00 13:40-18:30 到点走 不加班！！！不加班！！！综合薪资8k-1.5w上不封顶，入职缴纳五险一金！表现优秀的可直接晋升带团队！！！晋升途径：基层员工--团队经理--部经理工作职责：1.负责委托调解案件的诉前工作，通过电话等方式，沟通委托方金融案件；2.达成双方认可的调解方案，配合银行降低不良资产率，促进银行及贷款机构逾期款项的收回，有效保障债务人征信...,银行,http://jobs.zhaopin.com/CC855868440J40732405112.htm,100-299人,2025-02-16 00:00:01
360借条短账/保底4000/一年四次调薪机会,郑州,深圳市融盛世纪企业管理咨询有限公司安阳分公司,高中,经验不限,"电话客服,全白班,不推销产品",8000-15000元,新政策：入职前两个月均保底4000元 提供良好的团队氛围，愉快的办公环境，提供五险一金，带薪年假，法定节假日，丰富的员工活动和晋升平台。 岗位职责： 1、协助银行管理不良资产，加快资金回笼，维护信用管理秩序 ，无需开发客户。 2、通过电话与客户进行沟通，引导客户正确还款 3、告知银行政策，维护持卡人征信及信用卡额度 任职资格： 1、高中及以上学历 2、性格开朗、具备同理心，有较强的沟通表达能力 3...,银行,http://jobs.zhaopin.com/CCL1332418020J40835872202.htm,500-999人,2026-01-12 09:53:51
天猫客服主管/经理10-15k+社保+年终奖金,郑州,河南斯巴达通信有限公司,大专,1-3年,"售后客服,售前客服,电商",1-1.5万·13薪,岗位内容：1. 管理和指导客服团队，高效解决客户问题并提供优质服务2. 提高客户满意度并增强客户忠诚度，提高品牌形象和美誉度3. 研究和借鉴先进的客户服务管理经验和模式4. 协调和支持部门完成客户服务和销售目标 任职要求： 1. 具备2年以上客服团队管理经验； 2. 具有优秀的沟通技巧、团队合作和协调能力，以及良好的客户服务意识和责任心 3. 具备学习和创新精神，以及敏锐的市场洞察能力和数据分析能...,电子商务,http://jobs.zhaopin.com/CCL1469122320J40858589402.htm,100-299人,2026-01-12 09:42:06
续保专员,郑州,中国人寿保险股份有限公司郑州市分公司,大专,经验不限,电话客服,8000-15000元,【岗位职责】1. 为客户提供信息咨询、保单整理、产品解读等全方位服务2. 通过公司提供资源与客户进行沟通，深入了解客户需求，为客户解读保险并定制方案；3. 为客户提供保单条款解读、市场产品分析、保障方案配置、保单理赔协助，四项综合服务4. 对客户进行维系并管理客户关系、并在此基础上拓展业务，提升售后服务满意度；【任职要求】：1.年龄22岁—50岁，身体健康、品行端正、具有进取精神。2.大专及以上学...,保险,http://jobs.zhaopin.com/CC253842210J40655524302.htm,1000-9999人,2026-01-12 08:18:15
央企续收专员,郑州,中国人寿保险股份有限公司郑州市分公司业务管理部,大专,经验不限,,9000-15000元,"工作内容：1、负责为现有的客户做保单体检讲解,帮助客户做资产规划;2、帮助客户走好理赔流程，让客户的理赔款尽快到账;3、协助客户办理业务，解决客户问题;4、完成上级交代的其他事物;【任职要求】1、较强市场洞察能力,沟通能力,以及较强的学习能力2、有过保险,金融,市场营销,管理工作经验或者相关专业优先考虑3、有明确的职业规划,有较强的企图心,以及赚钱欲望4、25周岁------45周岁,大专及以上学...",保险,http://jobs.zhaopin.com/CCL1236549630J40812644605.htm,10000人以上,2026-01-12 00:16:02
