职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
新媒体运营（演员账号类）,杭州,重庆麦芽传媒有限公司,本科,1-3年,"短视频平台,抖音,演员,内容运营,短视频运营",1-1.5万,工作内容l 公司演员新媒体账号运营，策划抖音短视频平台的原创内容，l 根据艺人定位、目标粉丝数、转发量、阅读量及时调整推广运营策略；l 善于运用市场用户数量编辑吸引眼球的短视频内容；l 独立负责短视频的素材收集、剪辑、包装、整合配音等工作；职位要求l 有抖音账号运营经验的优先。l 具有艺人账号的孵化营业经验，会简单的短视频拍摄和剪辑技能。l 建立运营策略，重点研究抖音等平台的直播玩法与转化效果；l...,广播/影视,http://jobs.zhaopin.com/CC344860380J40867315712.htm,1000-9999人,2026-01-12 00:06:01
短视频抖音运营,杭州,浙江伊煌商业有限公司,本科,1-3年,"抖音,微信视频号,TikTok,有抗压能力",8000-15000元,岗位内容：1、负责短视频平台的日常运营，管理用户关系和社群运营。2、策划制定及执行短视频运营的整体方案，包括选题、拍摄、剪辑、发布、推广等，提升销售业绩。3、有效提升品牌曝光度、知名度和用户数量、用户粘性。4. 根据工作推进，能持续提供有效的解决方案。5、丰富的抖店运营经验和较强的产品销售能力。6、上级安排的其他工作。任职要求：1. 掌握短视频策划选题到推广的链路技巧，有成功的短视频推广案例。2....,电子商务,http://jobs.zhaopin.com/CCL1502916800J40976802104.htm,20人以下,2026-01-12 00:03:40
C端内容运营专员,杭州,浙江恒逸集团有限公司,本科,1-3年,"微信公众号,小红书,服装类,文本类,娱乐类,微博,内容运营,粉丝增长,达人运营",9000-15000元·13薪,岗位职责:1.账号运营：负责小红书、微博、微信公众号等自媒体矩阵的日常运营，制定差异化内容策略，提升账号曝光度与粉丝增长；并结合平台特性打造账号人设，建立统一的品牌视觉语言和内容调性。2.内容创作：主导品牌宣传文案、产品推广内容、活动海报文案等创意产出，确保内容风格与品牌调性一致。3.活动策划与执行：策划并执行线上线下营销活动，负责从创意构思到落地执行的全流程，协调内外部资源，确保活动效果最大化。...,石油/石化,http://jobs.zhaopin.com/CC140408290J40829716908.htm,10000人以上,2026-01-11 00:16:21
vlog编导,杭州,重庆麦芽传媒有限公司,大专,1-3年,"短视频,VLOG,编导,抖音IP",1-1.5万,岗位职责1、熟悉平台玩法，独立运营抖音账号；2、负责账号IP定位，选题策划及内容脚本撰写；3、具备数据分析能力，负责短视频相关数据的跟进和分析；4、通过IP调研和用户画像、数据分析等发现优化点，并推动执行；5、对市场流行元素具备敏锐的反应，根据热点输出创新性和传播性内容，保证IP账号的活跃度及影响力 。任职要求1、抖音重度用户，热爱美妆；2、熟悉了解短视频行业动态和发展趋势，具备敏锐的市场洞察力；...,广播/影视,http://jobs.zhaopin.com/CC344860380J40867313612.htm,1000-9999人,2026-01-12 00:06:01
新媒体运营,杭州,杭州中慧政职教育科技有限公司,大专,1-3年,"内容运营,账号运营，矩阵运营,用户运营,教育类,考公考编,小红书，抖音，视频号,短视频平台,双微运营，B站",8000-15000元,招聘新媒体运营（公考教培方向线上运营）一、岗位职责：（1）负责机构各平台矩阵运营，日常内容输出，投流。短视频账号运营、短视频策划、拍摄剪辑、直播运营、运营部管理等工作。（2）维护社群（微信/QQ），设计每日打卡、答疑互动、资料分享等活动。（3）分析考编用户画像（如应届生/在职备考、不同科目薄弱点），针对性投放引流内容。（4）跟踪各渠道转化数据（点击率、留资率、付费率），优化投放策略。监控核心运营指...,培训/辅导服务,http://jobs.zhaopin.com/CCL1500685270J40850931113.htm,20-99人,2026-01-09 17:44:08
短视频编导策划,杭州,念响文化传媒有限公司,大专,经验不限,"电商视频,广告类,短视频",1.2-1.5万,岗位职责1、负责达人账号短视频账号内容创作，能够独立完成达人及平台的内容与广告本的创意输出；2、具有较高的网感，能结合热点进行短视频选题策划，撰写分镜脚本，和团队共同打造爆款视频；3、对达人账号有清晰的认知和定位，包括且不限于ip健康度分析、内容整体方向把控、ip商业化简直提升以及账号定期数据整理与分析； 任职要求：1、有独立孵化短视频账号的能力，有过账号运营跟爆款案例者优先；2、抖音重度使用者，...,电子商务,http://jobs.zhaopin.com/CCL1485958050J40621784106.htm,20-99人,2026-01-09 15:51:26
抖音运营主管,杭州,杭州和宇食品有限公司,大专,3-5年,"抖音,快手,小红书",8000-15000元,岗位职责：1. 渠道战略规划：制定抖音渠道年度销售目标（含直播带货、短视频种草、品牌自播等），拆解月度执行计划并落地；分析竞品抖音运营策略，结合公司产品特性，设计差异化内容与营销方案。2. 直播与短视频运营：组建并管理直播团队（主播、场控、运营、剪辑等），优化直播话术、场景搭建及流量投放策略；策划高传播性短视频内容，结合产品卖点设计创意脚本；监控直播数据（GMV、转化率、停留时长等），持续优化选品...,快速消费品,http://jobs.zhaopin.com/CC335245110J40848282813.htm,300-499人,2026-01-09 09:56:09
新媒体运营总监,杭州,易拍堂(杭州)拍卖有限公司,本科,3-5年,新媒体运营,1-1.5万·13薪,岗位职责：1.负责新媒体渠道账号的运营维护及传播，独立完成内容的创意策划、创作等。2.策划、拍摄、剪辑抖音等短视频平台的内容，结合品牌房产特性进行创意策划。3.关注热点话题，结合实时热点与团队制定内容话题，创作强传播性的短视频。4.对运营数据进行深度分析，优化内容和运营方向，提升粉丝数和曝光量。5.参与账号直播间的搭建和运营，优化直播流程，分析直播间数据。6.负责公司视频类账号的日常运营，包括但不...,租赁/拍卖/典当/担保,http://jobs.zhaopin.com/CCL1503231750J40915300515.htm,100-299人,2026-01-09 09:51:57
电商业务部——编导,杭州,华润江中制药集团有限责任公司,本科,3-5年,"大健康行业,保健品,食品,短视频,动画,电视剧",1.2-1.5万,岗位职责：1. 负责电商平台视频内容的创意策划与剪辑，提升用户观看体验。2. 指导团队成员完成视频制作流程，确保内容质量与创意表达。3. 跟踪分析电商行业视频趋势，优化内容策略，提高转化率。4. 协调跨部门合作，确保视频项目按时上线，并跟进效果反馈。任职要求：1. 具备丰富的视频剪辑与制作经验，熟悉电商视频特性。2. 对市场趋势敏感，能够把握用户需求，提出创新内容方案。3. 优秀的团队管理能力，能...,医药制造,http://jobs.zhaopin.com/CC867072780J40779024916.htm,1000-9999人,2026-01-09 00:00:01
短视频拍剪编导,杭州,杭州菜鸟传赋网络科技有限公司,大专,1-3年,"短视频,广告类,抖音,拍摄",1-1.5万,岗位职责: 1、负责抖音账号的日常运营和维护，产出相关引流类、产品类、种草类视频； 2、负责短视频的内容策划与制作执行，具备自主选题、创意策划、脚本策划的能力，持续不断的研究内容最新玩法、热点话题，通过数据分析运营效果，运用各种推广手段，有效推动指标达成和增长 ；3、内容投放后的数据分析，对视频投放后的完播率、转化率、复播率等关键性指标负责；4、负责跨部门沟通、协调，针对同行优秀视频内容制定视频制...,电子商务,http://jobs.zhaopin.com/CC807221520J40837633705.htm,300-499人,2026-01-08 16:43:20
小红书推广专员,杭州,辽宁鑫丰园食品有限公司,本科,1-3年,,8000-15000元,岗位职责：策划撰写小红书种草文案，协同打造图文/视频素材；运营账号矩阵，维护用户互动，规避违规；拓展达人资源，跟进合作及平台活动；分析运营数据，优化推广策略。 任职要求：本科及以上，1-3年相关经验，具备文案、基础剪辑及数据分析能力，熟悉平台规则，有爆款案例者优先。,食品/饮料,http://jobs.zhaopin.com/CC834315320J40819268911.htm,300-499人,2026-01-08 16:17:40
新媒体运营主管,杭州,杭州拓路者科技发展有限公司,大专,1-3年,品牌运营,1-1.5万,岗位职责：1、主导抖音/小红书等平台官方账号运营，制定爆款内容策略；2、组建并带领创意团队产出优质图文/短视频，建立行业内容标杆；3、通过舆情监测与用户洞察，持续优化品牌口碑管理体系；4、能够主导私域社群的组建和维护。任职要求：1、2年以上服装品牌新媒体成功案例，有单条千万播放/爆款转化经验者优先；2、兼具时尚编辑审美与数据思维，擅长将流行趋势转化为传播爆点；3、擅长激活创意团队潜能，具备从策略到...,耐用消费品,http://jobs.zhaopin.com/CCL1417277140J40854236013.htm,100-299人,2026-01-08 09:15:15
抖音推广专员（双休）,杭州,长沙顶域人力资源有限公司,大专,1-3年,抖音,8000-15000元,岗位职责负责休闲食品在抖音平台的推广运营，包括账号管理、内容策划与发布。制定抖音推广策略，明确推广目标、人群定位和内容方向。策划执行抖音推广活动，涵盖短视频创作、直播带货、达人合作。监控抖音推广数据，包括播放量、互动率、转化率等，进行分析优化。维护抖音平台合作资源，包括达人资源、平台资源等。协同设计组完成推广素材制作，确保内容质量与品牌调性一致。岗位要求大专及以上学历，新媒体、市场营销相关专业优先...,人力资源服务,http://jobs.zhaopin.com/CC283809030J40819088301.htm,500-999人,2026-01-07 14:23:11
短视频编导,杭州,车艺尚汽车服务(上海)有限公司,本科,1-3年,"短视频,广告类",1-1.5万,岗位基本信息• 岗位名称：汽车贴膜短视频编导• 所属部门：摄影剪辑团队• 工作地点：办公室 + 线下门店 / 外景拍摄地• 薪资范围：8000-15000 元 / 月（含绩效奖金 + 爆款项目提成）• 工作性质：全职，需配合行业热点及拍摄进度灵活排班岗位职责一、内容策划与创意产出（核心）1. 精准选题规划：深度挖掘汽车贴膜行业痛点与需求，结合隐形车衣、改色膜、玻璃膜等产品特性，策划抖音、小红书、视...,汽车后市场,http://jobs.zhaopin.com/CC269585430J40819061201.htm,300-499人,2026-01-07 13:26:52
编剧,杭州,杭州蘑菇树科技有限公司,大专,1-3年,"剧本编剧,小说IP改编,漫剧编剧",8000-15000元,（目前以线上合作形式为主，欢迎各位编剧大大来聊！）岗位职责1.负责公司漫剧剧本的前期内容策划和创意构想；2.负责公司漫剧剧本的故事梗概、剧本大纲、人物小传、分集大纲等；3.根据公司发展需求，策划、挖掘不同题材的原创剧本项目构思；4. 独立撰写漫剧剧本，包括故事大纲、人物设定、分集梗概、台词脚本等；5.对于漫剧剧本有自己的思维或者故事框架的爽点构建，以及独立原创能力。任职要求1.热爱漫剧内容，热爱编...,互联网,http://jobs.zhaopin.com/CCL1487280000J40784441316.htm,20人以下,2026-01-07 09:50:13
新媒体运营主管,杭州,杭州书拉米医疗科技有限公司,本科,3-5年,"短视频平台,微信视频号,小红书,美妆类,医疗类,短视频运营,内容运营,品牌运营",1-1.5万,岗位职责1、负责小红书平台的整体运营规划，包括账号搭建、内容策划、推广活动执行及数据监控；2、负责策划其它各大平台（公众号、视频号、抖音、B站等）品牌账号的内容方向及运营；3、制定各大平台运营策略，提升粉丝数量，增长浏览量和曝光量；4、开发并维护小红书达人资源，制定合作策略与KOL管理，落地达人种草方案，提升品牌曝光与内容收录率；5、懂医疗法规和平台合规知识，确保输出的内容合规且符合医疗广告法规。...,医疗设备/器械,http://jobs.zhaopin.com/CC559908380J40978359904.htm,20-99人,2026-01-06 13:10:04
新媒体运营,杭州,成都创智公关策划有限公司,大专,1-3年,"短视频平台,微信视频号,抖音,短视频运营,内容运营",1-1.5万,岗位职责1、 负责个人IP的整体策划与人设塑造，结合行业特性与目标受众，制定差异化内容定位、选题方向及长期增长策略，输出符合IP调性的优质内容；2、精通抖音、视频号、小红书等平台规则、算法逻辑及热门玩法，制定平台专属运营方案，包括内容发布节奏、话题策划、标签运用等，提升账号曝光量、播放量及粉丝增长速度；3、独立完成短视频全流程制作，涵盖脚本撰写、实景拍摄（熟练使用拍摄设备，懂镜头语言、灯光布置）、...,广告/营销,http://jobs.zhaopin.com/CC384209410J40811072001.htm,20-99人,2026-01-06 11:09:59
新媒体公关策划,杭州,慧博云通科技股份有限公司,本科,3-5年,"危机公关,品牌公关,媒体公关",8000-15000元,1.负责品牌新媒体运营策划，新闻稿、公关稿撰写，官网建设维护、各部门及子公司内容审核等；2.负责公司优势、产品及解决方案卖点挖掘，内容输出及策划，并形成手册、宣传视频、产品彩页、PPT等；3.参与支持公司级别的市场活动，支持各业务部门或子公司品牌市场活动策划、方案撰写、执行；4.策划运营公司视频号；5.负责协助部门舆情专员舆情监控、危机公关处理，口碑建设等；6.完成领导安排的其他工作；任职资格 1...,IT服务,http://jobs.zhaopin.com/CCL1254757260J40829729105.htm,10000人以上,2026-01-06 01:13:13
短视频编导 base杭州分公司,杭州,北京诺康莱生物科技有限公司,本科,3-5年,"短视频,直播媒体,广告类",9000-15000元,岗位职责1. 熟悉平台规则和玩法，有成熟做账号的方法论和经验，能够完成账号内容选题策划，脚本撰写，把控现场拍摄，有食品饮料、保健品、母婴等行业经验优先；2. 配合团队完成涨粉和曝光目标，根据不同时间节点的需求结合时下热门进行原创内容输出；3. 打造短视频内容方向，账号策划、脚本撰写、设计流量选题，打造爆款短视频，并对结果负责；4. ﻿﻿擅长挖掘产品卖点，迭代脚本及拍摄角度，有爆款短视频案例；5. ...,医药批发/零售,http://jobs.zhaopin.com/CC636808680J40910011308.htm,20-99人,2026-01-05 16:33:51
新媒体主播,杭州,上汽通用五菱汽车股份有限公司,本科,1-3年,"线下办公,露脸,直播带货,汽车服务,抖音,快手,小红书,天猫",1-1.5万·13薪,岗位职责：1、直播内容呈现：依据产品特性与直播主题，策划展示生动有趣的直博内容，促进用户留资或下单。2、形象塑造与品牌传播：塑造维护契合公司品牌的个人直播形象。3、粉丝互动与社群运营：积极与观众互动，配合运营社群，引导用户留存。4、数据分析与优化：关注直播关键指标，如观看人数等，分析数据了解观众喜好，提升直播效果与转化率。任职要求：1、基本条件：本科及以上学历，传媒、播音主持、市场营销等相关专业优...,汽车研发/制造,http://jobs.zhaopin.com/CC000064120J40750505016.htm,10000人以上,2026-01-05 11:34:23
新媒体运营主管,杭州,浙江天行健水务有限公司,本科,5-10年,,8000-15000元,一、岗位职责1、平台运营管理：负责公司在各大电商平台及官方线上渠道的搭建规划、日常运营，包括店铺装修、商品上架、页面优化、活动策划等，提升店铺流量与转化率。2、品牌推广策划：制定品牌推广方案，策划线上线下营销活动，如新品发布会、促销活动等，提升公司品牌知名度与产品市场影响力。3、内容策划与创作：根据品牌定位与目标受众，策划具有吸引力的新媒体内容，包括但不限于图文、视频脚本等。例如，结合节日、热点事...,电力/水利/热力/燃气,http://jobs.zhaopin.com/CC257238280J40744715206.htm,300-499人,2025-12-31 08:46:40
高薪诚聘 | 资深短视频编导（母婴赛道），与顶流主播共创爆款,杭州,杭州米爸传媒有限公司,学历不限,1-3年,"美妆类,教育类,母婴行业,短视频编导,短视频,直播媒体",1-1.5万,抖音母婴头部 ip，直播力 max，带货能力强。专注为千万宝妈提供科学、实用、有温度的育儿好物。迎合全域投放，增加内容板块，需要一个合拍的伙伴加入,新媒体,http://jobs.zhaopin.com/CCL1441584360J40784116616.htm,20人以下,2025-12-30 20:04:57
新媒体获客（周末双休）-杭州,杭州,北京韵朵美容有限公司,大专,1-3年,"短视频平台,抖音,快手,哔哩哔哩,短视频运营,销售,获客,小红书运营",1-1.5万,【岗位职责】1、通过网络平台发帖推广、引流开发客户； 2、有效的维护现有的渠道资源，寻找互联网新平台开发资源3、精通各种网络平台APP、熟悉网络规则（例如：抖音、小红书、贴吧、微博、公众号、大众点评），精通推广4、有较强的沟通能力；5、有推广、渠道引流经验、熟悉网络规则的优先考虑；【任职要求】1、大专以上，无专业限制；2、年龄：20-35（90后）；3、需1年以上销售经验3、热爱销售行业，吃苦耐劳...,美发/美容/保健,http://jobs.zhaopin.com/CCL1220216340J40909152108.htm,500-999人,2025-12-30 11:32:16
新媒体运营主管,杭州,天津万唯计算机技术有限公司山西分公司,大专,3-5年,"短视频平台,图文平台,小红书,抖音",1-1.5万,【岗位核心价值】负责Ragana平台在杭州地区的新媒体阵地从0到1建设与增长转化，通过精细化运营将内容流量转化为C端用户下载与注册，为产品大推奠定本地化基础。【主要职责】1. 整体运营策略（30%）：- 制定杭州地区新媒体运营策略，并带领团队（未来可能扩充）执行- 负责杭州本地账号矩阵的搭建、内容规划与运营- 分析运营数据，持续优化运营策略，提升用户增长与转化2. 账号运营与增长（40%）：- 直...,互联网,http://jobs.zhaopin.com/CCL1469294780J40828998214.htm,20-99人,2025-12-30 10:57:49
编导（家装行业）,杭州,浙江恒彩家居装饰有限公司,大专,3-5年,"短视频,家装行业",1.2-1.5万,岗位职责： （1）负责网络运营部短视频内容的策划与脚本撰写，结合平台特性和用户喜好，打造具有吸引力的短视频作品，助力提升平台流量和用户互动率。 （2）参与品牌部品牌宣传片、产品推广视频、活动记录视频等的创意构思与策划，撰写相应的视频脚本及分镜，确保视频内容符合品牌定位和宣传需求。 （3）与拍摄团队、后期制作团队紧密协作，把控视频拍摄进度和质量，确保视频制作按照计划顺利进行。 （4）关注行业动态和热...,装饰装修,http://jobs.zhaopin.com/CC834533330J40822933205.htm,300-499人,2025-12-30 10:07:20
广告编导（宁波）,杭州,宁波萌牙家科技有限公司,本科,经验不限,"短视频编导,广告片编导,快速消费品,日化,电子商务,剪辑能力,PR、剪映,脚本创作",1.2-1.5万,【我们的工作地点在美丽的浙江宁波，请仔细阅读招聘文案后再进行投递哦】 快来看呀~B站甲方大户—萌牙家招编导啦~ 各位有能之士请留步！ 编导的工作，简而言之就是脚本撰写+剪辑成片！ 脚本撰写的能力，我们可以培养；剪辑的能力，需要你可以自己不断精进！ 来说说萌牙家吧！2015年成立至今，还在稳定发展，减慢了投放的步伐，把更多的时间和精力放在了内容运营上，认真做科普，认真为用户解答疑惑，将企业成立初心付...,互联网,http://jobs.zhaopin.com/CC865780060J40484818004.htm,100-299人,2025-12-30 00:09:42
新媒体运营主管,杭州,天津万唯计算机技术有限公司山西分公司,本科,3-5年,品牌运营,8000-15000元,岗位职责：1、负责公域获客体系搭建，熟悉企微&抖音及常见公域平台及生态的玩法，负责从公域（抖音、小红书、百度等）到私域（企微、社群、小程序）的全链路引流策略设计，提升用户新增及留存；2、结合公司优势及产品的方向，搭建私域IP运营体系，优化私域用户分层模型，设计精准触达策略对用户增长及成本负责；3、制定并持续优化运营策略及活动，结合Ragana App产品，设计低门槛体验到深度服务转化路径，推动落地...,互联网,http://jobs.zhaopin.com/CCL1469294780J40790005514.htm,20-99人,2025-12-30 10:57:45
民宿新媒体运营,杭州,杭州中鲲科技有限公司,学历不限,1-3年,"民宿新媒体运营,新媒体运营,民宿运营,运营民宿",9000-15000元,岗位职责：1.根据民宿运营内容，结合营销节点，负责在各个新媒体平台进行文章、视频、图集等原创作品的撰写、编辑以及发布，新媒体平台包括但不限于公众号、小红书、抖音等；2.负责对具体的OTA销售平台（携程、美团）进行日常内容运营策划，维护好平台的良好数据；3.负责在新媒体平台下提高粉丝的数量以及粉丝粘性，维持正常的用户活跃度负责追踪实时热点，并根据用户需求、产品特点及时进行创作，达到民宿推广的目的；4...,房地产中介,http://jobs.zhaopin.com/CC824410100J40814335010.htm,300-499人,2025-12-29 13:58:17
新媒体运营,杭州,杭州新高度石材装饰工程有限公司,大专,3-5年,"短视频平台,图文平台",1-1.5万,1内容策划与制作 2.制定内容发布计划，确保内容更新频率和质量 撰写活策划优质内容、图文、视频等 挖掘热点话题，跟踪行业动态，结合企业品牌定位和用户需求，制定符合大众喜好的内容 3.有运营后台分析能力，能精准投流方向，关键词禁忌 4.定期复盘销售数据，输出报告并提出优化建议 5.完成领导交办的其他临时性工作 任职要求： 1. 大专及以上学历，市场营销、新闻传媒或相关专业优先考虑； 2. 熟悉运用各...,金属制品业,http://jobs.zhaopin.com/CC710244720J40975415704.htm,100-299人,2025-12-27 00:00:03
新媒体运营主管（小红书为主）,杭州,浙江海控南科华铁数智科技股份有限公司,本科,3-5年,"图文平台,小红书,微信公众号,旅游类,汽车类,内容运营,用户运营",1-1.5万,岗位职责：1.小红书内容运营与账号定位，品牌矩阵账号内容体系搭建，内容选题，策划，拍摄，输出，对账号数据负责；内容数据复盘，措施优化，热点跟踪，提升账号流量，最终提升账号转化；2.公众号运营，根据公司规划，时令热点，用户运营，搭建公众号内容体系，确保稳定，有序，形象统一的内容输出；公众号菜单维护，与小程序交互形式提升，促进客户在线成交；3.小红书平台投流计划制定，预算制定，执行，复盘，数据优化，最...,租赁服务,http://jobs.zhaopin.com/CC394215010J40819559907.htm,1000-9999人,2025-12-26 17:42:20
新媒体运营（新零售方向）,杭州,杭州拓路者科技发展有限公司,大专,1-3年,直播运营,8000-15000元,我们希望你具备的核心能力（重点考察）1. 数据驱动与商业闭环思维（至关重要）拥有强烈的 ROI 意识，不满足于单纯的曝光和粉丝增长，追求 “可追踪的转化效果”。能熟练分析后台数据（如观看、互动、点击POI、领取券码、转化漏斗），并基于数据快速优化内容与策略。有从 0 到 1 搭建过某个运营闭环的经验（不限于线下），并能清晰阐述其中的逻辑。2. 内容策划与爆款感知力具备出色的网感和用户洞察，能独立策...,耐用消费品,http://jobs.zhaopin.com/CCL1417277140J40851730813.htm,100-299人,2025-12-24 16:48:03
海外短剧社媒运营,杭州,重庆麦芽传媒有限公司,本科,1-3年,"YT,海外社媒",1-1.5万,"工作描述： 1.负责制定和执行社交媒体内容策略，覆盖主要平台（Instagram, Facebook, TikTok, YouTube等），并根据数据分析结果不断优化内容。 2.基于产品特点和用户偏好，使用不同的策略，确保内容在各平台的传播效果最大化。 3.分析用户行为和数据，持续监测社交媒体趋势和竞争对手动向。制定用户增长和转化策略，对流量、粉丝数据负责。 岗位要求： 1.1年以上海外社媒实操经...",广播/影视,http://jobs.zhaopin.com/CC344860380J40812012812.htm,1000-9999人,2025-12-24 15:30:10
新媒体运营主管（小红书）,杭州,浙江海控南科华铁数智科技股份有限公司,本科,3-5年,"短视频平台,图文平台,小红书,旅游类,汽车类,内容运营,短视频运营,用户运营,抖音",1-1.5万,岗位职责：1小红书内容运营与账号定位，品牌矩阵账号内容体系搭建，内容选题，策划，拍摄，输出，对账号数据负责；内容数据复盘，措施优化，热点跟踪，提升账号流量，最终提升账号转化；2。公众号运营，根据公司规划，时令热点，用户运营，搭建公众号内容体系，确保稳定，有序，形象统一的内容输出；公众号菜单维护，与小程序交互形式提升，促进客户在线成交3。小红书平台投流计划制定，预算制定，执行，复盘，数据优化，最大限...,租赁服务,http://jobs.zhaopin.com/CC394215010J40819549207.htm,1000-9999人,2025-12-26 17:04:03
新媒体推广运营（钱湾龙湖天街）,杭州,浙江省对外服务有限公司,本科,1-3年,商业综合体推广,1.2-1.5万,1. 内容统筹：运营微信公众号、小红书、抖音3个平台，重新搭建项目媒体调性提升媒体视觉及内容品质；制定月度媒体计划，统筹每月所有发布内容和主题、每周指定宣传露出商家2. 公众号运营：负责内容制定及文案写作，并负责订阅号内容的海报及长图设计； 3. 小红书运营：负责所有内容自主拍摄设计4. 抖音运营：负责视频脚本、拍摄、剪辑、配音，精准匹配目标用户需求，丰富项目活动宣传的呈现形式。,咨询服务,http://jobs.zhaopin.com/CC362267120J40815518111.htm,500-999人,2025-12-24 14:33:46
新媒体运营推广,杭州,杭州中冠电器有限公司,本科,3-5年,"短视频平台,小红书,抖音,家电/家居,短视频运营,直播运营,内容运营",8000-15000元,"1、采取多平台多账号矩阵策略，在视频号、小红书、抖音、快手等平台发布图文或视频，吸取流量，有效引流至私域;2、负责开拓自媒体渠道、运营网络推广手段为产品增加曝光度;3、精准定位用户需求，持续提升账号流量与影响力。任职要求:1、专业不限,期望往短视频行业长远发展者均可,2、熟悉图文设计和视频剪辑技能优先;",零售/批发,http://jobs.zhaopin.com/CC173022710J40830041914.htm,100-299人,2025-12-24 10:55:42
短视频编导策划,杭州,念响文化传媒有限公司,学历不限,1-3年,"短视频,美妆类,教育类",1.2-1.5万,【岗位职责】1、负责达人账号短视频账号内容创作，能够独立完成达人及平台的内容与广告脚本的创意输出；2、具有较高的网感，能结合热点进行短视频选题策划，撰写分镜脚本，和团队共同打造爆款视频；3、对达人账号有清晰的认知和定位，包括且不限于ip健康度分析、内容整体方向把控、ip商业化简直提升以及账号定期数据整理与分析；任职要求：1、有独立孵化短视频账号的能力，有过500万粉丝账号运营跟爆款案例者优先；2、...,电子商务,http://jobs.zhaopin.com/CCL1485958050J40729500706.htm,20-99人,2025-12-24 09:11:57
